time,PM10,PM10_model
2022-01-27 01:00:00,24.66877365,17.187498
2022-01-27 02:00:00,21.18801307,16.062498
2022-01-27 03:00:00,15.5427761,15.062499
2022-01-27 04:00:00,20.39900588,14.468749
2022-01-27 05:00:00,20.00374603,13.874999
2022-01-27 06:00:00,21.08284378,13.874999
2022-01-27 07:00:00,30.7412033,14.249999
2022-01-27 08:00:00,30.85663032,14.374999
2022-01-27 09:00:00,38.73662567,13.968749
2022-01-27 10:00:00,42.48682785,7.4374995
2022-01-27 11:00:00,50.24508666,3.9843748
2022-01-27 12:00:00,61.98147201,1.8828124
2022-01-27 13:00:00,74.22168731,1.1640624
2022-01-27 14:00:00,80.46174621,1.3085936
2022-01-27 15:00:00,96.22376251,1.5546874
2022-01-27 16:00:00,145.99441528,1.9140624
2022-01-27 17:00:00,134.39802551,2.3671873
2022-01-27 18:00:00,118.15644836,2.8281248
2022-01-27 19:00:00,100.43367004,3.2578123
2022-01-27 20:00:00,75.90258026,3.4453123
2022-01-27 21:00:00,59.20856475,3.7187498
2022-01-27 22:00:00,35.2591629,3.9843748
2022-01-27 23:00:00,37.03046417,3.7812498
2022-01-28 00:00:00,26.77213668,3.0546873
2022-01-28 01:00:00,16.39204406,0.66601557
2022-01-28 02:00:00,10.39315223,0.5976562
2022-01-28 03:00:00,6.5555315,0.5820312
2022-01-28 04:00:00,4.94071483,0.57226557
2022-01-28 05:00:00,7.25879144,0.57226557
2022-01-28 06:00:00,7.16842556,0.57812494
2022-01-28 07:00:00,10.35949897,0.58593744
2022-01-28 08:00:00,8.64328384,0.58593744
2022-01-28 09:00:00,7.0685935,0.5820312
2022-01-28 10:00:00,7.99917268,0.5742187
2022-01-28 11:00:00,9.06302833,0.57812494
2022-01-28 12:00:00,8.16278553,0.5742187
2022-01-28 13:00:00,5.7576723,0.57812494
2022-01-28 14:00:00,3.35979843,0.58789057
2022-01-28 15:00:00,3.89180088,0.5917968
2022-01-28 16:00:00,4.74520587,0.5996093
2022-01-28 17:00:00,3.80747294,0.5996093
2022-01-28 18:00:00,11.89498519,0.60156244
2022-01-28 19:00:00,16.43143081,0.6054687
2022-01-28 20:00:00,13.2473011,0.60156244
2022-01-28 21:00:00,10.17563056,0.59570307
2022-01-28 22:00:00,7.58436918,0.5898437
2022-01-28 23:00:00,7.60432052,0.58789057
2022-01-29 00:00:00,12.06853103,0.58007807
2022-01-29 01:00:00,9.70872497,0.5820312
2022-01-29 02:00:00,4.35461616,0.5917968
2022-01-29 03:00:00,5.9287815,0.5996093
2022-01-29 04:00:00,10.69358444,0.66406244
2022-01-29 05:00:00,9.20015525,0.7636718
2022-01-29 06:00:00,7.95933246,1.0624999
2022-01-29 07:00:00,9.48018264,1.3124999
2022-01-29 08:00:00,13.67878532,1.3320311
2022-01-29 09:00:00,19.65856552,1.0312499
2022-01-29 10:00:00,21.02623176,0.64257807
2022-01-29 11:00:00,27.52275085,0.5976562
2022-01-29 12:00:00,30.05775451,0.58789057
2022-01-29 13:00:00,34.40247344,0.5839843
2022-01-29 14:00:00,32.41271209,0.58593744
2022-01-29 15:00:00,31.18772697,0.58789057
2022-01-29 16:00:00,31.71755981,0.61914057
2022-01-29 17:00:00,23.7420578,0.67968744
2022-01-29 18:00:00,33.89469909,0.7402343
2022-01-29 19:00:00,42.6137619,0.7949218
2022-01-29 20:00:00,40.12946701,0.7695312
2022-01-29 21:00:00,41.55934524,0.7011718
2022-01-29 22:00:00,36.16331481,0.64843744
2022-01-29 23:00:00,28.79248428,0.6230468
2022-01-30 00:00:00,18.95804595,0.5996093
2022-01-30 01:00:00,14.06767272,0.56249994
2022-01-30 02:00:00,9.88192367,0.5507812
2022-01-30 03:00:00,5.53262901,0.54687494
2022-01-30 04:00:00,4.21582317,0.5449218
2022-01-30 05:00:00,5.06554889,0.54687494
2022-01-30 06:00:00,4.63281917,0.54882807
2022-01-30 07:00:00,2.57560491,0.54882807
2022-01-30 08:00:00,2.34632492,0.5507812
2022-01-30 09:00:00,4.62015533,0.55468744
2022-01-30 10:00:00,5.24906969,0.5527343
2022-01-30 11:00:00,4.00245475,0.5527343
2022-01-30 12:00:00,3.30303335,0.5507812
2022-01-30 13:00:00,5.4369297,0.55468744
2022-01-30 14:00:00,5.58639526,0.5742187
2022-01-30 15:00:00,6.60745906,0.58789057
2022-01-30 16:00:00,9.84544372,0.61132807
2022-01-30 17:00:00,9.42050933,0.6523437
2022-01-30 18:00:00,12.68315887,0.6992187
2022-01-30 19:00:00,13.87015914,0.85351557
2022-01-30 20:00:00,13.68856525,1.0273436
2022-01-30 21:00:00,12.27302169,1.1679686
2022-01-30 22:00:00,10.68047142,1.1601561
2022-01-30 23:00:00,12.33959388,1.0624999
2022-01-31 00:00:00,11.9552145,0.9648437
2022-01-31 01:00:00,19.03603553,1.0898436
2022-01-31 02:00:00,16.58141136,1.2890624
2022-01-31 03:00:00,11.19295501,1.5390624
2022-01-31 04:00:00,12.9918518,1.8046874
2022-01-31 05:00:00,12.67167472,2.1093748
2022-01-31 06:00:00,15.59256553,2.6015623
2022-01-31 07:00:00,19.08909225,3.1953123
2022-01-31 08:00:00,23.37944221,3.8203123
2022-01-31 09:00:00,31.01405334,4.4374995
2022-01-31 10:00:00,37.55810546,2.1796873
2022-01-31 11:00:00,37.81345748,1.4414061
2022-01-31 12:00:00,37.32755279,0.96289057
2022-01-31 13:00:00,39.51511001,0.6835937
2022-01-31 14:00:00,28.53483963,0.5996093
2022-01-31 15:00:00,25.95306396,0.5917968
2022-01-31 16:00:00,29.71692848,0.59570307
2022-01-31 17:00:00,25.43859481,0.5898437
2022-01-31 18:00:00,26.07401657,0.58593744
2022-01-31 19:00:00,31.71660614,0.58593744
2022-01-31 20:00:00,28.31630706,0.5917968
2022-01-31 21:00:00,26.14390563,0.5976562
2022-01-31 22:00:00,20.53952407,0.60351557
2022-01-31 23:00:00,16.19125556,0.6074218
2022-02-01 00:00:00,21.09729003,0.6132812
2022-02-01 01:00:00,18.3742237,0.60937494
2022-02-01 02:00:00,12.88730621,0.64062494
2022-02-01 03:00:00,8.23036384,0.6777343
2022-02-01 04:00:00,8.81053543,0.78320307
2022-02-01 05:00:00,9.00467109,1.1289061
2022-02-01 06:00:00,8.60071945,1.3164061
2022-02-01 07:00:00,9.12002182,1.3124999
2022-02-01 08:00:00,7.50424194,1.4023436
2022-02-01 09:00:00,7.28104972,1.6874999
2022-02-01 10:00:00,8.28189945,1.0234374
2022-02-01 11:00:00,7.42914438,0.59570307
2022-02-01 12:00:00,5.73918533,0.5839843
2022-02-01 13:00:00,5.6283245,0.58593744
