time,PM10,PM10_model
2022-01-27 01:00:00,55.28,41.749996
2022-01-27 02:00:00,58.58,39.499996
2022-01-27 03:00:00,66.05,37.749996
2022-01-27 04:00:00,59.15,37.249996
2022-01-27 05:00:00,58.87,38.124996
2022-01-27 06:00:00,58.47,42.124996
2022-01-27 07:00:00,54.98,45.999996
2022-01-27 08:00:00,57.1,48.374996
2022-01-27 09:00:00,63.58,49.874996
2022-01-27 10:00:00,76.47,32.624996
2022-01-27 11:00:00,73.18,25.374998
2022-01-27 12:00:00,57.22,22.124998
2022-01-27 13:00:00,70.45,18.124998
2022-01-27 14:00:00,71.67,19.687498
2022-01-27 15:00:00,62.03,22.812498
2022-01-27 16:00:00,59.1,26.062498
2022-01-27 17:00:00,66.42,28.874998
2022-01-27 18:00:00,53.63,31.499998
2022-01-27 19:00:00,66.8,33.749996
2022-01-27 20:00:00,66.2,33.999996
2022-01-27 21:00:00,54.5,33.874996
2022-01-27 22:00:00,55.25,32.749996
2022-01-27 23:00:00,60.77,31.874998
2022-01-28 00:00:00,54.03,30.687498
2022-01-28 01:00:00,58.53,30.937498
2022-01-28 02:00:00,54.27,30.812498
2022-01-28 03:00:00,52.22,30.312498
2022-01-28 04:00:00,48.77,31.624998
2022-01-28 05:00:00,43.53,33.624996
2022-01-28 06:00:00,45.82,36.124996
2022-01-28 07:00:00,44.33,39.249996
2022-01-28 08:00:00,43.25,41.874996
2022-01-28 09:00:00,54.62,44.749996
2022-01-28 10:00:00,54.88,42.124996
2022-01-28 11:00:00,43.0,38.374996
2022-01-28 12:00:00,45.33,22.062498
2022-01-28 13:00:00,33.47,4.5624995
2022-01-28 14:00:00,10.2,3.5468748
2022-01-28 15:00:00,6.02,4.5781245
2022-01-28 16:00:00,6.53,6.5156245
2022-01-28 17:00:00,13.0,8.968749
2022-01-28 18:00:00,23.8,11.624999
2022-01-28 19:00:00,13.62,14.281249
2022-01-28 20:00:00,4.75,15.531249
2022-01-28 21:00:00,5.12,15.874999
2022-01-28 22:00:00,10.55,14.656249
2022-01-28 23:00:00,9.3,11.031249
2022-01-29 00:00:00,8.7,7.6249995
2022-01-29 01:00:00,11.58,8.562499
2022-01-29 02:00:00,13.33,8.093749
2022-01-29 03:00:00,12.35,8.031249
2022-01-29 04:00:00,12.67,8.281249
2022-01-29 05:00:00,14.73,8.874999
2022-01-29 06:00:00,15.73,11.562499
2022-01-29 07:00:00,19.58,15.624999
2022-01-29 08:00:00,24.58,19.812498
2022-01-29 09:00:00,24.7,23.687498
2022-01-29 10:00:00,30.6,22.499998
2022-01-29 11:00:00,36.37,16.624998
2022-01-29 12:00:00,27.1,10.656249
2022-01-29 13:00:00,25.8,3.1171873
2022-01-29 14:00:00,29.52,4.4843745
2022-01-29 15:00:00,24.03,6.8593745
2022-01-29 16:00:00,22.43,9.124999
2022-01-29 17:00:00,13.62,13.031249
2022-01-29 18:00:00,14.12,19.499998
2022-01-29 19:00:00,15.03,25.187498
2022-01-29 20:00:00,17.68,26.999998
2022-01-29 21:00:00,15.97,25.624998
2022-01-29 22:00:00,13.48,21.999998
2022-01-29 23:00:00,12.85,17.062498
2022-01-30 00:00:00,32.62,13.843749
2022-01-30 01:00:00,40.7,6.4218745
2022-01-30 02:00:00,34.97,7.2031245
2022-01-30 03:00:00,34.22,8.218749
2022-01-30 04:00:00,34.22,9.124999
2022-01-30 05:00:00,34.12,10.374999
2022-01-30 06:00:00,34.83,12.781249
2022-01-30 07:00:00,30.37,15.593749
2022-01-30 08:00:00,26.22,17.312498
2022-01-30 09:00:00,27.8,18.687498
2022-01-30 10:00:00,33.22,22.312498
2022-01-30 11:00:00,33.08,23.874998
2022-01-30 12:00:00,28.22,24.499998
2022-01-30 13:00:00,25.98,24.937498
2022-01-30 14:00:00,23.42,28.249998
2022-01-30 15:00:00,22.87,30.937498
2022-01-30 16:00:00,28.07,34.624996
2022-01-30 17:00:00,41.02,39.999996
