time,PM10,PM10_model
2022-01-27 01:00:00,34.074,13.281249
2022-01-27 02:00:00,34.966,13.374999
2022-01-27 03:00:00,36.558,13.031249
2022-01-27 04:00:00,35.319,11.718749
2022-01-27 05:00:00,33.734,9.843749
2022-01-27 06:00:00,29.577,9.343749
2022-01-27 07:00:00,20.791,9.187499
2022-01-27 08:00:00,18.25,8.374999
2022-01-27 09:00:00,9.453,7.5156245
2022-01-27 10:00:00,9.998,6.0937495
2022-01-27 11:00:00,9.109,3.7812498
2022-01-27 12:00:00,9.208,3.5703123
2022-01-27 13:00:00,13.313,4.2343745
2022-01-27 14:00:00,15.955,5.0156245
2022-01-27 15:00:00,13.915,5.5781245
2022-01-27 16:00:00,15.439,5.7812495
2022-01-27 17:00:00,14.128,5.1718745
2022-01-27 18:00:00,13.047,4.5312495
2022-01-27 19:00:00,15.542,4.2187495
2022-01-27 20:00:00,14.531,4.3593745
2022-01-27 21:00:00,13.81,4.4531245
2022-01-27 22:00:00,17.299,4.7343745
2022-01-27 23:00:00,23.284,5.0624995
2022-01-28 00:00:00,19.073,5.2343745
2022-01-28 01:00:00,16.286,8.718749
2022-01-28 02:00:00,11.371,8.718749
2022-01-28 03:00:00,13.05,8.562499
2022-01-28 04:00:00,19.463,8.906249
2022-01-28 05:00:00,19.032,9.687499
2022-01-28 06:00:00,21.258,10.531249
2022-01-28 07:00:00,22.206,10.874999
2022-01-28 08:00:00,20.537,10.874999
2022-01-28 09:00:00,23.366,10.531249
2022-01-28 10:00:00,26.743,9.812499
2022-01-28 11:00:00,26.207,8.937499
2022-01-28 12:00:00,24.714,8.156249
2022-01-28 13:00:00,14.703,7.3124995
2022-01-28 14:00:00,19.565,6.8906245
2022-01-28 15:00:00,20.956,6.7343745
2022-01-28 16:00:00,22.778,6.7812495
2022-01-28 17:00:00,21.638,6.9218745
2022-01-28 18:00:00,18.585,7.4843745
2022-01-28 19:00:00,26.628,7.8281245
2022-01-28 20:00:00,28.201,6.9687495
2022-01-28 21:00:00,23.635,6.2031245
2022-01-28 22:00:00,19.846,4.6874995
2022-01-28 23:00:00,23.383,3.6015623
2022-01-29 00:00:00,22.754,5.3437495
2022-01-29 01:00:00,30.004,7.4999995
2022-01-29 02:00:00,29.111,7.1406245
2022-01-29 03:00:00,28.325,6.7499995
2022-01-29 04:00:00,30.256,7.4843745
2022-01-29 05:00:00,27.974,8.499999
2022-01-29 06:00:00,22.79,9.781249
2022-01-29 07:00:00,17.624,10.906249
2022-01-29 08:00:00,17.834,10.437499
2022-01-29 09:00:00,11.306,8.312499
2022-01-29 10:00:00,8.129,6.3124995
2022-01-29 11:00:00,7.718,4.4374995
2022-01-29 12:00:00,5.976,3.0624998
2022-01-29 13:00:00,7.258,2.3203123
2022-01-29 14:00:00,8.369,2.3515623
2022-01-29 15:00:00,5.889,2.9609373
2022-01-29 16:00:00,5.003,3.8515623
2022-01-29 17:00:00,8.156,4.0937495
2022-01-29 18:00:00,18.761,4.8437495
2022-01-29 19:00:00,39.722,6.3906245
2022-01-29 20:00:00,34.499,7.6249995
2022-01-29 21:00:00,30.515,7.4062495
2022-01-29 22:00:00,29.073,7.3437495
2022-01-29 23:00:00,29.358,7.8749995
2022-01-30 00:00:00,27.84,9.124999
2022-01-30 01:00:00,26.37,10.656249
2022-01-30 02:00:00,23.658,10.312499
2022-01-30 03:00:00,20.591,9.749999
2022-01-30 04:00:00,25.714,10.562499
2022-01-30 05:00:00,24.008,12.187499
2022-01-30 06:00:00,25.427,12.406249
2022-01-30 07:00:00,26.068,11.968749
2022-01-30 08:00:00,25.236,12.062499
2022-01-30 09:00:00,35.601,12.718749
2022-01-30 10:00:00,35.307,12.531249
2022-01-30 11:00:00,38.987,11.156249
2022-01-30 12:00:00,40.51,10.249999
2022-01-30 13:00:00,37.377,9.562499
2022-01-30 14:00:00,34.308,9.281249
2022-01-30 15:00:00,25.254,8.562499
2022-01-30 16:00:00,23.765,7.8906245
2022-01-30 17:00:00,23.794,7.3281245
2022-01-30 18:00:00,25.362,6.9999995
2022-01-30 19:00:00,22.105,6.3906245
2022-01-30 20:00:00,25.654,5.8593745
2022-01-30 21:00:00,30.449,5.3124995
2022-01-30 22:00:00,30.061,4.7499995
2022-01-30 23:00:00,27.999,5.6562495
2022-01-31 00:00:00,27.307,6.7499995
2022-01-31 01:00:00,32.056,6.6874995
2022-01-31 02:00:00,33.687,5.3906245
2022-01-31 03:00:00,24.307,5.8749995
2022-01-31 04:00:00,26.336,7.2031245
2022-01-31 05:00:00,19.444,9.093749
2022-01-31 06:00:00,22.572,10.906249
2022-01-31 07:00:00,23.745,11.218749
2022-01-31 08:00:00,19.109,11.062499
2022-01-31 09:00:00,17.838,11.312499
2022-01-31 10:00:00,16.971,11.562499
2022-01-31 11:00:00,17.067,11.437499
2022-01-31 12:00:00,13.962,10.062499
2022-01-31 13:00:00,16.342,8.312499
2022-01-31 14:00:00,14.286,7.2187495
2022-01-31 15:00:00,,5.4999995
2022-01-31 16:00:00,12.5,4.9843745
2022-01-31 17:00:00,14.022,6.0468745
2022-01-31 18:00:00,17.634,6.8281245
2022-01-31 19:00:00,17.356,7.2343745
2022-01-31 20:00:00,16.621,7.1718745
2022-01-31 21:00:00,25.636,6.6718745
2022-01-31 22:00:00,21.47,5.3124995
2022-01-31 23:00:00,14.685,3.2343748
2022-02-01 00:00:00,21.024,1.3945311
2022-02-01 01:00:00,19.933,2.1015623
2022-02-01 02:00:00,13.145,1.6406249
2022-02-01 03:00:00,8.366,2.0468748
2022-02-01 04:00:00,6.584,2.6874998
2022-02-01 05:00:00,12.44,2.4765623
2022-02-01 06:00:00,15.954,2.1796873
2022-02-01 07:00:00,12.154,2.0937498
2022-02-01 08:00:00,7.424,2.1796873
2022-02-01 09:00:00,7.264,2.4062498
2022-02-01 10:00:00,11.511,2.4296873
2022-02-01 11:00:00,9.197,2.5703123
2022-02-01 12:00:00,5.308,4.7499995
2022-02-01 13:00:00,5.028,5.8749995
2022-02-01 14:00:00,1.5,3.1406248
2022-02-01 15:00:00,1.5,2.3203123
2022-02-01 16:00:00,9.125,2.5390623
2022-02-01 17:00:00,13.303,3.2656248
2022-02-01 18:00:00,14.432,3.8593748
2022-02-01 19:00:00,26.377,4.1249995
2022-02-01 20:00:00,20.87,4.0156245
2022-02-01 21:00:00,18.639,4.0937495
2022-02-01 22:00:00,16.391,4.6562495
2022-02-01 23:00:00,24.436,5.7656245
2022-02-02 00:00:00,27.445,6.7499995
2022-02-02 01:00:00,32.161,7.1093745
2022-02-02 02:00:00,34.769,6.7656245
2022-02-02 03:00:00,26.614,6.3749995
2022-02-02 04:00:00,27.287,6.1874995
2022-02-02 05:00:00,22.958,6.3124995
2022-02-02 06:00:00,19.566,6.8906245
2022-02-02 07:00:00,18.005,7.3749995
2022-02-02 08:00:00,16.269,6.7812495
2022-02-02 09:00:00,19.564,5.8749995
2022-02-02 10:00:00,22.14,4.7499995
2022-02-02 11:00:00,16.693,3.4843748
2022-02-02 12:00:00,14.95,3.0312498
2022-02-02 13:00:00,18.345,2.9687498
2022-02-02 14:00:00,18.124,3.9218748
2022-02-02 15:00:00,12.497,4.5937495
2022-02-02 16:00:00,11.329,4.9843745
2022-02-02 17:00:00,11.393,5.0156245
2022-02-02 18:00:00,14.07,4.7656245
2022-02-02 19:00:00,18.152,4.5312495
2022-02-02 20:00:00,22.733,4.1562495
2022-02-02 21:00:00,27.452,4.5781245
2022-02-02 22:00:00,20.806,6.1093745
2022-02-02 23:00:00,22.186,8.687499
2022-02-03 00:00:00,23.517,10.718749
2022-02-03 01:00:00,14.892,9.406249
2022-02-03 02:00:00,16.142,10.062499
2022-02-03 03:00:00,16.3,10.562499
2022-02-03 04:00:00,16.262,10.656249
2022-02-03 05:00:00,17.604,11.499999
2022-02-03 06:00:00,16.835,13.531249
2022-02-03 07:00:00,12.825,14.656249
2022-02-03 08:00:00,13.5,13.843749
2022-02-03 09:00:00,15.935,12.624999
2022-02-03 10:00:00,13.219,12.406249
2022-02-03 11:00:00,11.265,11.718749
2022-02-03 12:00:00,16.299,12.937499
2022-02-03 13:00:00,16.247,14.031249
2022-02-03 14:00:00,,12.999999
2022-02-03 15:00:00,,10.781249
2022-02-03 16:00:00,11.685,9.249999
2022-02-03 17:00:00,11.154,9.031249
2022-02-03 18:00:00,8.587,9.249999
2022-02-03 19:00:00,10.939,9.593749
2022-02-03 20:00:00,11.82,9.687499
2022-02-03 21:00:00,11.684,9.218749
2022-02-03 22:00:00,15.697,8.093749
2022-02-03 23:00:00,17.114,7.1874995
2022-02-04 00:00:00,18.995,7.5781245
2022-02-04 01:00:00,19.85,15.937499
2022-02-04 02:00:00,19.687,16.249998
2022-02-04 03:00:00,19.98,16.249998
2022-02-04 04:00:00,23.709,16.687498
2022-02-04 05:00:00,26.122,16.999998
2022-02-04 06:00:00,27.122,19.374998
2022-02-04 07:00:00,22.388,21.124998
2022-02-04 08:00:00,25.713,20.749998
2022-02-04 09:00:00,25.403,18.187498
2022-02-04 10:00:00,23.864,14.468749
2022-02-04 11:00:00,22.142,10.562499
2022-02-04 12:00:00,19.83,7.1406245
2022-02-04 13:00:00,16.214,5.4843745
2022-02-04 14:00:00,14.055,4.8437495
2022-02-04 15:00:00,12.902,4.2499995
2022-02-04 16:00:00,9.703,3.0781248
2022-02-04 17:00:00,8.108,1.8046874
2022-02-04 18:00:00,10.185,1.9218749
