time,PM10,PM10_model
2022-01-27 01:00:00,28.04000091,35.624996
2022-01-27 02:00:00,29.20999908,34.374996
2022-01-27 03:00:00,28.27000045,33.124996
2022-01-27 04:00:00,27.375,31.124998
2022-01-27 05:00:00,26.15000152,29.312498
2022-01-27 06:00:00,24.08499908,28.749998
2022-01-27 07:00:00,20.8050003,29.749998
2022-01-27 08:00:00,23.85499954,30.624998
2022-01-27 09:00:00,25.22500038,31.187498
2022-01-27 10:00:00,26.99000167,32.374996
2022-01-27 11:00:00,27.04000091,34.749996
2022-01-27 12:00:00,27.54499816,36.374996
2022-01-27 13:00:00,24.05999946,38.874996
2022-01-27 14:00:00,23.39500045,42.624996
2022-01-27 15:00:00,24.38000106,45.749996
2022-01-27 16:00:00,27.5550003,46.999996
2022-01-27 17:00:00,37.27500152,47.874996
2022-01-27 18:00:00,39.56500244,50.374996
2022-01-27 19:00:00,37.26999664,52.749996
2022-01-27 20:00:00,38.34000015,54.124996
2022-01-27 21:00:00,38.46500015,54.124996
2022-01-27 22:00:00,33.84500122,52.749996
2022-01-27 23:00:00,31.47000122,47.999996
2022-01-28 00:00:00,32.47000122,39.999996
2022-01-28 01:00:00,34.27500152,29.999998
2022-01-28 02:00:00,29.68499946,22.124998
2022-01-28 03:00:00,29.84499931,16.874998
2022-01-28 04:00:00,30.64000129,12.781249
2022-01-28 05:00:00,31.86999893,10.124999
2022-01-28 06:00:00,26.48999977,10.156249
2022-01-28 07:00:00,30.18500137,11.812499
2022-01-28 08:00:00,27.0550003,13.781249
2022-01-28 09:00:00,,15.499999
2022-01-28 10:00:00,19.70500183,14.093749
2022-01-28 11:00:00,24.53499984,9.343749
2022-01-28 12:00:00,8.02000045,3.8593748
2022-01-28 13:00:00,3.09000015,0.7148437
2022-01-28 14:00:00,0.73000001,0.71093744
2022-01-28 15:00:00,1.73499989,0.8105468
2022-01-28 16:00:00,4.64000034,1.3710936
2022-01-28 17:00:00,2.54500007,2.7265623
2022-01-28 18:00:00,4.31999969,4.6874995
2022-01-28 19:00:00,12.98499965,6.1093745
2022-01-28 20:00:00,17.39500045,5.5624995
2022-01-28 21:00:00,28.47500228,3.2109373
2022-01-28 22:00:00,19.039999,2.2421873
2022-01-28 23:00:00,11.52000045,3.3906248
2022-01-29 00:00:00,10.40500068,3.9296873
2022-01-29 01:00:00,12.76499938,2.2031248
2022-01-29 02:00:00,6.28999996,2.9921873
2022-01-29 03:00:00,4.45499992,4.3281245
2022-01-29 04:00:00,4.34000015,6.3593745
2022-01-29 05:00:00,4.76999998,8.531249
2022-01-29 06:00:00,6.63000011,11.093749
2022-01-29 07:00:00,10.63000106,13.593749
2022-01-29 08:00:00,12.46000003,15.781249
2022-01-29 09:00:00,28.48500061,17.749998
2022-01-29 10:00:00,19.61999893,18.624998
2022-01-29 11:00:00,29.81500244,17.624998
2022-01-29 12:00:00,23.65500068,14.187499
2022-01-29 13:00:00,22.65499877,4.7187495
2022-01-29 14:00:00,20.15500068,4.3593745
2022-01-29 15:00:00,20.86999893,5.6718745
2022-01-29 16:00:00,26.125,7.5312495
2022-01-29 17:00:00,38.57500076,10.374999
2022-01-29 18:00:00,46.56999969,14.374999
2022-01-29 19:00:00,46.8449974,18.437498
2022-01-29 20:00:00,31.0550003,21.499998
2022-01-29 21:00:00,30.98500061,24.687498
2022-01-29 22:00:00,33.38500213,26.874998
2022-01-29 23:00:00,27.79000091,27.062498
2022-01-30 00:00:00,20.50500106,26.624998
2022-01-30 01:00:00,19.29500198,25.562498
2022-01-30 02:00:00,20.21500015,25.437498
2022-01-30 03:00:00,18.14500045,25.687498
2022-01-30 04:00:00,18.0,25.999998
2022-01-30 05:00:00,18.29999923,25.812498
2022-01-30 06:00:00,20.93500137,26.187498
2022-01-30 07:00:00,20.01499938,26.999998
2022-01-30 08:00:00,20.20999908,27.937498
2022-01-30 09:00:00,22.68500137,28.562498
2022-01-30 10:00:00,30.13500022,28.687498
2022-01-30 11:00:00,33.13999938,25.749998
