time,PM10,PM10_model
2022-01-27 01:00:00,8.5,16.8125
2022-01-27 02:00:00,10.8,17.875
2022-01-27 03:00:00,11.7,18.8125
2022-01-27 04:00:00,17.7,20.25
2022-01-27 05:00:00,14.3,21.375
2022-01-27 06:00:00,16.5,22.9375
2022-01-27 07:00:00,14.2,22.375
2022-01-27 08:00:00,18.2,20.0
2022-01-27 09:00:00,15.1,17.3125
2022-01-27 10:00:00,20.3,13.90625
2022-01-27 11:00:00,20.3,10.90625
2022-01-27 12:00:00,11.7,10.0625
2022-01-27 13:00:00,4.6,10.21875
2022-01-27 14:00:00,10.0,10.6875
2022-01-27 15:00:00,8.7,10.8125
2022-01-27 16:00:00,10.3,10.28125
2022-01-27 17:00:00,8.8,9.09375
2022-01-27 18:00:00,10.3,7.78125
2022-01-27 19:00:00,8.9,6.21875
2022-01-27 20:00:00,8.7,4.375
2022-01-27 21:00:00,16.3,2.765625
2022-01-27 22:00:00,13.9,1.5351562
2022-01-27 23:00:00,11.3,1.265625
2022-01-28 00:00:00,9.2,1.3632812
2022-01-28 01:00:00,8.2,2.34375
2022-01-28 02:00:00,7.4,1.8242188
2022-01-28 03:00:00,8.2,1.3242188
2022-01-28 04:00:00,7.4,1.1171875
2022-01-28 05:00:00,8.7,0.9550781
2022-01-28 06:00:00,8.5,0.8613281
2022-01-28 07:00:00,7.2,0.890625
2022-01-28 08:00:00,6.6,1.0273438
2022-01-28 09:00:00,6.3,1.140625
2022-01-28 10:00:00,6.3,1.0742188
2022-01-28 11:00:00,6.3,0.9453125
2022-01-28 12:00:00,6.2,0.8574219
2022-01-28 13:00:00,5.9,0.85546875
2022-01-28 14:00:00,5.6,0.921875
2022-01-28 15:00:00,5.8,0.9589844
2022-01-28 16:00:00,6.3,1.0625
2022-01-28 17:00:00,6.1,1.2460938
2022-01-28 18:00:00,6.1,1.484375
2022-01-28 19:00:00,6.1,1.8242188
2022-01-28 20:00:00,6.0,2.2421875
2022-01-28 21:00:00,6.0,2.640625
2022-01-28 22:00:00,6.0,2.96875
2022-01-28 23:00:00,6.1,3.03125
2022-01-29 00:00:00,6.0,2.8828125
2022-01-29 01:00:00,6.0,2.5546875
2022-01-29 02:00:00,6.0,2.96875
2022-01-29 03:00:00,6.3,4.078125
2022-01-29 04:00:00,6.3,5.5625
2022-01-29 05:00:00,6.3,7.3125
2022-01-29 06:00:00,6.7,8.125
2022-01-29 07:00:00,6.8,8.5
2022-01-29 08:00:00,8.6,11.25
2022-01-29 09:00:00,10.1,11.75
2022-01-29 10:00:00,12.9,8.0625
2022-01-29 11:00:00,15.1,7.0625
2022-01-29 12:00:00,15.8,6.90625
2022-01-29 13:00:00,19.3,5.84375
2022-01-29 14:00:00,14.7,4.375
2022-01-29 15:00:00,12.0,3.1875
2022-01-29 16:00:00,11.9,2.328125
2022-01-29 17:00:00,10.4,1.9804688
2022-01-29 18:00:00,11.5,2.5234375
2022-01-29 19:00:00,11.3,3.8359375
2022-01-29 20:00:00,12.6,3.7265625
2022-01-29 21:00:00,10.8,2.1640625
2022-01-29 22:00:00,12.9,1.1210938
2022-01-29 23:00:00,11.1,0.8359375
2022-01-30 00:00:00,13.2,0.9238281
2022-01-30 01:00:00,11.0,1.1289062
2022-01-30 02:00:00,9.2,1.75
2022-01-30 03:00:00,8.0,2.125
2022-01-30 04:00:00,7.2,2.21875
2022-01-30 05:00:00,6.5,1.78125
2022-01-30 06:00:00,6.2,1.296875
2022-01-30 07:00:00,6.1,0.9082031
2022-01-30 08:00:00,5.7,0.7441406
2022-01-30 09:00:00,6.0,0.6464844
2022-01-30 10:00:00,7.7,0.6386719
2022-01-30 11:00:00,7.5,0.64453125
2022-01-30 12:00:00,9.2,0.6484375
2022-01-30 13:00:00,8.0,0.67578125
2022-01-30 14:00:00,7.2,0.6855469
2022-01-30 15:00:00,10.0,0.69140625
2022-01-30 16:00:00,8.7,0.71484375
2022-01-30 17:00:00,7.6,0.7558594
2022-01-30 18:00:00,6.7,0.8027344
2022-01-30 19:00:00,6.1,0.8515625
2022-01-30 20:00:00,5.8,0.8964844
2022-01-30 21:00:00,5.7,0.9316406
2022-01-30 22:00:00,6.5,0.95703125
2022-01-30 23:00:00,7.5,0.96484375
2022-01-31 00:00:00,7.1,0.99609375
2022-01-31 01:00:00,6.8,0.9921875
2022-01-31 02:00:00,7.2,1.140625
2022-01-31 03:00:00,7.1,1.6015625
2022-01-31 04:00:00,8.0,2.390625
2022-01-31 05:00:00,7.5,3.46875
2022-01-31 06:00:00,7.4,4.78125
2022-01-31 07:00:00,10.3,5.96875
