time,PM10,PM10_model
2022-01-27 01:00:00,37.16,2.6328123
2022-01-27 02:00:00,33.27,2.8671873
2022-01-27 03:00:00,41.53,3.0234373
2022-01-27 04:00:00,41.98,3.0703123
2022-01-27 05:00:00,43.61,3.0624998
2022-01-27 06:00:00,47.68,3.0156248
2022-01-27 07:00:00,79.2,2.5078123
2022-01-27 08:00:00,103.7,2.1015623
2022-01-27 09:00:00,88.63,1.8593749
2022-01-27 10:00:00,49.26,1.4492186
2022-01-27 11:00:00,12.95,1.3242186
2022-01-27 12:00:00,9.1,1.2812499
2022-01-27 13:00:00,9.67,1.3398436
2022-01-27 14:00:00,13.17,1.2929686
2022-01-27 15:00:00,16.23,1.0742186
2022-01-27 16:00:00,19.96,1.8828124
2022-01-27 17:00:00,45.31,3.7421873
2022-01-27 18:00:00,56.25,5.3124995
2022-01-27 19:00:00,51.08,5.6249995
2022-01-27 20:00:00,38.86,6.3593745
2022-01-27 21:00:00,63.19,7.1718745
2022-01-27 22:00:00,43.85,7.3437495
2022-01-27 23:00:00,39.17,7.3437495
2022-01-28 00:00:00,37.87,7.3281245
2022-01-28 01:00:00,38.01,9.874999
2022-01-28 02:00:00,32.98,10.531249
2022-01-28 03:00:00,32.89,10.999999
2022-01-28 04:00:00,26.25,11.374999
2022-01-28 05:00:00,35.43,12.437499
2022-01-28 06:00:00,38.99,14.187499
2022-01-28 07:00:00,58.7,15.531249
2022-01-28 08:00:00,57.76,16.062498
2022-01-28 09:00:00,54.41,15.406249
2022-01-28 10:00:00,52.72,4.1406245
2022-01-28 11:00:00,36.59,3.1015623
2022-01-28 12:00:00,31.55,2.8515623
2022-01-28 13:00:00,29.93,3.9531248
2022-01-28 14:00:00,33.1,5.0312495
2022-01-28 15:00:00,25.4,5.6718745
2022-01-28 16:00:00,11.82,6.1718745
2022-01-28 17:00:00,13.47,5.9687495
2022-01-28 18:00:00,14.52,5.4687495
2022-01-28 19:00:00,13.77,4.8593745
2022-01-28 20:00:00,12.89,4.0468745
2022-01-28 21:00:00,14.96,3.2656248
2022-01-28 22:00:00,11.26,2.6718748
2022-01-28 23:00:00,6.59,2.3203123
2022-01-29 00:00:00,7.41,2.1093748
2022-01-29 01:00:00,11.6,1.0039061
2022-01-29 02:00:00,16.11,1.2187499
2022-01-29 03:00:00,15.58,1.3632811
2022-01-29 04:00:00,13.36,1.4726561
2022-01-29 05:00:00,11.84,1.6874999
2022-01-29 06:00:00,13.3,1.9453124
2022-01-29 07:00:00,20.15,1.9648436
2022-01-29 08:00:00,34.58,1.9570311
2022-01-29 09:00:00,14.65,1.8710936
2022-01-29 10:00:00,11.63,0.98632807
2022-01-29 11:00:00,9.94,0.8789062
2022-01-29 12:00:00,9.48,0.91406244
2022-01-29 13:00:00,9.23,1.0859374
2022-01-29 14:00:00,10.23,1.3789061
2022-01-29 15:00:00,11.55,1.4374999
2022-01-29 16:00:00,11.81,1.5195311
2022-01-29 17:00:00,12.49,1.7187499
2022-01-29 18:00:00,14.05,2.0312498
2022-01-29 19:00:00,24.31,2.3593748
2022-01-29 20:00:00,60.86,2.6718748
2022-01-29 21:00:00,59.3,2.9140623
2022-01-29 22:00:00,37.0,3.1718748
2022-01-29 23:00:00,54.87,3.5312498
2022-01-30 00:00:00,26.56,3.8906248
2022-01-30 01:00:00,29.95,3.7187498
2022-01-30 02:00:00,24.47,4.3437495
2022-01-30 03:00:00,25.23,4.8281245
2022-01-30 04:00:00,16.26,5.2968745
2022-01-30 05:00:00,23.4,6.3749995
2022-01-30 06:00:00,30.27,8.093749
2022-01-30 07:00:00,38.15,9.374999
2022-01-30 08:00:00,32.0,10.437499
2022-01-30 09:00:00,26.59,10.906249
2022-01-30 10:00:00,24.69,1.9999999
2022-01-30 11:00:00,24.29,0.85937494
2022-01-30 12:00:00,22.04,0.7246093
2022-01-30 13:00:00,18.72,0.96874994
2022-01-30 14:00:00,18.0,1.5507811
2022-01-30 15:00:00,32.2,2.1015623
2022-01-30 16:00:00,27.5,2.8437498
2022-01-30 17:00:00,77.69,4.0312495
2022-01-30 18:00:00,92.27,5.1562495
2022-01-30 19:00:00,53.34,5.4687495
2022-01-30 20:00:00,73.3,5.2812495
2022-01-30 21:00:00,45.04,4.7499995
2022-01-30 22:00:00,35.38,3.4140623
2022-01-30 23:00:00,27.51,2.7421873
2022-01-31 00:00:00,33.84,2.4687498
2022-01-31 01:00:00,37.12,1.0312499
2022-01-31 02:00:00,36.23,0.89843744
2022-01-31 03:00:00,26.62,0.8085937
2022-01-31 04:00:00,24.88,0.8574218
2022-01-31 05:00:00,25.48,1.1914061
2022-01-31 06:00:00,30.86,1.6523436
2022-01-31 07:00:00,40.66,1.8906249
2022-01-31 08:00:00,29.55,1.8085936
2022-01-31 09:00:00,17.01,1.4609374
2022-01-31 10:00:00,12.75,0.8027343
2022-01-31 11:00:00,10.1,0.7480468
2022-01-31 12:00:00,8.79,0.75976557
2022-01-31 13:00:00,9.2,0.99999994
2022-01-31 14:00:00,11.97,1.3203124
2022-01-31 15:00:00,12.28,1.5117186
2022-01-31 16:00:00,44.96,2.1171873
2022-01-31 17:00:00,50.83,3.3984373
2022-01-31 18:00:00,81.37,4.7031245
2022-01-31 19:00:00,52.97,5.2343745
2022-01-31 20:00:00,72.4,5.0624995
2022-01-31 21:00:00,69.02,4.3906245
2022-01-31 22:00:00,45.75,3.1718748
2022-01-31 23:00:00,25.74,2.6640623
2022-02-01 00:00:00,20.05,2.6015623
2022-02-01 01:00:00,17.74,3.2968748
2022-02-01 02:00:00,16.48,3.2656248
2022-02-01 03:00:00,13.84,3.0078123
2022-02-01 04:00:00,15.23,2.3203123
2022-02-01 05:00:00,18.62,1.8007811
2022-02-01 06:00:00,22.23,1.6093749
2022-02-01 07:00:00,29.46,1.4257811
2022-02-01 08:00:00,17.67,1.5546874
2022-02-01 09:00:00,22.28,1.7929686
2022-02-01 10:00:00,,1.8124999
2022-02-01 11:00:00,,1.8593749
2022-02-01 12:00:00,84.04,1.9453124
2022-02-01 13:00:00,45.48,2.3671873
2022-02-01 14:00:00,23.56,2.7109373
2022-02-01 15:00:00,14.65,2.9296873
2022-02-01 16:00:00,13.82,2.9843748
2022-02-01 17:00:00,20.82,2.7890623
2022-02-01 18:00:00,13.64,2.5234373
2022-02-01 19:00:00,11.66,2.2890623
2022-02-01 20:00:00,13.97,2.1718748
2022-02-01 21:00:00,13.79,2.0312498
2022-02-01 22:00:00,14.08,1.7695311
2022-02-01 23:00:00,12.24,1.6171874
2022-02-02 00:00:00,13.26,1.5351561
2022-02-02 01:00:00,11.63,2.4453123
2022-02-02 02:00:00,10.64,2.5781248
2022-02-02 03:00:00,11.89,2.7109373
2022-02-02 04:00:00,13.9,2.7890623
2022-02-02 05:00:00,15.33,2.6640623
2022-02-02 06:00:00,18.41,2.5937498
2022-02-02 07:00:00,22.05,2.5078123
2022-02-02 08:00:00,21.46,2.4921873
2022-02-02 09:00:00,,2.4296873
2022-02-02 10:00:00,,1.8632811
2022-02-02 11:00:00,,1.7382811
2022-02-02 12:00:00,,1.8085936
2022-02-02 13:00:00,15.22,2.3593748
2022-02-02 14:00:00,14.56,3.4999998
