time,PM10,PM10_model
2022-01-27 01:00:00,22.492,15.5625
2022-01-27 02:00:00,23.407,14.96875
2022-01-27 03:00:00,20.5626,13.15625
2022-01-27 04:00:00,18.9071,11.15625
2022-01-27 05:00:00,16.7689,9.53125
2022-01-27 06:00:00,13.3066,8.875
2022-01-27 07:00:00,11.3312,9.28125
2022-01-27 08:00:00,16.3276,10.5
2022-01-27 09:00:00,18.2308,11.75
2022-01-27 10:00:00,16.9806,12.34375
2022-01-27 11:00:00,14.7336,11.3125
2022-01-27 12:00:00,15.7366,8.90625
2022-01-27 13:00:00,16.2683,7.671875
2022-01-27 14:00:00,16.0746,7.625
2022-01-27 15:00:00,13.0086,7.609375
2022-01-27 16:00:00,13.6466,7.125
2022-01-27 17:00:00,14.2044,7.234375
2022-01-27 18:00:00,12.2995,6.921875
2022-01-27 19:00:00,9.27041,5.953125
2022-01-27 20:00:00,7.57247,4.578125
2022-01-27 21:00:00,6.73502,2.703125
2022-01-27 22:00:00,4.9907,1.25
2022-01-27 23:00:00,5.6701,0.9199219
2022-01-28 00:00:00,5.85298,1.0976562
2022-01-28 01:00:00,6.20942,1.5742188
2022-01-28 02:00:00,5.30374,2.03125
2022-01-28 03:00:00,6.63167,3.0703125
2022-01-28 04:00:00,7.71578,4.59375
2022-01-28 05:00:00,7.64786,6.125
2022-01-28 06:00:00,7.67255,6.796875
2022-01-28 07:00:00,9.20724,6.296875
2022-01-28 08:00:00,9.58149,5.71875
2022-01-28 09:00:00,9.92439,5.453125
2022-01-28 10:00:00,11.4274,5.625
2022-01-28 11:00:00,12.1067,5.546875
2022-01-28 12:00:00,12.4116,4.609375
2022-01-28 13:00:00,11.9409,3.78125
2022-01-28 14:00:00,10.9591,3.390625
2022-01-28 15:00:00,9.68043,3.234375
2022-01-28 16:00:00,9.27494,3.390625
2022-01-28 17:00:00,11.4567,3.7421875
2022-01-28 18:00:00,10.9792,4.34375
2022-01-28 19:00:00,11.2244,5.25
2022-01-28 20:00:00,9.00051,6.25
2022-01-28 21:00:00,10.8771,7.515625
2022-01-28 22:00:00,12.8896,8.84375
2022-01-28 23:00:00,16.6677,8.65625
2022-01-29 00:00:00,18.5746,7.109375
2022-01-29 01:00:00,16.1338,6.984375
2022-01-29 02:00:00,14.0026,7.90625
2022-01-29 03:00:00,15.4501,8.28125
2022-01-29 04:00:00,14.6983,7.734375
2022-01-29 05:00:00,13.636,8.21875
2022-01-29 06:00:00,13.2295,7.359375
2022-01-29 07:00:00,11.6829,5.453125
2022-01-29 08:00:00,12.7819,3.9375
2022-01-29 09:00:00,12.0196,2.5
2022-01-29 10:00:00,12.0041,1.375
2022-01-29 11:00:00,8.08527,0.91796875
2022-01-29 12:00:00,5.71142,0.8046875
2022-01-29 13:00:00,5.18775,0.91015625
2022-01-29 14:00:00,6.74901,1.7304688
2022-01-29 15:00:00,6.04154,3.2890625
2022-01-29 16:00:00,4.99489,4.1875
2022-01-29 17:00:00,4.03039,3.8671875
2022-01-29 18:00:00,3.91882,2.9375
2022-01-29 19:00:00,4.80181,1.8710938
2022-01-29 20:00:00,4.51313,1.46875
2022-01-29 21:00:00,4.04934,1.0546875
2022-01-29 22:00:00,4.3413,0.7480469
2022-01-29 23:00:00,7.19359,0.7441406
2022-01-30 00:00:00,7.98762,1.21875
2022-01-30 01:00:00,9.51373,1.7890625
2022-01-30 02:00:00,10.3631,2.703125
2022-01-30 03:00:00,10.4594,3.6796875
2022-01-30 04:00:00,9.05106,4.15625
2022-01-30 05:00:00,8.75024,3.9765625
2022-01-30 06:00:00,8.12894,3.8828125
2022-01-30 07:00:00,7.71731,4.25
2022-01-30 08:00:00,10.5763,5.28125
2022-01-30 09:00:00,11.1637,6.515625
2022-01-30 10:00:00,11.8259,7.5
2022-01-30 11:00:00,12.8053,7.78125
2022-01-30 12:00:00,13.3165,7.859375
2022-01-30 13:00:00,14.9263,7.75
2022-01-30 14:00:00,16.3109,7.9375
2022-01-30 15:00:00,18.7876,7.890625
2022-01-30 16:00:00,20.5214,8.125
2022-01-30 17:00:00,20.9883,8.03125
2022-01-30 18:00:00,21.461,7.734375
2022-01-30 19:00:00,20.7918,7.5
2022-01-30 20:00:00,18.7728,7.5
2022-01-30 21:00:00,17.1681,7.40625
2022-01-30 22:00:00,15.3973,7.203125
2022-01-30 23:00:00,15.2592,6.828125
2022-01-31 00:00:00,15.6557,6.390625
2022-01-31 01:00:00,16.9058,3.8203125
2022-01-31 02:00:00,14.9588,4.234375
2022-01-31 03:00:00,14.8026,4.578125
2022-01-31 04:00:00,16.9486,5.015625
2022-01-31 05:00:00,17.6835,4.859375
2022-01-31 06:00:00,20.6268,5.34375
2022-01-31 07:00:00,21.4855,7.28125
2022-01-31 08:00:00,22.9767,7.84375
2022-01-31 09:00:00,31.9968,7.203125
2022-01-31 10:00:00,30.3248,5.375
2022-01-31 11:00:00,26.5008,3.90625
2022-01-31 12:00:00,25.0511,3.1171875
2022-01-31 13:00:00,22.8736,2.78125
2022-01-31 14:00:00,21.7065,2.9765625
2022-01-31 15:00:00,22.5911,3.3828125
2022-01-31 16:00:00,19.5558,3.921875
2022-01-31 17:00:00,22.572,4.296875
2022-01-31 18:00:00,52.4899,5.1875
2022-01-31 19:00:00,62.1255,7.625
2022-01-31 20:00:00,54.7951,10.1875
2022-01-31 21:00:00,52.4006,11.15625
2022-01-31 22:00:00,30.7022,10.25
2022-01-31 23:00:00,28.1983,9.0
2022-02-01 00:00:00,29.2956,9.15625
2022-02-01 01:00:00,26.4211,9.65625
2022-02-01 02:00:00,23.3346,10.28125
2022-02-01 03:00:00,18.3978,9.96875
2022-02-01 04:00:00,17.5976,8.21875
2022-02-01 05:00:00,17.7951,8.84375
2022-02-01 06:00:00,20.9454,9.1875
2022-02-01 07:00:00,15.0961,6.40625
2022-02-01 08:00:00,13.2099,4.609375
2022-02-01 09:00:00,13.1334,3.171875
2022-02-01 10:00:00,10.47,1.6015625
2022-02-01 11:00:00,13.5072,0.9589844
2022-02-01 12:00:00,13.838,0.7753906
2022-02-01 13:00:00,11.9358,0.8066406
2022-02-01 14:00:00,9.04911,0.8046875
2022-02-01 15:00:00,9.65166,0.75
2022-02-01 16:00:00,8.72935,0.6484375
2022-02-01 17:00:00,7.36398,0.8066406
2022-02-01 18:00:00,4.00077,1.1796875
2022-02-01 19:00:00,2.36092,1.7851562
2022-02-01 20:00:00,2.59044,2.46875
2022-02-01 21:00:00,3.73541,2.609375
2022-02-01 22:00:00,4.80499,2.2421875
2022-02-01 23:00:00,5.45843,1.140625
2022-02-02 00:00:00,6.90573,0.58203125
2022-02-02 01:00:00,5.6799,0.609375
2022-02-02 02:00:00,4.28983,0.6894531
2022-02-02 03:00:00,6.19963,0.7675781
2022-02-02 04:00:00,7.89958,0.7519531
2022-02-02 05:00:00,8.19102,0.7792969
2022-02-02 06:00:00,6.83901,0.95703125
2022-02-02 07:00:00,8.95805,1.125
2022-02-02 08:00:00,10.5698,1.3203125
2022-02-02 09:00:00,8.77954,1.4335938
2022-02-02 10:00:00,9.90954,1.6640625
2022-02-02 11:00:00,7.84663,2.1875
2022-02-02 12:00:00,7.09075,2.2890625
2022-02-02 13:00:00,6.80567,1.8359375
2022-02-02 14:00:00,6.69159,1.3359375
2022-02-02 15:00:00,7.27977,1.0898438
2022-02-02 16:00:00,5.96695,1.03125
2022-02-02 17:00:00,4.26694,1.25
2022-02-02 18:00:00,5.43824,1.6171875
2022-02-02 19:00:00,5.69631,2.25
2022-02-02 20:00:00,6.71459,3.046875
2022-02-02 21:00:00,8.71464,4.046875
2022-02-02 22:00:00,9.72672,4.828125
2022-02-02 23:00:00,13.3196,4.609375
2022-02-03 00:00:00,9.65175,4.328125
2022-02-03 01:00:00,6.93945,4.78125
2022-02-03 02:00:00,13.3252,4.71875
2022-02-03 03:00:00,8.93369,4.84375
2022-02-03 04:00:00,8.44915,4.71875
2022-02-03 05:00:00,10.9131,4.984375
2022-02-03 06:00:00,13.1499,6.65625
2022-02-03 07:00:00,15.8251,8.53125
2022-02-03 08:00:00,20.194,9.21875
2022-02-03 09:00:00,25.2688,8.59375
2022-02-03 10:00:00,13.7586,7.390625
2022-02-03 11:00:00,8.70484,6.515625
2022-02-03 12:00:00,7.30148,6.390625
2022-02-03 13:00:00,8.65384,6.625
2022-02-03 14:00:00,12.417,7.46875
2022-02-03 15:00:00,13.2509,8.78125
2022-02-03 16:00:00,15.0492,9.625
2022-02-03 17:00:00,15.6901,9.21875
2022-02-03 18:00:00,18.2134,8.15625
2022-02-03 19:00:00,17.5394,7.3125
2022-02-03 20:00:00,22.1971,7.109375
2022-02-03 21:00:00,19.3481,7.046875
2022-02-03 22:00:00,19.6081,6.875
2022-02-03 23:00:00,22.5423,6.515625
2022-02-04 00:00:00,20.5628,6.28125
2022-02-04 01:00:00,18.1231,12.125
2022-02-04 02:00:00,20.4607,11.375
2022-02-04 03:00:00,18.4309,10.78125
2022-02-04 04:00:00,17.546,10.1875
2022-02-04 05:00:00,16.7818,9.4375
2022-02-04 06:00:00,12.6463,9.59375
2022-02-04 07:00:00,22.5403,10.40625
2022-02-04 08:00:00,16.8439,10.84375
2022-02-04 09:00:00,13.1885,10.5
2022-02-04 10:00:00,9.83267,9.875
2022-02-04 11:00:00,7.96527,9.125
2022-02-04 12:00:00,5.84139,8.96875
2022-02-04 13:00:00,6.6067,8.5625
2022-02-04 14:00:00,5.79932,7.109375
2022-02-04 15:00:00,5.24629,5.40625
2022-02-04 16:00:00,5.25779,4.9375
2022-02-04 17:00:00,6.51954,5.421875
2022-02-04 18:00:00,6.49368,5.796875
2022-02-04 19:00:00,5.68251,5.234375
2022-02-04 20:00:00,5.95321,4.90625
2022-02-04 21:00:00,7.76464,5.125
2022-02-04 22:00:00,6.03438,4.71875
2022-02-04 23:00:00,5.15629,2.7578125
2022-02-05 00:00:00,2.86934,1.8632812
2022-02-05 01:00:00,1.82375,1.96875
2022-02-05 02:00:00,1.33298,2.6171875
2022-02-05 03:00:00,1.49015,2.6875
2022-02-05 04:00:00,4.42956,2.3671875
2022-02-05 05:00:00,5.15761,2.2734375
2022-02-05 06:00:00,5.99586,2.25
2022-02-05 07:00:00,6.19598,3.15625
