time,PM10,PM10_model
2022-01-27 01:00:00,21.61700057,20.624998
2022-01-27 02:00:00,19.32699966,18.874998
2022-01-27 03:00:00,18.78949928,17.624998
2022-01-27 04:00:00,18.32699966,16.937498
2022-01-27 05:00:00,18.65900039,17.499998
2022-01-27 06:00:00,20.89250183,18.937498
2022-01-27 07:00:00,22.19650077,20.749998
2022-01-27 08:00:00,25.32699966,22.124998
2022-01-27 09:00:00,30.9015007,22.812498
2022-01-27 10:00:00,28.78499984,24.062498
2022-01-27 11:00:00,29.70600128,23.812498
2022-01-27 12:00:00,27.05599975,22.062498
2022-01-27 13:00:00,29.10749816,20.562498
2022-01-27 14:00:00,29.84600067,20.187498
2022-01-27 15:00:00,28.73799896,18.999998
2022-01-27 16:00:00,26.17299842,15.999999
2022-01-27 17:00:00,21.82250022,14.187499
2022-01-27 18:00:00,18.41099929,14.156249
2022-01-27 19:00:00,16.01399993,14.281249
2022-01-27 20:00:00,16.69149971,13.374999
2022-01-27 21:00:00,19.76200103,11.843749
2022-01-27 22:00:00,18.81750106,9.812499
2022-01-27 23:00:00,16.7804985,8.499999
2022-01-28 00:00:00,12.32750034,7.8906245
2022-01-28 01:00:00,8.82750034,4.3906245
2022-01-28 02:00:00,7.34100008,3.3828123
2022-01-28 03:00:00,9.05599975,2.6640623
2022-01-28 04:00:00,6.3130002,2.3906248
2022-01-28 05:00:00,6.87849998,1.9882811
2022-01-28 06:00:00,7.18700027,1.7851561
2022-01-28 07:00:00,3.98099994,1.9257811
2022-01-28 08:00:00,5.95800018,2.1406248
2022-01-28 09:00:00,8.86000061,2.1718748
2022-01-28 10:00:00,5.86450004,1.7499999
2022-01-28 11:00:00,5.28999996,1.4062499
2022-01-28 12:00:00,6.04199981,1.1054686
2022-01-28 13:00:00,4.18700027,0.9804687
2022-01-28 14:00:00,5.61199998,0.9414062
2022-01-28 15:00:00,4.99499988,0.86914057
2022-01-28 16:00:00,7.28949975,0.91601557
2022-01-28 17:00:00,7.03750038,1.0664061
2022-01-28 18:00:00,6.56999969,1.3007811
2022-01-28 19:00:00,7.39249992,1.7851561
2022-01-28 20:00:00,7.58850002,2.3749998
2022-01-28 21:00:00,6.97650003,3.2890623
2022-01-28 22:00:00,8.36899948,4.2499995
2022-01-28 23:00:00,8.46299934,4.5781245
2022-01-29 00:00:00,10.14049911,4.6874995
2022-01-29 01:00:00,11.61250019,3.8437498
2022-01-29 02:00:00,12.84100055,4.1874995
