time,PM10,PM10_model
2022-01-27 01:00:00,5.76945,6.4374995
2022-01-27 02:00:00,9.53325,7.4999995
2022-01-27 03:00:00,8.96205,9.562499
2022-01-27 04:00:00,7.98565,12.437499
2022-01-27 05:00:00,7.66333,16.312498
2022-01-27 06:00:00,8.49795,18.499998
2022-01-27 07:00:00,11.6561,17.874998
2022-01-27 08:00:00,14.4397,15.562499
2022-01-27 09:00:00,16.446,13.156249
2022-01-27 10:00:00,14.495,10.937499
2022-01-27 11:00:00,9.20328,11.437499
2022-01-27 12:00:00,5.65801,10.374999
2022-01-27 13:00:00,6.01961,7.6562495
2022-01-27 14:00:00,5.65521,6.5468745
2022-01-27 15:00:00,6.17694,7.0312495
2022-01-27 16:00:00,6.01348,7.0312495
2022-01-27 17:00:00,6.70963,5.9062495
2022-01-27 18:00:00,10.0144,4.2656245
2022-01-27 19:00:00,9.74413,2.6796873
2022-01-27 20:00:00,8.87356,1.5078124
2022-01-27 21:00:00,6.99804,1.4609374
2022-01-27 22:00:00,6.09279,1.6874999
2022-01-27 23:00:00,5.50374,2.1640623
2022-01-28 00:00:00,4.5378,2.0390623
2022-01-28 01:00:00,3.37628,1.2773436
2022-01-28 02:00:00,2.7704,0.9335937
2022-01-28 03:00:00,1.96281,0.81445307
2022-01-28 04:00:00,1.03002,0.5683593
2022-01-28 05:00:00,0.8403,0.56249994
2022-01-28 06:00:00,1.0494,0.61132807
2022-01-28 07:00:00,1.00044,0.63281244
2022-01-28 08:00:00,1.01778,0.6621093
2022-01-28 09:00:00,1.46403,0.6621093
2022-01-28 10:00:00,1.68716,0.6464843
2022-01-28 11:00:00,1.60556,0.62695307
2022-01-28 12:00:00,1.45307,0.60937494
2022-01-28 13:00:00,1.20469,0.6074218
2022-01-28 14:00:00,1.24677,0.60937494
2022-01-28 15:00:00,2.12269,0.6152343
2022-01-28 16:00:00,2.12117,0.6621093
2022-01-28 17:00:00,2.04211,0.7304687
2022-01-28 18:00:00,2.34811,0.78906244
2022-01-28 19:00:00,2.80686,0.82812494
2022-01-28 20:00:00,2.9948,0.8417968
2022-01-28 21:00:00,2.89917,0.8554687
2022-01-28 22:00:00,2.84766,0.87499994
2022-01-28 23:00:00,3.01596,0.87695307
2022-01-29 00:00:00,3.84344,0.88476557
2022-01-29 01:00:00,6.07928,1.2070311
2022-01-29 02:00:00,6.01654,2.1406248
2022-01-29 03:00:00,5.0988,3.0156248
2022-01-29 04:00:00,4.81703,2.6796873
2022-01-29 05:00:00,5.28011,2.1874998
2022-01-29 06:00:00,6.08412,2.8906248
2022-01-29 07:00:00,5.4994,4.6249995
2022-01-29 08:00:00,6.09713,6.8124995
2022-01-29 09:00:00,10.6127,8.999999
2022-01-29 10:00:00,17.3419,8.468749
2022-01-29 11:00:00,19.0221,7.1562495
2022-01-29 12:00:00,18.4447,6.5468745
2022-01-29 13:00:00,16.9757,6.1406245
2022-01-29 14:00:00,15.158,5.3593745
2022-01-29 15:00:00,8.71037,5.2812495
2022-01-29 16:00:00,5.12838,4.5937495
2022-01-29 17:00:00,4.89455,3.1406248
2022-01-29 18:00:00,6.28506,2.3984373
2022-01-29 19:00:00,7.00288,2.1562498
2022-01-29 20:00:00,10.0642,2.7499998
2022-01-29 21:00:00,6.79123,2.0703123
2022-01-29 22:00:00,5.68887,0.8261718
2022-01-29 23:00:00,2.99173,0.74414057
2022-01-30 00:00:00,2.4978,0.9277343
2022-01-30 01:00:00,4.85196,1.3359374
2022-01-30 02:00:00,5.07202,1.6445311
2022-01-30 03:00:00,5.67841,1.6289061
2022-01-30 04:00:00,5.35661,1.4492186
2022-01-30 05:00:00,1.74733,1.0195311
2022-01-30 06:00:00,2.31139,0.78320307
2022-01-30 07:00:00,1.82205,0.6914062
2022-01-30 08:00:00,4.8874,0.64257807
2022-01-30 09:00:00,5.7159,0.62499994
2022-01-30 10:00:00,3.29187,0.59374994
2022-01-30 11:00:00,1.42195,0.5664062
2022-01-30 12:00:00,1.52243,0.54687494
2022-01-30 13:00:00,1.12666,0.5507812
2022-01-30 14:00:00,1.67058,0.56249994
2022-01-30 15:00:00,2.44757,0.57031244
2022-01-30 16:00:00,2.01585,0.5820312
2022-01-30 17:00:00,2.46057,0.5976562
2022-01-30 18:00:00,2.36035,0.61914057
2022-01-30 19:00:00,1.80726,0.65039057
2022-01-30 20:00:00,2.23847,0.6699218
2022-01-30 21:00:00,1.46174,0.67382807
2022-01-30 22:00:00,2.12652,0.6601562
2022-01-30 23:00:00,2.11377,0.6289062
2022-01-31 00:00:00,2.67528,0.63476557
2022-01-31 01:00:00,3.06849,0.6289062
2022-01-31 02:00:00,3.33471,0.65624994
2022-01-31 03:00:00,2.02325,0.68945307
2022-01-31 04:00:00,2.40319,0.71289057
2022-01-31 05:00:00,2.20353,0.7382812
2022-01-31 06:00:00,3.35486,0.82031244
2022-01-31 07:00:00,3.27326,0.8964843
2022-01-31 08:00:00,3.0662,0.95312494
2022-01-31 09:00:00,5.12685,1.0976561
2022-01-31 10:00:00,4.43325,1.2265624
2022-01-31 11:00:00,4.16167,1.1328124
2022-01-31 12:00:00,3.20185,0.87499994
2022-01-31 13:00:00,2.46822,0.78124994
2022-01-31 14:00:00,2.27467,0.77539057
2022-01-31 15:00:00,2.76351,0.7792968
2022-01-31 16:00:00,3.42957,0.77343744
2022-01-31 17:00:00,4.04208,0.78906244
2022-01-31 18:00:00,6.02751,0.8867187
2022-01-31 19:00:00,6.83994,1.0468749
2022-01-31 20:00:00,7.2612,1.0273436
2022-01-31 21:00:00,7.7327,0.9980468
2022-01-31 22:00:00,7.47693,0.86132807
2022-01-31 23:00:00,7.3252,0.75195307
2022-02-01 00:00:00,7.28186,0.69726557
2022-02-01 01:00:00,6.61758,0.74414057
2022-02-01 02:00:00,6.12543,0.70312494
2022-02-01 03:00:00,4.45187,0.68945307
2022-02-01 04:00:00,3.18171,0.9335937
2022-02-01 05:00:00,2.80609,1.5429686
2022-02-01 06:00:00,3.24801,2.1874998
2022-02-01 07:00:00,3.75827,2.4609373
2022-02-01 08:00:00,4.91112,2.7187498
2022-02-01 09:00:00,6.12951,2.9296873
2022-02-01 10:00:00,9.02733,2.7499998
2022-02-01 11:00:00,12.1223,2.9218748
2022-02-01 12:00:00,12.9617,3.0312498
2022-02-01 13:00:00,12.2944,3.1874998
2022-02-01 14:00:00,12.1376,3.9765623
2022-02-01 15:00:00,17.6731,4.9531245
2022-02-01 16:00:00,21.1057,6.5156245
2022-02-01 17:00:00,18.0028,6.7343745
2022-02-01 18:00:00,14.4009,5.1562495
2022-02-01 19:00:00,16.9418,3.6406248
2022-02-01 20:00:00,18.4521,3.4843748
2022-02-01 21:00:00,15.7764,3.5937498
2022-02-01 22:00:00,15.0145,2.7734373
2022-02-01 23:00:00,16.1964,2.2421873
2022-02-02 00:00:00,15.0384,2.1328123
2022-02-02 01:00:00,13.8754,1.9726561
2022-02-02 02:00:00,14.0179,2.5703123
2022-02-02 03:00:00,15.9998,3.1718748
2022-02-02 04:00:00,15.6096,2.5546873
2022-02-02 05:00:00,17.6405,2.6953123
2022-02-02 06:00:00,19.2215,4.2187495
2022-02-02 07:00:00,18.0291,4.5156245
2022-02-02 08:00:00,20.4988,4.9374995
2022-02-02 09:00:00,17.6522,5.3124995
2022-02-02 10:00:00,18.88,5.9218745
2022-02-02 11:00:00,18.1285,6.6562495
2022-02-02 12:00:00,17.692,6.5468745
2022-02-02 13:00:00,17.9177,5.4531245
2022-02-02 14:00:00,16.9275,4.3124995
2022-02-02 15:00:00,15.7017,3.8281248
2022-02-02 16:00:00,15.8493,3.6718748
2022-02-02 17:00:00,15.9554,3.8203123
2022-02-02 18:00:00,12.517,3.9843748
2022-02-02 19:00:00,5.76843,4.0937495
2022-02-02 20:00:00,5.33493,3.9609373
2022-02-02 21:00:00,5.3306,3.8671873
2022-02-02 22:00:00,6.75171,3.6796873
2022-02-02 23:00:00,6.43347,2.7968748
2022-02-03 00:00:00,5.72763,1.7578124
2022-02-03 01:00:00,3.10113,0.86718744
2022-02-03 02:00:00,2.39044,1.2617186
2022-02-03 03:00:00,3.04222,1.8046874
2022-02-03 04:00:00,3.64505,3.6796873
2022-02-03 05:00:00,4.89862,6.0937495
2022-02-03 06:00:00,10.1769,6.1718745
2022-02-03 07:00:00,12.8375,6.1406245
2022-02-03 08:00:00,9.89816,6.4374995
2022-02-03 09:00:00,9.22725,6.7656245
2022-02-03 10:00:00,9.59955,7.3906245
2022-02-03 11:00:00,6.81826,8.374999
2022-02-03 12:00:00,7.5876,9.249999
2022-02-03 13:00:00,11.9376,9.562499
2022-02-03 14:00:00,17.2067,10.124999
2022-02-03 15:00:00,20.0324,10.031249
2022-02-03 16:00:00,23.6008,9.937499
2022-02-03 17:00:00,24.6229,10.499999
2022-02-03 18:00:00,25.0612,11.687499
2022-02-03 19:00:00,25.383,12.874999
2022-02-03 20:00:00,23.8946,13.406249
2022-02-03 21:00:00,24.0012,12.968749
2022-02-03 22:00:00,27.9886,11.874999
2022-02-03 23:00:00,24.5999,11.062499
2022-02-04 00:00:00,23.2859,11.437499
2022-02-04 01:00:00,24.3857,11.812499
2022-02-04 02:00:00,25.6062,11.406249
2022-02-04 03:00:00,27.3034,11.281249
2022-02-04 04:00:00,29.4342,11.718749
2022-02-04 05:00:00,33.1618,12.562499
2022-02-04 06:00:00,26.9781,14.249999
2022-02-04 07:00:00,20.6038,16.124998
2022-02-04 08:00:00,20.4618,17.187498
2022-02-04 09:00:00,23.4035,17.812498
2022-02-04 10:00:00,21.2242,18.062498
2022-02-04 11:00:00,23.6467,18.062498
2022-02-04 12:00:00,20.547,17.999998
2022-02-04 13:00:00,25.5886,17.562498
2022-02-04 14:00:00,32.3346,16.937498
2022-02-04 15:00:00,31.784,16.499998
2022-02-04 16:00:00,31.5188,15.968749
2022-02-04 17:00:00,27.0752,16.312498
2022-02-04 18:00:00,28.4402,17.624998
2022-02-04 19:00:00,28.1217,18.062498
2022-02-04 20:00:00,27.8889,17.874998
2022-02-04 21:00:00,27.5946,18.187498
2022-02-04 22:00:00,24.258,18.374998
2022-02-04 23:00:00,23.6582,17.312498
2022-02-05 00:00:00,20.8259,15.906249
2022-02-05 01:00:00,20.0915,14.156249
2022-02-05 02:00:00,16.5883,14.062499
2022-02-05 03:00:00,14.1169,11.906249
2022-02-05 04:00:00,12.9181,8.468749
2022-02-05 05:00:00,6.86314,5.7968745
2022-02-05 06:00:00,0.66894,2.2031248
2022-02-05 07:00:00,1.12182,0.73437494
2022-02-05 08:00:00,2.73878,0.66406244
2022-02-05 09:00:00,3.36913,0.86914057
