time,PM10,PM10_model
2022-01-27 01:00:00,17.89311981,11.812499
2022-01-27 02:00:00,21.47024155,11.718749
2022-01-27 03:00:00,22.67328262,11.374999
2022-01-27 04:00:00,20.0690403,11.156249
2022-01-27 05:00:00,15.63248062,11.937499
2022-01-27 06:00:00,13.59547997,13.281249
2022-01-27 07:00:00,14.68371964,12.749999
2022-01-27 08:00:00,15.0248003,11.062499
2022-01-27 09:00:00,15.37907982,10.312499
2022-01-27 10:00:00,16.73995972,10.249999
2022-01-27 11:00:00,16.39236069,10.156249
2022-01-27 12:00:00,17.14715958,8.874999
2022-01-27 13:00:00,16.86327934,8.406249
2022-01-27 14:00:00,14.44892025,9.437499
2022-01-27 15:00:00,10.67928028,10.499999
2022-01-27 16:00:00,7.92556047,11.406249
2022-01-27 17:00:00,6.89424038,11.437499
2022-01-27 18:00:00,6.16632462,10.499999
2022-01-27 19:00:00,5.31880045,8.624999
2022-01-27 20:00:00,5.51915216,6.2031245
2022-01-27 21:00:00,6.71044016,3.5468748
2022-01-27 22:00:00,4.9292202,1.7734374
2022-01-27 23:00:00,4.76651192,1.0742186
2022-01-28 00:00:00,4.37454033,1.0664061
2022-01-28 01:00:00,4.33478403,1.1523436
2022-01-28 02:00:00,5.31553221,1.2304686
2022-01-28 03:00:00,5.73262787,1.1289061
2022-01-28 04:00:00,5.20095634,1.1249999
2022-01-28 05:00:00,7.56207991,1.4335936
2022-01-28 06:00:00,7.19927979,2.0468748
2022-01-28 07:00:00,6.02635241,2.5624998
2022-01-28 08:00:00,7.50992012,2.4531248
2022-01-28 09:00:00,6.9990797,2.2499998
2022-01-28 10:00:00,9.7217598,2.3515623
2022-01-28 11:00:00,9.4357996,2.8281248
2022-01-28 12:00:00,12.82056046,3.1562498
2022-01-28 13:00:00,14.58616066,3.6484373
2022-01-28 14:00:00,13.75828075,4.2343745
2022-01-28 15:00:00,13.9946804,4.3906245
2022-01-28 16:00:00,14.00796032,4.4531245
2022-01-28 17:00:00,14.98143959,4.2812495
2022-01-28 18:00:00,14.69604015,3.9765623
2022-01-28 19:00:00,14.42651939,4.0781245
2022-01-28 20:00:00,14.3146801,4.6562495
2022-01-28 21:00:00,14.93132019,5.5468745
2022-01-28 22:00:00,15.88508034,6.0312495
2022-01-28 23:00:00,15.33160019,5.8593745
2022-01-29 00:00:00,12.93008041,6.1718745
2022-01-29 01:00:00,11.73999977,6.9218745
2022-01-29 02:00:00,11.5374403,6.9687495
2022-01-29 03:00:00,11.15291977,6.4843745
2022-01-29 04:00:00,11.00411987,4.2031245
2022-01-29 05:00:00,10.93284035,2.1796873
2022-01-29 06:00:00,10.22972012,1.7812499
2022-01-29 07:00:00,10.08924103,1.6679686
2022-01-29 08:00:00,10.20755959,1.3710936
2022-01-29 09:00:00,8.30808067,1.5546874
2022-01-29 10:00:00,6.60709667,3.1718748
2022-01-29 11:00:00,7.00070381,4.7812495
2022-01-29 12:00:00,4.84872437,5.3749995
2022-01-29 13:00:00,4.25613594,4.6562495
2022-01-29 14:00:00,4.7112484,3.8828123
2022-01-29 15:00:00,5.18249607,3.1406248
2022-01-29 16:00:00,5.56664801,2.4218748
2022-01-29 17:00:00,4.8732481,1.7968749
2022-01-29 18:00:00,5.10313988,1.4492186
2022-01-29 19:00:00,4.44186783,1.2070311
2022-01-29 20:00:00,4.05016804,1.1406249
2022-01-29 21:00:00,4.37296009,1.0234374
2022-01-29 22:00:00,5.23192024,0.87695307
2022-01-29 23:00:00,6.59391594,0.95507807
2022-01-30 00:00:00,7.91200066,1.5742186
2022-01-30 01:00:00,7.3579998,2.2734373
2022-01-30 02:00:00,6.81621599,2.7499998
2022-01-30 03:00:00,9.65011978,3.0781248
2022-01-30 04:00:00,8.92148018,3.2031248
2022-01-30 05:00:00,8.46848011,3.1562498
2022-01-30 06:00:00,8.18308067,3.1562498
2022-01-30 07:00:00,8.19488049,3.1796873
2022-01-30 08:00:00,8.50500011,3.7343748
2022-01-30 09:00:00,9.5822401,4.5937495
2022-01-30 10:00:00,11.59220028,4.8124995
2022-01-30 11:00:00,13.10980034,4.5937495
2022-01-30 12:00:00,13.17692089,4.7343745
2022-01-30 13:00:00,15.2368803,5.3593745
2022-01-30 14:00:00,16.48591995,6.2031245
2022-01-30 15:00:00,17.66736031,7.1874995
2022-01-30 16:00:00,18.43824005,8.343749
2022-01-30 17:00:00,18.38104057,9.249999
2022-01-30 18:00:00,18.96912003,9.624999
2022-01-30 19:00:00,20.00399971,9.781249
2022-01-30 20:00:00,18.55940056,9.624999
2022-01-30 21:00:00,18.27215958,9.749999
2022-01-30 22:00:00,17.72264099,9.999999
2022-01-30 23:00:00,17.36515999,9.968749
2022-01-31 00:00:00,17.37388039,10.187499
2022-01-31 01:00:00,17.17416,9.718749
2022-01-31 02:00:00,17.38055992,9.124999
2022-01-31 03:00:00,17.77363968,8.937499
2022-01-31 04:00:00,17.1531601,9.874999
2022-01-31 05:00:00,17.15503883,11.156249
2022-01-31 06:00:00,17.48340034,10.124999
2022-01-31 07:00:00,17.81920052,7.3906245
2022-01-31 08:00:00,14.1104002,5.6718745
2022-01-31 09:00:00,12.55280018,3.4218748
2022-01-31 10:00:00,9.26568031,1.7421874
2022-01-31 11:00:00,5.56262016,1.1562499
2022-01-31 12:00:00,5.89034462,0.7558593
2022-01-31 13:00:00,6.28363228,0.6054687
2022-01-31 14:00:00,24.75359917,0.6308593
2022-01-31 15:00:00,20.44935989,0.6621093
2022-01-31 16:00:00,25.34723854,0.7558593
2022-01-31 17:00:00,22.06599808,0.97656244
2022-01-31 18:00:00,5.04147243,1.3437499
2022-01-31 19:00:00,5.16154814,1.7539061
2022-01-31 20:00:00,7.72595215,2.5781248
2022-01-31 21:00:00,10.55423927,3.7187498
2022-01-31 22:00:00,12.14928055,4.8437495
2022-01-31 23:00:00,14.82932091,4.5156245
2022-02-01 00:00:00,15.54536057,3.6406248
2022-02-01 01:00:00,16.76647949,9.937499
2022-02-01 02:00:00,15.15263939,7.8593745
2022-02-01 03:00:00,12.64468002,5.8281245
2022-02-01 04:00:00,11.36564064,4.1718745
2022-02-01 05:00:00,9.71928024,4.2499995
2022-02-01 06:00:00,10.56264114,4.7187495
2022-02-01 07:00:00,11.10492039,3.3749998
2022-02-01 08:00:00,9.50936031,1.8124999
2022-02-01 09:00:00,10.85044003,1.1953124
2022-02-01 10:00:00,13.11680031,1.1718749
2022-02-01 11:00:00,10.8146801,1.2187499
2022-02-01 12:00:00,8.71116066,1.0937499
2022-02-01 13:00:00,8.45216084,1.0156249
2022-02-01 14:00:00,7.10283995,0.98632807
2022-02-01 15:00:00,5.09547997,0.9648437
2022-02-01 16:00:00,4.03738403,1.4453124
2022-02-01 17:00:00,3.67132425,2.2343748
2022-02-01 18:00:00,4.34031582,2.3671873
2022-02-01 19:00:00,3.85896015,2.1406248
2022-02-01 20:00:00,3.97036004,2.3515623
2022-02-01 21:00:00,4.31311989,2.4765623
2022-02-01 22:00:00,4.70361614,1.7499999
2022-02-01 23:00:00,4.4576683,0.73632807
2022-02-02 00:00:00,6.74036026,0.64062494
2022-02-02 01:00:00,7.92776012,0.8867187
2022-02-02 02:00:00,7.76272011,0.9121093
2022-02-02 03:00:00,7.51868057,0.86132807
2022-02-02 04:00:00,8.33576012,0.84570307
2022-02-02 05:00:00,8.10136032,0.9355468
2022-02-02 06:00:00,7.33756018,1.0039061
2022-02-02 07:00:00,8.49368,1.1562499
2022-02-02 08:00:00,12.58296013,1.3945311
2022-02-02 09:00:00,7.65683985,1.7148436
2022-02-02 10:00:00,11.5802002,1.7968749
2022-02-02 11:00:00,8.38064003,1.6484374
2022-02-02 12:00:00,11.1964798,1.6445311
2022-02-02 13:00:00,8.04459953,1.7070311
2022-02-02 14:00:00,8.77492046,1.6796874
2022-02-02 15:00:00,7.53060007,1.6249999
2022-02-02 16:00:00,7.36736012,1.6601561
2022-02-02 17:00:00,6.63745213,2.0078123
2022-02-02 18:00:00,6.98628044,2.3749998
2022-02-02 19:00:00,7.51980019,2.7031248
2022-02-02 20:00:00,8.94639969,2.8515623
2022-02-02 21:00:00,9.41840076,3.2031248
2022-02-02 22:00:00,9.51247978,3.6718748
2022-02-02 23:00:00,9.71572018,4.1093745
2022-02-03 00:00:00,10.47924042,5.3593745
