time,PM10,PM10_model
2022-01-27 01:00:00,20.4,10.71875
2022-01-27 02:00:00,20.98,12.65625
2022-01-27 03:00:00,25.2,14.6875
2022-01-27 04:00:00,26.35,16.1875
2022-01-27 05:00:00,24.74,17.6875
2022-01-27 06:00:00,22.03,20.375
2022-01-27 07:00:00,23.67,22.5625
2022-01-27 08:00:00,26.44,23.4375
2022-01-27 09:00:00,29.79,22.6875
2022-01-27 10:00:00,27.69,21.0
2022-01-27 11:00:00,26.21,18.6875
2022-01-27 12:00:00,23.18,13.96875
2022-01-27 13:00:00,16.46,9.78125
2022-01-27 14:00:00,15.14,7.296875
2022-01-27 15:00:00,15.51,7.09375
2022-01-27 16:00:00,16.64,8.75
2022-01-27 17:00:00,16.31,11.75
2022-01-27 18:00:00,20.04,13.96875
2022-01-27 19:00:00,23.56,13.40625
2022-01-27 20:00:00,23.62,11.4375
2022-01-27 21:00:00,22.19,9.6875
2022-01-27 22:00:00,22.1,7.375
2022-01-27 23:00:00,21.0,5.0625
2022-01-28 00:00:00,18.47,3.9921875
2022-01-28 01:00:00,14.39,2.578125
2022-01-28 02:00:00,8.28,2.0546875
2022-01-28 03:00:00,6.7,1.8671875
2022-01-28 04:00:00,5.27,1.8203125
2022-01-28 05:00:00,3.62,1.8828125
2022-01-28 06:00:00,3.05,2.8671875
2022-01-28 07:00:00,3.39,3.609375
2022-01-28 08:00:00,3.83,3.6640625
2022-01-28 09:00:00,2.93,3.5234375
2022-01-28 10:00:00,3.23,3.0859375
2022-01-28 11:00:00,4.15,2.734375
2022-01-28 12:00:00,4.21,2.5234375
2022-01-28 13:00:00,4.43,2.4609375
2022-01-28 14:00:00,3.89,2.5
2022-01-28 15:00:00,4.68,2.546875
2022-01-28 16:00:00,6.61,2.734375
2022-01-28 17:00:00,5.85,3.328125
2022-01-28 18:00:00,5.94,4.46875
2022-01-28 19:00:00,6.74,5.453125
2022-01-28 20:00:00,6.65,5.65625
2022-01-28 21:00:00,7.29,5.953125
2022-01-28 22:00:00,8.08,5.5625
2022-01-28 23:00:00,8.42,4.203125
2022-01-29 00:00:00,7.45,3.484375
2022-01-29 01:00:00,8.46,3.28125
2022-01-29 02:00:00,11.32,3.5390625
2022-01-29 03:00:00,12.48,4.34375
2022-01-29 04:00:00,12.54,5.125
2022-01-29 05:00:00,12.65,5.96875
2022-01-29 06:00:00,12.53,9.625
2022-01-29 07:00:00,14.25,13.625
2022-01-29 08:00:00,17.99,16.0
2022-01-29 09:00:00,18.87,16.25
2022-01-29 10:00:00,20.96,14.0625
2022-01-29 11:00:00,24.08,13.65625
2022-01-29 12:00:00,25.13,13.09375
