time,PM10,PM10_model
2022-01-27 01:00:00,13.0,15.46875
2022-01-27 02:00:00,10.3,16.0625
2022-01-27 03:00:00,6.0,16.8125
2022-01-27 04:00:00,1.4,17.25
2022-01-27 05:00:00,2.8,17.625
2022-01-27 06:00:00,7.2,19.4375
2022-01-27 07:00:00,18.2,22.4375
2022-01-27 08:00:00,6.6,25.5
2022-01-27 09:00:00,10.6,27.1875
2022-01-27 10:00:00,,26.125
2022-01-27 11:00:00,,23.4375
2022-01-27 12:00:00,10.6,19.75
2022-01-27 13:00:00,17.8,13.125
2022-01-27 14:00:00,17.4,11.96875
2022-01-27 15:00:00,33.3,12.3125
2022-01-27 16:00:00,23.3,13.71875
2022-01-27 17:00:00,23.1,15.21875
2022-01-27 18:00:00,26.5,15.5
2022-01-27 19:00:00,26.8,15.1875
2022-01-27 20:00:00,23.7,15.125
2022-01-27 21:00:00,23.9,15.3125
2022-01-27 22:00:00,19.9,15.1875
2022-01-27 23:00:00,28.7,14.3125
2022-01-28 00:00:00,30.3,12.9375
2022-01-28 01:00:00,27.4,10.90625
2022-01-28 02:00:00,25.2,10.34375
2022-01-28 03:00:00,26.9,10.34375
2022-01-28 04:00:00,28.5,10.78125
2022-01-28 05:00:00,22.1,11.40625
2022-01-28 06:00:00,29.0,13.3125
2022-01-28 07:00:00,28.3,17.0625
2022-01-28 08:00:00,36.2,20.3125
2022-01-28 09:00:00,41.1,21.625
2022-01-28 10:00:00,41.9,18.6875
2022-01-28 11:00:00,34.4,18.875
2022-01-28 12:00:00,19.2,18.75
2022-01-28 13:00:00,13.5,13.5
2022-01-28 14:00:00,15.3,12.0
2022-01-28 15:00:00,8.8,11.5625
2022-01-28 16:00:00,11.7,12.375
2022-01-28 17:00:00,8.9,14.34375
2022-01-28 18:00:00,11.0,14.59375
2022-01-28 19:00:00,13.1,13.90625
2022-01-28 20:00:00,11.4,13.625
2022-01-28 21:00:00,18.1,13.625
2022-01-28 22:00:00,13.6,13.25
2022-01-28 23:00:00,9.3,11.15625
2022-01-29 00:00:00,6.5,8.84375
2022-01-29 01:00:00,4.5,11.78125
2022-01-29 02:00:00,2.6,11.28125
2022-01-29 03:00:00,4.4,11.40625
2022-01-29 04:00:00,6.1,10.75
2022-01-29 05:00:00,6.0,10.0
2022-01-29 06:00:00,8.0,9.75
2022-01-29 07:00:00,8.1,10.1875
2022-01-29 08:00:00,5.6,10.59375
2022-01-29 09:00:00,9.2,10.78125
2022-01-29 10:00:00,14.5,10.03125
2022-01-29 11:00:00,9.9,9.96875
2022-01-29 12:00:00,9.2,9.65625
2022-01-29 13:00:00,11.5,8.9375
2022-01-29 14:00:00,11.1,8.375
2022-01-29 15:00:00,8.7,7.5
2022-01-29 16:00:00,12.4,6.546875
2022-01-29 17:00:00,14.4,6.046875
2022-01-29 18:00:00,13.3,5.953125
2022-01-29 19:00:00,16.3,6.015625
2022-01-29 20:00:00,9.5,5.9375
2022-01-29 21:00:00,9.6,5.6875
2022-01-29 22:00:00,17.9,5.21875
2022-01-29 23:00:00,21.0,4.546875
2022-01-30 00:00:00,18.1,4.015625
2022-01-30 01:00:00,18.8,3.046875
2022-01-30 02:00:00,11.4,2.9453125
2022-01-30 03:00:00,11.0,2.8203125
2022-01-30 04:00:00,9.9,2.59375
2022-01-30 05:00:00,6.3,2.546875
2022-01-30 06:00:00,5.7,2.7578125
2022-01-30 07:00:00,2.3,2.859375
2022-01-30 08:00:00,2.1,2.6953125
2022-01-30 09:00:00,5.0,2.65625
2022-01-30 10:00:00,3.7,2.765625
2022-01-30 11:00:00,10.5,3.0390625
2022-01-30 12:00:00,8.1,3.4765625
2022-01-30 13:00:00,10.0,3.25
2022-01-30 14:00:00,13.0,2.8046875
2022-01-30 15:00:00,11.8,2.625
2022-01-30 16:00:00,17.7,3.5390625
2022-01-30 17:00:00,17.6,5.4375
2022-01-30 18:00:00,15.0,6.890625
2022-01-30 19:00:00,15.7,8.34375
2022-01-30 20:00:00,16.3,8.71875
2022-01-30 21:00:00,21.8,7.921875
2022-01-30 22:00:00,18.0,6.65625
2022-01-30 23:00:00,15.5,5.421875
2022-01-31 00:00:00,14.8,4.9375
2022-01-31 01:00:00,19.5,5.046875
2022-01-31 02:00:00,11.8,4.65625
2022-01-31 03:00:00,7.5,4.359375
2022-01-31 04:00:00,6.3,4.09375
2022-01-31 05:00:00,4.3,4.359375
2022-01-31 06:00:00,7.9,4.625
2022-01-31 07:00:00,10.1,4.125
2022-01-31 08:00:00,9.3,3.5390625
2022-01-31 09:00:00,20.5,3.296875
2022-01-31 10:00:00,2.6,2.8203125
2022-01-31 11:00:00,7.0,1.6210938
2022-01-31 12:00:00,10.2,0.7265625
2022-01-31 13:00:00,6.0,0.8847656
2022-01-31 14:00:00,5.4,1.625
2022-01-31 15:00:00,6.2,1.6835938
2022-01-31 16:00:00,9.3,1.2226562
2022-01-31 17:00:00,7.7,0.8515625
2022-01-31 18:00:00,8.0,0.7792969
2022-01-31 19:00:00,13.7,0.875
2022-01-31 20:00:00,12.8,1.0390625
2022-01-31 21:00:00,11.3,1.4140625
2022-01-31 22:00:00,7.7,1.8203125
2022-01-31 23:00:00,7.0,2.2265625
2022-02-01 00:00:00,10.8,2.8984375
2022-02-01 01:00:00,9.9,3.2890625
2022-02-01 02:00:00,9.9,3.8359375
2022-02-01 03:00:00,11.8,4.53125
2022-02-01 04:00:00,9.4,5.921875
2022-02-01 05:00:00,13.4,8.6875
2022-02-01 06:00:00,10.9,12.53125
2022-02-01 07:00:00,20.3,15.28125
2022-02-01 08:00:00,18.2,15.5625
2022-02-01 09:00:00,20.1,14.40625
2022-02-01 10:00:00,17.9,13.0625
2022-02-01 11:00:00,14.1,11.78125
2022-02-01 12:00:00,18.5,10.1875
2022-02-01 13:00:00,17.6,8.125
2022-02-01 14:00:00,15.5,6.6875
2022-02-01 15:00:00,16.9,5.359375
2022-02-01 16:00:00,13.1,4.125
2022-02-01 17:00:00,9.7,3.5546875
2022-02-01 18:00:00,11.6,3.40625
2022-02-01 19:00:00,13.1,3.3515625
2022-02-01 20:00:00,16.5,3.34375
2022-02-01 21:00:00,13.4,3.21875
2022-02-01 22:00:00,6.9,2.984375
2022-02-01 23:00:00,11.8,2.6875
2022-02-02 00:00:00,10.9,2.71875
2022-02-02 01:00:00,9.7,3.4609375
2022-02-02 02:00:00,7.9,3.71875
2022-02-02 03:00:00,6.1,3.6640625
2022-02-02 04:00:00,7.2,3.6796875
2022-02-02 05:00:00,4.6,3.5390625
2022-02-02 06:00:00,5.5,3.2421875
2022-02-02 07:00:00,8.2,2.8671875
2022-02-02 08:00:00,9.2,2.5546875
2022-02-02 09:00:00,11.2,2.3828125
2022-02-02 10:00:00,6.5,2.2109375
2022-02-02 11:00:00,5.7,2.2265625
2022-02-02 12:00:00,7.4,2.2578125
2022-02-02 13:00:00,4.7,2.0546875
2022-02-02 14:00:00,4.6,1.8710938
2022-02-02 15:00:00,3.0,1.6992188
2022-02-02 16:00:00,2.3,1.8476562
2022-02-02 17:00:00,4.0,2.484375
2022-02-02 18:00:00,6.7,2.859375
2022-02-02 19:00:00,7.8,3.328125
2022-02-02 20:00:00,4.1,3.7109375
2022-02-02 21:00:00,1.8,3.9140625
2022-02-02 22:00:00,6.1,4.0625
2022-02-02 23:00:00,5.5,3.9375
2022-02-03 00:00:00,9.0,3.953125
2022-02-03 01:00:00,14.0,3.1796875
2022-02-03 02:00:00,11.9,3.5
2022-02-03 03:00:00,9.8,3.9296875
2022-02-03 04:00:00,6.1,4.390625
2022-02-03 05:00:00,6.5,4.8125
2022-02-03 06:00:00,7.4,5.875
2022-02-03 07:00:00,11.0,7.390625
2022-02-03 08:00:00,7.0,8.15625
2022-02-03 09:00:00,4.4,8.25
2022-02-03 10:00:00,7.2,4.765625
2022-02-03 11:00:00,9.7,4.328125
2022-02-03 12:00:00,9.4,4.421875
2022-02-03 13:00:00,11.7,3.953125
2022-02-03 14:00:00,11.7,3.6171875
2022-02-03 15:00:00,12.6,3.578125
2022-02-03 16:00:00,13.8,4.515625
2022-02-03 17:00:00,17.7,6.265625
2022-02-03 18:00:00,19.6,8.125
2022-02-03 19:00:00,21.0,9.875
2022-02-03 20:00:00,22.7,11.0
2022-02-03 21:00:00,23.1,11.5625
2022-02-03 22:00:00,20.0,10.03125
2022-02-03 23:00:00,9.5,7.84375
2022-02-04 00:00:00,10.1,6.65625
2022-02-04 01:00:00,14.7,7.015625
2022-02-04 02:00:00,7.3,7.234375
2022-02-04 03:00:00,1.4,7.671875
2022-02-04 04:00:00,3.0,7.984375
2022-02-04 05:00:00,4.5,7.921875
2022-02-04 06:00:00,6.2,7.734375
2022-02-04 07:00:00,4.8,7.703125
2022-02-04 08:00:00,6.3,7.765625
2022-02-04 09:00:00,9.0,7.6875
2022-02-04 10:00:00,12.4,7.40625
2022-02-04 11:00:00,12.4,6.609375
2022-02-04 12:00:00,10.7,5.609375
2022-02-04 13:00:00,11.6,4.390625
2022-02-04 14:00:00,9.3,4.09375
2022-02-04 15:00:00,12.1,3.734375
2022-02-04 16:00:00,12.1,2.8046875
2022-02-04 17:00:00,13.5,2.0390625
2022-02-04 18:00:00,20.3,1.7382812
2022-02-04 19:00:00,14.1,1.8945312
2022-02-04 20:00:00,18.8,2.359375
2022-02-04 21:00:00,16.8,3.046875
2022-02-04 22:00:00,9.9,3.421875
2022-02-04 23:00:00,5.5,3.9765625
2022-02-05 00:00:00,2.3,5.265625
2022-02-05 01:00:00,3.8,5.734375
2022-02-05 02:00:00,11.3,7.34375
2022-02-05 03:00:00,9.9,8.40625
2022-02-05 04:00:00,6.6,9.0
2022-02-05 05:00:00,4.5,9.03125
2022-02-05 06:00:00,6.1,9.1875
2022-02-05 07:00:00,11.0,9.75
2022-02-05 08:00:00,13.2,9.34375
2022-02-05 09:00:00,11.4,7.703125
2022-02-05 10:00:00,15.2,6.109375
2022-02-05 11:00:00,20.7,5.578125
2022-02-05 12:00:00,18.3,5.15625
2022-02-05 13:00:00,15.3,2.84375
2022-02-05 14:00:00,7.9,1.5742188
2022-02-05 15:00:00,11.0,1.3320312
2022-02-05 16:00:00,15.6,1.9101562
2022-02-05 17:00:00,16.7,2.8046875
2022-02-05 18:00:00,20.6,3.6015625
2022-02-05 19:00:00,17.0,4.609375
2022-02-05 20:00:00,11.9,4.890625
2022-02-05 21:00:00,14.3,4.765625
2022-02-05 22:00:00,16.3,4.484375
2022-02-05 23:00:00,15.5,4.390625
2022-02-06 00:00:00,15.5,4.5
2022-02-06 01:00:00,18.0,4.59375
2022-02-06 02:00:00,20.6,4.640625
2022-02-06 03:00:00,15.0,4.796875
2022-02-06 04:00:00,14.6,5.046875
2022-02-06 05:00:00,13.4,5.21875
2022-02-06 06:00:00,11.3,5.3125
2022-02-06 07:00:00,11.2,5.203125
2022-02-06 08:00:00,14.6,4.953125
2022-02-06 09:00:00,14.7,4.453125
2022-02-06 10:00:00,13.3,3.5625
2022-02-06 11:00:00,8.5,2.6015625
2022-02-06 12:00:00,10.4,1.9492188
2022-02-06 13:00:00,8.9,1.5
2022-02-06 14:00:00,9.6,1.2578125
2022-02-06 15:00:00,8.1,1.2695312
2022-02-06 16:00:00,8.5,1.2890625
2022-02-06 17:00:00,6.2,1.1835938
2022-02-06 18:00:00,10.2,1.0859375
2022-02-06 19:00:00,8.1,1.03125
2022-02-06 20:00:00,5.6,0.953125
2022-02-06 21:00:00,2.3,0.8984375
2022-02-06 22:00:00,2.3,0.91015625
2022-02-06 23:00:00,2.3,1.0820312
2022-02-07 00:00:00,5.0,1.2695312
2022-02-07 01:00:00,4.0,0.9140625
2022-02-07 02:00:00,4.1,1.3320312
2022-02-07 03:00:00,4.0,1.6875
2022-02-07 04:00:00,3.3,2.6015625
2022-02-07 05:00:00,1.5,3.421875
2022-02-07 06:00:00,6.3,4.515625
2022-02-07 07:00:00,11.5,5.625
2022-02-07 08:00:00,11.5,5.75
2022-02-07 09:00:00,12.6,5.015625
2022-02-07 10:00:00,14.8,3.53125
2022-02-07 11:00:00,11.2,2.8046875
2022-02-07 12:00:00,11.6,2.5234375
2022-02-07 13:00:00,9.3,2.1171875
2022-02-07 14:00:00,12.6,1.9882812
2022-02-07 15:00:00,12.0,2.1796875
2022-02-07 16:00:00,11.4,3.78125
2022-02-07 17:00:00,19.9,6.4375
2022-02-07 18:00:00,24.1,8.34375
2022-02-07 19:00:00,28.8,10.34375
2022-02-07 20:00:00,42.2,11.09375
2022-02-07 21:00:00,23.8,10.5625
2022-02-07 22:00:00,13.3,9.375
2022-02-07 23:00:00,12.7,8.25
2022-02-08 00:00:00,13.8,7.75
2022-02-08 01:00:00,15.6,7.03125
2022-02-08 02:00:00,9.1,7.078125
2022-02-08 03:00:00,9.4,7.25
2022-02-08 04:00:00,7.2,7.5
2022-02-08 05:00:00,10.1,7.9375
2022-02-08 06:00:00,13.1,9.4375
2022-02-08 07:00:00,16.5,11.84375
2022-02-08 08:00:00,13.0,13.78125
2022-02-08 09:00:00,20.4,14.5
2022-02-08 10:00:00,27.2,11.71875
2022-02-08 11:00:00,21.9,11.0
2022-02-08 12:00:00,28.3,11.4375
2022-02-08 13:00:00,20.7,7.5625
2022-02-08 14:00:00,23.8,6.671875
2022-02-08 15:00:00,21.3,7.359375
2022-02-08 16:00:00,20.4,9.09375
2022-02-08 17:00:00,18.0,11.375
2022-02-08 18:00:00,30.2,13.40625
2022-02-08 19:00:00,45.4,15.28125
2022-02-08 20:00:00,48.4,16.9375
2022-02-08 21:00:00,41.9,18.9375
2022-02-08 22:00:00,34.2,20.0625
2022-02-08 23:00:00,32.9,19.375
2022-02-09 00:00:00,27.3,18.625
