time,PM10,PM10_model
2022-01-27 01:00:00,11.4929,3.4140625
2022-01-27 02:00:00,13.099,3.8515625
2022-01-27 03:00:00,11.8052,4.046875
2022-01-27 04:00:00,11.5045,4.109375
2022-01-27 05:00:00,12.8949,4.640625
2022-01-27 06:00:00,13.2403,6.109375
2022-01-27 07:00:00,13.0435,6.484375
2022-01-27 08:00:00,11.2015,5.53125
2022-01-27 09:00:00,8.34191,4.40625
2022-01-27 10:00:00,5.54728,5.09375
2022-01-27 11:00:00,7.72702,6.125
2022-01-27 12:00:00,5.71077,6.546875
2022-01-27 13:00:00,5.64033,4.859375
2022-01-27 14:00:00,5.35944,3.453125
2022-01-27 15:00:00,7.74941,2.4921875
2022-01-27 16:00:00,6.34672,2.2890625
2022-01-27 17:00:00,8.82073,2.3828125
2022-01-27 18:00:00,10.0002,3.1328125
2022-01-27 19:00:00,9.07485,3.65625
2022-01-27 20:00:00,8.00484,3.6171875
2022-01-27 21:00:00,7.62564,3.3125
2022-01-27 22:00:00,6.04542,2.53125
2022-01-27 23:00:00,5.4064,1.7578125
2022-01-28 00:00:00,3.20493,1.3125
2022-01-28 01:00:00,2.33132,0.8300781
2022-01-28 02:00:00,2.7261,0.58984375
2022-01-28 03:00:00,2.36841,0.59375
2022-01-28 04:00:00,1.83011,0.6230469
2022-01-28 05:00:00,1.82419,0.6386719
2022-01-28 06:00:00,2.15138,0.9785156
2022-01-28 07:00:00,3.48209,1.3164062
2022-01-28 08:00:00,4.19353,1.4023438
2022-01-28 09:00:00,4.34626,1.3671875
2022-01-28 10:00:00,5.05265,1.171875
2022-01-28 11:00:00,5.46674,0.9589844
2022-01-28 12:00:00,3.87511,0.8457031
2022-01-28 13:00:00,5.04058,0.8964844
2022-01-28 14:00:00,6.07877,1.046875
2022-01-28 15:00:00,8.09832,1.1679688
2022-01-28 16:00:00,7.40488,1.3085938
2022-01-28 17:00:00,7.8001,1.5898438
2022-01-28 18:00:00,8.33379,2.1171875
2022-01-28 19:00:00,18.0073,2.640625
2022-01-28 20:00:00,15.0668,2.953125
2022-01-28 21:00:00,24.2418,3.171875
2022-01-28 22:00:00,14.1565,3.1953125
2022-01-28 23:00:00,10.6373,2.3203125
2022-01-29 00:00:00,9.28639,1.6367188
2022-01-29 01:00:00,7.00176,1.4375
2022-01-29 02:00:00,6.69212,1.7929688
2022-01-29 03:00:00,6.47794,3.65625
2022-01-29 04:00:00,5.72942,5.390625
2022-01-29 05:00:00,7.81107,7.15625
2022-01-29 06:00:00,11.3637,8.875
2022-01-29 07:00:00,12.2564,8.21875
2022-01-29 08:00:00,14.0791,6.640625
2022-01-29 09:00:00,10.4369,6.265625
2022-01-29 10:00:00,9.99586,5.421875
2022-01-29 11:00:00,9.94934,5.359375
2022-01-29 12:00:00,9.79792,4.84375
2022-01-29 13:00:00,6.75006,3.9453125
2022-01-29 14:00:00,6.00351,3.1171875
2022-01-29 15:00:00,6.90762,1.8945312
2022-01-29 16:00:00,6.59996,1.3164062
2022-01-29 17:00:00,5.67763,1.421875
2022-01-29 18:00:00,5.93416,1.8242188
2022-01-29 19:00:00,3.91725,1.6015625
2022-01-29 20:00:00,4.65546,1.15625
2022-01-29 21:00:00,4.59401,1.328125
2022-01-29 22:00:00,6.07965,2.0859375
2022-01-29 23:00:00,9.67986,2.6015625
2022-01-30 00:00:00,10.3889,2.9296875
2022-01-30 01:00:00,9.41982,3.40625
2022-01-30 02:00:00,10.289,2.7890625
2022-01-30 03:00:00,9.54227,2.0546875
2022-01-30 04:00:00,5.14482,1.3554688
2022-01-30 05:00:00,6.46631,1.0664062
2022-01-30 06:00:00,8.44636,0.9296875
2022-01-30 07:00:00,9.83215,0.8300781
2022-01-30 08:00:00,7.83301,0.7128906
2022-01-30 09:00:00,5.30743,0.6425781
2022-01-30 10:00:00,3.97189,0.62109375
2022-01-30 11:00:00,3.71602,0.609375
2022-01-30 12:00:00,4.19221,0.59765625
2022-01-30 13:00:00,3.99603,0.609375
2022-01-30 14:00:00,4.47442,0.6152344
2022-01-30 15:00:00,5.69979,0.61328125
2022-01-30 16:00:00,4.63264,0.6171875
2022-01-30 17:00:00,5.71428,0.6386719
2022-01-30 18:00:00,4.26397,0.671875
2022-01-30 19:00:00,4.47288,0.703125
2022-01-30 20:00:00,4.36118,0.7207031
2022-01-30 21:00:00,4.3151,0.7324219
2022-01-30 22:00:00,3.83452,0.72265625
2022-01-30 23:00:00,4.47902,0.67578125
2022-01-31 00:00:00,3.99603,0.6777344
2022-01-31 01:00:00,4.26573,0.7558594
2022-01-31 02:00:00,3.87643,0.80078125
2022-01-31 03:00:00,4.61552,0.8652344
2022-01-31 04:00:00,5.19376,1.0507812
2022-01-31 05:00:00,5.74544,1.5
2022-01-31 06:00:00,6.44261,3.296875
2022-01-31 07:00:00,6.87119,5.125
2022-01-31 08:00:00,10.7571,5.453125
2022-01-31 09:00:00,16.1603,4.84375
2022-01-31 10:00:00,9.78431,2.9609375
2022-01-31 11:00:00,14.3578,2.25
2022-01-31 12:00:00,13.4269,1.8945312
2022-01-31 13:00:00,12.6059,1.9140625
2022-01-31 14:00:00,10.341,2.28125
2022-01-31 15:00:00,11.4672,2.6015625
2022-01-31 16:00:00,17.4313,2.6796875
2022-01-31 17:00:00,26.0221,2.8125
2022-01-31 18:00:00,22.0879,3.328125
2022-01-31 19:00:00,22.4943,3.59375
2022-01-31 20:00:00,17.0648,3.3515625
2022-01-31 21:00:00,16.1429,3.1015625
2022-01-31 22:00:00,15.0027,2.515625
2022-01-31 23:00:00,11.5386,1.453125
2022-02-01 00:00:00,7.16393,1.0
2022-02-01 01:00:00,8.26817,1.8203125
2022-02-01 02:00:00,6.63287,2.078125
2022-02-01 03:00:00,6.31029,2.0546875
2022-02-01 04:00:00,6.82752,2.2421875
2022-02-01 05:00:00,6.95502,2.9296875
2022-02-01 06:00:00,8.09371,5.265625
2022-02-01 07:00:00,11.1907,7.140625
2022-02-01 08:00:00,16.584,7.0
2022-02-01 09:00:00,15.0584,5.625
2022-02-01 10:00:00,17.907,3.203125
2022-02-01 11:00:00,17.0422,3.515625
2022-02-01 12:00:00,13.5329,2.90625
2022-02-01 13:00:00,15.1969,3.7109375
2022-02-01 14:00:00,19.2239,3.7109375
2022-02-01 15:00:00,16.1173,2.9296875
2022-02-01 16:00:00,17.36,2.8515625
2022-02-01 17:00:00,13.5109,2.59375
2022-02-01 18:00:00,14.6663,2.625
2022-02-01 19:00:00,17.1982,2.6796875
2022-02-01 20:00:00,16.2248,3.0859375
2022-02-01 21:00:00,15.634,3.171875
2022-02-01 22:00:00,17.1423,2.9921875
2022-02-01 23:00:00,18.1362,2.28125
2022-02-02 00:00:00,19.0462,1.5703125
2022-02-02 01:00:00,19.448,2.1953125
2022-02-02 02:00:00,16.6424,3.5546875
2022-02-02 03:00:00,18.256,4.671875
2022-02-02 04:00:00,19.3411,3.3203125
