time,PM10,PM10_model
2022-01-27 01:00:00,30.9764862,47.125
2022-01-27 02:00:00,30.54975128,41.875
2022-01-27 03:00:00,34.02064514,38.0
2022-01-27 04:00:00,36.99266815,35.25
2022-01-27 05:00:00,35.21709442,33.875
2022-01-27 06:00:00,29.3376255,35.0
2022-01-27 07:00:00,35.41379547,39.375
2022-01-27 08:00:00,35.88706207,45.0
2022-01-27 09:00:00,43.1696701,50.75
2022-01-27 10:00:00,47.69724273,55.25
2022-01-27 11:00:00,46.01819992,57.875
2022-01-27 12:00:00,52.32667541,58.875
2022-01-27 13:00:00,56.36598968,59.75
2022-01-27 14:00:00,56.450531,61.375
2022-01-27 15:00:00,54.11638641,62.0
2022-01-27 16:00:00,52.13806152,62.75
2022-01-27 17:00:00,60.23205566,60.625
2022-01-27 18:00:00,70.42871093,49.0
2022-01-27 19:00:00,65.62590026,35.125
2022-01-27 20:00:00,63.84924316,25.5
2022-01-27 21:00:00,63.99020767,20.25
2022-01-27 22:00:00,63.09347534,17.5
2022-01-27 23:00:00,60.88315582,14.84375
2022-01-28 00:00:00,63.0400772,12.9375
2022-01-28 01:00:00,52.48056793,10.5625
2022-01-28 02:00:00,48.81348419,9.5
2022-01-28 03:00:00,47.72204589,8.59375
2022-01-28 04:00:00,43.98248291,7.46875
2022-01-28 05:00:00,20.09892082,6.53125
2022-01-28 06:00:00,2.45141506,7.8125
2022-01-28 07:00:00,6.09287548,10.625
2022-01-28 08:00:00,11.14318847,11.96875
2022-01-28 09:00:00,17.85616111,11.40625
2022-01-28 10:00:00,17.1006813,1.6914062
2022-01-28 11:00:00,14.60146141,0.8417969
2022-01-28 12:00:00,9.67478561,0.7753906
2022-01-28 13:00:00,11.40526103,0.7890625
2022-01-28 14:00:00,9.27310562,0.8730469
2022-01-28 15:00:00,5.76880741,0.9375
2022-01-28 16:00:00,4.95509243,1.03125
2022-01-28 17:00:00,4.69576835,1.0625
2022-01-28 18:00:00,4.11653327,1.046875
