time,PM10,PM10_model
2022-01-27 01:00:00,45.05,28.25
2022-01-27 02:00:00,46.28,26.125
2022-01-27 03:00:00,47.87,25.25
2022-01-27 04:00:00,57.02,25.5
2022-01-27 05:00:00,63.52,26.9375
2022-01-27 06:00:00,62.1,31.9375
2022-01-27 07:00:00,68.12,38.0
2022-01-27 08:00:00,74.05,44.0
2022-01-27 09:00:00,88.33,49.625
2022-01-27 10:00:00,76.0,49.0
2022-01-27 11:00:00,73.37,50.25
2022-01-27 12:00:00,69.28,48.25
2022-01-27 13:00:00,62.53,45.875
2022-01-27 14:00:00,55.07,48.5
2022-01-27 15:00:00,53.88,50.75
2022-01-27 16:00:00,56.83,55.5
2022-01-27 17:00:00,56.53,59.25
2022-01-27 18:00:00,63.02,60.75
2022-01-27 19:00:00,68.37,58.5
2022-01-27 20:00:00,67.02,54.125
2022-01-27 21:00:00,60.78,50.25
2022-01-27 22:00:00,67.4,46.125
2022-01-27 23:00:00,61.77,41.375
2022-01-28 00:00:00,67.25,37.25
2022-01-28 01:00:00,71.65,30.9375
2022-01-28 02:00:00,66.5,30.5625
2022-01-28 03:00:00,60.33,30.6875
2022-01-28 04:00:00,65.32,31.875
2022-01-28 05:00:00,64.42,34.125
2022-01-28 06:00:00,66.7,37.625
2022-01-28 07:00:00,71.9,40.75
2022-01-28 08:00:00,75.17,43.625
2022-01-28 09:00:00,76.75,46.625
2022-01-28 10:00:00,72.82,51.125
2022-01-28 11:00:00,69.48,58.25
2022-01-28 12:00:00,67.8,65.25
2022-01-28 13:00:00,64.62,70.25
2022-01-28 14:00:00,52.42,70.75
2022-01-28 15:00:00,54.2,69.5
2022-01-28 16:00:00,66.52,69.75
2022-01-28 17:00:00,60.57,70.5
2022-01-28 18:00:00,63.95,69.5
2022-01-28 19:00:00,61.32,63.75
2022-01-28 20:00:00,61.35,54.875
2022-01-28 21:00:00,69.18,42.0
2022-01-28 22:00:00,51.68,24.875
2022-01-28 23:00:00,31.63,11.03125
2022-01-29 00:00:00,9.95,5.125
2022-01-29 01:00:00,2.85,7.453125
2022-01-29 02:00:00,2.02,5.265625
2022-01-29 03:00:00,1.93,4.03125
2022-01-29 04:00:00,15.5,3.4609375
2022-01-29 05:00:00,13.95,3.8046875
2022-01-29 06:00:00,29.22,5.828125
2022-01-29 07:00:00,13.55,7.890625
2022-01-29 08:00:00,16.07,9.4375
2022-01-29 09:00:00,20.33,10.78125
2022-01-29 10:00:00,19.48,5.578125
2022-01-29 11:00:00,20.42,5.703125
2022-01-29 12:00:00,15.85,7.78125
2022-01-29 13:00:00,12.92,12.09375
2022-01-29 14:00:00,16.47,19.25
2022-01-29 15:00:00,17.73,25.1875
2022-01-29 16:00:00,21.98,29.625
2022-01-29 17:00:00,26.95,32.875
2022-01-29 18:00:00,38.35,34.25
2022-01-29 19:00:00,37.5,32.5
2022-01-29 20:00:00,30.08,27.625
2022-01-29 21:00:00,26.27,21.5
2022-01-29 22:00:00,17.38,14.53125
2022-01-29 23:00:00,10.18,8.375
2022-01-30 00:00:00,14.48,5.15625
2022-01-30 01:00:00,7.55,4.90625
2022-01-30 02:00:00,6.42,5.078125
2022-01-30 03:00:00,5.75,5.765625
2022-01-30 04:00:00,5.58,7.296875
2022-01-30 05:00:00,3.98,8.0625
2022-01-30 06:00:00,12.48,9.90625
2022-01-30 07:00:00,24.38,12.21875
2022-01-30 08:00:00,27.32,15.875
2022-01-30 09:00:00,13.65,23.4375
2022-01-30 10:00:00,25.27,37.375
2022-01-30 11:00:00,34.17,42.375
2022-01-30 12:00:00,25.62,48.875
2022-01-30 13:00:00,18.48,59.125
2022-01-30 14:00:00,17.68,65.5
2022-01-30 15:00:00,18.38,65.5
2022-01-30 16:00:00,20.37,64.5
2022-01-30 17:00:00,26.15,68.5
2022-01-30 18:00:00,26.77,78.5
2022-01-30 19:00:00,25.87,83.75
2022-01-30 20:00:00,67.17,77.5
2022-01-30 21:00:00,34.6,70.0
2022-01-30 22:00:00,41.13,64.5
2022-01-30 23:00:00,30.02,60.125
2022-01-31 00:00:00,29.62,56.5
2022-01-31 01:00:00,31.8,22.375
2022-01-31 02:00:00,31.43,19.0
2022-01-31 03:00:00,39.03,15.75
2022-01-31 04:00:00,32.25,13.03125
2022-01-31 05:00:00,29.57,11.59375
