time,PM10,PM10_model
2022-01-27 01:00:00,14.01,13.75
2022-01-27 02:00:00,13.02,12.40625
2022-01-27 03:00:00,11.69,11.4375
2022-01-27 04:00:00,12.98,10.625
2022-01-27 05:00:00,13.93,10.28125
2022-01-27 06:00:00,15.41,10.21875
2022-01-27 07:00:00,18.2,10.1875
2022-01-27 08:00:00,18.97,9.9375
2022-01-27 09:00:00,19.0,9.5
2022-01-27 10:00:00,21.44,9.09375
2022-01-27 11:00:00,22.61,8.75
2022-01-27 12:00:00,25.28,8.0
2022-01-27 13:00:00,26.88,7.03125
2022-01-27 14:00:00,26.7,6.703125
2022-01-27 15:00:00,24.18,6.59375
2022-01-27 16:00:00,24.45,6.171875
2022-01-27 17:00:00,23.14,6.03125
2022-01-27 18:00:00,23.69,6.40625
2022-01-27 19:00:00,26.3,6.703125
2022-01-27 20:00:00,23.72,6.6875
2022-01-27 21:00:00,18.34,6.28125
2022-01-27 22:00:00,19.0,5.921875
2022-01-27 23:00:00,17.89,5.875
2022-01-28 00:00:00,17.64,5.546875
2022-01-28 01:00:00,9.21,2.625
2022-01-28 02:00:00,3.95,3.0234375
2022-01-28 03:00:00,3.08,3.484375
2022-01-28 04:00:00,2.99,3.546875
2022-01-28 05:00:00,3.5,3.4765625
2022-01-28 06:00:00,2.93,3.28125
2022-01-28 07:00:00,4.48,3.0625
2022-01-28 08:00:00,5.4,2.9375
2022-01-28 09:00:00,4.48,2.5625
2022-01-28 10:00:00,4.61,2.0234375
2022-01-28 11:00:00,3.8,1.4726562
2022-01-28 12:00:00,3.22,0.9667969
2022-01-28 13:00:00,3.84,0.69140625
2022-01-28 14:00:00,4.84,0.6855469
2022-01-28 15:00:00,6.23,0.6855469
2022-01-28 16:00:00,7.31,0.703125
2022-01-28 17:00:00,8.41,0.7832031
2022-01-28 18:00:00,9.24,1.2148438
2022-01-28 19:00:00,10.11,1.9726562
2022-01-28 20:00:00,9.35,2.9921875
2022-01-28 21:00:00,9.25,4.046875
2022-01-28 22:00:00,11.45,4.921875
2022-01-28 23:00:00,11.14,5.671875
2022-01-29 00:00:00,10.71,6.484375
2022-01-29 01:00:00,10.67,7.765625
2022-01-29 02:00:00,11.39,8.4375
2022-01-29 03:00:00,12.62,8.09375
2022-01-29 04:00:00,13.82,7.3125
2022-01-29 05:00:00,14.28,6.59375
2022-01-29 06:00:00,14.82,6.09375
2022-01-29 07:00:00,15.67,5.78125
2022-01-29 08:00:00,15.33,5.421875
2022-01-29 09:00:00,12.81,5.125
2022-01-29 10:00:00,9.87,4.984375
2022-01-29 11:00:00,10.13,5.453125
2022-01-29 12:00:00,10.0,5.96875
2022-01-29 13:00:00,10.3,6.078125
2022-01-29 14:00:00,11.46,5.625
2022-01-29 15:00:00,12.27,4.53125
2022-01-29 16:00:00,8.61,3.3828125
2022-01-29 17:00:00,7.26,2.28125
2022-01-29 18:00:00,5.42,1.4375
2022-01-29 19:00:00,4.32,1.0351562
2022-01-29 20:00:00,3.46,0.9433594
2022-01-29 21:00:00,2.78,0.8984375
2022-01-29 22:00:00,2.07,0.8515625
2022-01-29 23:00:00,1.66,0.7910156
2022-01-30 00:00:00,3.23,0.7109375
2022-01-30 01:00:00,2.33,0.53515625
2022-01-30 02:00:00,2.49,0.52734375
2022-01-30 03:00:00,1.7,0.5644531
2022-01-30 04:00:00,1.68,0.71875
2022-01-30 05:00:00,3.65,0.8417969
2022-01-30 06:00:00,4.56,0.8457031
2022-01-30 07:00:00,7.23,0.96484375
2022-01-30 08:00:00,8.25,1.0859375
2022-01-30 09:00:00,7.19,1.171875
2022-01-30 10:00:00,7.09,1.1796875
2022-01-30 11:00:00,6.64,1.0273438
2022-01-30 12:00:00,7.71,0.9394531
2022-01-30 13:00:00,8.26,0.8984375
2022-01-30 14:00:00,6.57,0.9121094
2022-01-30 15:00:00,7.11,0.9355469
2022-01-30 16:00:00,8.53,0.9902344
2022-01-30 17:00:00,9.62,1.1054688
2022-01-30 18:00:00,9.32,1.4335938
2022-01-30 19:00:00,9.59,2.15625
2022-01-30 20:00:00,9.26,2.921875
2022-01-30 21:00:00,10.87,3.6484375
2022-01-30 22:00:00,11.38,4.171875
2022-01-30 23:00:00,12.13,4.609375
2022-01-31 00:00:00,15.15,5.234375
2022-01-31 01:00:00,13.43,4.875
2022-01-31 02:00:00,13.86,5.796875
2022-01-31 03:00:00,13.34,6.609375
2022-01-31 04:00:00,12.71,7.390625
2022-01-31 05:00:00,14.72,8.28125
2022-01-31 06:00:00,18.15,9.25
2022-01-31 07:00:00,21.88,9.375
2022-01-31 08:00:00,23.81,7.65625
2022-01-31 09:00:00,20.34,5.796875
2022-01-31 10:00:00,19.74,3.5
2022-01-31 11:00:00,15.73,1.3046875
2022-01-31 12:00:00,6.34,0.73828125
2022-01-31 13:00:00,5.33,0.7050781
2022-01-31 14:00:00,4.93,0.63671875
2022-01-31 15:00:00,5.5,0.5390625
2022-01-31 16:00:00,11.7,0.53515625
2022-01-31 17:00:00,5.32,0.5332031
2022-01-31 18:00:00,15.29,0.53515625
2022-01-31 19:00:00,3.99,0.54296875
2022-01-31 20:00:00,3.09,0.5566406
2022-01-31 21:00:00,3.13,0.8671875
2022-01-31 22:00:00,3.5,1.1367188
2022-01-31 23:00:00,4.09,1.1523438
2022-02-01 00:00:00,2.66,1.265625
2022-02-01 01:00:00,2.71,3.1171875
2022-02-01 02:00:00,1.53,3.1171875
2022-02-01 03:00:00,1.65,3.21875
2022-02-01 04:00:00,1.46,3.15625
2022-02-01 05:00:00,1.83,2.6328125
2022-02-01 06:00:00,4.01,2.171875
2022-02-01 07:00:00,10.88,2.4609375
2022-02-01 08:00:00,7.23,2.5
2022-02-01 09:00:00,6.12,2.546875
2022-02-01 10:00:00,12.1,2.2578125
2022-02-01 11:00:00,12.38,1.1914062
2022-02-01 12:00:00,10.88,1.0703125
2022-02-01 13:00:00,10.92,0.9550781
2022-02-01 14:00:00,10.36,0.9003906
2022-02-01 15:00:00,8.92,0.78125
2022-02-01 16:00:00,8.11,0.7558594
2022-02-01 17:00:00,7.67,0.765625
2022-02-01 18:00:00,4.26,0.9550781
2022-02-01 19:00:00,3.16,1.2304688
2022-02-01 20:00:00,4.22,1.3945312
2022-02-01 21:00:00,4.09,1.9140625
2022-02-01 22:00:00,3.99,2.4765625
2022-02-01 23:00:00,5.08,2.8515625
2022-02-02 00:00:00,2.18,2.8125
2022-02-02 01:00:00,1.03,1.9414062
2022-02-02 02:00:00,3.43,1.609375
2022-02-02 03:00:00,4.54,1.2929688
2022-02-02 04:00:00,5.44,1.0546875
2022-02-02 05:00:00,4.22,1.1210938
2022-02-02 06:00:00,6.94,1.1210938
2022-02-02 07:00:00,9.35,1.0273438
2022-02-02 08:00:00,8.67,0.86328125
2022-02-02 09:00:00,10.93,0.6542969
2022-02-02 10:00:00,8.67,0.5683594
2022-02-02 11:00:00,9.74,0.5722656
2022-02-02 12:00:00,7.76,0.578125
2022-02-02 13:00:00,5.29,0.59375
2022-02-02 14:00:00,4.47,0.6113281
2022-02-02 15:00:00,5.14,0.6230469
2022-02-02 16:00:00,7.5,0.6386719
2022-02-02 17:00:00,9.86,0.6660156
2022-02-02 18:00:00,13.72,0.8222656
2022-02-02 19:00:00,13.93,1.4179688
2022-02-02 20:00:00,8.72,2.328125
2022-02-02 21:00:00,9.87,3.5625
2022-02-02 22:00:00,7.87,4.96875
2022-02-02 23:00:00,5.39,6.3125
2022-02-03 00:00:00,9.23,7.546875
2022-02-03 01:00:00,10.5,8.8125
2022-02-03 02:00:00,10.33,10.625
2022-02-03 03:00:00,9.88,12.3125
2022-02-03 04:00:00,9.54,13.75
2022-02-03 05:00:00,11.43,14.875
2022-02-03 06:00:00,15.55,16.5625
2022-02-03 07:00:00,15.74,17.875
2022-02-03 08:00:00,18.87,18.5625
2022-02-03 09:00:00,23.01,18.1875
2022-02-03 10:00:00,25.02,15.65625
2022-02-03 11:00:00,27.98,13.875
2022-02-03 12:00:00,24.19,12.09375
2022-02-03 13:00:00,22.74,10.59375
2022-02-03 14:00:00,20.3,9.375
2022-02-03 15:00:00,20.02,8.125
2022-02-03 16:00:00,18.74,7.59375
2022-02-03 17:00:00,17.74,8.09375
2022-02-03 18:00:00,17.87,9.0625
2022-02-03 19:00:00,20.72,10.6875
2022-02-03 20:00:00,23.62,12.5
2022-02-03 21:00:00,21.95,14.21875
2022-02-03 22:00:00,20.8,15.96875
2022-02-03 23:00:00,22.45,17.3125
2022-02-04 00:00:00,23.79,17.9375
2022-02-04 01:00:00,31.36,16.375
2022-02-04 02:00:00,24.99,16.375
2022-02-04 03:00:00,26.34,14.75
2022-02-04 04:00:00,24.66,11.375
2022-02-04 05:00:00,22.15,10.3125
2022-02-04 06:00:00,20.73,11.5625
2022-02-04 07:00:00,23.62,12.71875
2022-02-04 08:00:00,27.74,13.65625
2022-02-04 09:00:00,25.09,15.15625
2022-02-04 10:00:00,24.37,16.5625
2022-02-04 11:00:00,19.01,14.9375
2022-02-04 12:00:00,14.49,11.59375
2022-02-04 13:00:00,14.57,8.96875
2022-02-04 14:00:00,13.98,7.625
2022-02-04 15:00:00,12.99,6.65625
2022-02-04 16:00:00,14.17,6.109375
2022-02-04 17:00:00,13.81,5.96875
2022-02-04 18:00:00,20.09,5.984375
2022-02-04 19:00:00,20.68,5.953125
2022-02-04 20:00:00,15.54,5.4375
2022-02-04 21:00:00,7.91,4.796875
2022-02-04 22:00:00,6.42,3.46875
2022-02-04 23:00:00,3.45,1.90625
2022-02-05 00:00:00,2.15,0.7167969
2022-02-05 01:00:00,2.02,1.2851562
2022-02-05 02:00:00,1.5,1.0742188
2022-02-05 03:00:00,0.95,1.6757812
2022-02-05 04:00:00,2.06,3.1015625
