time,PM10,PM10_model
2022-01-27 01:00:00,9.420915,16.124998
2022-01-27 02:00:00,7.73788,14.468749
2022-01-27 03:00:00,5.58234,14.093749
2022-01-27 04:00:00,5.127755,13.406249
2022-01-27 05:00:00,7.17827,12.343749
2022-01-27 06:00:00,15.32585,10.749999
2022-01-27 07:00:00,20.16875,9.624999
2022-01-27 08:00:00,19.3297,7.7031245
2022-01-27 09:00:00,18.748,5.4374995
2022-01-27 10:00:00,13.15405,4.3124995
2022-01-27 11:00:00,7.655945,3.9140623
2022-01-27 12:00:00,3.94174,3.9453123
2022-01-27 13:00:00,2.15807,4.1562495
2022-01-27 14:00:00,1.928375,4.4843745
2022-01-27 15:00:00,2.770255,4.2187495
2022-01-27 16:00:00,3.302525,3.0546873
2022-01-27 17:00:00,2.994195,1.8945311
2022-01-27 18:00:00,2.25329,1.2734374
2022-01-27 19:00:00,3.186995,1.1054686
2022-01-27 20:00:00,2.995405,1.2578124
2022-01-27 21:00:00,3.55964,1.5585936
2022-01-27 22:00:00,3.726255,1.6796874
2022-01-27 23:00:00,3.729085,1.6562499
2022-01-28 00:00:00,3.58904,1.6562499
2022-01-28 01:00:00,4.15728,2.8749998
2022-01-28 02:00:00,5.02596,3.9765623
2022-01-28 03:00:00,6.95007,5.0312495
2022-01-28 04:00:00,7.929275,5.6249995
2022-01-28 05:00:00,8.21215,5.9218745
2022-01-28 06:00:00,8.4436,5.8124995
2022-01-28 07:00:00,9.0277,5.6718745
2022-01-28 08:00:00,11.24475,5.6249995
2022-01-28 09:00:00,11.4307,6.0468745
2022-01-28 10:00:00,11.073,6.7343745
2022-01-28 11:00:00,,7.1249995
2022-01-28 12:00:00,13.5724,7.0624995
2022-01-28 13:00:00,12.41605,6.8749995
2022-01-28 14:00:00,13.47455,6.8437495
2022-01-28 15:00:00,14.7259,6.7031245
2022-01-28 16:00:00,16.53085,6.3749995
2022-01-28 17:00:00,20.19695,6.0937495
2022-01-28 18:00:00,21.13525,6.1562495
2022-01-28 19:00:00,22.19735,6.8281245
2022-01-28 20:00:00,21.4145,6.9218745
2022-01-28 21:00:00,22.6479,7.2499995
2022-01-28 22:00:00,23.81965,7.5624995
2022-01-28 23:00:00,21.8193,6.5937495
2022-01-29 00:00:00,20.3841,5.5312495
2022-01-29 01:00:00,19.0905,6.9843745
2022-01-29 02:00:00,20.81365,6.9999995
2022-01-29 03:00:00,19.45115,5.9531245
2022-01-29 04:00:00,21.80335,5.4531245
2022-01-29 05:00:00,21.59185,5.0468745
2022-01-29 06:00:00,19.0206,4.1406245
2022-01-29 07:00:00,16.2737,4.0312495
2022-01-29 08:00:00,10.59998,3.6015623
2022-01-29 09:00:00,7.712215,4.2656245
2022-01-29 10:00:00,4.43745,4.3437495
2022-01-29 11:00:00,5.997175,3.6015623
2022-01-29 12:00:00,6.71917,2.4531248
2022-01-29 13:00:00,4.49873,1.8554686
2022-01-29 14:00:00,2.625615,1.7578124
2022-01-29 15:00:00,2.448295,1.6562499
2022-01-29 16:00:00,4.90204,1.4765624
2022-01-29 17:00:00,5.204315,1.2343749
2022-01-29 18:00:00,4.62603,0.97070307
2022-01-29 19:00:00,3.805885,0.8886718
2022-01-29 20:00:00,4.914885,1.1757811
2022-01-29 21:00:00,9.137415,1.8398436
2022-01-29 22:00:00,11.4954,3.1562498
2022-01-29 23:00:00,11.80725,4.8437495
2022-01-30 00:00:00,11.7266,5.8124995
2022-01-30 01:00:00,11.3466,5.0937495
2022-01-30 02:00:00,12.9891,5.1718745
2022-01-30 03:00:00,13.46345,5.1718745
2022-01-30 04:00:00,12.92425,5.3437495
2022-01-30 05:00:00,12.89905,6.3281245
2022-01-30 06:00:00,13.5079,7.7343745
2022-01-30 07:00:00,17.17505,9.156249
2022-01-30 08:00:00,17.3663,10.156249
2022-01-30 09:00:00,18.219,10.249999
2022-01-30 10:00:00,17.2121,9.843749
2022-01-30 11:00:00,17.93325,9.218749
2022-01-30 12:00:00,21.469,8.968749
2022-01-30 13:00:00,23.00595,8.374999
2022-01-30 14:00:00,24.2055,8.062499
2022-01-30 15:00:00,23.91645,8.187499
2022-01-30 16:00:00,23.4156,8.906249
2022-01-30 17:00:00,22.1528,8.624999
2022-01-30 18:00:00,21.59055,8.374999
2022-01-30 19:00:00,21.46825,8.124999
2022-01-30 20:00:00,21.85025,7.8281245
2022-01-30 21:00:00,20.97125,7.6406245
2022-01-30 22:00:00,21.9124,7.9374995
2022-01-30 23:00:00,24.5167,8.687499
2022-01-31 00:00:00,28.8474,9.406249
2022-01-31 01:00:00,31.1634,7.8906245
2022-01-31 02:00:00,29.6466,8.124999
2022-01-31 03:00:00,30.22965,8.281249
2022-01-31 04:00:00,30.0795,8.968749
2022-01-31 05:00:00,31.62275,8.656249
2022-01-31 06:00:00,30.79005,7.7968745
2022-01-31 07:00:00,30.9715,5.3124995
2022-01-31 08:00:00,23.7395,2.8906248
2022-01-31 09:00:00,18.1822,1.4140624
2022-01-31 10:00:00,13.70595,0.76757807
2022-01-31 11:00:00,11.3057,0.79882807
2022-01-31 12:00:00,7.14822,0.80664057
2022-01-31 13:00:00,4.988245,0.65624994
2022-01-31 14:00:00,7.044595,0.7070312
2022-01-31 15:00:00,8.59012,0.8964843
2022-01-31 16:00:00,10.791635,0.95507807
2022-01-31 17:00:00,12.1377,1.6796874
2022-01-31 18:00:00,11.6648,3.8437498
2022-01-31 19:00:00,12.4183,5.6874995
2022-01-31 20:00:00,15.539,5.4687495
2022-01-31 21:00:00,18.10725,4.9843745
2022-01-31 22:00:00,17.8486,6.2656245
2022-01-31 23:00:00,17.4679,7.0937495
2022-02-01 00:00:00,18.0283,8.499999
2022-02-01 01:00:00,19.94865,6.8906245
2022-02-01 02:00:00,19.49305,8.218749
2022-02-01 03:00:00,16.46045,8.531249
2022-02-01 04:00:00,14.4144,6.5781245
2022-02-01 05:00:00,15.6768,4.5156245
2022-02-01 06:00:00,11.55105,3.1484373
2022-02-01 07:00:00,9.75466,2.6562498
2022-02-01 08:00:00,10.9218,2.9609373
2022-02-01 09:00:00,10.5338,3.1249998
2022-02-01 10:00:00,9.06039,2.1718748
2022-02-01 11:00:00,6.9817,1.4453124
2022-02-01 12:00:00,5.007685,1.2851561
2022-02-01 13:00:00,4.319565,1.5390624
2022-02-01 14:00:00,3.54315,2.6406248
2022-02-01 15:00:00,1.0787545,3.2109373
2022-02-01 16:00:00,0.8997245,2.6874998
2022-02-01 17:00:00,1.614735,2.1718748
2022-02-01 18:00:00,4.36568,1.7070311
2022-02-01 19:00:00,5.6159,1.4531249
2022-02-01 20:00:00,7.69261,1.0820311
2022-02-01 21:00:00,10.7782,1.0781249
2022-02-01 22:00:00,6.00938,1.5468749
2022-02-01 23:00:00,9.184465,2.1015623
2022-02-02 00:00:00,11.80975,1.9843749
2022-02-02 01:00:00,13.9018,1.5195311
2022-02-02 02:00:00,12.23995,2.0624998
2022-02-02 03:00:00,16.0085,2.7968748
2022-02-02 04:00:00,13.56845,3.7968748
2022-02-02 05:00:00,13.91015,4.4687495
2022-02-02 06:00:00,15.272,4.8124995
2022-02-02 07:00:00,14.48505,5.4374995
2022-02-02 08:00:00,15.0736,6.2656245
2022-02-02 09:00:00,13.61755,5.8749995
2022-02-02 10:00:00,10.428925,4.9374995
2022-02-02 11:00:00,8.88895,3.5624998
2022-02-02 12:00:00,9.15564,2.6093748
2022-02-02 13:00:00,9.28436,2.0624998
2022-02-02 14:00:00,8.378455,1.7890624
2022-02-02 15:00:00,8.457615,1.6406249
2022-02-02 16:00:00,9.22652,1.8242186
2022-02-02 17:00:00,7.514025,2.4687498
2022-02-02 18:00:00,9.36406,3.2421873
2022-02-02 19:00:00,11.58165,3.8046873
2022-02-02 20:00:00,13.39955,4.3437495
2022-02-02 21:00:00,15.9725,4.7031245
2022-02-02 22:00:00,16.34465,4.7812495
2022-02-02 23:00:00,17.25435,5.3593745
2022-02-03 00:00:00,20.5623,6.4374995
2022-02-03 01:00:00,18.5688,7.3437495
2022-02-03 02:00:00,16.95985,6.7499995
2022-02-03 03:00:00,15.13445,6.6718745
2022-02-03 04:00:00,12.3099,7.2812495
2022-02-03 05:00:00,12.3739,10.281249
2022-02-03 06:00:00,14.0523,14.187499
2022-02-03 07:00:00,17.04685,14.031249
2022-02-03 08:00:00,16.76015,13.062499
2022-02-03 09:00:00,12.8081,12.656249
2022-02-03 10:00:00,8.75247,12.062499
2022-02-03 11:00:00,3.999105,10.593749
2022-02-03 12:00:00,4.081625,8.187499
2022-02-03 13:00:00,4.83179,6.2187495
2022-02-03 14:00:00,6.709645,4.9062495
2022-02-03 15:00:00,9.61346,3.9609373
2022-02-03 16:00:00,10.56925,3.1562498
2022-02-03 17:00:00,10.44799,2.5468748
2022-02-03 18:00:00,9.399785,2.4140623
2022-02-03 19:00:00,9.917025,3.2578123
2022-02-03 20:00:00,8.873525,5.0624995
2022-02-03 21:00:00,10.571645,8.031249
2022-02-03 22:00:00,12.40205,10.937499
2022-02-03 23:00:00,10.97875,12.656249
2022-02-04 00:00:00,11.50795,13.781249
2022-02-04 01:00:00,12.5315,8.656249
2022-02-04 02:00:00,12.0477,9.906249
2022-02-04 03:00:00,12.38515,11.062499
2022-02-04 04:00:00,13.65485,11.593749
2022-02-04 05:00:00,13.9019,11.531249
2022-02-04 06:00:00,11.16505,11.281249
2022-02-04 07:00:00,9.91102,11.031249
2022-02-04 08:00:00,10.017015,10.843749
2022-02-04 09:00:00,8.22514,9.781249
2022-02-04 10:00:00,7.09296,8.374999
2022-02-04 11:00:00,3.9945,7.3281245
2022-02-04 12:00:00,3.489275,6.3437495
2022-02-04 13:00:00,2.651985,4.6093745
2022-02-04 14:00:00,2.18693,3.5390623
2022-02-04 15:00:00,1.47047,3.3749998
2022-02-04 16:00:00,1.819955,3.3906248
2022-02-04 17:00:00,2.41013,2.5859373
2022-02-04 18:00:00,2.245425,1.9921874
2022-02-04 19:00:00,2.757925,2.1562498
2022-02-04 20:00:00,2.35334,2.0546873
2022-02-04 21:00:00,1.504725,2.1796873
2022-02-04 22:00:00,0.700975,2.7187498
2022-02-04 23:00:00,1.805185,1.3281249
2022-02-05 00:00:00,3.84212,1.1757811
2022-02-05 01:00:00,4.754155,1.6953124
2022-02-05 02:00:00,5.891035,2.4218748
2022-02-05 03:00:00,6.40932,2.8671873
2022-02-05 04:00:00,8.08872,3.3359373
2022-02-05 05:00:00,8.456255,3.9374998
2022-02-05 06:00:00,6.64932,4.1562495
2022-02-05 07:00:00,3.376705,4.1718745
2022-02-05 08:00:00,4.84932,4.1562495
2022-02-05 09:00:00,7.834495,3.9765623
2022-02-05 10:00:00,7.246055,3.6953123
2022-02-05 11:00:00,6.54843,3.3593748
2022-02-05 12:00:00,5.52105,2.8124998
2022-02-05 13:00:00,5.03199,2.4218748
2022-02-05 14:00:00,6.68845,2.3593748
2022-02-05 15:00:00,8.59302,2.4921873
2022-02-05 16:00:00,7.76475,2.1406248
2022-02-05 17:00:00,6.674895,1.7578124
2022-02-05 18:00:00,8.17399,1.7812499
2022-02-05 19:00:00,9.958065,2.2890623
2022-02-05 20:00:00,9.026935,2.7968748
2022-02-05 21:00:00,6.5448,2.9374998
2022-02-05 22:00:00,6.921045,2.6562498
2022-02-05 23:00:00,6.16701,2.4296873
2022-02-06 00:00:00,5.624975,2.4218748
2022-02-06 01:00:00,5.35668,1.5039061
2022-02-06 02:00:00,3.480985,1.0624999
2022-02-06 03:00:00,2.84985,0.7695312
2022-02-06 04:00:00,3.46608,0.58007807
