time,PM10,PM10_model
2022-01-27 01:00:00,30.739,13.281249
2022-01-27 02:00:00,31.463,13.374999
2022-01-27 03:00:00,29.708,13.031249
2022-01-27 04:00:00,28.127,11.718749
2022-01-27 05:00:00,26.784,9.843749
2022-01-27 06:00:00,22.243,9.343749
2022-01-27 07:00:00,16.631,9.187499
2022-01-27 08:00:00,13.506,8.374999
2022-01-27 09:00:00,10.435,7.5156245
2022-01-27 10:00:00,6.316,6.0937495
2022-01-27 11:00:00,4.064,3.7812498
2022-01-27 12:00:00,6.136,3.5703123
2022-01-27 13:00:00,7.697,4.2343745
2022-01-27 14:00:00,8.853,5.0156245
2022-01-27 15:00:00,9.488,5.5781245
2022-01-27 16:00:00,8.195,5.7812495
2022-01-27 17:00:00,7.801,5.1718745
2022-01-27 18:00:00,9.103,4.5312495
2022-01-27 19:00:00,9.631,4.2187495
2022-01-27 20:00:00,9.787,4.3593745
2022-01-27 21:00:00,8.362,4.4531245
2022-01-27 22:00:00,12.938,4.7343745
2022-01-27 23:00:00,14.238,5.0624995
2022-01-28 00:00:00,14.871,5.2343745
2022-01-28 01:00:00,12.528,8.718749
2022-01-28 02:00:00,13.276,8.718749
2022-01-28 03:00:00,14.439,8.562499
2022-01-28 04:00:00,14.966,8.906249
2022-01-28 05:00:00,15.287,9.687499
2022-01-28 06:00:00,15.29,10.531249
2022-01-28 07:00:00,15.526,10.874999
2022-01-28 08:00:00,17.911,10.874999
2022-01-28 09:00:00,21.868,10.531249
2022-01-28 10:00:00,22.463,9.812499
2022-01-28 11:00:00,21.191,8.937499
2022-01-28 12:00:00,19.777,8.156249
2022-01-28 13:00:00,21.016,7.3124995
2022-01-28 14:00:00,22.832,6.8906245
2022-01-28 15:00:00,24.936,6.7343745
2022-01-28 16:00:00,23.257,6.7812495
2022-01-28 17:00:00,22.145,6.9218745
2022-01-28 18:00:00,24.499,7.4843745
2022-01-28 19:00:00,33.222,7.8281245
2022-01-28 20:00:00,69.221,6.9687495
2022-01-28 21:00:00,50.658,6.2031245
2022-01-28 22:00:00,35.36,4.6874995
2022-01-28 23:00:00,23.808,3.6015623
2022-01-29 00:00:00,24.99,5.3437495
2022-01-29 01:00:00,34.938,7.4999995
2022-01-29 02:00:00,45.682,7.1406245
2022-01-29 03:00:00,53.219,6.7499995
2022-01-29 04:00:00,39.309,7.4843745
2022-01-29 05:00:00,25.714,8.499999
2022-01-29 06:00:00,19.493,9.781249
2022-01-29 07:00:00,14.925,10.906249
2022-01-29 08:00:00,12.727,10.437499
2022-01-29 09:00:00,7.026,8.312499
2022-01-29 10:00:00,4.894,6.3124995
