time,PM10,PM10_model
2022-01-27 01:00:00,13.24,13.03125
2022-01-27 02:00:00,10.23,12.5625
2022-01-27 03:00:00,11.05,12.3125
2022-01-27 04:00:00,14.39,12.3125
2022-01-27 05:00:00,24.12,11.0625
2022-01-27 06:00:00,27.53,9.09375
2022-01-27 07:00:00,23.9,7.640625
2022-01-27 08:00:00,16.2,7.28125
2022-01-27 09:00:00,9.87,7.203125
2022-01-27 10:00:00,7.92,6.390625
2022-01-27 11:00:00,8.52,4.90625
2022-01-27 12:00:00,8.76,2.9921875
2022-01-27 13:00:00,7.37,2.5078125
2022-01-27 14:00:00,9.47,3.0390625
2022-01-27 15:00:00,9.29,3.828125
2022-01-27 16:00:00,7.96,3.953125
2022-01-27 17:00:00,8.1,4.015625
2022-01-27 18:00:00,8.12,4.1875
2022-01-27 19:00:00,7.85,4.484375
2022-01-27 20:00:00,8.61,4.515625
2022-01-27 21:00:00,8.41,4.515625
2022-01-27 22:00:00,9.07,4.59375
2022-01-27 23:00:00,9.72,4.375
2022-01-28 00:00:00,10.74,4.375
2022-01-28 01:00:00,10.75,6.15625
2022-01-28 02:00:00,13.94,5.5625
2022-01-28 03:00:00,14.72,5.375
2022-01-28 04:00:00,15.24,5.375
2022-01-28 05:00:00,15.83,5.34375
2022-01-28 06:00:00,16.56,5.109375
2022-01-28 07:00:00,16.13,4.609375
2022-01-28 08:00:00,14.58,3.8046875
2022-01-28 09:00:00,13.62,2.96875
2022-01-28 10:00:00,12.31,2.328125
2022-01-28 11:00:00,11.8,1.9648438
2022-01-28 12:00:00,10.01,1.7851562
2022-01-28 13:00:00,,2.046875
2022-01-28 14:00:00,7.69,2.90625
2022-01-28 15:00:00,9.57,3.5625
2022-01-28 16:00:00,9.89,4.125
2022-01-28 17:00:00,9.93,4.484375
2022-01-28 18:00:00,17.36,4.859375
2022-01-28 19:00:00,13.16,4.8125
2022-01-28 20:00:00,14.37,4.0
2022-01-28 21:00:00,15.08,3.5390625
2022-01-28 22:00:00,16.52,3.9296875
2022-01-28 23:00:00,15.53,4.390625
2022-01-29 00:00:00,15.47,4.28125
2022-01-29 01:00:00,13.84,4.921875
2022-01-29 02:00:00,15.01,3.5390625
2022-01-29 03:00:00,16.29,3.546875
2022-01-29 04:00:00,17.31,4.71875
2022-01-29 05:00:00,19.13,5.421875
2022-01-29 06:00:00,16.64,6.03125
2022-01-29 07:00:00,13.79,5.859375
2022-01-29 08:00:00,11.02,4.890625
2022-01-29 09:00:00,12.32,5.234375
2022-01-29 10:00:00,11.65,5.578125
2022-01-29 11:00:00,6.47,5.984375
2022-01-29 12:00:00,7.12,4.890625
2022-01-29 13:00:00,6.55,3.0
2022-01-29 14:00:00,6.69,1.890625
2022-01-29 15:00:00,5.53,1.640625
2022-01-29 16:00:00,5.05,2.046875
2022-01-29 17:00:00,5.11,2.4765625
2022-01-29 18:00:00,8.3,2.796875
2022-01-29 19:00:00,9.71,4.046875
