time,PM10,PM10_model
2022-01-27 01:00:00,15.2,11.031249
2022-01-27 02:00:00,15.5,11.187499
2022-01-27 03:00:00,14.6,10.874999
2022-01-27 04:00:00,10.9,10.156249
2022-01-27 05:00:00,13.8,9.718749
2022-01-27 06:00:00,16.1,9.468749
2022-01-27 07:00:00,15.8,9.437499
2022-01-27 08:00:00,10.2,9.781249
2022-01-27 09:00:00,12.7,10.031249
2022-01-27 10:00:00,12.4,10.156249
2022-01-27 11:00:00,11.3,10.312499
2022-01-27 12:00:00,13.7,10.499999
2022-01-27 13:00:00,15.1,10.687499
2022-01-27 14:00:00,11.8,10.968749
2022-01-27 15:00:00,11.6,10.999999
2022-01-27 16:00:00,15.8,10.812499
2022-01-27 17:00:00,18.4,10.874999
2022-01-27 18:00:00,15.2,11.437499
2022-01-27 19:00:00,10.0,11.968749
2022-01-27 20:00:00,10.5,12.156249
2022-01-27 21:00:00,8.4,11.906249
2022-01-27 22:00:00,8.2,11.281249
2022-01-27 23:00:00,5.7,10.999999
2022-01-28 00:00:00,3.0,11.187499
2022-01-28 01:00:00,3.3,12.906249
2022-01-28 02:00:00,6.3,12.937499
2022-01-28 03:00:00,16.4,12.999999
2022-01-28 04:00:00,9.0,13.124999
2022-01-28 05:00:00,11.3,13.343749
2022-01-28 06:00:00,14.4,13.843749
2022-01-28 07:00:00,16.2,14.468749
2022-01-28 08:00:00,14.8,14.968749
2022-01-28 09:00:00,15.5,15.281249
2022-01-28 10:00:00,13.7,15.531249
2022-01-28 11:00:00,16.4,15.624999
2022-01-28 12:00:00,15.9,15.218749
2022-01-28 13:00:00,2.9,13.062499
2022-01-28 14:00:00,6.6,12.249999
2022-01-28 15:00:00,6.7,11.593749
2022-01-28 16:00:00,6.4,11.031249
2022-01-28 17:00:00,8.7,11.218749
2022-01-28 18:00:00,9.5,12.062499
2022-01-28 19:00:00,10.1,13.562499
2022-01-28 20:00:00,12.3,15.062499
2022-01-28 21:00:00,13.1,16.187498
2022-01-28 22:00:00,16.3,16.624998
2022-01-28 23:00:00,11.9,15.531249
2022-01-29 00:00:00,9.5,14.124999
2022-01-29 01:00:00,8.2,15.187499
2022-01-29 02:00:00,10.4,14.781249
2022-01-29 03:00:00,7.8,13.999999
2022-01-29 04:00:00,7.1,12.249999
2022-01-29 05:00:00,10.6,10.968749
2022-01-29 06:00:00,7.7,9.687499
2022-01-29 07:00:00,4.7,8.968749
2022-01-29 08:00:00,7.3,9.124999
2022-01-29 09:00:00,6.3,9.187499
2022-01-29 10:00:00,2.9,9.218749
2022-01-29 11:00:00,1.6,9.624999
2022-01-29 12:00:00,3.8,10.156249
2022-01-29 13:00:00,2.8,10.437499
2022-01-29 14:00:00,4.6,9.874999
2022-01-29 15:00:00,4.3,8.531249
2022-01-29 16:00:00,2.1,7.6406245
2022-01-29 17:00:00,2.8,7.2812495
2022-01-29 18:00:00,3.7,7.1249995
2022-01-29 19:00:00,4.2,6.9531245
2022-01-29 20:00:00,6.5,6.8124995
2022-01-29 21:00:00,5.3,6.5937495
2022-01-29 22:00:00,3.2,6.2656245
2022-01-29 23:00:00,3.9,5.8437495
2022-01-30 00:00:00,2.5,5.4843745
2022-01-30 01:00:00,4.6,4.2656245
2022-01-30 02:00:00,4.2,4.1249995
2022-01-30 03:00:00,5.0,3.9687498
2022-01-30 04:00:00,5.2,3.8593748
2022-01-30 05:00:00,4.7,3.7968748
2022-01-30 06:00:00,6.4,3.9765623
2022-01-30 07:00:00,5.4,4.6874995
2022-01-30 08:00:00,3.1,5.4374995
2022-01-30 09:00:00,8.0,5.7187495
2022-01-30 10:00:00,11.8,5.8281245
2022-01-30 11:00:00,12.3,6.0937495
2022-01-30 12:00:00,10.1,6.1093745
2022-01-30 13:00:00,13.1,5.0468745
2022-01-30 14:00:00,11.7,4.2499995
2022-01-30 15:00:00,15.4,3.9453123
2022-01-30 16:00:00,17.8,4.3749995
