time,PM10,PM10_model
2022-01-27 01:00:00,24.3,10.124999
2022-01-27 02:00:00,20.6,8.718749
2022-01-27 03:00:00,26.6,8.281249
2022-01-27 04:00:00,27.1,7.9374995
2022-01-27 05:00:00,32.4,9.749999
2022-01-27 06:00:00,36.6,12.156249
2022-01-27 07:00:00,39.1,11.531249
2022-01-27 08:00:00,44.0,10.749999
2022-01-27 09:00:00,31.0,10.062499
2022-01-27 10:00:00,22.6,8.062499
2022-01-27 11:00:00,19.4,6.2812495
2022-01-27 12:00:00,21.3,5.2499995
2022-01-27 13:00:00,15.8,4.9218745
2022-01-27 14:00:00,12.5,5.0937495
2022-01-27 15:00:00,8.6,5.5937495
2022-01-27 16:00:00,11.9,6.4374995
2022-01-27 17:00:00,16.2,7.7187495
2022-01-27 18:00:00,16.9,9.687499
2022-01-27 19:00:00,23.8,12.124999
2022-01-27 20:00:00,28.9,13.124999
2022-01-27 21:00:00,22.2,13.281249
2022-01-27 22:00:00,18.6,12.531249
2022-01-27 23:00:00,21.9,10.593749
2022-01-28 00:00:00,21.0,9.937499
2022-01-28 01:00:00,25.0,10.749999
2022-01-28 02:00:00,20.8,12.062499
2022-01-28 03:00:00,19.8,13.437499
2022-01-28 04:00:00,26.3,14.687499
2022-01-28 05:00:00,22.4,16.562498
2022-01-28 06:00:00,23.4,23.812498
2022-01-28 07:00:00,26.0,35.124996
2022-01-28 08:00:00,37.1,45.749996
2022-01-28 09:00:00,38.0,53.249996
2022-01-28 10:00:00,55.6,54.999996
2022-01-28 11:00:00,52.4,53.124996
2022-01-28 12:00:00,41.5,48.124996
2022-01-28 13:00:00,29.0,25.187498
2022-01-28 14:00:00,14.4,19.437498
2022-01-28 15:00:00,21.4,16.437498
2022-01-28 16:00:00,28.2,14.812499
2022-01-28 17:00:00,33.2,13.249999
2022-01-28 18:00:00,31.9,11.374999
2022-01-28 19:00:00,33.5,10.531249
2022-01-28 20:00:00,31.9,11.156249
2022-01-28 21:00:00,26.4,13.093749
2022-01-28 22:00:00,24.5,14.249999
2022-01-28 23:00:00,25.1,13.406249
