time,PM10,PM10_model
2022-01-27 01:00:00,7.77157,3.4140625
2022-01-27 02:00:00,8.94209,3.8515625
2022-01-27 03:00:00,8.35419,4.046875
2022-01-27 04:00:00,8.74963,4.109375
2022-01-27 05:00:00,9.88065,4.640625
2022-01-27 06:00:00,9.50781,6.109375
2022-01-27 07:00:00,10.8346,6.484375
2022-01-27 08:00:00,9.61403,5.53125
2022-01-27 09:00:00,5.72306,4.40625
2022-01-27 10:00:00,3.25628,5.09375
2022-01-27 11:00:00,3.26199,6.125
2022-01-27 12:00:00,3.65238,6.546875
2022-01-27 13:00:00,3.8095,4.859375
2022-01-27 14:00:00,4.38093,3.453125
2022-01-27 15:00:00,5.36602,2.4921875
2022-01-27 16:00:00,4.29272,2.2890625
2022-01-27 17:00:00,5.41276,2.3828125
2022-01-27 18:00:00,6.16984,3.1328125
2022-01-27 19:00:00,5.36097,3.65625
2022-01-27 20:00:00,5.01184,3.6171875
2022-01-27 21:00:00,4.76781,3.3125
2022-01-27 22:00:00,4.22359,2.53125
2022-01-27 23:00:00,3.60256,1.7578125
2022-01-28 00:00:00,2.70855,1.3125
2022-01-28 01:00:00,1.98658,0.8300781
2022-01-28 02:00:00,2.16257,0.58984375
2022-01-28 03:00:00,2.00106,0.59375
2022-01-28 04:00:00,1.87159,0.6230469
2022-01-28 05:00:00,1.93544,0.6386719
2022-01-28 06:00:00,2.29402,0.9785156
2022-01-28 07:00:00,2.85645,1.3164062
2022-01-28 08:00:00,2.74739,1.4023438
2022-01-28 09:00:00,2.82068,1.3671875
2022-01-28 10:00:00,2.58237,1.171875
2022-01-28 11:00:00,2.63328,0.9589844
2022-01-28 12:00:00,2.63108,0.8457031
2022-01-28 13:00:00,3.08665,0.8964844
2022-01-28 14:00:00,3.38071,1.046875
2022-01-28 15:00:00,3.18825,1.1679688
2022-01-28 16:00:00,3.65633,1.3085938
2022-01-28 17:00:00,3.5409,1.5898438
2022-01-28 18:00:00,4.24817,2.1171875
2022-01-28 19:00:00,5.38972,2.640625
2022-01-28 20:00:00,6.38271,2.953125
2022-01-28 21:00:00,6.05815,3.171875
2022-01-28 22:00:00,5.63528,3.1953125
2022-01-28 23:00:00,5.13363,2.3203125
2022-01-29 00:00:00,4.68201,1.6367188
2022-01-29 01:00:00,4.84089,1.4375
2022-01-29 02:00:00,4.58897,1.7929688
2022-01-29 03:00:00,4.62825,3.65625
2022-01-29 04:00:00,5.27714,5.390625
2022-01-29 05:00:00,7.18521,7.15625
2022-01-29 06:00:00,12.0887,8.875
2022-01-29 07:00:00,23.3585,8.21875
2022-01-29 08:00:00,18.1756,6.640625
2022-01-29 09:00:00,12.5877,6.265625
2022-01-29 10:00:00,7.8385,5.421875
2022-01-29 11:00:00,8.4299,5.359375
2022-01-29 12:00:00,8.51044,4.84375
2022-01-29 13:00:00,6.88019,3.9453125
2022-01-29 14:00:00,6.061,3.1171875
2022-01-29 15:00:00,4.77528,1.8945312
2022-01-29 16:00:00,4.18014,1.3164062
2022-01-29 17:00:00,3.71536,1.421875
