time,PM10,PM10_model
2022-01-27 01:00:00,38.9,40.75
2022-01-27 02:00:00,30.8,39.25
2022-01-27 03:00:00,31.3,39.75
2022-01-27 04:00:00,33.0,41.125
2022-01-27 05:00:00,38.4,43.5
2022-01-27 06:00:00,38.2,51.0
2022-01-27 07:00:00,70.3,57.125
2022-01-27 08:00:00,72.4,58.75
2022-01-27 09:00:00,89.9,59.0
2022-01-27 10:00:00,88.3,59.875
2022-01-27 11:00:00,56.7,62.5
2022-01-27 12:00:00,50.0,63.75
2022-01-27 13:00:00,102.8,41.625
2022-01-27 14:00:00,83.6,42.875
2022-01-27 15:00:00,50.0,43.125
2022-01-27 16:00:00,44.3,51.25
2022-01-27 17:00:00,46.0,60.375
2022-01-27 18:00:00,53.0,69.0
2022-01-27 19:00:00,57.9,80.25
2022-01-27 20:00:00,55.8,83.25
2022-01-27 21:00:00,47.0,77.0
2022-01-27 22:00:00,44.5,61.125
2022-01-27 23:00:00,44.5,50.25
2022-01-28 00:00:00,42.5,47.375
2022-01-28 01:00:00,34.5,38.5
2022-01-28 02:00:00,40.5,31.75
2022-01-28 03:00:00,34.5,25.375
2022-01-28 04:00:00,36.2,20.5625
2022-01-28 05:00:00,37.4,20.0
2022-01-28 06:00:00,37.7,26.0
2022-01-28 07:00:00,35.6,35.0
2022-01-28 08:00:00,41.3,38.875
2022-01-28 09:00:00,56.8,37.25
2022-01-28 10:00:00,48.9,29.3125
2022-01-28 11:00:00,46.7,27.375
2022-01-28 12:00:00,40.3,24.375
2022-01-28 13:00:00,30.2,14.125
2022-01-28 14:00:00,24.9,10.1875
2022-01-28 15:00:00,34.4,8.9375
2022-01-28 16:00:00,21.0,14.4375
2022-01-28 17:00:00,20.4,26.9375
2022-01-28 18:00:00,23.3,47.25
2022-01-28 19:00:00,21.3,68.75
2022-01-28 20:00:00,23.0,72.0
2022-01-28 21:00:00,27.1,65.0
2022-01-28 22:00:00,27.4,56.0
2022-01-28 23:00:00,31.0,46.125
2022-01-29 00:00:00,34.9,40.25
2022-01-29 01:00:00,30.0,25.6875
2022-01-29 02:00:00,32.9,26.0625
2022-01-29 03:00:00,32.3,26.1875
2022-01-29 04:00:00,24.3,26.25
2022-01-29 05:00:00,20.6,28.0
2022-01-29 06:00:00,23.8,34.5
2022-01-29 07:00:00,24.2,41.375
2022-01-29 08:00:00,25.5,44.75
2022-01-29 09:00:00,30.9,46.875
2022-01-29 10:00:00,35.4,47.25
2022-01-29 11:00:00,44.0,48.25
2022-01-29 12:00:00,25.9,46.125
2022-01-29 13:00:00,24.9,27.3125
2022-01-29 14:00:00,19.1,17.625
2022-01-29 15:00:00,18.3,11.625
2022-01-29 16:00:00,20.4,8.71875
2022-01-29 17:00:00,23.3,7.890625
2022-01-29 18:00:00,23.4,7.96875
2022-01-29 19:00:00,24.9,8.46875
2022-01-29 20:00:00,21.0,8.15625
2022-01-29 21:00:00,18.0,7.921875
2022-01-29 22:00:00,19.3,8.875
2022-01-29 23:00:00,14.9,9.875
