time,PM10,PM10_model
2022-01-27 01:00:00,14.6,26.374998
2022-01-27 02:00:00,16.9,23.187498
2022-01-27 03:00:00,14.3,20.499998
2022-01-27 04:00:00,15.7,18.249998
2022-01-27 05:00:00,13.1,17.687498
2022-01-27 06:00:00,12.5,17.937498
2022-01-27 07:00:00,16.8,18.312498
2022-01-27 08:00:00,18.9,18.624998
2022-01-27 09:00:00,20.1,18.374998
2022-01-27 10:00:00,14.2,17.187498
2022-01-27 11:00:00,15.1,15.874999
2022-01-27 12:00:00,12.2,14.437499
2022-01-27 13:00:00,22.0,12.499999
2022-01-27 14:00:00,19.9,11.312499
2022-01-27 15:00:00,21.5,10.624999
2022-01-27 16:00:00,26.0,10.624999
2022-01-27 17:00:00,30.7,11.562499
2022-01-27 18:00:00,25.2,12.218749
2022-01-27 19:00:00,25.6,12.124999
2022-01-27 20:00:00,31.3,11.437499
2022-01-27 21:00:00,25.9,10.874999
2022-01-27 22:00:00,23.1,10.499999
2022-01-27 23:00:00,20.6,10.374999
2022-01-28 00:00:00,15.4,10.374999
2022-01-28 01:00:00,12.2,11.406249
2022-01-28 02:00:00,16.8,11.374999
2022-01-28 03:00:00,10.4,11.187499
2022-01-28 04:00:00,13.1,11.124999
2022-01-28 05:00:00,13.5,11.312499
2022-01-28 06:00:00,12.2,12.406249
2022-01-28 07:00:00,18.3,14.062499
2022-01-28 08:00:00,24.9,15.062499
2022-01-28 09:00:00,18.5,15.312499
2022-01-28 10:00:00,15.9,14.749999
2022-01-28 11:00:00,15.8,14.437499
2022-01-28 12:00:00,21.5,14.156249
2022-01-28 13:00:00,16.8,12.718749
2022-01-28 14:00:00,13.3,11.624999
2022-01-28 15:00:00,21.1,10.812499
2022-01-28 16:00:00,21.1,11.062499
2022-01-28 17:00:00,15.0,12.312499
2022-01-28 18:00:00,17.5,13.718749
2022-01-28 19:00:00,14.8,14.937499
2022-01-28 20:00:00,17.0,14.718749
2022-01-28 21:00:00,15.6,13.468749
2022-01-28 22:00:00,14.0,11.843749
2022-01-28 23:00:00,11.5,10.718749
2022-01-29 00:00:00,9.6,10.187499
2022-01-29 01:00:00,15.7,7.9687495
2022-01-29 02:00:00,9.4,7.7031245
2022-01-29 03:00:00,13.0,7.7968745
2022-01-29 04:00:00,8.3,8.218749
2022-01-29 05:00:00,9.7,8.437499
2022-01-29 06:00:00,7.8,8.374999
2022-01-29 07:00:00,6.4,8.062499
2022-01-29 08:00:00,5.9,7.9999995
2022-01-29 09:00:00,10.0,8.156249
2022-01-29 10:00:00,10.9,7.6874995
2022-01-29 11:00:00,7.9,6.9218745
2022-01-29 12:00:00,4.0,6.0937495
2022-01-29 13:00:00,4.6,5.2499995
2022-01-29 14:00:00,3.9,4.6874995
2022-01-29 15:00:00,5.8,4.0156245
2022-01-29 16:00:00,6.1,3.2109373
2022-01-29 17:00:00,7.2,2.7187498
2022-01-29 18:00:00,7.0,2.3359373
2022-01-29 19:00:00,5.5,2.0546873
2022-01-29 20:00:00,11.3,1.9257811
2022-01-29 21:00:00,7.1,1.9335936
2022-01-29 22:00:00,4.7,1.9414061
2022-01-29 23:00:00,6.9,1.9062499
2022-01-30 00:00:00,10.4,1.8867186
2022-01-30 01:00:00,6.0,2.0781248
2022-01-30 02:00:00,1.3,1.8828124
2022-01-30 03:00:00,1.2,1.8085936
2022-01-30 04:00:00,5.1,1.8281249
2022-01-30 05:00:00,7.2,1.8632811
2022-01-30 06:00:00,6.2,1.9960936
2022-01-30 07:00:00,3.9,2.1249998
2022-01-30 08:00:00,12.7,3.0312498
2022-01-30 09:00:00,12.4,4.9999995
2022-01-30 10:00:00,12.0,5.1718745
2022-01-30 11:00:00,18.6,4.1874995
