time,PM10,PM10_model
2022-01-27 01:00:00,36.31,4.8124995
2022-01-27 02:00:00,36.35,4.0781245
2022-01-27 03:00:00,36.34,3.6093748
2022-01-27 04:00:00,36.35,3.3593748
2022-01-27 05:00:00,36.36,3.6093748
2022-01-27 06:00:00,36.35,3.8515623
2022-01-27 07:00:00,36.35,3.8828123
2022-01-27 08:00:00,36.36,3.4296873
2022-01-27 09:00:00,36.36,3.0859373
2022-01-27 10:00:00,36.35,2.6328123
2022-01-27 11:00:00,36.36,1.9335936
2022-01-27 12:00:00,36.35,1.7070311
2022-01-27 13:00:00,36.35,1.9374999
2022-01-27 14:00:00,36.35,2.7187498
2022-01-27 15:00:00,36.35,3.6874998
2022-01-27 16:00:00,36.36,5.0624995
2022-01-27 17:00:00,36.36,6.9062495
2022-01-27 18:00:00,36.36,8.187499
2022-01-27 19:00:00,36.36,8.187499
2022-01-27 20:00:00,36.36,7.9218745
2022-01-27 21:00:00,36.36,7.4218745
2022-01-27 22:00:00,36.36,6.3906245
2022-01-27 23:00:00,26.87,5.5156245
2022-01-28 00:00:00,25.74,4.8593745
2022-01-28 01:00:00,25.73,4.1562495
2022-01-28 02:00:00,25.74,3.9296873
2022-01-28 03:00:00,25.74,3.8828123
2022-01-28 04:00:00,25.74,4.2343745
2022-01-28 05:00:00,25.74,5.5624995
2022-01-28 06:00:00,25.74,7.2187495
2022-01-28 07:00:00,25.74,8.249999
2022-01-28 08:00:00,25.74,8.249999
2022-01-28 09:00:00,25.74,7.0624995
2022-01-28 10:00:00,25.74,2.8124998
2022-01-28 11:00:00,25.74,2.6562498
2022-01-28 12:00:00,25.74,2.5937498
2022-01-28 13:00:00,25.74,2.7109373
2022-01-28 14:00:00,25.74,3.2031248
2022-01-28 15:00:00,25.74,3.5390623
2022-01-28 16:00:00,25.74,4.2812495
2022-01-28 17:00:00,25.74,5.5781245
2022-01-28 18:00:00,25.74,6.9062495
2022-01-28 19:00:00,25.74,7.5312495
2022-01-28 20:00:00,25.74,6.9531245
2022-01-28 21:00:00,25.74,5.3749995
2022-01-28 22:00:00,25.74,4.2968745
2022-01-28 23:00:00,23.37,4.2031245
2022-01-29 00:00:00,23.15,3.9374998
2022-01-29 01:00:00,23.14,2.4765623
2022-01-29 02:00:00,23.15,2.2187498
2022-01-29 03:00:00,23.15,2.1953123
2022-01-29 04:00:00,23.15,2.4374998
2022-01-29 05:00:00,23.15,2.8046873
2022-01-29 06:00:00,23.15,2.7812498
2022-01-29 07:00:00,23.15,2.1249998
2022-01-29 08:00:00,23.15,1.4257811
2022-01-29 09:00:00,23.14,1.1328124
2022-01-29 10:00:00,23.15,0.99414057
2022-01-29 11:00:00,23.15,0.87695307
2022-01-29 12:00:00,23.15,0.9042968
2022-01-29 13:00:00,23.15,1.1093749
2022-01-29 14:00:00,23.15,1.2851561
2022-01-29 15:00:00,23.15,1.3554686
2022-01-29 16:00:00,23.15,1.4882811
2022-01-29 17:00:00,23.15,1.8632811
2022-01-29 18:00:00,23.15,2.3124998
2022-01-29 19:00:00,23.15,3.2578123
2022-01-29 20:00:00,23.15,4.5156245
2022-01-29 21:00:00,23.15,5.1249995
2022-01-29 22:00:00,23.15,4.8593745
2022-01-29 23:00:00,18.05,4.7343745
2022-01-30 00:00:00,17.47,4.9999995
2022-01-30 01:00:00,17.47,5.2968745
2022-01-30 02:00:00,17.47,5.7968745
2022-01-30 03:00:00,17.47,6.5156245
2022-01-30 04:00:00,17.47,7.1249995
2022-01-30 05:00:00,17.47,7.8906245
2022-01-30 06:00:00,17.47,7.8593745
2022-01-30 07:00:00,17.47,6.0468745
2022-01-30 08:00:00,17.47,4.0624995
2022-01-30 09:00:00,17.47,2.3828123
2022-01-30 10:00:00,17.47,0.9277343
2022-01-30 11:00:00,17.47,0.8261718
2022-01-30 12:00:00,17.47,0.7617187
2022-01-30 13:00:00,17.47,0.73632807
2022-01-30 14:00:00,17.47,0.75781244
2022-01-30 15:00:00,17.47,0.7792968
2022-01-30 16:00:00,17.47,0.8417968
2022-01-30 17:00:00,17.47,0.9824218
2022-01-30 18:00:00,17.47,1.1054686
2022-01-30 19:00:00,17.47,1.2617186
2022-01-30 20:00:00,17.47,1.4062499
2022-01-30 21:00:00,17.47,1.4960936
2022-01-30 22:00:00,17.47,1.5937499
2022-01-30 23:00:00,17.98,1.8710936
2022-01-31 00:00:00,18.03,1.8828124
2022-01-31 01:00:00,17.99,1.1601561
2022-01-31 02:00:00,18.02,1.0937499
2022-01-31 03:00:00,18.02,1.0351561
2022-01-31 04:00:00,18.02,1.0429686
2022-01-31 05:00:00,18.04,1.3164061
2022-01-31 06:00:00,18.03,1.6171874
2022-01-31 07:00:00,18.02,1.6562499
2022-01-31 08:00:00,18.02,1.4609374
2022-01-31 09:00:00,18.03,1.1914061
2022-01-31 10:00:00,18.01,0.8105468
2022-01-31 11:00:00,18.02,0.8632812
2022-01-31 12:00:00,18.02,1.0117186
2022-01-31 13:00:00,18.03,1.6484374
2022-01-31 14:00:00,18.02,2.8671873
2022-01-31 15:00:00,18.01,3.9687498
2022-01-31 16:00:00,18.03,5.3749995
2022-01-31 17:00:00,18.02,7.1874995
2022-01-31 18:00:00,18.02,8.593749
2022-01-31 19:00:00,18.02,9.281249
2022-01-31 20:00:00,18.02,10.593749
2022-01-31 21:00:00,18.02,12.062499
2022-01-31 22:00:00,18.03,13.062499
2022-01-31 23:00:00,33.87,15.374999
2022-02-01 00:00:00,35.66,18.562498
2022-02-01 01:00:00,35.63,12.343749
2022-02-01 02:00:00,35.66,12.718749
2022-02-01 03:00:00,35.66,11.843749
2022-02-01 04:00:00,35.65,10.968749
2022-02-01 05:00:00,35.66,11.312499
2022-02-01 06:00:00,35.66,11.999999
2022-02-01 07:00:00,35.66,9.843749
2022-02-01 08:00:00,35.65,8.624999
2022-02-01 09:00:00,35.66,7.6249995
2022-02-01 10:00:00,35.65,6.8593745
2022-02-01 11:00:00,35.66,6.4062495
2022-02-01 12:00:00,35.66,6.4062495
2022-02-01 13:00:00,35.66,6.6718745
2022-02-01 14:00:00,35.65,6.8593745
2022-02-01 15:00:00,35.66,6.4999995
2022-02-01 16:00:00,35.65,6.1093745
2022-02-01 17:00:00,35.66,5.5468745
2022-02-01 18:00:00,35.66,4.7968745
2022-02-01 19:00:00,35.66,4.2187495
2022-02-01 20:00:00,35.66,4.0468745
2022-02-01 21:00:00,35.65,3.7109373
2022-02-01 22:00:00,35.65,3.0312498
2022-02-01 23:00:00,32.59,2.4062498
2022-02-02 00:00:00,32.33,2.1406248
2022-02-02 01:00:00,32.28,1.9921874
2022-02-02 02:00:00,32.33,2.2656248
2022-02-02 03:00:00,32.33,2.5468748
2022-02-02 04:00:00,32.34,2.9062498
2022-02-02 05:00:00,32.33,3.5624998
2022-02-02 06:00:00,32.33,4.1249995
2022-02-02 07:00:00,32.33,4.2812495
2022-02-02 08:00:00,32.32,4.1249995
2022-02-02 09:00:00,32.33,3.5390623
2022-02-02 10:00:00,32.33,2.2421873
2022-02-02 11:00:00,32.33,2.0468748
2022-02-02 12:00:00,32.32,2.3281248
2022-02-02 13:00:00,32.33,2.5078123
2022-02-02 14:00:00,32.34,2.0468748
2022-02-02 15:00:00,32.33,1.5195311
2022-02-02 16:00:00,32.34,1.4570311
