time,PM10,PM10_model
2022-01-27 01:00:00,22.469,10.53125
2022-01-27 02:00:00,22.963,9.4375
2022-01-27 03:00:00,25.542,8.4375
2022-01-27 04:00:00,22.681,7.5625
2022-01-27 05:00:00,22.271,7.0
2022-01-27 06:00:00,19.858,6.96875
2022-01-27 07:00:00,17.901,7.0
2022-01-27 08:00:00,13.525,6.453125
2022-01-27 09:00:00,12.587,4.46875
2022-01-27 10:00:00,16.972,4.0
2022-01-27 11:00:00,18.345,5.09375
2022-01-27 12:00:00,17.919,6.109375
2022-01-27 13:00:00,16.123,6.4375
2022-01-27 14:00:00,13.903,7.046875
2022-01-27 15:00:00,14.339,7.296875
2022-01-27 16:00:00,12.655,6.890625
2022-01-27 17:00:00,12.539,6.0
2022-01-27 18:00:00,13.134,5.265625
2022-01-27 19:00:00,13.344,5.15625
2022-01-27 20:00:00,13.147,5.234375
2022-01-27 21:00:00,12.747,5.234375
2022-01-27 22:00:00,14.696,5.4375
2022-01-27 23:00:00,13.961,5.609375
2022-01-28 00:00:00,13.208,6.09375
2022-01-28 01:00:00,13.264,8.96875
2022-01-28 02:00:00,12.092,8.53125
2022-01-28 03:00:00,12.884,8.3125
2022-01-28 04:00:00,13.057,8.8125
2022-01-28 05:00:00,14.013,9.59375
2022-01-28 06:00:00,16.096,10.125
2022-01-28 07:00:00,17.285,10.28125
2022-01-28 08:00:00,19.903,10.25
2022-01-28 09:00:00,19.543,9.6875
2022-01-28 10:00:00,19.963,9.0
2022-01-28 11:00:00,15.869,8.25
2022-01-28 12:00:00,15.091,7.5
2022-01-28 13:00:00,17.462,6.796875
2022-01-28 14:00:00,18.57,6.375
2022-01-28 15:00:00,18.676,6.0625
2022-01-28 16:00:00,17.379,5.90625
2022-01-28 17:00:00,20.293,6.140625
2022-01-28 18:00:00,19.536,5.859375
2022-01-28 19:00:00,18.084,4.6875
2022-01-28 20:00:00,15.339,4.203125
2022-01-28 21:00:00,14.167,3.609375
2022-01-28 22:00:00,13.255,2.921875
2022-01-28 23:00:00,13.089,3.546875
2022-01-29 00:00:00,18.285,7.0625
2022-01-29 01:00:00,22.172,7.53125
2022-01-29 02:00:00,23.679,7.640625
2022-01-29 03:00:00,22.422,8.75
2022-01-29 04:00:00,19.025,9.84375
2022-01-29 05:00:00,20.579,9.96875
2022-01-29 06:00:00,19.499,9.375
2022-01-29 07:00:00,21.177,8.375
2022-01-29 08:00:00,17.552,7.28125
2022-01-29 09:00:00,13.153,6.265625
2022-01-29 10:00:00,11.32,5.078125
2022-01-29 11:00:00,13.114,4.296875
2022-01-29 12:00:00,11.386,3.6953125
2022-01-29 13:00:00,8.924,3.328125
2022-01-29 14:00:00,8.179,4.171875
2022-01-29 15:00:00,9.707,5.703125
2022-01-29 16:00:00,14.181,5.59375
2022-01-29 17:00:00,19.853,5.90625
2022-01-29 18:00:00,27.081,6.921875
2022-01-29 19:00:00,24.614,8.15625
2022-01-29 20:00:00,21.808,8.125
2022-01-29 21:00:00,21.945,8.21875
2022-01-29 22:00:00,21.377,8.6875
2022-01-29 23:00:00,19.904,9.9375
2022-01-30 00:00:00,20.725,11.0
2022-01-30 01:00:00,14.547,11.4375
2022-01-30 02:00:00,17.568,10.90625
2022-01-30 03:00:00,17.797,10.6875
2022-01-30 04:00:00,19.358,12.34375
2022-01-30 05:00:00,17.584,13.1875
2022-01-30 06:00:00,16.31,12.65625
2022-01-30 07:00:00,16.135,12.34375
2022-01-30 08:00:00,23.624,12.8125
2022-01-30 09:00:00,23.771,13.65625
2022-01-30 10:00:00,25.347,12.90625
2022-01-30 11:00:00,23.663,11.75
2022-01-30 12:00:00,21.496,11.03125
2022-01-30 13:00:00,19.317,10.5
2022-01-30 14:00:00,16.871,9.53125
2022-01-30 15:00:00,16.194,8.53125
2022-01-30 16:00:00,17.816,7.328125
2022-01-30 17:00:00,17.033,6.734375
2022-01-30 18:00:00,18.078,5.984375
2022-01-30 19:00:00,18.656,5.46875
2022-01-30 20:00:00,16.693,4.75
2022-01-30 21:00:00,18.189,4.140625
2022-01-30 22:00:00,21.349,4.203125
2022-01-30 23:00:00,19.124,4.515625
2022-01-31 00:00:00,18.487,4.484375
2022-01-31 01:00:00,19.018,5.671875
2022-01-31 02:00:00,17.094,4.75
2022-01-31 03:00:00,16.282,5.25
2022-01-31 04:00:00,12.018,6.421875
2022-01-31 05:00:00,12.308,7.234375
2022-01-31 06:00:00,13.963,8.03125
2022-01-31 07:00:00,15.875,8.5625
2022-01-31 08:00:00,15.91,8.28125
2022-01-31 09:00:00,15.665,8.15625
2022-01-31 10:00:00,15.575,8.375
2022-01-31 11:00:00,14.906,9.1875
2022-01-31 12:00:00,15.23,10.5625
2022-01-31 13:00:00,15.921,9.25
2022-01-31 14:00:00,18.488,6.203125
2022-01-31 15:00:00,22.899,3.96875
2022-01-31 16:00:00,22.861,3.5234375
2022-01-31 17:00:00,22.741,4.140625
2022-01-31 18:00:00,24.105,4.0625
2022-01-31 19:00:00,23.591,3.40625
2022-01-31 20:00:00,22.511,2.71875
2022-01-31 21:00:00,18.612,2.3046875
2022-01-31 22:00:00,16.183,1.0625
2022-01-31 23:00:00,14.851,0.72265625
2022-02-01 00:00:00,12.802,0.9824219
2022-02-01 01:00:00,6.618,1.0859375
2022-02-01 02:00:00,7.803,1.9335938
2022-02-01 03:00:00,9.578,2.171875
2022-02-01 04:00:00,9.372,1.5195312
2022-02-01 05:00:00,9.781,1.1054688
2022-02-01 06:00:00,9.256,1.0078125
2022-02-01 07:00:00,9.74,1.1210938
2022-02-01 08:00:00,7.989,1.1796875
2022-02-01 09:00:00,7.548,1.4375
2022-02-01 10:00:00,8.601,1.8515625
2022-02-01 11:00:00,5.45,2.9921875
2022-02-01 12:00:00,4.603,4.0625
2022-02-01 13:00:00,6.737,2.609375
2022-02-01 14:00:00,11.435,2.2734375
2022-02-01 15:00:00,12.253,2.8125
2022-02-01 16:00:00,11.854,3.5625
2022-02-01 17:00:00,10.641,4.546875
2022-02-01 18:00:00,18.532,4.96875
2022-02-01 19:00:00,18.035,4.640625
2022-02-01 20:00:00,16.2,4.59375
2022-02-01 21:00:00,18.163,4.828125
2022-02-01 22:00:00,18.735,5.796875
2022-02-01 23:00:00,18.71,7.03125
2022-02-02 00:00:00,21.165,7.328125
2022-02-02 01:00:00,16.741,9.03125
2022-02-02 02:00:00,17.113,8.375
2022-02-02 03:00:00,15.559,7.296875
2022-02-02 04:00:00,15.489,7.046875
2022-02-02 05:00:00,13.664,7.4375
2022-02-02 06:00:00,11.595,7.84375
2022-02-02 07:00:00,11.411,7.0
2022-02-02 08:00:00,13.877,5.96875
2022-02-02 09:00:00,12.957,5.046875
2022-02-02 10:00:00,11.935,4.09375
