time,PM10,PM10_model
2022-01-27 01:00:00,14.4,16.187498
2022-01-27 02:00:00,14.33,14.624999
2022-01-27 03:00:00,15.08,13.499999
2022-01-27 04:00:00,18.81,12.843749
2022-01-27 05:00:00,19.36,12.624999
2022-01-27 06:00:00,18.18,12.374999
2022-01-27 07:00:00,16.22,11.687499
2022-01-27 08:00:00,15.62,11.031249
2022-01-27 09:00:00,17.27,10.843749
2022-01-27 10:00:00,16.54,10.781249
2022-01-27 11:00:00,15.99,11.062499
2022-01-27 12:00:00,15.36,11.718749
2022-01-27 13:00:00,12.18,12.531249
2022-01-27 14:00:00,9.42,12.874999
2022-01-27 15:00:00,10.76,12.249999
2022-01-27 16:00:00,12.91,11.562499
2022-01-27 17:00:00,14.16,11.843749
2022-01-27 18:00:00,14.94,12.093749
2022-01-27 19:00:00,11.49,11.937499
2022-01-27 20:00:00,8.57,12.062499
2022-01-27 21:00:00,6.14,12.468749
2022-01-27 22:00:00,3.87,13.062499
2022-01-27 23:00:00,3.72,12.874999
2022-01-28 00:00:00,4.02,11.218749
2022-01-28 01:00:00,3.13,6.0156245
2022-01-28 02:00:00,2.22,4.6093745
2022-01-28 03:00:00,3.25,3.6093748
2022-01-28 04:00:00,3.08,3.7656248
2022-01-28 05:00:00,3.19,3.8906248
2022-01-28 06:00:00,3.79,4.0624995
2022-01-28 07:00:00,4.2,4.3906245
2022-01-28 08:00:00,3.29,4.4374995
2022-01-28 09:00:00,3.52,3.8359373
2022-01-28 10:00:00,3.98,2.6718748
2022-01-28 11:00:00,4.75,1.6757811
2022-01-28 12:00:00,6.07,1.3437499
2022-01-28 13:00:00,7.12,1.2070311
2022-01-28 14:00:00,7.72,1.1992186
2022-01-28 15:00:00,9.08,1.2304686
2022-01-28 16:00:00,10.3,1.4179686
2022-01-28 17:00:00,13.72,1.9179686
2022-01-28 18:00:00,16.2,2.9921873
2022-01-28 19:00:00,13.13,4.5312495
2022-01-28 20:00:00,15.0,5.5937495
2022-01-28 21:00:00,16.15,6.1718745
2022-01-28 22:00:00,19.5,6.8593745
2022-01-28 23:00:00,18.8,7.5468745
2022-01-29 00:00:00,23.07,7.9062495
2022-01-29 01:00:00,25.11,9.968749
2022-01-29 02:00:00,22.0,8.343749
2022-01-29 03:00:00,21.32,7.3906245
2022-01-29 04:00:00,18.94,7.5624995
2022-01-29 05:00:00,15.07,8.499999
2022-01-29 06:00:00,14.05,9.312499
2022-01-29 07:00:00,15.6,9.093749
2022-01-29 08:00:00,15.71,8.562499
2022-01-29 09:00:00,16.53,7.6718745
2022-01-29 10:00:00,14.8,6.9687495
2022-01-29 11:00:00,10.72,6.4999995
2022-01-29 12:00:00,6.89,5.5937495
2022-01-29 13:00:00,5.2,4.5312495
2022-01-29 14:00:00,4.14,3.8281248
2022-01-29 15:00:00,3.01,3.3749998
2022-01-29 16:00:00,1.44,3.2031248
2022-01-29 17:00:00,2.4,2.9453123
2022-01-29 18:00:00,2.75,2.8515623
2022-01-29 19:00:00,2.07,2.7265623
2022-01-29 20:00:00,2.02,2.2421873
2022-01-29 21:00:00,1.34,1.6679686
2022-01-29 22:00:00,1.5,1.6406249
2022-01-29 23:00:00,0.85,1.7031249
2022-01-30 00:00:00,1.19,1.3828124
2022-01-30 01:00:00,5.72,1.1562499
2022-01-30 02:00:00,7.91,1.2656249
2022-01-30 03:00:00,8.71,1.5507811
2022-01-30 04:00:00,7.06,2.0546873
2022-01-30 05:00:00,8.84,2.4062498
2022-01-30 06:00:00,9.78,3.0234373
2022-01-30 07:00:00,9.99,3.3749998
2022-01-30 08:00:00,10.73,3.4296873
2022-01-30 09:00:00,10.5,3.1640623
2022-01-30 10:00:00,8.95,2.7812498
2022-01-30 11:00:00,9.1,2.4687498
2022-01-30 12:00:00,9.57,2.2109373
2022-01-30 13:00:00,12.03,2.0781248
2022-01-30 14:00:00,14.59,2.4218748
2022-01-30 15:00:00,15.75,2.8359373
2022-01-30 16:00:00,16.51,3.2968748
2022-01-30 17:00:00,18.6,3.6015623
2022-01-30 18:00:00,19.47,4.2031245
2022-01-30 19:00:00,19.93,5.1874995
2022-01-30 20:00:00,20.01,5.9062495
2022-01-30 21:00:00,20.77,6.1874995
2022-01-30 22:00:00,21.45,6.0781245
2022-01-30 23:00:00,22.54,6.1874995
2022-01-31 00:00:00,22.64,6.8437495
2022-01-31 01:00:00,22.22,7.3749995
2022-01-31 02:00:00,21.68,7.8437495
2022-01-31 03:00:00,19.67,9.562499
2022-01-31 04:00:00,16.52,10.156249
2022-01-31 05:00:00,15.85,7.5156245
2022-01-31 06:00:00,15.06,5.2812495
2022-01-31 07:00:00,15.31,4.2812495
