time,PM10,PM10_model
2022-01-27 01:00:00,26.04969978,14.468749
2022-01-27 02:00:00,25.93249893,12.906249
2022-01-27 03:00:00,19.62210083,11.531249
2022-01-27 04:00:00,20.36674881,11.687499
2022-01-27 05:00:00,20.2730484,11.999999
2022-01-27 06:00:00,19.39920044,12.093749
2022-01-27 07:00:00,19.28065109,12.156249
2022-01-27 08:00:00,17.55765152,12.593749
2022-01-27 09:00:00,17.57559967,13.843749
2022-01-27 10:00:00,17.60340118,14.968749
2022-01-27 11:00:00,14.81519985,15.281249
2022-01-27 12:00:00,13.70464993,15.374999
2022-01-27 13:00:00,16.90494919,14.906249
2022-01-27 14:00:00,18.63055038,13.781249
2022-01-27 15:00:00,20.34880066,12.593749
2022-01-27 16:00:00,20.08230019,12.343749
2022-01-27 17:00:00,17.49575043,12.781249
2022-01-27 18:00:00,14.32345009,13.374999
2022-01-27 19:00:00,7.13335037,13.468749
2022-01-27 20:00:00,5.80709982,13.343749
2022-01-27 21:00:00,5.55000019,13.187499
2022-01-27 22:00:00,6.52715015,12.937499
2022-01-27 23:00:00,8.11404991,13.062499
2022-01-28 00:00:00,9.91055012,13.281249
2022-01-28 01:00:00,10.65019989,12.374999
2022-01-28 02:00:00,11.52565002,11.562499
2022-01-28 03:00:00,9.6185503,9.874999
2022-01-28 04:00:00,10.22220039,8.156249
2022-01-28 05:00:00,10.86880016,7.3593745
2022-01-28 06:00:00,12.40340042,7.5312495
2022-01-28 07:00:00,12.39190006,8.218749
2022-01-28 08:00:00,12.39585018,8.812499
2022-01-28 09:00:00,10.60140038,9.093749
2022-01-28 10:00:00,8.28644943,8.812499
2022-01-28 11:00:00,7.19225025,7.8437495
2022-01-28 12:00:00,5.68844986,6.1406245
2022-01-28 13:00:00,5.41514969,3.8437498
2022-01-28 14:00:00,5.56725025,3.3593748
2022-01-28 15:00:00,4.94553518,3.6249998
2022-01-28 16:00:00,7.15525007,4.0156245
2022-01-28 17:00:00,10.55195045,4.7499995
2022-01-28 18:00:00,11.2276001,5.3437495
2022-01-28 19:00:00,16.09484863,5.9531245
2022-01-28 20:00:00,21.8892498,8.281249
2022-01-28 21:00:00,22.71525002,11.906249
2022-01-28 22:00:00,22.96765137,12.781249
2022-01-28 23:00:00,23.35510063,12.062499
2022-01-29 00:00:00,20.94755173,12.562499
2022-01-29 01:00:00,16.35185051,12.312499
2022-01-29 02:00:00,13.2866993,12.562499
2022-01-29 03:00:00,13.38895035,11.062499
2022-01-29 04:00:00,15.30010033,9.156249
2022-01-29 05:00:00,16.70705032,7.7031245
2022-01-29 06:00:00,16.3355999,6.7968745
2022-01-29 07:00:00,13.62185001,6.4374995
2022-01-29 08:00:00,12.49289989,6.5937495
2022-01-29 09:00:00,12.53719997,6.5156245
2022-01-29 10:00:00,8.63660049,6.3749995
2022-01-29 11:00:00,11.40285015,6.0624995
2022-01-29 12:00:00,10.99569988,5.3906245
2022-01-29 13:00:00,8.96185017,4.6718745
2022-01-29 14:00:00,7.82129955,3.9062498
2022-01-29 15:00:00,7.91849995,3.2890623
2022-01-29 16:00:00,6.84224987,2.6249998
2022-01-29 17:00:00,5.07907009,2.2734373
2022-01-29 18:00:00,3.81516981,2.2968748
2022-01-29 19:00:00,3.14955997,2.3515623
2022-01-29 20:00:00,3.03310013,2.3515623
2022-01-29 21:00:00,2.57334495,2.4296873
2022-01-29 22:00:00,2.66153479,2.5468748
2022-01-29 23:00:00,2.74293995,2.6171873
2022-01-30 00:00:00,3.90841007,2.5312498
2022-01-30 01:00:00,3.47968483,1.5390624
2022-01-30 02:00:00,3.21328497,1.5195311
2022-01-30 03:00:00,3.78303003,1.5624999
2022-01-30 04:00:00,5.33360004,1.7304686
2022-01-30 05:00:00,6.3526001,1.9765624
2022-01-30 06:00:00,6.25094986,2.5624998
2022-01-30 07:00:00,8.17265034,3.7812498
2022-01-30 08:00:00,10.60804939,5.2031245
2022-01-30 09:00:00,9.83990002,6.0468745
2022-01-30 10:00:00,7.71304989,5.4843745
2022-01-30 11:00:00,5.24584961,4.3124995
2022-01-30 12:00:00,4.91197968,3.5546873
2022-01-30 13:00:00,5.51230001,3.0234373
2022-01-30 14:00:00,7.21574974,2.9140623
2022-01-30 15:00:00,8.21584988,3.0312498
2022-01-30 16:00:00,9.19274998,3.3749998
2022-01-30 17:00:00,14.15609932,3.7968748
2022-01-30 18:00:00,18.04750061,4.2031245
2022-01-30 19:00:00,28.04024887,4.7812495
2022-01-30 20:00:00,26.92124939,5.3906245
2022-01-30 21:00:00,23.88800049,6.2812495
2022-01-30 22:00:00,26.70299911,7.4999995
2022-01-30 23:00:00,24.10535049,8.593749
2022-01-31 00:00:00,22.50589943,9.906249
2022-01-31 01:00:00,20.15335083,7.3906245
2022-01-31 02:00:00,18.58430099,5.7187495
2022-01-31 03:00:00,17.42544937,5.1718745
2022-01-31 04:00:00,15.57600021,5.6874995
2022-01-31 05:00:00,14.97299957,6.0937495
2022-01-31 06:00:00,13.05825043,5.0156245
2022-01-31 07:00:00,8.45909977,5.3906245
2022-01-31 08:00:00,6.13259983,6.4843745
2022-01-31 09:00:00,6.25204992,4.1562495
2022-01-31 10:00:00,6.06544971,1.4492186
2022-01-31 11:00:00,4.93810463,0.7695312
2022-01-31 12:00:00,4.70001507,0.7539062
2022-01-31 13:00:00,3.47798991,0.74218744
2022-01-31 14:00:00,2.72258496,0.72851557
2022-01-31 15:00:00,2.97791505,0.79882807
2022-01-31 16:00:00,3.01806498,0.9804687
2022-01-31 17:00:00,3.15065503,1.2499999
2022-01-31 18:00:00,3.06798506,1.5468749
2022-01-31 19:00:00,3.7781601,1.8554686
2022-01-31 20:00:00,3.71502495,1.9101561
2022-01-31 21:00:00,3.74572992,2.0234373
2022-01-31 22:00:00,3.57446504,2.0937498
2022-01-31 23:00:00,5.28744984,2.0859373
2022-02-01 00:00:00,4.38980007,2.6484373
2022-02-01 01:00:00,7.02554989,1.2851561
2022-02-01 02:00:00,11.9463501,1.1718749
2022-02-01 03:00:00,14.46140003,1.2148436
2022-02-01 04:00:00,13.77985001,1.9882811
2022-02-01 05:00:00,13.54234982,2.9140623
2022-02-01 06:00:00,13.28320026,3.4140623
2022-02-01 07:00:00,12.48589993,3.7968748
2022-02-01 08:00:00,11.30949974,3.8749998
2022-02-01 09:00:00,10.6164999,3.4999998
2022-02-01 10:00:00,11.15289974,2.9921873
2022-02-01 11:00:00,10.55550003,3.7578123
2022-02-01 12:00:00,10.46875,7.8906245
2022-02-01 13:00:00,6.72420025,11.156249
2022-02-01 14:00:00,5.55074978,8.468749
2022-02-01 15:00:00,6.43074989,6.5156245
