time,PM10,PM10_model
2022-01-27 01:00:00,29.316,13.281249
2022-01-27 02:00:00,29.713,13.374999
2022-01-27 03:00:00,33.752,13.031249
2022-01-27 04:00:00,31.495,11.718749
2022-01-27 05:00:00,35.592,9.843749
2022-01-27 06:00:00,29.451,9.343749
2022-01-27 07:00:00,25.359,9.187499
2022-01-27 08:00:00,20.285,8.374999
2022-01-27 09:00:00,15.364,7.5156245
2022-01-27 10:00:00,12.504,6.0937495
2022-01-27 11:00:00,4.101,3.7812498
2022-01-27 12:00:00,9.822,3.5703123
2022-01-27 13:00:00,13.167,4.2343745
2022-01-27 14:00:00,,5.0156245
2022-01-27 15:00:00,19.046,5.5781245
2022-01-27 16:00:00,20.246,5.7812495
2022-01-27 17:00:00,16.122,5.1718745
2022-01-27 18:00:00,15.952,4.5312495
2022-01-27 19:00:00,16.106,4.2187495
2022-01-27 20:00:00,17.931,4.3593745
2022-01-27 21:00:00,20.011,4.4531245
2022-01-27 22:00:00,22.39,4.7343745
2022-01-27 23:00:00,21.14,5.0624995
2022-01-28 00:00:00,20.468,5.2343745
2022-01-28 01:00:00,18.421,8.718749
2022-01-28 02:00:00,16.707,8.718749
2022-01-28 03:00:00,16.313,8.562499
2022-01-28 04:00:00,20.818,8.906249
2022-01-28 05:00:00,17.385,9.687499
2022-01-28 06:00:00,19.851,10.531249
2022-01-28 07:00:00,20.873,10.874999
2022-01-28 08:00:00,21.364,10.874999
2022-01-28 09:00:00,28.279,10.531249
2022-01-28 10:00:00,29.802,9.812499
2022-01-28 11:00:00,28.356,8.937499
2022-01-28 12:00:00,30.892,8.156249
2022-01-28 13:00:00,30.424,7.3124995
2022-01-28 14:00:00,,6.8906245
2022-01-28 15:00:00,35.741,6.7343745
2022-01-28 16:00:00,32.631,6.7812495
2022-01-28 17:00:00,30.869,6.9218745
2022-01-28 18:00:00,31.074,7.4843745
2022-01-28 19:00:00,27.986,7.8281245
2022-01-28 20:00:00,27.041,6.9687495
2022-01-28 21:00:00,27.221,6.2031245
2022-01-28 22:00:00,24.268,4.6874995
2022-01-28 23:00:00,21.286,3.6015623
2022-01-29 00:00:00,22.753,5.3437495
2022-01-29 01:00:00,26.053,7.4999995
2022-01-29 02:00:00,33.479,7.1406245
2022-01-29 03:00:00,28.659,6.7499995
2022-01-29 04:00:00,23.236,7.4843745
2022-01-29 05:00:00,21.579,8.499999
2022-01-29 06:00:00,17.716,9.781249
2022-01-29 07:00:00,14.28,10.906249
2022-01-29 08:00:00,19.866,10.437499
2022-01-29 09:00:00,12.138,8.312499
2022-01-29 10:00:00,8.026,6.3124995
2022-01-29 11:00:00,3.483,4.4374995
2022-01-29 12:00:00,9.247,3.0624998
2022-01-29 13:00:00,10.36,2.3203123
2022-01-29 14:00:00,4.876,2.3515623
2022-01-29 15:00:00,6.301,2.9609373
2022-01-29 16:00:00,10.731,3.8515623
2022-01-29 17:00:00,11.679,4.0937495
2022-01-29 18:00:00,21.839,4.8437495
2022-01-29 19:00:00,31.066,6.3906245
2022-01-29 20:00:00,34.67,7.6249995
2022-01-29 21:00:00,29.61,7.4062495
2022-01-29 22:00:00,30.108,7.3437495
2022-01-29 23:00:00,29.52,7.8749995
2022-01-30 00:00:00,23.301,9.124999
2022-01-30 01:00:00,26.531,10.656249
2022-01-30 02:00:00,27.524,10.312499
2022-01-30 03:00:00,16.055,9.749999
2022-01-30 04:00:00,20.448,10.562499
