time,PM10,PM10_model
2022-01-27 01:00:00,4.8,17.812498
2022-01-27 02:00:00,9.6,19.062498
2022-01-27 03:00:00,7.6,21.187498
2022-01-27 04:00:00,13.8,22.562498
2022-01-27 05:00:00,24.3,21.687498
2022-01-27 06:00:00,17.9,20.437498
2022-01-27 07:00:00,22.2,19.062498
2022-01-27 08:00:00,15.6,17.749998
2022-01-27 09:00:00,11.5,13.687499
2022-01-27 10:00:00,24.9,9.843749
2022-01-27 11:00:00,18.7,8.531249
2022-01-27 12:00:00,18.1,8.624999
2022-01-27 13:00:00,13.3,8.249999
2022-01-27 14:00:00,9.9,8.968749
2022-01-27 15:00:00,7.1,9.718749
2022-01-27 16:00:00,10.2,9.374999
2022-01-27 17:00:00,15.5,7.8593745
2022-01-27 18:00:00,13.8,5.1718745
2022-01-27 19:00:00,10.2,2.5937498
2022-01-27 20:00:00,19.3,1.3398436
2022-01-27 21:00:00,16.1,1.3593749
2022-01-27 22:00:00,11.8,1.4804686
2022-01-27 23:00:00,8.9,1.6796874
2022-01-28 00:00:00,9.0,2.0390623
2022-01-28 01:00:00,13.4,1.8085936
2022-01-28 02:00:00,10.0,1.2031249
2022-01-28 03:00:00,7.3,0.9882812
2022-01-28 04:00:00,5.1,0.82031244
2022-01-28 05:00:00,3.9,0.63281244
2022-01-28 06:00:00,2.7,0.6777343
2022-01-28 07:00:00,2.0,0.78124994
2022-01-28 08:00:00,1.9,0.86718744
2022-01-28 09:00:00,1.8,0.90624994
2022-01-28 10:00:00,1.7,0.8398437
2022-01-28 11:00:00,1.3,0.7714843
2022-01-28 12:00:00,2.7,0.73632807
2022-01-28 13:00:00,2.3,0.7304687
2022-01-28 14:00:00,2.2,0.75976557
2022-01-28 15:00:00,3.9,0.79882807
2022-01-28 16:00:00,3.7,0.85156244
2022-01-28 17:00:00,3.4,0.9726562
2022-01-28 18:00:00,3.5,1.2343749
2022-01-28 19:00:00,3.5,1.6054686
2022-01-28 20:00:00,3.9,1.9570311
2022-01-28 21:00:00,4.0,2.2187498
2022-01-28 22:00:00,5.3,2.3671873
2022-01-28 23:00:00,8.9,2.3046873
2022-01-29 00:00:00,8.2,2.3124998
2022-01-29 01:00:00,16.9,3.4999998
2022-01-29 02:00:00,12.6,4.4218745
2022-01-29 03:00:00,12.8,5.0937495
2022-01-29 04:00:00,14.0,7.0468745
2022-01-29 05:00:00,10.3,7.9531245
2022-01-29 06:00:00,7.8,8.156249
2022-01-29 07:00:00,15.7,9.468749
2022-01-29 08:00:00,13.5,10.593749
2022-01-29 09:00:00,14.4,8.593749
2022-01-29 10:00:00,14.1,6.9218745
2022-01-29 11:00:00,16.6,7.0156245
2022-01-29 12:00:00,11.9,6.7187495
2022-01-29 13:00:00,13.6,5.5156245
2022-01-29 14:00:00,10.1,3.5156248
2022-01-29 15:00:00,16.3,1.9492186
2022-01-29 16:00:00,11.5,1.3437499
2022-01-29 17:00:00,15.1,1.8164061
2022-01-29 18:00:00,15.2,2.8828123
2022-01-29 19:00:00,14.7,2.7812498
2022-01-29 20:00:00,13.3,1.6406249
2022-01-29 21:00:00,19.2,0.91406244
2022-01-29 22:00:00,19.1,0.78906244
2022-01-29 23:00:00,14.1,1.0742186
2022-01-30 00:00:00,10.8,1.4960936
2022-01-30 01:00:00,7.2,2.2031248
2022-01-30 02:00:00,4.8,2.6406248
2022-01-30 03:00:00,4.4,2.5624998
2022-01-30 04:00:00,3.1,2.1171873
2022-01-30 05:00:00,3.4,1.3632811
2022-01-30 06:00:00,8.3,0.9667968
2022-01-30 07:00:00,6.7,0.7871093
2022-01-30 08:00:00,8.8,0.6621093
2022-01-30 09:00:00,6.0,0.6699218
2022-01-30 10:00:00,4.0,0.68164057
2022-01-30 11:00:00,4.2,0.7070312
2022-01-30 12:00:00,2.8,0.69726557
2022-01-30 13:00:00,3.0,0.68945307
2022-01-30 14:00:00,21.4,0.68749994
2022-01-30 15:00:00,14.9,0.71093744
2022-01-30 16:00:00,11.3,0.75195307
2022-01-30 17:00:00,7.7,0.79882807
2022-01-30 18:00:00,6.4,0.85351557
2022-01-30 19:00:00,7.7,0.90039057
2022-01-30 20:00:00,6.3,0.9355468
2022-01-30 21:00:00,13.0,0.9667968
2022-01-30 22:00:00,9.1,0.97851557
2022-01-30 23:00:00,6.9,0.9824218
2022-01-31 00:00:00,4.6,1.0507811
2022-01-31 01:00:00,4.3,1.0312499
2022-01-31 02:00:00,7.5,1.3242186
2022-01-31 03:00:00,8.2,2.0468748
2022-01-31 04:00:00,10.1,3.0234373
2022-01-31 05:00:00,9.0,4.0781245
2022-01-31 06:00:00,9.4,5.2656245
2022-01-31 07:00:00,7.6,6.2812495
2022-01-31 08:00:00,21.2,6.8749995
2022-01-31 09:00:00,20.6,7.0781245
2022-01-31 10:00:00,25.8,6.7499995
2022-01-31 11:00:00,35.5,6.4218745
2022-01-31 12:00:00,26.5,5.7031245
2022-01-31 13:00:00,29.6,5.7656245
2022-01-31 14:00:00,28.0,7.1406245
2022-01-31 15:00:00,36.0,8.531249
2022-01-31 16:00:00,39.3,10.218749
2022-01-31 17:00:00,63.5,10.968749
2022-01-31 18:00:00,80.3,11.093749
2022-01-31 19:00:00,108.3,11.531249
2022-01-31 20:00:00,112.8,10.906249
2022-01-31 21:00:00,117.5,9.343749
2022-01-31 22:00:00,107.2,7.2812495
2022-01-31 23:00:00,98.3,5.0937495
2022-02-01 00:00:00,72.8,3.7968748
2022-02-01 01:00:00,60.8,6.8749995
2022-02-01 02:00:00,44.2,6.7187495
2022-02-01 03:00:00,43.9,6.1249995
2022-02-01 04:00:00,36.3,5.6874995
2022-02-01 05:00:00,27.4,6.3124995
2022-02-01 06:00:00,32.1,7.1874995
2022-02-01 07:00:00,25.0,6.5781245
2022-02-01 08:00:00,35.1,7.2812495
2022-02-01 09:00:00,28.2,11.062499
2022-02-01 10:00:00,31.6,12.749999
2022-02-01 11:00:00,36.0,8.499999
2022-02-01 12:00:00,30.2,5.2968745
2022-02-01 13:00:00,27.6,3.4296873
2022-02-01 14:00:00,28.2,2.4921873
2022-02-01 15:00:00,20.4,1.9882811
2022-02-01 16:00:00,22.4,1.8906249
2022-02-01 17:00:00,19.2,2.0703123
2022-02-01 18:00:00,20.5,1.7617186
2022-02-01 19:00:00,15.7,1.7343749
2022-02-01 20:00:00,16.9,1.8671874
2022-02-01 21:00:00,16.0,2.2031248
2022-02-01 22:00:00,12.2,3.0781248
2022-02-01 23:00:00,13.2,2.7187498
2022-02-02 00:00:00,15.4,1.1132811
2022-02-02 01:00:00,20.7,0.9023437
2022-02-02 02:00:00,18.1,0.9121093
2022-02-02 03:00:00,16.9,0.83593744
2022-02-02 04:00:00,12.5,0.8652343
2022-02-02 05:00:00,9.8,1.0781249
2022-02-02 06:00:00,11.5,1.1874999
2022-02-02 07:00:00,8.5,1.3906249
2022-02-02 08:00:00,6.5,1.5820311
2022-02-02 09:00:00,5.7,1.7382811
2022-02-02 10:00:00,5.7,1.5429686
2022-02-02 11:00:00,5.5,1.2812499
2022-02-02 12:00:00,11.7,1.1367186
2022-02-02 13:00:00,8.2,1.0429686
2022-02-02 14:00:00,5.7,1.0468749
2022-02-02 15:00:00,5.3,1.0429686
2022-02-02 16:00:00,3.8,1.1601561
2022-02-02 17:00:00,8.4,1.3945311
2022-02-02 18:00:00,14.2,1.7617186
2022-02-02 19:00:00,10.4,2.5156248
2022-02-02 20:00:00,14.9,3.5078123
2022-02-02 21:00:00,11.6,4.3124995
2022-02-02 22:00:00,11.2,4.6249995
2022-02-02 23:00:00,20.4,4.4687495
2022-02-03 00:00:00,19.8,4.0937495
2022-02-03 01:00:00,23.9,3.5546873
2022-02-03 02:00:00,18.1,3.4218748
2022-02-03 03:00:00,12.9,3.6249998
2022-02-03 04:00:00,9.6,4.8124995
2022-02-03 05:00:00,7.0,7.3906245
2022-02-03 06:00:00,9.1,9.718749
2022-02-03 07:00:00,11.6,10.031249
2022-02-03 08:00:00,8.9,8.781249
2022-02-03 09:00:00,20.0,7.2031245
2022-02-03 10:00:00,19.1,7.3749995
2022-02-03 11:00:00,17.0,8.687499
2022-02-03 12:00:00,28.8,8.781249
2022-02-03 13:00:00,21.3,7.6874995
2022-02-03 14:00:00,21.6,7.9531245
2022-02-03 15:00:00,22.5,9.187499
2022-02-03 16:00:00,20.9,10.593749
2022-02-03 17:00:00,37.8,11.281249
2022-02-03 18:00:00,44.1,11.499999
2022-02-03 19:00:00,53.3,11.249999
2022-02-03 20:00:00,47.3,10.656249
2022-02-03 21:00:00,67.5,10.531249
2022-02-03 22:00:00,51.5,11.499999
2022-02-03 23:00:00,50.8,11.687499
2022-02-04 00:00:00,51.4,10.968749
2022-02-04 01:00:00,37.6,12.218749
2022-02-04 02:00:00,43.2,12.562499
2022-02-04 03:00:00,31.2,13.281249
2022-02-04 04:00:00,23.4,14.406249
2022-02-04 05:00:00,31.1,15.937499
2022-02-04 06:00:00,28.0,17.687498
2022-02-04 07:00:00,27.5,18.749998
2022-02-04 08:00:00,32.2,18.374998
2022-02-04 09:00:00,29.6,16.062498
2022-02-04 10:00:00,27.2,13.562499
2022-02-04 11:00:00,35.1,13.812499
2022-02-04 12:00:00,31.5,15.031249
2022-02-04 13:00:00,33.2,15.562499
2022-02-04 14:00:00,27.5,15.437499
2022-02-04 15:00:00,31.8,14.437499
2022-02-04 16:00:00,22.9,13.562499
2022-02-04 17:00:00,27.3,13.374999
2022-02-04 18:00:00,24.2,14.281249
2022-02-04 19:00:00,20.4,14.656249
2022-02-04 20:00:00,23.6,14.812499
2022-02-04 21:00:00,17.8,13.062499
2022-02-04 22:00:00,13.5,11.531249
2022-02-04 23:00:00,16.9,11.468749
2022-02-05 00:00:00,11.9,10.718749
2022-02-05 01:00:00,10.3,8.218749
2022-02-05 02:00:00,11.8,4.2968745
2022-02-05 03:00:00,9.5,2.8906248
2022-02-05 04:00:00,6.3,1.7421874
2022-02-05 05:00:00,4.0,0.58789057
2022-02-05 06:00:00,3.0,0.65820307
2022-02-05 07:00:00,2.9,1.4414061
2022-02-05 08:00:00,2.8,1.7265624
2022-02-05 09:00:00,2.6,1.5898436
2022-02-05 10:00:00,5.1,1.2148436
2022-02-05 11:00:00,5.3,1.1015624
2022-02-05 12:00:00,6.4,1.2265624
2022-02-05 13:00:00,5.6,1.3242186
2022-02-05 14:00:00,6.5,1.2343749
2022-02-05 15:00:00,5.2,1.1562499
2022-02-05 16:00:00,4.3,1.2304686
2022-02-05 17:00:00,3.9,1.4023436
2022-02-05 18:00:00,5.2,1.7148436
2022-02-05 19:00:00,13.5,2.3437498
2022-02-05 20:00:00,17.8,3.2343748
2022-02-05 21:00:00,13.0,4.4374995
2022-02-05 22:00:00,12.5,5.2499995
2022-02-05 23:00:00,9.1,5.3281245
2022-02-06 00:00:00,13.2,5.8437495
2022-02-06 01:00:00,17.1,4.9843745
2022-02-06 02:00:00,12.3,4.5624995
2022-02-06 03:00:00,9.5,3.8593748
2022-02-06 04:00:00,8.5,3.5781248
2022-02-06 05:00:00,12.3,3.2890623
2022-02-06 06:00:00,8.8,2.6328123
2022-02-06 07:00:00,7.1,2.1249998
2022-02-06 08:00:00,6.7,1.9296874
2022-02-06 09:00:00,7.4,1.7656249
2022-02-06 10:00:00,6.5,1.4101561
2022-02-06 11:00:00,7.8,0.95507807
2022-02-06 12:00:00,6.7,0.74414057
2022-02-06 13:00:00,11.9,0.72656244
2022-02-06 14:00:00,8.1,0.7617187
2022-02-06 15:00:00,5.9,0.8242187
2022-02-06 16:00:00,6.7,0.8261718
2022-02-06 17:00:00,10.4,0.84570307
2022-02-06 18:00:00,7.9,0.9199218
2022-02-06 19:00:00,6.8,0.8945312
2022-02-06 20:00:00,7.3,0.7714843
2022-02-06 21:00:00,5.5,0.7480468
2022-02-06 22:00:00,4.7,0.6914062
2022-02-06 23:00:00,3.8,0.64257807
2022-02-07 00:00:00,2.7,0.6289062
2022-02-07 01:00:00,2.9,0.63476557
2022-02-07 02:00:00,6.6,0.6621093
2022-02-07 03:00:00,5.3,0.6679687
2022-02-07 04:00:00,4.5,0.67968744
2022-02-07 05:00:00,8.6,0.7480468
2022-02-07 06:00:00,6.8,0.83007807
2022-02-07 07:00:00,4.4,0.82031244
2022-02-07 08:00:00,4.0,0.8183593
2022-02-07 09:00:00,5.3,0.8242187
2022-02-07 10:00:00,5.2,0.8261718
2022-02-07 11:00:00,4.8,0.84374994
2022-02-07 12:00:00,13.7,0.8632812
2022-02-07 13:00:00,9.8,0.94726557
2022-02-07 14:00:00,12.2,1.1132811
2022-02-07 15:00:00,8.0,1.3515624
2022-02-07 16:00:00,5.7,1.7578124
2022-02-07 17:00:00,10.1,2.4609373
2022-02-07 18:00:00,7.2,3.2109373
2022-02-07 19:00:00,10.3,3.7499998
2022-02-07 20:00:00,9.9,3.9999998
2022-02-07 21:00:00,26.3,4.0781245
2022-02-07 22:00:00,19.4,4.0937495
2022-02-07 23:00:00,14.0,3.9062498
2022-02-08 00:00:00,16.9,3.7187498
2022-02-08 01:00:00,21.6,4.5937495
2022-02-08 02:00:00,17.3,4.8124995
2022-02-08 03:00:00,22.9,5.1562495
2022-02-08 04:00:00,18.0,5.8906245
2022-02-08 05:00:00,13.7,6.4218745
2022-02-08 06:00:00,16.3,6.3281245
2022-02-08 07:00:00,17.8,5.9843745
2022-02-08 08:00:00,20.7,6.0624995
2022-02-08 09:00:00,17.0,6.2031245
2022-02-08 10:00:00,25.2,6.5312495
2022-02-08 11:00:00,22.6,8.156249
2022-02-08 12:00:00,18.3,9.843749
2022-02-08 13:00:00,17.6,10.812499
2022-02-08 14:00:00,26.7,10.374999
2022-02-08 15:00:00,19.5,9.624999
2022-02-08 16:00:00,14.5,8.874999
2022-02-08 17:00:00,11.7,7.7968745
2022-02-08 18:00:00,22.5,6.9843745
2022-02-08 19:00:00,15.5,5.9999995
2022-02-08 20:00:00,11.2,4.4531245
2022-02-08 21:00:00,8.1,3.6953123
2022-02-08 22:00:00,5.9,4.0781245
2022-02-08 23:00:00,5.1,4.8906245
2022-02-09 00:00:00,4.5,5.1249995
2022-02-09 01:00:00,10.3,5.8437495
2022-02-09 02:00:00,8.4,6.5468745
2022-02-09 03:00:00,13.9,6.9062495
2022-02-09 04:00:00,10.3,7.1093745
2022-02-09 05:00:00,11.7,7.3906245
2022-02-09 06:00:00,9.0,7.5624995
2022-02-09 07:00:00,8.4,7.7031245
2022-02-09 08:00:00,9.2,7.3906245
2022-02-09 09:00:00,11.6,7.5624995
2022-02-09 10:00:00,13.0,11.031249
2022-02-09 11:00:00,35.4,13.749999
2022-02-09 12:00:00,19.0,16.437498
