time,PM10,PM10_model
2022-01-27 01:00:00,18.3501,7.78125
2022-01-27 02:00:00,14.5506,8.21875
2022-01-27 03:00:00,14.2318,9.9375
2022-01-27 04:00:00,16.6858,11.8125
2022-01-27 05:00:00,24.298,13.21875
2022-01-27 06:00:00,24.9148,13.5625
2022-01-27 07:00:00,33.878,13.65625
2022-01-27 08:00:00,31.7772,13.46875
2022-01-27 09:00:00,59.3636,13.125
2022-01-27 10:00:00,26.4725,12.46875
2022-01-27 11:00:00,25.4157,11.375
2022-01-27 12:00:00,21.5043,10.9375
2022-01-27 13:00:00,23.0187,10.625
2022-01-27 14:00:00,25.0129,10.25
2022-01-27 15:00:00,23.5108,9.78125
2022-01-27 16:00:00,27.8943,9.21875
2022-01-27 17:00:00,34.7984,8.5
2022-01-27 18:00:00,42.2927,8.375
2022-01-27 19:00:00,65.3899,8.125
2022-01-27 20:00:00,49.0819,7.75
2022-01-27 21:00:00,30.3464,7.28125
2022-01-27 22:00:00,13.9268,6.21875
2022-01-27 23:00:00,9.74814,4.96875
2022-01-28 00:00:00,8.81382,4.109375
2022-01-28 01:00:00,6.67909,5.015625
2022-01-28 02:00:00,6.46588,3.4453125
2022-01-28 03:00:00,5.70329,1.4609375
2022-01-28 04:00:00,4.67208,0.72265625
2022-01-28 05:00:00,5.48694,0.796875
2022-01-28 06:00:00,9.94392,1.078125
2022-01-28 07:00:00,11.914,1.5078125
2022-01-28 08:00:00,9.33834,1.8398438
2022-01-28 09:00:00,10.9612,2.203125
2022-01-28 10:00:00,9.36164,2.296875
2022-01-28 11:00:00,12.591,2.3515625
2022-01-28 12:00:00,11.6756,2.3671875
2022-01-28 13:00:00,11.894,2.421875
2022-01-28 14:00:00,10.6439,2.28125
2022-01-28 15:00:00,11.218,2.203125
2022-01-28 16:00:00,16.8043,2.0625
2022-01-28 17:00:00,17.0394,2.078125
2022-01-28 18:00:00,19.2511,2.2265625
2022-01-28 19:00:00,15.5593,2.6640625
2022-01-28 20:00:00,15.697,3.2578125
2022-01-28 21:00:00,10.705,3.9765625
2022-01-28 22:00:00,10.7881,4.671875
2022-01-28 23:00:00,15.4058,5.328125
2022-01-29 00:00:00,12.2393,6.34375
2022-01-29 01:00:00,9.41049,6.140625
2022-01-29 02:00:00,9.43161,8.0
2022-01-29 03:00:00,9.76801,9.09375
2022-01-29 04:00:00,14.5981,8.125
2022-01-29 05:00:00,24.4202,6.609375
2022-01-29 06:00:00,22.8906,6.046875
2022-01-29 07:00:00,28.1691,6.796875
2022-01-29 08:00:00,27.3202,7.421875
2022-01-29 09:00:00,27.8068,7.21875
2022-01-29 10:00:00,28.4111,5.5625
2022-01-29 11:00:00,33.412,4.1875
2022-01-29 12:00:00,30.5855,3.7109375
2022-01-29 13:00:00,23.6134,3.578125
2022-01-29 14:00:00,19.1644,3.0390625
2022-01-29 15:00:00,15.5852,2.3359375
2022-01-29 16:00:00,22.6642,2.046875
2022-01-29 17:00:00,25.4256,1.9765625
2022-01-29 18:00:00,17.8105,2.015625
2022-01-29 19:00:00,10.8986,2.296875
2022-01-29 20:00:00,18.2111,3.1640625
2022-01-29 21:00:00,21.849,3.6640625
2022-01-29 22:00:00,18.3778,2.6640625
2022-01-29 23:00:00,12.5203,1.8828125
2022-01-30 00:00:00,8.41317,1.5742188
2022-01-30 01:00:00,4.96596,0.7832031
2022-01-30 02:00:00,5.59348,0.6738281
2022-01-30 03:00:00,7.75549,0.7285156
2022-01-30 04:00:00,13.0602,0.7871094
2022-01-30 05:00:00,12.3116,0.8808594
2022-01-30 06:00:00,10.1672,0.9902344
2022-01-30 07:00:00,11.4945,1.0429688
2022-01-30 08:00:00,13.9837,1.0976562
2022-01-30 09:00:00,12.8297,1.265625
2022-01-30 10:00:00,13.7147,1.6835938
2022-01-30 11:00:00,15.8956,2.3515625
2022-01-30 12:00:00,15.7549,3.171875
2022-01-30 13:00:00,15.6733,4.0
2022-01-30 14:00:00,17.8847,4.0
2022-01-30 15:00:00,16.8631,4.03125
2022-01-30 16:00:00,14.1005,4.34375
2022-01-30 17:00:00,19.7012,5.140625
2022-01-30 18:00:00,23.5351,6.09375
2022-01-30 19:00:00,21.3995,6.59375
2022-01-30 20:00:00,24.1388,6.859375
2022-01-30 21:00:00,26.2633,6.984375
2022-01-30 22:00:00,23.7768,6.890625
2022-01-30 23:00:00,22.6413,6.578125
2022-01-31 00:00:00,20.9053,5.921875
2022-01-31 01:00:00,20.7018,3.0234375
2022-01-31 02:00:00,17.6091,2.1484375
2022-01-31 03:00:00,20.5105,1.7578125
2022-01-31 04:00:00,15.0203,1.671875
2022-01-31 05:00:00,15.9113,1.8398438
2022-01-31 06:00:00,16.7352,2.3828125
2022-01-31 07:00:00,20.0303,3.0
2022-01-31 08:00:00,21.514,3.375
2022-01-31 09:00:00,25.425,3.671875
2022-01-31 10:00:00,25.1241,3.6640625
