time,PM10,PM10_model
2022-01-27 01:00:00,37.674,13.281249
2022-01-27 02:00:00,33.72,13.374999
2022-01-27 03:00:00,35.372,13.031249
2022-01-27 04:00:00,35.002,11.718749
2022-01-27 05:00:00,36.965,9.843749
2022-01-27 06:00:00,29.872,9.343749
2022-01-27 07:00:00,22.692,9.187499
2022-01-27 08:00:00,18.244,8.374999
2022-01-27 09:00:00,17.605,7.5156245
2022-01-27 10:00:00,11.676,6.0937495
2022-01-27 11:00:00,11.056,3.7812498
2022-01-27 12:00:00,,3.5703123
2022-01-27 13:00:00,,4.2343745
2022-01-27 14:00:00,,5.0156245
2022-01-27 15:00:00,17.627,5.5781245
2022-01-27 16:00:00,17.847,5.7812495
2022-01-27 17:00:00,13.759,5.1718745
2022-01-27 18:00:00,14.802,4.5312495
2022-01-27 19:00:00,18.225,4.2187495
2022-01-27 20:00:00,17.135,4.3593745
2022-01-27 21:00:00,15.727,4.4531245
2022-01-27 22:00:00,18.146,4.7343745
2022-01-27 23:00:00,19.741,5.0624995
2022-01-28 00:00:00,20.735,5.2343745
2022-01-28 01:00:00,19.591,8.718749
2022-01-28 02:00:00,15.947,8.718749
2022-01-28 03:00:00,17.474,8.562499
2022-01-28 04:00:00,19.134,8.906249
2022-01-28 05:00:00,16.142,9.687499
2022-01-28 06:00:00,20.882,10.531249
2022-01-28 07:00:00,22.124,10.874999
2022-01-28 08:00:00,25.058,10.874999
2022-01-28 09:00:00,29.056,10.531249
2022-01-28 10:00:00,29.405,9.812499
2022-01-28 11:00:00,29.497,8.937499
2022-01-28 12:00:00,30.99,8.156249
2022-01-28 13:00:00,31.532,7.3124995
2022-01-28 14:00:00,31.129,6.8906245
2022-01-28 15:00:00,29.103,6.7343745
2022-01-28 16:00:00,32.012,6.7812495
2022-01-28 17:00:00,30.566,6.9218745
2022-01-28 18:00:00,31.15,7.4843745
2022-01-28 19:00:00,28.906,7.8281245
2022-01-28 20:00:00,30.905,6.9687495
2022-01-28 21:00:00,24.909,6.2031245
2022-01-28 22:00:00,23.218,4.6874995
2022-01-28 23:00:00,19.404,3.6015623
2022-01-29 00:00:00,21.436,5.3437495
2022-01-29 01:00:00,25.272,7.4999995
2022-01-29 02:00:00,28.965,7.1406245
2022-01-29 03:00:00,31.432,6.7499995
2022-01-29 04:00:00,30.026,7.4843745
2022-01-29 05:00:00,23.289,8.499999
2022-01-29 06:00:00,20.38,9.781249
2022-01-29 07:00:00,17.435,10.906249
2022-01-29 08:00:00,17.359,10.437499
2022-01-29 09:00:00,12.977,8.312499
2022-01-29 10:00:00,7.622,6.3124995
2022-01-29 11:00:00,4.512,4.4374995
2022-01-29 12:00:00,7.539,3.0624998
2022-01-29 13:00:00,8.337,2.3203123
2022-01-29 14:00:00,3.038,2.3515623
2022-01-29 15:00:00,3.256,2.9609373
2022-01-29 16:00:00,8.228,3.8515623
2022-01-29 17:00:00,8.81,4.0937495
2022-01-29 18:00:00,26.609,4.8437495
2022-01-29 19:00:00,33.102,6.3906245
2022-01-29 20:00:00,34.748,7.6249995
2022-01-29 21:00:00,32.315,7.4062495
2022-01-29 22:00:00,33.784,7.3437495
2022-01-29 23:00:00,26.616,7.8749995
2022-01-30 00:00:00,32.195,9.124999
2022-01-30 01:00:00,30.756,10.656249
2022-01-30 02:00:00,26.409,10.312499
2022-01-30 03:00:00,20.172,9.749999
2022-01-30 04:00:00,25.988,10.562499
2022-01-30 05:00:00,27.274,12.187499
2022-01-30 06:00:00,29.277,12.406249
2022-01-30 07:00:00,29.485,11.968749
2022-01-30 08:00:00,25.821,12.062499
2022-01-30 09:00:00,34.908,12.718749
2022-01-30 10:00:00,37.412,12.531249
2022-01-30 11:00:00,39.241,11.156249
2022-01-30 12:00:00,40.935,10.249999
2022-01-30 13:00:00,35.278,9.562499
2022-01-30 14:00:00,32.464,9.281249
2022-01-30 15:00:00,28.177,8.562499
2022-01-30 16:00:00,30.915,7.8906245
2022-01-30 17:00:00,25.965,7.3281245
2022-01-30 18:00:00,25.243,6.9999995
2022-01-30 19:00:00,22.667,6.3906245
2022-01-30 20:00:00,29.052,5.8593745
2022-01-30 21:00:00,31.539,5.3124995
2022-01-30 22:00:00,29.343,4.7499995
2022-01-30 23:00:00,29.095,5.6562495
2022-01-31 00:00:00,29.009,6.7499995
2022-01-31 01:00:00,30.233,6.6874995
2022-01-31 02:00:00,31.007,5.3906245
2022-01-31 03:00:00,26.84,5.8749995
2022-01-31 04:00:00,24.691,7.2031245
2022-01-31 05:00:00,20.534,9.093749
2022-01-31 06:00:00,21.667,10.906249
2022-01-31 07:00:00,23.558,11.218749
2022-01-31 08:00:00,22.164,11.062499
2022-01-31 09:00:00,18.547,11.312499
2022-01-31 10:00:00,16.415,11.562499
2022-01-31 11:00:00,13.208,11.437499
2022-01-31 12:00:00,11.176,10.062499
2022-01-31 13:00:00,10.494,8.312499
2022-01-31 14:00:00,9.781,7.2187495
2022-01-31 15:00:00,13.107,5.4999995
2022-01-31 16:00:00,,4.9843745
2022-01-31 17:00:00,18.611,6.0468745
2022-01-31 18:00:00,21.155,6.8281245
2022-01-31 19:00:00,19.264,7.2343745
2022-01-31 20:00:00,21.523,7.1718745
2022-01-31 21:00:00,21.487,6.6718745
2022-01-31 22:00:00,18.166,5.3124995
2022-01-31 23:00:00,17.423,3.2343748
2022-02-01 00:00:00,19.2,1.3945311
2022-02-01 01:00:00,18.394,2.1015623
2022-02-01 02:00:00,13.637,1.6406249
2022-02-01 03:00:00,10.506,2.0468748
2022-02-01 04:00:00,11.434,2.6874998
2022-02-01 05:00:00,16.591,2.4765623
2022-02-01 06:00:00,13.394,2.1796873
2022-02-01 07:00:00,15.476,2.0937498
2022-02-01 08:00:00,16.358,2.1796873
2022-02-01 09:00:00,13.407,2.4062498
2022-02-01 10:00:00,11.435,2.4296873
2022-02-01 11:00:00,9.659,2.5703123
2022-02-01 12:00:00,4.163,4.7499995
2022-02-01 13:00:00,1.5,5.8749995
2022-02-01 14:00:00,3.404,3.1406248
2022-02-01 15:00:00,4.333,2.3203123
2022-02-01 16:00:00,11.841,2.5390623
2022-02-01 17:00:00,11.95,3.2656248
2022-02-01 18:00:00,16.402,3.8593748
2022-02-01 19:00:00,24.053,4.1249995
2022-02-01 20:00:00,23.571,4.0156245
2022-02-01 21:00:00,22.436,4.0937495
2022-02-01 22:00:00,24.575,4.6562495
2022-02-01 23:00:00,23.903,5.7656245
2022-02-02 00:00:00,23.176,6.7499995
2022-02-02 01:00:00,30.716,7.1093745
2022-02-02 02:00:00,33.677,6.7656245
2022-02-02 03:00:00,27.239,6.3749995
2022-02-02 04:00:00,23.821,6.1874995
2022-02-02 05:00:00,23.986,6.3124995
2022-02-02 06:00:00,22.584,6.8906245
2022-02-02 07:00:00,16.814,7.3749995
2022-02-02 08:00:00,15.879,6.7812495
2022-02-02 09:00:00,18.744,5.8749995
2022-02-02 10:00:00,19.92,4.7499995
2022-02-02 11:00:00,20.918,3.4843748
2022-02-02 12:00:00,18.759,3.0312498
2022-02-02 13:00:00,21.122,2.9687498
2022-02-02 14:00:00,20.984,3.9218748
2022-02-02 15:00:00,19.606,4.5937495
2022-02-02 16:00:00,14.901,4.9843745
2022-02-02 17:00:00,13.571,5.0156245
2022-02-02 18:00:00,17.648,4.7656245
2022-02-02 19:00:00,22.335,4.5312495
2022-02-02 20:00:00,25.382,4.1562495
2022-02-02 21:00:00,34.622,4.5781245
2022-02-02 22:00:00,29.645,6.1093745
2022-02-02 23:00:00,26.162,8.687499
2022-02-03 00:00:00,21.958,10.718749
2022-02-03 01:00:00,19.876,9.406249
2022-02-03 02:00:00,13.689,10.062499
2022-02-03 03:00:00,14.232,10.562499
2022-02-03 04:00:00,16.506,10.656249
2022-02-03 05:00:00,14.481,11.499999
2022-02-03 06:00:00,11.589,13.531249
2022-02-03 07:00:00,10.504,14.656249
2022-02-03 08:00:00,7.365,13.843749
2022-02-03 09:00:00,11.487,12.624999
2022-02-03 10:00:00,10.569,12.406249
2022-02-03 11:00:00,9.357,11.718749
2022-02-03 12:00:00,15.679,12.937499
2022-02-03 13:00:00,18.225,14.031249
2022-02-03 14:00:00,16.187,12.999999
2022-02-03 15:00:00,16.111,10.781249
2022-02-03 16:00:00,13.666,9.249999
2022-02-03 17:00:00,14.01,9.031249
2022-02-03 18:00:00,8.589,9.249999
2022-02-03 19:00:00,7.636,9.593749
2022-02-03 20:00:00,9.809,9.687499
2022-02-03 21:00:00,11.215,9.218749
2022-02-03 22:00:00,11.656,8.093749
2022-02-03 23:00:00,14.721,7.1874995
2022-02-04 00:00:00,16.032,7.5781245
2022-02-04 01:00:00,15.73,15.937499
2022-02-04 02:00:00,16.268,16.249998
2022-02-04 03:00:00,18.66,16.249998
2022-02-04 04:00:00,21.311,16.687498
2022-02-04 05:00:00,24.856,16.999998
2022-02-04 06:00:00,23.735,19.374998
2022-02-04 07:00:00,20.46,21.124998
2022-02-04 08:00:00,20.994,20.749998
2022-02-04 09:00:00,21.809,18.187498
2022-02-04 10:00:00,20.963,14.468749
2022-02-04 11:00:00,22.952,10.562499
2022-02-04 12:00:00,20.643,7.1406245
2022-02-04 13:00:00,16.842,5.4843745
2022-02-04 14:00:00,16.013,4.8437495
2022-02-04 15:00:00,12.991,4.2499995
2022-02-04 16:00:00,11.67,3.0781248
2022-02-04 17:00:00,9.494,1.8046874
2022-02-04 18:00:00,5.828,1.9218749
2022-02-04 19:00:00,1.5,1.4765624
2022-02-04 20:00:00,1.5,0.8886718
2022-02-04 21:00:00,1.5,0.91601557
2022-02-04 22:00:00,3.872,1.2617186
2022-02-04 23:00:00,1.5,1.5312499
2022-02-05 00:00:00,8.323,1.4726561
2022-02-05 01:00:00,9.811,2.0390623
