time,PM10,PM10_model
2022-01-27 01:00:00,14.9,9.906249
2022-01-27 02:00:00,13.7,9.562499
2022-01-27 03:00:00,12.0,9.124999
2022-01-27 04:00:00,16.6,8.468749
2022-01-27 05:00:00,13.1,7.9374995
2022-01-27 06:00:00,13.8,8.031249
2022-01-27 07:00:00,14.2,8.374999
2022-01-27 08:00:00,17.8,8.531249
2022-01-27 09:00:00,16.1,8.624999
2022-01-27 10:00:00,14.1,8.624999
2022-01-27 11:00:00,14.9,8.749999
2022-01-27 12:00:00,11.9,8.906249
2022-01-27 13:00:00,12.0,8.874999
2022-01-27 14:00:00,15.5,8.874999
2022-01-27 15:00:00,13.5,8.749999
2022-01-27 16:00:00,20.6,8.812499
2022-01-27 17:00:00,20.8,8.687499
2022-01-27 18:00:00,24.2,8.312499
2022-01-27 19:00:00,23.4,8.218749
2022-01-27 20:00:00,26.0,8.343749
2022-01-27 21:00:00,24.5,8.437499
2022-01-27 22:00:00,27.4,8.156249
2022-01-27 23:00:00,25.2,7.1718745
2022-01-28 00:00:00,22.7,6.7031245
2022-01-28 01:00:00,21.5,6.2031245
2022-01-28 02:00:00,18.2,6.7343745
2022-01-28 03:00:00,15.9,7.0312495
2022-01-28 04:00:00,17.4,7.2343745
2022-01-28 05:00:00,17.2,7.5937495
2022-01-28 06:00:00,20.9,8.593749
2022-01-28 07:00:00,13.6,10.156249
2022-01-28 08:00:00,17.1,11.374999
2022-01-28 09:00:00,12.4,12.062499
2022-01-28 10:00:00,16.0,11.593749
2022-01-28 11:00:00,15.5,10.562499
2022-01-28 12:00:00,8.0,9.218749
2022-01-28 13:00:00,7.9,5.0624995
2022-01-28 14:00:00,9.7,4.2343745
2022-01-28 15:00:00,10.6,4.0312495
2022-01-28 16:00:00,13.0,5.6718745
2022-01-28 17:00:00,8.1,8.749999
2022-01-28 18:00:00,12.2,11.749999
2022-01-28 19:00:00,9.4,15.562499
2022-01-28 20:00:00,14.5,19.687498
2022-01-28 21:00:00,15.5,23.374998
2022-01-28 22:00:00,17.7,25.562498
2022-01-28 23:00:00,21.9,23.624998
2022-01-29 00:00:00,16.4,20.062498
2022-01-29 01:00:00,19.2,23.374998
2022-01-29 02:00:00,19.3,19.562498
2022-01-29 03:00:00,9.7,16.749998
2022-01-29 04:00:00,14.7,13.906249
2022-01-29 05:00:00,10.0,12.906249
2022-01-29 06:00:00,10.7,11.812499
2022-01-29 07:00:00,10.6,10.031249
2022-01-29 08:00:00,9.8,8.843749
2022-01-29 09:00:00,11.8,7.8749995
2022-01-29 10:00:00,8.0,6.8281245
2022-01-29 11:00:00,7.5,5.5312495
2022-01-29 12:00:00,6.5,4.4999995
2022-01-29 13:00:00,5.5,3.3124998
2022-01-29 14:00:00,6.6,2.4296873
2022-01-29 15:00:00,6.1,1.9843749
2022-01-29 16:00:00,8.5,1.9179686
2022-01-29 17:00:00,6.4,2.2343748
