time,PM10,PM10_model
2022-01-27 01:00:00,23.7,22.124998
2022-01-27 02:00:00,29.2,20.062498
2022-01-27 03:00:00,29.3,20.187498
2022-01-27 04:00:00,29.0,21.249998
2022-01-27 05:00:00,30.5,22.624998
2022-01-27 06:00:00,34.6,25.437498
2022-01-27 07:00:00,36.3,29.374998
2022-01-27 08:00:00,36.5,31.812498
2022-01-27 09:00:00,33.5,32.499996
2022-01-27 10:00:00,34.1,32.124996
2022-01-27 11:00:00,26.0,31.562498
2022-01-27 12:00:00,29.8,31.937498
2022-01-27 13:00:00,33.2,32.999996
2022-01-27 14:00:00,32.6,34.374996
2022-01-27 15:00:00,33.5,34.124996
2022-01-27 16:00:00,30.3,33.874996
2022-01-27 17:00:00,22.5,34.999996
2022-01-27 18:00:00,29.4,35.624996
2022-01-27 19:00:00,29.2,35.749996
2022-01-27 20:00:00,27.0,32.249996
2022-01-27 21:00:00,27.0,27.124998
2022-01-27 22:00:00,21.9,21.874998
2022-01-27 23:00:00,22.9,18.937498
2022-01-28 00:00:00,22.3,15.499999
2022-01-28 01:00:00,25.2,9.156249
2022-01-28 02:00:00,24.4,7.0312495
2022-01-28 03:00:00,20.6,5.8906245
2022-01-28 04:00:00,19.0,6.1249995
2022-01-28 05:00:00,19.5,6.8437495
2022-01-28 06:00:00,15.9,8.031249
2022-01-28 07:00:00,14.1,9.624999
2022-01-28 08:00:00,14.3,10.437499
2022-01-28 09:00:00,12.7,10.406249
2022-01-28 10:00:00,16.9,9.812499
2022-01-28 11:00:00,18.0,8.531249
2022-01-28 12:00:00,28.6,6.9062495
2022-01-28 13:00:00,49.6,5.9687495
2022-01-28 14:00:00,39.9,6.0937495
2022-01-28 15:00:00,31.3,6.6249995
2022-01-28 16:00:00,22.6,6.5468745
2022-01-28 17:00:00,17.0,6.8906245
2022-01-28 18:00:00,14.5,7.8906245
2022-01-28 19:00:00,13.2,9.562499
2022-01-28 20:00:00,13.8,10.843749
2022-01-28 21:00:00,13.8,11.624999
2022-01-28 22:00:00,15.1,12.687499
2022-01-28 23:00:00,15.5,13.968749
2022-01-29 00:00:00,16.8,15.312499
2022-01-29 01:00:00,19.6,21.687498
2022-01-29 02:00:00,19.0,23.999998
2022-01-29 03:00:00,17.3,26.374998
2022-01-29 04:00:00,16.2,28.812498
2022-01-29 05:00:00,17.0,30.999998
2022-01-29 06:00:00,17.4,33.624996
2022-01-29 07:00:00,16.2,35.999996
2022-01-29 08:00:00,15.7,36.499996
2022-01-29 09:00:00,16.4,34.874996
2022-01-29 10:00:00,16.1,29.999998
2022-01-29 11:00:00,16.5,25.749998
2022-01-29 12:00:00,20.1,20.249998
2022-01-29 13:00:00,19.9,10.749999
2022-01-29 14:00:00,16.5,6.9374995
2022-01-29 15:00:00,15.4,4.8906245
2022-01-29 16:00:00,11.5,3.6953123
2022-01-29 17:00:00,11.6,2.8984373
2022-01-29 18:00:00,11.7,2.2499998
