time,PM10,PM10_model
2022-01-27 01:00:00,8.86,5.7187495
2022-01-27 02:00:00,11.43,5.9218745
2022-01-27 03:00:00,7.85,6.2968745
2022-01-27 04:00:00,5.9,7.1562495
2022-01-27 05:00:00,9.93,8.312499
2022-01-27 06:00:00,11.83,9.781249
2022-01-27 07:00:00,12.34,11.812499
2022-01-27 08:00:00,17.87,13.968749
2022-01-27 09:00:00,19.0,16.062498
2022-01-27 10:00:00,19.74,17.187498
2022-01-27 11:00:00,20.96,16.624998
2022-01-27 12:00:00,24.44,14.843749
2022-01-27 13:00:00,21.08,12.843749
2022-01-27 14:00:00,18.86,12.593749
2022-01-27 15:00:00,18.63,10.843749
2022-01-27 16:00:00,14.07,6.1718745
2022-01-27 17:00:00,8.79,3.8984373
2022-01-27 18:00:00,6.21,4.7031245
2022-01-27 19:00:00,10.27,7.1406245
2022-01-27 20:00:00,11.96,10.562499
2022-01-27 21:00:00,13.45,11.468749
2022-01-27 22:00:00,13.73,9.718749
2022-01-27 23:00:00,13.26,6.5156245
2022-01-28 00:00:00,12.84,3.9531248
2022-01-28 01:00:00,13.05,2.9609373
2022-01-28 02:00:00,11.23,1.9414061
2022-01-28 03:00:00,10.11,1.2695311
2022-01-28 04:00:00,7.34,0.9433593
2022-01-28 05:00:00,8.2,0.8496093
2022-01-28 06:00:00,6.33,0.9023437
2022-01-28 07:00:00,3.76,0.93164057
2022-01-28 08:00:00,1.83,0.8710937
2022-01-28 09:00:00,5.74,0.7695312
2022-01-28 10:00:00,1.14,0.6699218
2022-01-28 11:00:00,0.29,0.6601562
2022-01-28 12:00:00,0.0,0.65624994
2022-01-28 13:00:00,0.0,0.6757812
2022-01-28 14:00:00,1.66,0.6933593
2022-01-28 15:00:00,3.88,0.70507807
2022-01-28 16:00:00,2.34,0.71874994
2022-01-28 17:00:00,1.71,0.73437494
2022-01-28 18:00:00,1.24,0.7929687
2022-01-28 19:00:00,1.17,0.87499994
2022-01-28 20:00:00,5.02,0.85937494
2022-01-28 21:00:00,0.0,0.8320312
2022-01-28 22:00:00,0.5,0.8007812
2022-01-28 23:00:00,4.44,0.7851562
2022-01-29 00:00:00,9.02,0.82226557
2022-01-29 01:00:00,4.74,0.90624994
2022-01-29 02:00:00,1.66,1.6093749
2022-01-29 03:00:00,3.93,2.1171873
2022-01-29 04:00:00,2.94,2.2578123
2022-01-29 05:00:00,1.74,2.1484373
2022-01-29 06:00:00,5.87,1.9960936
2022-01-29 07:00:00,7.39,1.9609374
2022-01-29 08:00:00,9.33,2.3984373
2022-01-29 09:00:00,8.32,3.6796873
2022-01-29 10:00:00,8.65,3.5312498
2022-01-29 11:00:00,11.27,3.3671873
2022-01-29 12:00:00,4.61,4.5624995
2022-01-29 13:00:00,14.44,5.3749995
2022-01-29 14:00:00,13.46,5.7499995
2022-01-29 15:00:00,13.15,5.9531245
2022-01-29 16:00:00,16.2,4.7343745
2022-01-29 17:00:00,17.37,3.5624998
2022-01-29 18:00:00,11.95,3.9843748
2022-01-29 19:00:00,10.41,3.9921873
