time,PM10,PM10_model
2022-01-27 01:00:00,45.2,57.624996
2022-01-27 02:00:00,45.2,55.374996
2022-01-27 03:00:00,45.2,54.749996
2022-01-27 04:00:00,45.2,53.124996
2022-01-27 05:00:00,45.2,52.124996
2022-01-27 06:00:00,45.2,57.124996
2022-01-27 07:00:00,45.2,61.999996
2022-01-27 08:00:00,45.2,62.624996
2022-01-27 09:00:00,45.2,62.249996
2022-01-27 10:00:00,45.2,33.499996
2022-01-27 11:00:00,45.2,34.124996
2022-01-27 12:00:00,45.2,43.499996
2022-01-27 13:00:00,45.2,40.374996
2022-01-27 14:00:00,45.2,43.124996
2022-01-27 15:00:00,45.2,44.749996
2022-01-27 16:00:00,45.2,61.374996
2022-01-27 17:00:00,45.2,91.49999
2022-01-27 18:00:00,45.2,123.24999
2022-01-27 19:00:00,45.2,147.49998
2022-01-27 20:00:00,45.2,156.99998
2022-01-27 21:00:00,45.2,154.99998
2022-01-27 22:00:00,45.2,148.99998
2022-01-27 23:00:00,45.2,135.99998
2022-01-28 00:00:00,33.0,120.99999
2022-01-28 01:00:00,33.0,99.49999
2022-01-28 02:00:00,33.0,95.99999
2022-01-28 03:00:00,33.0,101.99999
2022-01-28 04:00:00,33.0,104.99999
2022-01-28 05:00:00,33.0,106.24999
2022-01-28 06:00:00,33.0,115.99999
2022-01-28 07:00:00,33.0,121.24999
2022-01-28 08:00:00,33.0,112.99999
2022-01-28 09:00:00,33.0,86.24999
2022-01-28 10:00:00,33.0,36.374996
2022-01-28 11:00:00,33.0,26.999998
2022-01-28 12:00:00,33.0,22.124998
2022-01-28 13:00:00,33.0,16.624998
2022-01-28 14:00:00,33.0,16.999998
2022-01-28 15:00:00,33.0,14.093749
2022-01-28 16:00:00,33.0,24.937498
2022-01-28 17:00:00,33.0,44.874996
2022-01-28 18:00:00,33.0,62.124996
2022-01-28 19:00:00,33.0,65.49999
2022-01-28 20:00:00,33.0,54.624996
2022-01-28 21:00:00,33.0,40.499996
2022-01-28 22:00:00,33.0,8.843749
