time,PM10,PM10_model
2022-01-27 01:00:00,22.22309875,16.625
2022-01-27 02:00:00,21.8506012,16.75
2022-01-27 03:00:00,20.84095001,16.125
2022-01-27 04:00:00,19.38285065,16.1875
2022-01-27 05:00:00,19.19174957,16.4375
2022-01-27 06:00:00,18.69244957,16.5625
2022-01-27 07:00:00,17.98220062,16.625
2022-01-27 08:00:00,18.83955002,17.1875
2022-01-27 09:00:00,19.91249847,19.0
2022-01-27 10:00:00,18.62014961,21.375
2022-01-27 11:00:00,15.38775063,22.375
2022-01-27 12:00:00,13.99844933,20.125
2022-01-27 13:00:00,13.96370029,16.5625
2022-01-27 14:00:00,11.01830006,14.28125
2022-01-27 15:00:00,9.22669983,12.4375
2022-01-27 16:00:00,7.42775011,10.40625
2022-01-27 17:00:00,5.73025036,8.0625
2022-01-27 18:00:00,5.07481003,6.03125
2022-01-27 19:00:00,4.23431492,4.828125
2022-01-27 20:00:00,4.51044512,3.84375
2022-01-27 21:00:00,5.74228001,3.328125
2022-01-27 22:00:00,8.05665016,2.84375
2022-01-27 23:00:00,6.91205025,2.984375
2022-01-28 00:00:00,6.2890501,3.6015625
2022-01-28 01:00:00,4.26859522,3.828125
2022-01-28 02:00:00,5.79049969,4.40625
2022-01-28 03:00:00,5.76754999,4.359375
2022-01-28 04:00:00,8.48699951,4.40625
2022-01-28 05:00:00,10.49279976,5.40625
2022-01-28 06:00:00,10.73620033,6.328125
2022-01-28 07:00:00,11.23119926,5.59375
2022-01-28 08:00:00,11.47284985,4.65625
2022-01-28 09:00:00,12.30380058,4.65625
2022-01-28 10:00:00,11.74135017,4.84375
2022-01-28 11:00:00,11.49415016,4.875
2022-01-28 12:00:00,15.7534008,4.1875
2022-01-28 13:00:00,14.18540001,3.78125
2022-01-28 14:00:00,12.4001503,3.46875
2022-01-28 15:00:00,11.32719994,3.2109375
2022-01-28 16:00:00,10.67110062,3.7421875
2022-01-28 17:00:00,11.49489975,4.5625
2022-01-28 18:00:00,17.5706501,5.171875
2022-01-28 19:00:00,23.35850143,5.609375
2022-01-28 20:00:00,24.40439987,6.3125
2022-01-28 21:00:00,23.29664993,6.953125
2022-01-28 22:00:00,12.57765007,7.34375
2022-01-28 23:00:00,9.50930023,8.53125
2022-01-29 00:00:00,7.38609982,10.09375
2022-01-29 01:00:00,6.82215023,9.40625
2022-01-29 02:00:00,7.15009975,9.5
2022-01-29 03:00:00,8.07365036,9.71875
2022-01-29 04:00:00,7.92355013,11.46875
2022-01-29 05:00:00,7.59004974,14.28125
2022-01-29 06:00:00,7.02460003,14.875
2022-01-29 07:00:00,5.65919971,12.84375
2022-01-29 08:00:00,4.68112469,10.59375
2022-01-29 09:00:00,2.99671507,9.625
2022-01-29 10:00:00,2.57078004,9.03125
2022-01-29 11:00:00,2.18045497,7.875
2022-01-29 12:00:00,1.87515497,5.765625
2022-01-29 13:00:00,1.51803994,3.4375
2022-01-29 14:00:00,1.130445,2.0234375
2022-01-29 15:00:00,1.14718509,1.671875
2022-01-29 16:00:00,1.13522005,1.453125
2022-01-29 17:00:00,1.54939997,1.2460938
2022-01-29 18:00:00,1.26613998,1.0742188
2022-01-29 19:00:00,1.26494503,1.0820312
2022-01-29 20:00:00,2.0367949,1.3203125
2022-01-29 21:00:00,2.89612508,1.4414062
2022-01-29 22:00:00,7.93219948,1.578125
2022-01-29 23:00:00,10.97204971,1.8554688
2022-01-30 00:00:00,13.62010002,2.546875
2022-01-30 01:00:00,12.95590019,3.4375
2022-01-30 02:00:00,12.38224983,4.375
2022-01-30 03:00:00,11.99374962,5.28125
2022-01-30 04:00:00,14.40240002,5.75
2022-01-30 05:00:00,15.13070107,5.875
2022-01-30 06:00:00,12.43449974,5.953125
2022-01-30 07:00:00,11.38374996,5.71875
2022-01-30 08:00:00,12.12619972,5.28125
2022-01-30 09:00:00,11.29470062,4.671875
2022-01-30 10:00:00,10.99914932,4.25
2022-01-30 11:00:00,12.10944939,4.171875
2022-01-30 12:00:00,15.11030006,4.390625
2022-01-30 13:00:00,15.60989952,4.765625
2022-01-30 14:00:00,15.69795036,5.78125
2022-01-30 15:00:00,19.02120018,6.28125
2022-01-30 16:00:00,18.75244904,6.546875
2022-01-30 17:00:00,20.10515022,6.640625
2022-01-30 18:00:00,20.34490013,6.578125
2022-01-30 19:00:00,25.54045105,6.71875
2022-01-30 20:00:00,28.14365005,6.953125
2022-01-30 21:00:00,23.63545036,7.15625
2022-01-30 22:00:00,22.98175049,6.9375
2022-01-30 23:00:00,21.59370041,6.640625
2022-01-31 00:00:00,19.60924911,7.015625
2022-01-31 01:00:00,16.10754967,5.8125
2022-01-31 02:00:00,10.74709988,5.625
2022-01-31 03:00:00,9.53520012,5.546875
2022-01-31 04:00:00,9.19110012,4.921875
2022-01-31 05:00:00,7.53994989,4.140625
2022-01-31 06:00:00,4.43839979,3.078125
2022-01-31 07:00:00,2.25009012,1.5039062
2022-01-31 08:00:00,3.130615,1.25
2022-01-31 09:00:00,3.30441999,0.9472656
2022-01-31 10:00:00,2.274055,0.828125
2022-01-31 11:00:00,1.921345,0.8457031
2022-01-31 12:00:00,1.27978992,0.8964844
2022-01-31 13:00:00,0.80759001,1.0742188
2022-01-31 14:00:00,1.7216301,1.3320312
2022-01-31 15:00:00,1.66447496,1.578125
2022-01-31 16:00:00,1.15574503,1.515625
2022-01-31 17:00:00,1.38546002,1.703125
2022-01-31 18:00:00,1.75853002,1.7929688
2022-01-31 19:00:00,1.84686995,1.7148438
2022-01-31 20:00:00,3.16761994,1.4726562
2022-01-31 21:00:00,3.09376001,1.296875
2022-01-31 22:00:00,2.27552509,1.3046875
2022-01-31 23:00:00,1.36590505,1.4023438
2022-02-01 00:00:00,1.08209503,1.5546875
2022-02-01 01:00:00,7.09258986,1.4921875
2022-02-01 02:00:00,18.73794937,1.3554688
2022-02-01 03:00:00,17.1678009,1.9882812
2022-02-01 04:00:00,16.04055023,2.8984375
2022-02-01 05:00:00,12.22979927,4.75
2022-02-01 06:00:00,11.98889923,4.9375
2022-02-01 07:00:00,10.81280041,3.6171875
2022-02-01 08:00:00,9.05834961,2.6796875
2022-02-01 09:00:00,7.18534994,2.3125
2022-02-01 10:00:00,8.17689991,2.921875
2022-02-01 11:00:00,6.41314983,4.875
2022-02-01 12:00:00,5.23310471,5.484375
2022-02-01 13:00:00,3.03876495,5.34375
2022-02-01 14:00:00,1.90397501,4.109375
2022-02-01 15:00:00,1.61761498,2.6640625
2022-02-01 16:00:00,1.24437499,1.9335938
2022-02-01 17:00:00,0.5,1.5820312
2022-02-01 18:00:00,1.71758497,2.171875
2022-02-01 19:00:00,5.37778997,3.3828125
2022-02-01 20:00:00,7.20569992,3.3125
2022-02-01 21:00:00,5.23822021,2.5390625
2022-02-01 22:00:00,7.96179962,2.078125
2022-02-01 23:00:00,8.20874977,2.7578125
2022-02-02 00:00:00,9.87680054,3.8203125
2022-02-02 01:00:00,12.53854942,3.40625
2022-02-02 02:00:00,12.75419998,3.03125
2022-02-02 03:00:00,11.95919991,2.9140625
2022-02-02 04:00:00,15.03499985,3.140625
2022-02-02 05:00:00,16.6894989,3.4921875
2022-02-02 06:00:00,16.13679886,3.6640625
2022-02-02 07:00:00,15.52869987,4.15625
2022-02-02 08:00:00,14.35070038,5.3125
2022-02-02 09:00:00,10.24810028,5.640625
2022-02-02 10:00:00,12.96994972,5.984375
2022-02-02 11:00:00,12.27754974,5.828125
2022-02-02 12:00:00,11.91559982,5.296875
2022-02-02 13:00:00,8.93630028,4.921875
2022-02-02 14:00:00,9.51865005,5.75
2022-02-02 15:00:00,13.02995014,6.515625
2022-02-02 16:00:00,13.72545052,6.859375
2022-02-02 17:00:00,13.55049992,6.90625
2022-02-02 18:00:00,17.42174911,6.578125
2022-02-02 19:00:00,21.51329994,6.34375
2022-02-02 20:00:00,27.95904922,6.484375
2022-02-02 21:00:00,29.25754929,6.4375
2022-02-02 22:00:00,26.10029984,5.9375
2022-02-02 23:00:00,26.15309906,6.46875
2022-02-03 00:00:00,24.87535095,7.78125
2022-02-03 01:00:00,24.81750107,8.90625
2022-02-03 02:00:00,24.64825058,7.5
2022-02-03 03:00:00,24.2167511,7.9375
2022-02-03 04:00:00,23.81674957,8.9375
2022-02-03 05:00:00,24.51194954,7.0
2022-02-03 06:00:00,25.32920074,5.046875
2022-02-03 07:00:00,24.6216507,4.65625
2022-02-03 08:00:00,24.73965073,5.328125
2022-02-03 09:00:00,26.69620132,6.015625
2022-02-03 10:00:00,23.11800003,5.84375
2022-02-03 11:00:00,9.74475002,6.8125
2022-02-03 12:00:00,5.06354523,6.15625
2022-02-03 13:00:00,5.12918997,4.140625
2022-02-03 14:00:00,2.94422007,3.453125
2022-02-03 15:00:00,3.09362006,3.390625
2022-02-03 16:00:00,3.22176003,3.484375
2022-02-03 17:00:00,5.00646973,3.8671875
2022-02-03 18:00:00,5.84185028,4.453125
2022-02-03 19:00:00,6.87734985,5.234375
2022-02-03 20:00:00,7.98939991,6.125
2022-02-03 21:00:00,8.40030003,7.0625
2022-02-03 22:00:00,8.67995071,7.75
2022-02-03 23:00:00,7.73929977,8.53125
2022-02-04 00:00:00,8.3189497,9.5
2022-02-04 01:00:00,8.26875019,8.90625
2022-02-04 02:00:00,7.72099972,11.375
2022-02-04 03:00:00,7.57999992,13.21875
2022-02-04 04:00:00,6.74989986,12.5
2022-02-04 05:00:00,7.39960003,13.03125
2022-02-04 06:00:00,7.20810032,13.71875
2022-02-04 07:00:00,7.86104965,11.9375
2022-02-04 08:00:00,9.8416996,11.09375
2022-02-04 09:00:00,11.56204987,10.625
2022-02-04 10:00:00,6.92605019,7.328125
2022-02-04 11:00:00,5.10611486,4.5625
2022-02-04 12:00:00,4.35677004,3.75
2022-02-04 13:00:00,3.97429514,3.625
2022-02-04 14:00:00,1.832865,2.578125
2022-02-04 15:00:00,2.28547478,1.6523438
2022-02-04 16:00:00,1.52432489,1.5039062
2022-02-04 17:00:00,1.70753002,1.2578125
2022-02-04 18:00:00,3.24304485,1.2695312
2022-02-04 19:00:00,2.17192507,1.40625
2022-02-04 20:00:00,2.26931,2.453125
2022-02-04 21:00:00,2.86643505,3.25
2022-02-04 22:00:00,4.35782003,3.3671875
2022-02-04 23:00:00,5.51235008,3.53125
2022-02-05 00:00:00,5.57870007,3.765625
2022-02-05 01:00:00,5.41180038,4.671875
2022-02-05 02:00:00,5.21735001,6.09375
2022-02-05 03:00:00,4.87341976,6.296875
2022-02-05 04:00:00,5.45324993,6.0
2022-02-05 05:00:00,6.17309999,6.015625
2022-02-05 06:00:00,6.61814976,6.296875
2022-02-05 07:00:00,7.00969982,6.75
2022-02-05 08:00:00,7.84329987,7.15625
2022-02-05 09:00:00,7.55579996,7.21875
2022-02-05 10:00:00,7.52110004,6.578125
2022-02-05 11:00:00,6.19264984,5.84375
2022-02-05 12:00:00,6.08179998,5.1875
2022-02-05 13:00:00,5.74440002,3.859375
2022-02-05 14:00:00,4.88202477,3.359375
2022-02-05 15:00:00,4.62806511,3.0625
2022-02-05 16:00:00,5.41895008,3.078125
2022-02-05 17:00:00,5.35824966,3.1484375
2022-02-05 18:00:00,5.63999987,3.171875
2022-02-05 19:00:00,5.93640041,3.40625
2022-02-05 20:00:00,7.0404501,3.4609375
2022-02-05 21:00:00,6.85404968,3.6171875
2022-02-05 22:00:00,6.41069984,3.875
2022-02-05 23:00:00,5.99049997,4.125
2022-02-06 00:00:00,5.05721998,5.1875
2022-02-06 01:00:00,4.57931519,4.703125
2022-02-06 02:00:00,4.40289974,2.703125
2022-02-06 03:00:00,3.91790009,1.9453125
2022-02-06 04:00:00,4.0541153,1.8476562
2022-02-06 05:00:00,3.93977499,1.7304688
2022-02-06 06:00:00,3.52309513,1.4765625
2022-02-06 07:00:00,3.16404009,1.1914062
2022-02-06 08:00:00,2.92479515,0.8671875
2022-02-06 09:00:00,2.21401,0.65625
2022-02-06 10:00:00,0.93255502,0.61328125
2022-02-06 11:00:00,0.5,0.59765625
2022-02-06 12:00:00,0.5,0.5859375
2022-02-06 13:00:00,0.5,0.5722656
2022-02-06 14:00:00,0.856215,0.5625
2022-02-06 15:00:00,0.5,0.5546875
2022-02-06 16:00:00,1.2541101,0.55078125
2022-02-06 17:00:00,1.05186999,0.5566406
2022-02-06 18:00:00,1.56441498,0.5683594
2022-02-06 19:00:00,2.68734503,0.8828125
2022-02-06 20:00:00,1.32593,1.2851562
2022-02-06 21:00:00,0.5,1.5273438
2022-02-06 22:00:00,0.5,1.0703125
2022-02-06 23:00:00,0.5,0.578125
2022-02-07 00:00:00,1.94741499,0.5761719
2022-02-07 01:00:00,4.39475012,0.58984375
2022-02-07 02:00:00,2.90233994,0.6191406
2022-02-07 03:00:00,3.56489992,0.75390625
2022-02-07 04:00:00,5.33650494,1.2226562
2022-02-07 05:00:00,5.65834999,2.21875
2022-02-07 06:00:00,7.62884998,2.828125
2022-02-07 07:00:00,9.06884956,3.4453125
2022-02-07 08:00:00,8.74749947,4.1875
2022-02-07 09:00:00,8.39744949,4.671875
2022-02-07 10:00:00,8.44355011,4.53125
2022-02-07 11:00:00,10.21829987,4.15625
2022-02-07 12:00:00,10.49269962,4.015625
2022-02-07 13:00:00,10.13644981,3.75
2022-02-07 14:00:00,8.96364975,3.5
2022-02-07 15:00:00,9.31839943,3.125
2022-02-07 16:00:00,7.87965012,3.1640625
2022-02-07 17:00:00,7.89109993,3.96875
2022-02-07 18:00:00,9.19250011,5.0
2022-02-07 19:00:00,11.18225002,5.859375
2022-02-07 20:00:00,13.68675041,6.515625
2022-02-07 21:00:00,11.76230049,7.109375
2022-02-07 22:00:00,9.23629951,8.5
2022-02-07 23:00:00,6.84840012,9.0625
2022-02-08 00:00:00,6.64624977,7.953125
2022-02-08 01:00:00,6.96974993,7.5625
2022-02-08 02:00:00,6.20269966,6.734375
2022-02-08 03:00:00,6.24310017,6.109375
2022-02-08 04:00:00,6.89319992,5.734375
2022-02-08 05:00:00,7.2656498,5.609375
2022-02-08 06:00:00,6.04205036,6.125
2022-02-08 07:00:00,5.86304998,6.765625
2022-02-08 08:00:00,5.69075012,7.265625
2022-02-08 09:00:00,5.44145012,8.65625
2022-02-08 10:00:00,4.40608025,10.28125
2022-02-08 11:00:00,3.70080996,10.9375
2022-02-08 12:00:00,5.11918497,10.6875
2022-02-08 13:00:00,5.22520018,9.15625
2022-02-08 14:00:00,3.9770751,7.546875
2022-02-08 15:00:00,4.32333994,6.109375
2022-02-08 16:00:00,4.93005466,5.34375
2022-02-08 17:00:00,3.92572999,5.359375
2022-02-08 18:00:00,3.21766996,5.953125
2022-02-08 19:00:00,3.96669507,7.09375
2022-02-08 20:00:00,3.26448488,8.46875
2022-02-08 21:00:00,3.17769504,9.875
2022-02-08 22:00:00,3.03917503,11.46875
