time,PM10,PM10_model
2022-01-27 01:00:00,11.64,8.53125
2022-01-27 02:00:00,8.05,9.0
2022-01-27 03:00:00,6.79,9.28125
2022-01-27 04:00:00,5.99,9.28125
2022-01-27 05:00:00,7.63,9.375
2022-01-27 06:00:00,14.29,10.15625
2022-01-27 07:00:00,19.47,10.6875
2022-01-27 08:00:00,29.6,10.84375
2022-01-27 09:00:00,44.69,10.9375
2022-01-27 10:00:00,47.85,10.8125
2022-01-27 11:00:00,26.18,10.59375
2022-01-27 12:00:00,,10.25
2022-01-27 13:00:00,,5.0625
2022-01-27 14:00:00,52.34,4.734375
2022-01-27 15:00:00,43.56,4.6875
2022-01-27 16:00:00,85.5,5.171875
2022-01-27 17:00:00,106.25,6.21875
2022-01-27 18:00:00,68.74,7.3125
2022-01-27 19:00:00,62.74,8.5
2022-01-27 20:00:00,55.07,9.4375
2022-01-27 21:00:00,39.16,9.8125
2022-01-27 22:00:00,37.34,9.875
2022-01-27 23:00:00,26.87,9.6875
2022-01-28 00:00:00,23.94,9.28125
2022-01-28 01:00:00,19.32,9.21875
2022-01-28 02:00:00,15.91,8.59375
2022-01-28 03:00:00,12.33,8.1875
2022-01-28 04:00:00,14.92,5.203125
2022-01-28 05:00:00,22.24,3.375
2022-01-28 06:00:00,13.7,2.1484375
2022-01-28 07:00:00,15.45,0.5722656
2022-01-28 08:00:00,29.58,0.5234375
2022-01-28 09:00:00,13.24,0.5253906
2022-01-28 10:00:00,12.84,0.5214844
2022-01-28 11:00:00,12.44,0.5214844
2022-01-28 12:00:00,17.5,0.5214844
2022-01-28 13:00:00,11.39,0.5234375
2022-01-28 14:00:00,8.55,0.5234375
2022-01-28 15:00:00,9.03,0.5234375
2022-01-28 16:00:00,10.84,0.5292969
2022-01-28 17:00:00,9.07,0.5371094
2022-01-28 18:00:00,10.07,0.5410156
2022-01-28 19:00:00,20.27,0.5527344
2022-01-28 20:00:00,,0.5683594
2022-01-28 21:00:00,16.28,0.58984375
2022-01-28 22:00:00,19.68,0.8925781
2022-01-28 23:00:00,9.99,1.2617188
2022-01-29 00:00:00,6.98,1.4960938
2022-01-29 01:00:00,4.93,2.0078125
2022-01-29 02:00:00,4.57,2.046875
2022-01-29 03:00:00,3.49,2.015625
2022-01-29 04:00:00,6.12,1.859375
2022-01-29 05:00:00,6.08,1.65625
2022-01-29 06:00:00,13.14,1.6054688
2022-01-29 07:00:00,39.32,1.53125
2022-01-29 08:00:00,58.89,1.4296875
2022-01-29 09:00:00,57.91,1.3125
2022-01-29 10:00:00,39.62,0.5566406
2022-01-29 11:00:00,35.53,0.5390625
2022-01-29 12:00:00,32.57,0.5292969
2022-01-29 13:00:00,23.78,0.5234375
2022-01-29 14:00:00,13.98,0.5253906
2022-01-29 15:00:00,15.41,0.5292969
2022-01-29 16:00:00,28.64,0.7089844
2022-01-29 17:00:00,48.07,1.3359375
2022-01-29 18:00:00,56.11,2.1171875
2022-01-29 19:00:00,40.42,2.8828125
2022-01-29 20:00:00,20.14,3.390625
2022-01-29 21:00:00,17.27,3.7265625
2022-01-29 22:00:00,17.34,3.9921875
2022-01-29 23:00:00,14.82,4.0625
2022-01-30 00:00:00,10.46,3.96875
2022-01-30 01:00:00,9.64,3.640625
2022-01-30 02:00:00,10.57,3.6484375
2022-01-30 03:00:00,11.31,3.6875
2022-01-30 04:00:00,9.85,3.5390625
2022-01-30 05:00:00,8.91,3.28125
2022-01-30 06:00:00,11.13,3.09375
2022-01-30 07:00:00,17.25,2.2890625
2022-01-30 08:00:00,25.57,1.5273438
2022-01-30 09:00:00,11.6,0.69140625
2022-01-30 10:00:00,8.03,0.52734375
2022-01-30 11:00:00,12.99,0.5253906
2022-01-30 12:00:00,14.34,0.5253906
2022-01-30 13:00:00,17.94,0.52734375
2022-01-30 14:00:00,20.3,0.5292969
2022-01-30 15:00:00,11.88,0.5292969
2022-01-30 16:00:00,9.3,0.53515625
2022-01-30 17:00:00,8.77,0.5390625
2022-01-30 18:00:00,7.78,0.5449219
2022-01-30 19:00:00,9.68,0.5859375
2022-01-30 20:00:00,12.8,0.9316406
2022-01-30 21:00:00,15.91,1.4023438
2022-01-30 22:00:00,12.75,1.8945312
2022-01-30 23:00:00,3.58,2.2421875
2022-01-31 00:00:00,1.28,2.546875
2022-01-31 01:00:00,1.64,3.0078125
2022-01-31 02:00:00,2.05,3.1640625
2022-01-31 03:00:00,1.62,3.25
2022-01-31 04:00:00,3.4,3.3046875
2022-01-31 05:00:00,6.91,3.3828125
2022-01-31 06:00:00,31.16,3.609375
2022-01-31 07:00:00,45.16,3.96875
2022-01-31 08:00:00,43.58,4.421875
2022-01-31 09:00:00,49.15,4.859375
2022-01-31 10:00:00,28.35,1.9296875
2022-01-31 11:00:00,22.78,1.3359375
2022-01-31 12:00:00,26.99,0.83984375
2022-01-31 13:00:00,22.06,0.5253906
2022-01-31 14:00:00,19.34,0.5175781
2022-01-31 15:00:00,10.12,0.51953125
2022-01-31 16:00:00,5.33,0.5214844
2022-01-31 17:00:00,23.41,0.5214844
2022-01-31 18:00:00,27.17,0.51953125
2022-01-31 19:00:00,27.28,0.5214844
2022-01-31 20:00:00,5.82,0.5234375
2022-01-31 21:00:00,6.66,0.5253906
2022-01-31 22:00:00,5.24,0.52734375
2022-01-31 23:00:00,6.44,0.5449219
2022-02-01 00:00:00,5.82,0.5488281
2022-02-01 01:00:00,6.14,0.64453125
2022-02-01 02:00:00,6.86,0.6171875
2022-02-01 03:00:00,8.1,0.5859375
2022-02-01 04:00:00,9.53,0.5332031
2022-02-01 05:00:00,10.4,0.5214844
2022-02-01 06:00:00,14.86,0.5214844
2022-02-01 07:00:00,12.76,0.5175781
2022-02-01 08:00:00,7.79,0.51953125
2022-02-01 09:00:00,1.57,0.5214844
2022-02-01 10:00:00,1.71,0.51953125
2022-02-01 11:00:00,2.26,0.5214844
2022-02-01 12:00:00,2.51,0.5253906
2022-02-01 13:00:00,4.73,0.53515625
2022-02-01 14:00:00,5.32,0.63671875
2022-02-01 15:00:00,6.98,0.5683594
2022-02-01 16:00:00,6.28,0.5410156
2022-02-01 17:00:00,7.52,0.5527344
2022-02-01 18:00:00,8.62,0.53515625
2022-02-01 19:00:00,4.26,0.640625
2022-02-01 20:00:00,16.14,0.9375
2022-02-01 21:00:00,5.69,1.2578125
2022-02-01 22:00:00,7.41,1.546875
2022-02-01 23:00:00,5.04,1.75
2022-02-02 00:00:00,5.92,1.8671875
2022-02-02 01:00:00,4.66,0.7832031
2022-02-02 02:00:00,6.35,0.7558594
2022-02-02 03:00:00,9.55,0.7753906
2022-02-02 04:00:00,12.94,0.7324219
2022-02-02 05:00:00,15.2,0.6503906
2022-02-02 06:00:00,21.97,0.5703125
2022-02-02 07:00:00,34.22,0.51953125
2022-02-02 08:00:00,33.32,0.5234375
2022-02-02 09:00:00,31.16,0.5234375
2022-02-02 10:00:00,34.94,0.5214844
2022-02-02 11:00:00,27.47,0.5214844
2022-02-02 12:00:00,35.39,0.5214844
2022-02-02 13:00:00,29.24,0.5214844
2022-02-02 14:00:00,31.99,0.51953125
2022-02-02 15:00:00,31.67,0.51953125
2022-02-02 16:00:00,42.35,0.51953125
2022-02-02 17:00:00,32.63,0.51953125
2022-02-02 18:00:00,43.45,0.51953125
2022-02-02 19:00:00,43.67,0.5234375
2022-02-02 20:00:00,34.16,0.52734375
2022-02-02 21:00:00,32.03,0.5722656
2022-02-02 22:00:00,19.15,0.77734375
2022-02-02 23:00:00,13.56,1.015625
2022-02-03 00:00:00,11.77,1.21875
2022-02-03 01:00:00,8.0,0.671875
2022-02-03 02:00:00,9.62,1.0664062
2022-02-03 03:00:00,8.72,1.3632812
2022-02-03 04:00:00,5.31,1.6367188
2022-02-03 05:00:00,7.53,1.9257812
2022-02-03 06:00:00,10.73,2.3671875
2022-02-03 07:00:00,16.75,2.96875
2022-02-03 08:00:00,28.54,3.4921875
2022-02-03 09:00:00,27.23,3.8984375
2022-02-03 10:00:00,14.51,1.9609375
2022-02-03 11:00:00,12.21,1.8359375
2022-02-03 12:00:00,9.32,1.84375
2022-02-03 13:00:00,11.09,1.7617188
2022-02-03 14:00:00,15.23,1.609375
2022-02-03 15:00:00,18.68,1.453125
2022-02-03 16:00:00,21.29,1.796875
2022-02-03 17:00:00,22.69,2.515625
2022-02-03 18:00:00,22.94,3.5390625
2022-02-03 19:00:00,28.01,4.78125
2022-02-03 20:00:00,34.38,6.0625
2022-02-03 21:00:00,19.68,7.140625
2022-02-03 22:00:00,15.64,8.0
2022-02-03 23:00:00,11.94,8.4375
2022-02-04 00:00:00,9.41,8.6875
2022-02-04 01:00:00,10.12,10.5
2022-02-04 02:00:00,11.15,11.0
2022-02-04 03:00:00,9.76,11.53125
2022-02-04 04:00:00,9.79,11.96875
2022-02-04 05:00:00,11.5,12.5
2022-02-04 06:00:00,12.91,13.5625
2022-02-04 07:00:00,15.19,14.78125
2022-02-04 08:00:00,16.83,15.71875
2022-02-04 09:00:00,16.57,16.3125
2022-02-04 10:00:00,15.43,16.5
2022-02-04 11:00:00,12.44,18.0625
2022-02-04 12:00:00,13.25,19.875
2022-02-04 13:00:00,12.09,17.0
2022-02-04 14:00:00,14.23,15.75
2022-02-04 15:00:00,16.0,17.5625
2022-02-04 16:00:00,26.58,19.0625
2022-02-04 17:00:00,25.92,21.5625
2022-02-04 18:00:00,30.44,25.125
2022-02-04 19:00:00,31.07,29.0
2022-02-04 20:00:00,32.21,31.4375
2022-02-04 21:00:00,30.69,32.5
2022-02-04 22:00:00,23.52,33.375
2022-02-04 23:00:00,26.61,33.625
2022-02-05 00:00:00,19.71,33.25
2022-02-05 01:00:00,19.57,24.25
2022-02-05 02:00:00,16.27,24.5625
2022-02-05 03:00:00,17.52,24.5625
2022-02-05 04:00:00,16.93,24.8125
2022-02-05 05:00:00,14.98,25.625
2022-02-05 06:00:00,15.88,26.9375
2022-02-05 07:00:00,25.19,28.125
2022-02-05 08:00:00,28.42,28.9375
2022-02-05 09:00:00,31.11,29.375
2022-02-05 10:00:00,26.44,7.046875
2022-02-05 11:00:00,26.47,3.3671875
2022-02-05 12:00:00,22.99,2.578125
2022-02-05 13:00:00,17.8,2.2265625
2022-02-05 14:00:00,9.4,2.03125
2022-02-05 15:00:00,7.22,1.90625
2022-02-05 16:00:00,15.2,2.8515625
2022-02-05 17:00:00,16.02,4.375
2022-02-05 18:00:00,20.52,5.53125
2022-02-05 19:00:00,20.77,6.546875
2022-02-05 20:00:00,28.04,7.65625
2022-02-05 21:00:00,15.65,8.75
2022-02-05 22:00:00,12.56,9.28125
2022-02-05 23:00:00,8.78,9.25
2022-02-06 00:00:00,6.29,9.28125
2022-02-06 01:00:00,5.56,9.875
2022-02-06 02:00:00,5.2,9.40625
2022-02-06 03:00:00,4.88,8.625
2022-02-06 04:00:00,4.52,8.125
2022-02-06 05:00:00,4.87,7.671875
2022-02-06 06:00:00,5.93,7.171875
2022-02-06 07:00:00,15.52,6.890625
2022-02-06 08:00:00,17.37,6.875
2022-02-06 09:00:00,17.33,6.921875
2022-02-06 10:00:00,21.6,3.03125
2022-02-06 11:00:00,16.4,2.578125
2022-02-06 12:00:00,19.49,2.4375
2022-02-06 13:00:00,23.1,1.890625
2022-02-06 14:00:00,26.24,1.6835938
2022-02-06 15:00:00,28.61,2.078125
2022-02-06 16:00:00,63.95,2.859375
2022-02-06 17:00:00,73.94,3.703125
2022-02-06 18:00:00,62.3,4.640625
2022-02-06 19:00:00,51.44,5.578125
2022-02-06 20:00:00,44.01,6.59375
2022-02-06 21:00:00,33.63,7.703125
