time,PM10,PM10_model
2022-01-27 01:00:00,3.6945,1.984375
2022-01-27 02:00:00,3.284,2.1484375
2022-01-27 03:00:00,3.284,2.5859375
2022-01-27 04:00:00,2.8735,3.65625
2022-01-27 05:00:00,2.463,6.078125
2022-01-27 06:00:00,2.463,7.859375
2022-01-27 07:00:00,2.463,8.25
2022-01-27 08:00:00,2.463,7.125
2022-01-27 09:00:00,2.463,5.390625
2022-01-27 10:00:00,2.8735,4.140625
2022-01-27 11:00:00,3.284,3.53125
2022-01-27 12:00:00,3.284,3.4140625
2022-01-27 13:00:00,3.6945,3.390625
2022-01-27 14:00:00,4.105,3.328125
2022-01-27 15:00:00,4.105,3.4609375
2022-01-27 16:00:00,4.105,3.6796875
2022-01-27 17:00:00,4.105,4.71875
2022-01-27 18:00:00,4.105,5.390625
2022-01-27 19:00:00,4.105,5.171875
2022-01-27 20:00:00,4.105,5.4375
2022-01-27 21:00:00,4.105,5.25
2022-01-27 22:00:00,3.6945,3.796875
2022-01-27 23:00:00,3.284,3.0625
2022-01-28 00:00:00,3.284,2.8984375
2022-01-28 01:00:00,2.8735,3.0625
2022-01-28 02:00:00,2.463,2.3671875
2022-01-28 03:00:00,2.463,1.8984375
2022-01-28 04:00:00,2.463,2.1484375
2022-01-28 05:00:00,2.463,3.4140625
2022-01-28 06:00:00,2.463,4.421875
2022-01-28 07:00:00,2.8735,5.453125
2022-01-28 08:00:00,3.284,5.34375
2022-01-28 09:00:00,3.284,3.9140625
2022-01-28 10:00:00,3.284,2.2578125
2022-01-28 11:00:00,3.284,1.3632812
2022-01-28 12:00:00,3.284,1.4609375
2022-01-28 13:00:00,3.284,1.1601562
2022-01-28 14:00:00,3.284,0.91796875
2022-01-28 15:00:00,3.284,0.9394531
2022-01-28 16:00:00,2.8735,1.1054688
2022-01-28 17:00:00,2.463,1.2304688
2022-01-28 18:00:00,2.463,1.1835938
2022-01-28 19:00:00,2.0525,1.078125
2022-01-28 20:00:00,1.642,1.0976562
2022-01-28 21:00:00,1.642,0.9609375
2022-01-28 22:00:00,1.642,0.8652344
2022-01-28 23:00:00,1.642,0.8828125
2022-01-29 00:00:00,1.642,0.97265625
2022-01-29 01:00:00,1.642,1.7070312
2022-01-29 02:00:00,2.463,2.9140625
2022-01-29 03:00:00,2.463,4.359375
2022-01-29 04:00:00,2.463,6.484375
2022-01-29 05:00:00,2.463,11.03125
2022-01-29 06:00:00,2.463,12.03125
2022-01-29 07:00:00,2.463,7.296875
2022-01-29 08:00:00,2.463,6.046875
2022-01-29 09:00:00,2.463,4.125
2022-01-29 10:00:00,3.6945,1.90625
2022-01-29 11:00:00,4.926,1.4375
2022-01-29 12:00:00,4.926,1.265625
2022-01-29 13:00:00,4.926,0.99609375
2022-01-29 14:00:00,4.926,0.87890625
2022-01-29 15:00:00,4.926,0.90625
2022-01-29 16:00:00,4.926,0.9375
2022-01-29 17:00:00,4.926,0.9316406
2022-01-29 18:00:00,4.926,0.9472656
2022-01-29 19:00:00,4.926,0.9921875
2022-01-29 20:00:00,4.926,1.1875
2022-01-29 21:00:00,4.926,1.1796875
2022-01-29 22:00:00,4.105,1.0273438
2022-01-29 23:00:00,3.284,0.8925781
2022-01-30 00:00:00,3.284,0.7246094
2022-01-30 01:00:00,2.463,0.8574219
2022-01-30 02:00:00,1.642,0.84765625
2022-01-30 03:00:00,1.642,0.8847656
2022-01-30 04:00:00,1.642,1.1445312
2022-01-30 05:00:00,1.642,2.390625
2022-01-30 06:00:00,1.642,3.78125
2022-01-30 07:00:00,1.642,4.359375
2022-01-30 08:00:00,1.642,4.90625
2022-01-30 09:00:00,1.642,5.171875
2022-01-30 10:00:00,1.642,5.03125
2022-01-30 11:00:00,1.642,4.859375
2022-01-30 12:00:00,1.642,4.78125
2022-01-30 13:00:00,2.463,4.328125
2022-01-30 14:00:00,3.284,3.5625
2022-01-30 15:00:00,3.284,2.7734375
2022-01-30 16:00:00,3.6945,2.140625
2022-01-30 17:00:00,4.105,2.1015625
2022-01-30 18:00:00,4.105,2.1875
2022-01-30 19:00:00,4.105,2.4375
2022-01-30 20:00:00,4.105,2.828125
2022-01-30 21:00:00,4.105,2.5078125
2022-01-30 22:00:00,4.105,1.7734375
2022-01-30 23:00:00,4.105,1.6210938
2022-01-31 00:00:00,4.105,1.4453125
2022-01-31 01:00:00,3.6945,0.9609375
2022-01-31 02:00:00,3.284,0.9785156
2022-01-31 03:00:00,3.284,1.0234375
2022-01-31 04:00:00,3.284,1.2109375
2022-01-31 05:00:00,3.284,1.9101562
2022-01-31 06:00:00,3.284,2.4296875
2022-01-31 07:00:00,4.105,3.171875
2022-01-31 08:00:00,4.926,4.140625
2022-01-31 09:00:00,4.926,4.359375
2022-01-31 10:00:00,4.926,4.0
2022-01-31 11:00:00,4.926,3.828125
2022-01-31 12:00:00,4.926,4.140625
2022-01-31 13:00:00,4.926,4.3125
2022-01-31 14:00:00,4.926,4.46875
2022-01-31 15:00:00,,4.53125
2022-01-31 16:00:00,,4.390625
2022-01-31 17:00:00,,4.515625
2022-01-31 18:00:00,5.747,4.6875
2022-01-31 19:00:00,5.747,4.46875
2022-01-31 20:00:00,5.747,4.390625
2022-01-31 21:00:00,8.21001,3.8828125
2022-01-31 22:00:00,8.21001,2.84375
2022-01-31 23:00:00,8.21001,2.6171875
2022-02-01 00:00:00,9.85201,2.4765625
2022-02-01 01:00:00,9.85201,3.1015625
2022-02-01 02:00:00,9.85201,3.0078125
2022-02-01 03:00:00,9.85201,2.9765625
2022-02-01 04:00:00,9.85201,3.3046875
2022-02-01 05:00:00,9.85201,5.09375
2022-02-01 06:00:00,9.03101,6.640625
2022-02-01 07:00:00,9.03101,7.65625
2022-02-01 08:00:00,9.03101,7.484375
2022-02-01 09:00:00,9.03101,6.625
2022-02-01 10:00:00,9.03101,5.5625
2022-02-01 11:00:00,9.03101,5.140625
2022-02-01 12:00:00,9.03101,4.6875
2022-02-01 13:00:00,9.03101,4.4375
2022-02-01 14:00:00,9.03101,4.875
2022-02-01 15:00:00,8.62051,5.515625
2022-02-01 16:00:00,8.21001,7.109375
2022-02-01 17:00:00,8.21001,9.6875
2022-02-01 18:00:00,8.21001,11.78125
2022-02-01 19:00:00,8.21001,16.5
2022-02-01 20:00:00,8.21001,23.0625
2022-02-01 21:00:00,8.62051,23.6875
2022-02-01 22:00:00,9.03101,18.125
2022-02-01 23:00:00,9.03101,15.3125
2022-02-02 00:00:00,9.03101,15.375
2022-02-02 01:00:00,9.03101,13.6875
2022-02-02 02:00:00,9.03101,13.09375
2022-02-02 03:00:00,9.44151,12.75
2022-02-02 04:00:00,9.85201,14.5625
2022-02-02 05:00:00,9.85201,23.625
2022-02-02 06:00:00,9.85201,32.375
2022-02-02 07:00:00,9.85201,37.375
2022-02-02 08:00:00,9.85201,42.25
2022-02-02 09:00:00,9.85201,42.25
2022-02-02 10:00:00,9.73199,37.5
2022-02-02 11:00:00,9.73199,39.125
2022-02-02 12:00:00,10.9485,48.0
2022-02-02 13:00:00,12.165,51.0
2022-02-02 14:00:00,12.165,48.375
2022-02-02 15:00:00,11.354,43.5
2022-02-02 16:00:00,10.543,40.625
2022-02-02 17:00:00,10.543,40.125
2022-02-02 18:00:00,9.32651,38.25
2022-02-02 19:00:00,8.11,35.0
2022-02-02 20:00:00,8.11,31.25
2022-02-02 21:00:00,8.11,24.4375
2022-02-02 22:00:00,8.11,15.25
2022-02-02 23:00:00,8.11,11.03125
2022-02-03 00:00:00,8.5155,10.03125
2022-02-03 01:00:00,8.92101,14.375
2022-02-03 02:00:00,8.92101,10.84375
2022-02-03 03:00:00,8.5155,8.5625
2022-02-03 04:00:00,8.11,8.46875
2022-02-03 05:00:00,8.11,14.375
2022-02-03 06:00:00,7.70451,19.9375
2022-02-03 07:00:00,7.299,23.5
2022-02-03 08:00:00,7.299,22.4375
2022-02-03 09:00:00,7.299,17.75
2022-02-03 10:00:00,7.299,13.09375
2022-02-03 11:00:00,7.299,12.78125
2022-02-03 12:00:00,7.299,14.09375
2022-02-03 13:00:00,7.299,13.375
2022-02-03 14:00:00,7.299,13.125
2022-02-03 15:00:00,7.70451,13.6875
2022-02-03 16:00:00,8.11,15.59375
2022-02-03 17:00:00,8.11,19.25
2022-02-03 18:00:00,7.70451,22.1875
2022-02-03 19:00:00,7.299,24.125
2022-02-03 20:00:00,7.299,26.875
2022-02-03 21:00:00,8.5155,26.1875
2022-02-03 22:00:00,9.73199,18.3125
2022-02-03 23:00:00,9.73199,12.90625
2022-02-04 00:00:00,10.543,10.84375
2022-02-04 01:00:00,11.354,6.421875
2022-02-04 02:00:00,11.354,7.734375
2022-02-04 03:00:00,10.543,10.4375
2022-02-04 04:00:00,9.73199,10.375
2022-02-04 05:00:00,9.73199,11.53125
2022-02-04 06:00:00,8.92101,11.9375
2022-02-04 07:00:00,8.11,9.75
2022-02-04 08:00:00,8.11,8.34375
2022-02-04 09:00:00,8.11,7.390625
2022-02-04 10:00:00,8.11,6.828125
2022-02-04 11:00:00,8.11,6.65625
2022-02-04 12:00:00,8.11,6.6875
2022-02-04 13:00:00,8.11,6.15625
2022-02-04 14:00:00,8.11,5.765625
2022-02-04 15:00:00,8.5155,5.578125
2022-02-04 16:00:00,8.92101,5.5
2022-02-04 17:00:00,8.92101,5.953125
2022-02-04 18:00:00,8.11,6.359375
2022-02-04 19:00:00,7.299,6.28125
2022-02-04 20:00:00,7.299,6.453125
2022-02-04 21:00:00,6.8935,6.609375
2022-02-04 22:00:00,6.488,6.15625
2022-02-04 23:00:00,6.488,5.734375
2022-02-05 00:00:00,6.8935,6.015625
2022-02-05 01:00:00,7.299,7.4375
2022-02-05 02:00:00,7.299,7.671875
2022-02-05 03:00:00,7.70451,7.828125
2022-02-05 04:00:00,8.11,7.5625
2022-02-05 05:00:00,8.11,7.296875
2022-02-05 06:00:00,8.11,6.625
2022-02-05 07:00:00,8.11,6.265625
2022-02-05 08:00:00,8.11,6.65625
2022-02-05 09:00:00,7.70451,7.28125
2022-02-05 10:00:00,7.299,8.21875
2022-02-05 11:00:00,7.299,9.375
2022-02-05 12:00:00,6.8935,9.8125
2022-02-05 13:00:00,6.488,8.375
2022-02-05 14:00:00,6.488,5.375
2022-02-05 15:00:00,6.0825,2.5625
2022-02-05 16:00:00,5.677,2.671875
2022-02-05 17:00:00,5.677,3.1328125
2022-02-05 18:00:00,5.2715,3.015625
2022-02-05 19:00:00,4.866,2.84375
2022-02-05 20:00:00,4.866,2.7578125
2022-02-05 21:00:00,4.866,2.453125
2022-02-05 22:00:00,4.866,2.0078125
2022-02-05 23:00:00,4.866,1.9023438
2022-02-06 00:00:00,5.2715,1.7265625
2022-02-06 01:00:00,5.677,2.203125
2022-02-06 02:00:00,5.677,2.4296875
2022-02-06 03:00:00,5.2715,2.296875
2022-02-06 04:00:00,4.866,2.2421875
2022-02-06 05:00:00,4.866,2.7109375
2022-02-06 06:00:00,5.2715,2.8203125
2022-02-06 07:00:00,5.677,2.8671875
2022-02-06 08:00:00,5.677,2.484375
2022-02-06 09:00:00,6.0825,1.7695312
2022-02-06 10:00:00,6.488,1.4296875
2022-02-06 11:00:00,6.488,1.3984375
2022-02-06 12:00:00,5.677,1.2304688
2022-02-06 13:00:00,4.866,1.1992188
2022-02-06 14:00:00,4.866,1.3710938
2022-02-06 15:00:00,4.055,1.6054688
2022-02-06 16:00:00,3.244,1.96875
2022-02-06 17:00:00,3.244,2.28125
2022-02-06 18:00:00,2.8385,2.4375
2022-02-06 19:00:00,2.433,2.5859375
2022-02-06 20:00:00,2.433,2.7890625
2022-02-06 21:00:00,2.8385,2.6171875
2022-02-06 22:00:00,3.244,1.9570312
2022-02-06 23:00:00,3.244,1.9414062
2022-02-07 00:00:00,3.6495,2.2109375
2022-02-07 01:00:00,4.055,3.296875
2022-02-07 02:00:00,4.055,3.4375
2022-02-07 03:00:00,4.4605,3.46875
2022-02-07 04:00:00,4.866,4.15625
2022-02-07 05:00:00,4.866,7.734375
2022-02-07 06:00:00,5.2715,13.71875
2022-02-07 07:00:00,5.677,19.0
2022-02-07 08:00:00,5.677,18.5625
2022-02-07 09:00:00,5.2715,12.59375
2022-02-07 10:00:00,4.866,6.1875
2022-02-07 11:00:00,4.866,5.0625
2022-02-07 12:00:00,5.677,4.5
2022-02-07 13:00:00,6.488,3.625
2022-02-07 14:00:00,6.488,3.5625
2022-02-07 15:00:00,6.0825,3.5
2022-02-07 16:00:00,5.677,3.6015625
2022-02-07 17:00:00,5.677,5.03125
2022-02-07 18:00:00,4.866,7.421875
2022-02-07 19:00:00,4.055,8.4375
2022-02-07 20:00:00,4.055,7.9375
2022-02-07 21:00:00,4.4605,7.0625
2022-02-07 22:00:00,4.866,5.96875
2022-02-07 23:00:00,4.866,5.234375
2022-02-08 00:00:00,4.866,4.71875
2022-02-08 01:00:00,4.866,3.8359375
2022-02-08 02:00:00,4.866,3.578125
2022-02-08 03:00:00,4.4605,3.4296875
2022-02-08 04:00:00,4.055,2.9375
2022-02-08 05:00:00,4.055,3.1640625
2022-02-08 06:00:00,3.6495,3.515625
2022-02-08 07:00:00,3.244,4.328125
2022-02-08 08:00:00,3.244,5.359375
2022-02-08 09:00:00,3.244,5.828125
2022-02-08 10:00:00,3.244,5.59375
2022-02-08 11:00:00,3.244,5.234375
2022-02-08 12:00:00,3.6495,4.765625
2022-02-08 13:00:00,4.055,3.328125
2022-02-08 14:00:00,4.055,2.7109375
2022-02-08 15:00:00,4.055,2.59375
2022-02-08 16:00:00,4.055,3.375
2022-02-08 17:00:00,4.055,5.25
2022-02-08 18:00:00,4.055,6.859375
2022-02-08 19:00:00,4.055,7.125
2022-02-08 20:00:00,4.055,4.859375
2022-02-08 21:00:00,4.055,1.9804688
2022-02-08 22:00:00,4.055,1.5625
2022-02-08 23:00:00,4.055,2.328125
2022-02-09 00:00:00,3.6495,2.296875
2022-02-09 01:00:00,3.244,0.9355469
2022-02-09 02:00:00,3.244,0.95703125
2022-02-09 03:00:00,2.8385,1.0117188
2022-02-09 04:00:00,2.433,1.5039062
2022-02-09 05:00:00,2.433,3.09375
2022-02-09 06:00:00,2.8385,4.359375
2022-02-09 07:00:00,3.244,5.046875
2022-02-09 08:00:00,3.244,5.109375
2022-02-09 09:00:00,3.6495,4.78125
2022-02-09 10:00:00,4.055,4.921875
2022-02-09 11:00:00,4.055,4.828125
2022-02-09 12:00:00,4.055,2.6953125
2022-02-09 13:00:00,4.055,2.09375
2022-02-09 14:00:00,4.055,2.3515625
2022-02-09 15:00:00,4.4605,2.703125
2022-02-09 16:00:00,4.866,2.6640625
2022-02-09 17:00:00,4.866,2.3515625
2022-02-09 18:00:00,6.0825,2.28125
2022-02-09 19:00:00,7.299,2.234375
2022-02-09 20:00:00,7.299,1.8476562
2022-02-09 21:00:00,7.70451,1.3359375
2022-02-09 22:00:00,8.11,1.359375
2022-02-09 23:00:00,8.11,1.8476562
2022-02-10 00:00:00,6.8935,1.7226562
2022-02-10 01:00:00,5.677,1.1015625
2022-02-10 02:00:00,5.677,0.94921875
2022-02-10 03:00:00,5.677,0.9394531
2022-02-10 04:00:00,5.677,1.078125
2022-02-10 05:00:00,5.677,1.6835938
2022-02-10 06:00:00,5.677,1.9179688
2022-02-10 07:00:00,5.677,1.8984375
2022-02-10 08:00:00,5.677,1.8789062
2022-02-10 09:00:00,5.2715,1.8515625
2022-02-10 10:00:00,4.866,1.7851562
2022-02-10 11:00:00,4.866,1.734375
2022-02-10 12:00:00,5.677,1.6914062
2022-02-10 13:00:00,6.488,1.6523438
2022-02-10 14:00:00,6.488,1.6914062
2022-02-10 15:00:00,7.70451,1.7226562
2022-02-10 16:00:00,8.92101,1.8085938
2022-02-10 17:00:00,8.92101,1.9804688
2022-02-10 18:00:00,9.32651,2.078125
2022-02-10 19:00:00,9.73199,2.0859375
2022-02-10 20:00:00,9.73199,2.15625
2022-02-10 21:00:00,8.92101,2.046875
2022-02-10 22:00:00,8.11,1.7265625
2022-02-10 23:00:00,8.11,1.859375
2022-02-11 00:00:00,7.70451,1.9179688
2022-02-11 01:00:00,7.299,3.34375
2022-02-11 02:00:00,7.299,3.1953125
2022-02-11 03:00:00,7.299,2.84375
2022-02-11 04:00:00,7.299,2.5859375
2022-02-11 05:00:00,7.299,3.125
2022-02-11 06:00:00,7.299,3.296875
2022-02-11 07:00:00,7.299,3.015625
2022-02-11 08:00:00,7.299,2.34375
2022-02-11 09:00:00,6.8935,1.5742188
2022-02-11 10:00:00,6.488,1.125
2022-02-11 11:00:00,6.488,1.09375
2022-02-11 12:00:00,6.488,1.0898438
2022-02-11 13:00:00,6.488,1.0625
2022-02-11 14:00:00,6.488,1.0703125
2022-02-11 15:00:00,5.677,1.09375
2022-02-11 16:00:00,4.866,1.1875
2022-02-11 17:00:00,4.866,1.34375
2022-02-11 18:00:00,4.4605,1.3789062
2022-02-11 19:00:00,4.055,1.296875
2022-02-11 20:00:00,4.055,1.2578125
2022-02-11 21:00:00,4.055,1.0429688
2022-02-11 22:00:00,4.055,0.8300781
2022-02-11 23:00:00,4.055,0.7636719
2022-02-12 00:00:00,3.244,0.75390625
2022-02-12 01:00:00,2.433,0.73828125
2022-02-12 02:00:00,2.433,0.78515625
2022-02-12 03:00:00,2.0275,0.8203125
2022-02-12 04:00:00,1.622,0.86328125
2022-02-12 05:00:00,1.622,1.2304688
2022-02-12 06:00:00,2.0275,1.9453125
2022-02-12 07:00:00,2.433,1.578125
2022-02-12 08:00:00,2.433,2.046875
2022-02-12 09:00:00,3.244,2.3359375
2022-02-12 10:00:00,4.055,1.8632812
2022-02-12 11:00:00,4.055,1.5507812
2022-02-12 12:00:00,4.866,1.3671875
2022-02-12 13:00:00,5.677,1.46875
2022-02-12 14:00:00,5.677,1.8046875
2022-02-12 15:00:00,6.48801,2.078125
2022-02-12 16:00:00,7.299,2.203125
2022-02-12 17:00:00,7.299,1.90625
2022-02-12 18:00:00,8.11,1.6367188
2022-02-12 19:00:00,8.92101,1.28125
2022-02-12 20:00:00,8.92101,1.1015625
2022-02-12 21:00:00,9.32651,1.0
2022-02-12 22:00:00,9.73199,0.9375
2022-02-12 23:00:00,9.73199,1.0390625
2022-02-13 00:00:00,8.92101,1.59375
2022-02-13 01:00:00,8.11,2.1796875
2022-02-13 02:00:00,8.11,2.875
2022-02-13 03:00:00,7.70451,3.5546875
2022-02-13 04:00:00,7.299,4.5625
2022-02-13 05:00:00,7.299,5.59375
2022-02-13 06:00:00,7.299,6.0625
2022-02-13 07:00:00,7.299,6.671875
2022-02-13 08:00:00,7.299,8.34375
2022-02-13 09:00:00,7.70451,7.953125
2022-02-13 10:00:00,8.11,8.15625
2022-02-13 11:00:00,8.11,8.90625
2022-02-13 12:00:00,8.11,10.125
2022-02-13 13:00:00,8.11,11.5
2022-02-13 14:00:00,8.11,12.0625
2022-02-13 15:00:00,8.11,11.6875
2022-02-13 16:00:00,8.11,11.25
2022-02-13 17:00:00,8.11,11.375
2022-02-13 18:00:00,8.5155,11.6875
2022-02-13 19:00:00,8.92101,12.125
2022-02-13 20:00:00,8.92101,12.5625
2022-02-13 21:00:00,8.92101,13.09375
2022-02-13 22:00:00,8.92101,13.75
2022-02-13 23:00:00,8.92101,14.5
2022-02-14 00:00:00,8.92101,15.0
2022-02-14 01:00:00,8.92101,13.875
2022-02-14 02:00:00,8.92101,15.0625
2022-02-14 03:00:00,8.5155,15.84375
2022-02-14 04:00:00,8.11,16.5
2022-02-14 05:00:00,8.11,17.9375
2022-02-14 06:00:00,6.8935,19.8125
2022-02-14 07:00:00,5.677,21.0625
2022-02-14 08:00:00,5.677,20.375
2022-02-14 09:00:00,5.677,19.0
2022-02-14 10:00:00,5.677,19.6875
2022-02-14 11:00:00,5.677,22.125
2022-02-14 12:00:00,6.8935,24.1875
2022-02-14 13:00:00,8.11,24.625
2022-02-14 14:00:00,8.11,23.625
2022-02-14 15:00:00,9.32651,21.625
2022-02-14 16:00:00,10.543,20.375
2022-02-14 17:00:00,10.543,19.8125
2022-02-14 18:00:00,12.5705,19.0
2022-02-14 19:00:00,14.598,17.5
2022-02-14 20:00:00,14.598,16.125
2022-02-14 21:00:00,14.1925,15.5625
2022-02-14 22:00:00,13.787,15.53125
2022-02-14 23:00:00,13.787,16.1875
2022-02-15 00:00:00,13.3815,16.8125
2022-02-15 01:00:00,12.976,17.8125
2022-02-15 02:00:00,12.976,18.9375
2022-02-15 03:00:00,12.165,20.125
2022-02-15 04:00:00,11.354,21.5
2022-02-15 05:00:00,11.354,23.0
2022-02-15 06:00:00,12.165,24.6875
2022-02-15 07:00:00,12.976,26.3125
2022-02-15 08:00:00,12.976,27.8125
2022-02-15 09:00:00,15.0035,28.8125
2022-02-15 10:00:00,17.031,28.6875
2022-02-15 11:00:00,17.031,28.0625
2022-02-15 12:00:00,17.4365,27.9375
2022-02-15 13:00:00,17.842,26.8125
2022-02-15 14:00:00,17.842,24.4375
2022-02-15 15:00:00,19.0585,22.0
2022-02-15 16:00:00,20.275,21.5
2022-02-15 17:00:00,20.275,22.6875
2022-02-15 18:00:00,20.275,23.5625
2022-02-15 19:00:00,20.275,22.625
2022-02-15 20:00:00,20.275,21.0625
2022-02-15 21:00:00,21.086,19.0625
2022-02-15 22:00:00,21.897,16.25
2022-02-15 23:00:00,21.897,13.5625
2022-02-16 00:00:00,20.6805,11.875
2022-02-16 01:00:00,19.464,4.734375
2022-02-16 02:00:00,19.464,2.8671875
2022-02-16 03:00:00,13.787,2.4921875
2022-02-16 04:00:00,8.11,3.015625
2022-02-16 05:00:00,8.11,4.765625
2022-02-16 06:00:00,7.70451,6.765625
2022-02-16 07:00:00,7.299,8.21875
2022-02-16 08:00:00,7.299,9.0
2022-02-16 09:00:00,7.299,10.6875
2022-02-16 10:00:00,7.299,14.78125
2022-02-16 11:00:00,7.299,17.4375
2022-02-16 12:00:00,8.11,18.5625
2022-02-16 13:00:00,8.92101,18.875
2022-02-16 14:00:00,8.92101,16.625
2022-02-16 15:00:00,9.73201,12.625
2022-02-16 16:00:00,10.543,10.53125
2022-02-16 17:00:00,10.543,8.0625
2022-02-16 18:00:00,11.354,5.046875
2022-02-16 19:00:00,12.165,3.8203125
2022-02-16 20:00:00,12.165,4.5
2022-02-16 21:00:00,12.165,5.390625
2022-02-16 22:00:00,12.165,6.171875
2022-02-16 23:00:00,12.165,6.0625
2022-02-17 00:00:00,11.354,5.5
2022-02-17 01:00:00,10.543,10.28125
2022-02-17 02:00:00,10.543,5.640625
2022-02-17 03:00:00,8.92101,3.421875
2022-02-17 04:00:00,7.299,2.96875
2022-02-17 05:00:00,7.299,2.7265625
2022-02-17 06:00:00,6.0825,2.5546875
2022-02-17 07:00:00,4.866,2.90625
2022-02-17 08:00:00,4.866,3.7265625
2022-02-17 09:00:00,4.4605,4.34375
2022-02-17 10:00:00,4.055,4.484375
2022-02-17 11:00:00,4.055,4.171875
2022-02-17 12:00:00,3.6495,3.328125
2022-02-17 13:00:00,3.244,2.2734375
2022-02-17 14:00:00,3.244,2.0546875
2022-02-17 15:00:00,3.6495,1.8320312
2022-02-17 16:00:00,4.055,2.96875
2022-02-17 17:00:00,4.055,2.15625
2022-02-17 18:00:00,4.055,0.9296875
2022-02-17 19:00:00,4.055,0.7558594
2022-02-17 20:00:00,4.055,0.7675781
2022-02-17 21:00:00,3.6495,0.72265625
2022-02-17 22:00:00,3.244,0.6660156
2022-02-17 23:00:00,3.244,0.6582031
2022-02-18 00:00:00,3.244,0.6503906
2022-02-18 01:00:00,3.244,0.6230469
2022-02-18 02:00:00,3.244,0.6230469
2022-02-18 03:00:00,3.6495,0.6308594
2022-02-18 04:00:00,4.055,0.6386719
2022-02-18 05:00:00,4.055,0.7519531
2022-02-18 06:00:00,4.055,0.8359375
2022-02-18 07:00:00,4.055,0.8671875
2022-02-18 08:00:00,4.055,0.86328125
2022-02-18 09:00:00,4.055,0.828125
2022-02-18 10:00:00,4.055,0.8046875
2022-02-18 11:00:00,4.055,0.8027344
2022-02-18 12:00:00,3.6495,0.7910156
2022-02-18 13:00:00,3.244,0.80859375
2022-02-18 14:00:00,3.244,1.2226562
2022-02-18 15:00:00,2.8385,2.03125
2022-02-18 16:00:00,2.433,3.9375
2022-02-18 17:00:00,2.433,6.21875
2022-02-18 18:00:00,2.8385,6.234375
2022-02-18 19:00:00,3.244,4.5625
2022-02-18 20:00:00,3.244,3.4296875
