time,PM10,PM10_model
2022-01-27 01:00:00,19.0391,13.375
2022-01-27 02:00:00,12.4934,13.0
2022-01-27 03:00:00,14.6385,12.46875
2022-01-27 04:00:00,7.99734,11.625
2022-01-27 05:00:00,14.2435,10.875
2022-01-27 06:00:00,13.7895,10.5
2022-01-27 07:00:00,14.4183,10.15625
2022-01-27 08:00:00,15.4211,9.53125
2022-01-27 09:00:00,22.568,8.90625
2022-01-27 10:00:00,29.7588,8.53125
2022-01-27 11:00:00,23.4445,8.375
2022-01-27 12:00:00,22.0246,7.546875
2022-01-27 13:00:00,17.8748,6.34375
2022-01-27 14:00:00,14.3064,5.84375
2022-01-27 15:00:00,21.0958,6.296875
2022-01-27 16:00:00,11.7822,6.703125
2022-01-27 17:00:00,12.9808,7.125
2022-01-27 18:00:00,12.3759,8.375
2022-01-27 19:00:00,9.89283,8.71875
2022-01-27 20:00:00,10.8461,8.125
2022-01-27 21:00:00,8.01792,7.25
2022-01-27 22:00:00,5.39499,5.140625
2022-01-27 23:00:00,4.4798,2.2890625
2022-01-28 00:00:00,7.1327,0.8457031
2022-01-28 01:00:00,5.59965,0.8828125
2022-01-28 02:00:00,11.8545,1.0429688
2022-01-28 03:00:00,11.9684,1.3554688
2022-01-28 04:00:00,11.8356,2.1484375
2022-01-28 05:00:00,11.2446,3.1640625
2022-01-28 06:00:00,13.6298,4.15625
2022-01-28 07:00:00,12.2994,4.25
2022-01-28 08:00:00,9.72242,4.09375
2022-01-28 09:00:00,19.879,4.078125
2022-01-28 10:00:00,17.2149,4.09375
2022-01-28 11:00:00,15.2673,4.421875
2022-01-28 12:00:00,21.8565,4.25
2022-01-28 13:00:00,23.4403,3.7734375
2022-01-28 14:00:00,23.5514,3.1015625
2022-01-28 15:00:00,23.0817,2.7578125
2022-01-28 16:00:00,14.0985,2.4921875
2022-01-28 17:00:00,15.8589,2.8125
2022-01-28 18:00:00,21.3011,3.4140625
2022-01-28 19:00:00,18.7711,4.40625
2022-01-28 20:00:00,15.6345,5.484375
2022-01-28 21:00:00,15.3598,6.40625
2022-01-28 22:00:00,13.3438,7.4375
2022-01-28 23:00:00,15.3181,8.53125
2022-01-29 00:00:00,12.5684,8.40625
2022-01-29 01:00:00,24.075,8.0625
2022-01-29 02:00:00,18.5394,8.15625
2022-01-29 03:00:00,21.1186,9.09375
2022-01-29 04:00:00,21.2305,8.0625
2022-01-29 05:00:00,23.6661,6.359375
2022-01-29 06:00:00,21.2228,5.453125
2022-01-29 07:00:00,16.5743,4.40625
2022-01-29 08:00:00,21.6116,3.78125
2022-01-29 09:00:00,24.9784,3.4453125
2022-01-29 10:00:00,26.9152,2.5390625
2022-01-29 11:00:00,15.6619,1.6523438
2022-01-29 12:00:00,9.45736,1.2773438
2022-01-29 13:00:00,9.39869,1.1992188
2022-01-29 14:00:00,6.18036,1.0625
2022-01-29 15:00:00,14.0492,1.03125
2022-01-29 16:00:00,8.6347,1.3203125
2022-01-29 17:00:00,9.24514,2.359375
2022-01-29 18:00:00,8.31245,3.2109375
2022-01-29 19:00:00,11.5592,2.5859375
2022-01-29 20:00:00,5.31284,1.6992188
2022-01-29 21:00:00,5.6114,1.3125
2022-01-29 22:00:00,8.6769,0.9902344
2022-01-29 23:00:00,14.4864,0.68359375
2022-01-30 00:00:00,7.52936,0.6953125
2022-01-30 01:00:00,12.5374,0.95703125
2022-01-30 02:00:00,21.3442,1.265625
2022-01-30 03:00:00,15.1442,1.8710938
2022-01-30 04:00:00,11.8563,2.28125
2022-01-30 05:00:00,11.2552,2.3125
2022-01-30 06:00:00,16.4193,2.203125
2022-01-30 07:00:00,13.4125,2.2890625
2022-01-30 08:00:00,13.5348,2.765625
2022-01-30 09:00:00,15.959,3.6875
2022-01-30 10:00:00,18.149,4.96875
2022-01-30 11:00:00,19.047,5.9375
2022-01-30 12:00:00,20.6123,6.109375
2022-01-30 13:00:00,22.7653,6.53125
2022-01-30 14:00:00,21.3817,6.953125
2022-01-30 15:00:00,26.9042,7.234375
2022-01-30 16:00:00,28.6395,7.171875
2022-01-30 17:00:00,25.4521,7.65625
2022-01-30 18:00:00,22.6366,7.59375
2022-01-30 19:00:00,27.5588,7.484375
2022-01-30 20:00:00,28.0819,7.34375
2022-01-30 21:00:00,19.7127,7.296875
2022-01-30 22:00:00,17.3851,7.0
2022-01-30 23:00:00,21.0402,6.140625
2022-01-31 00:00:00,28.1027,5.34375
2022-01-31 01:00:00,23.3151,2.828125
2022-01-31 02:00:00,13.3414,2.6953125
2022-01-31 03:00:00,11.0605,3.015625
2022-01-31 04:00:00,23.3572,3.3515625
2022-01-31 05:00:00,23.6532,3.90625
2022-01-31 06:00:00,26.7309,3.90625
2022-01-31 07:00:00,34.6874,4.4375
2022-01-31 08:00:00,52.4648,4.859375
2022-01-31 09:00:00,48.0617,4.875
2022-01-31 10:00:00,47.0147,4.609375
2022-01-31 11:00:00,45.1722,4.90625
2022-01-31 12:00:00,37.0814,4.8125
2022-01-31 13:00:00,37.1625,3.4453125
2022-01-31 14:00:00,42.3508,2.7265625
2022-01-31 15:00:00,35.0952,2.59375
2022-01-31 16:00:00,40.4601,3.375
2022-01-31 17:00:00,50.5242,5.03125
2022-01-31 18:00:00,55.328,7.03125
2022-01-31 19:00:00,52.1574,9.9375
2022-01-31 20:00:00,67.2684,13.21875
2022-01-31 21:00:00,64.1679,15.875
2022-01-31 22:00:00,48.6595,16.4375
2022-01-31 23:00:00,41.451,14.40625
2022-02-01 00:00:00,29.7432,11.65625
2022-02-01 01:00:00,37.7889,8.90625
2022-02-01 02:00:00,31.0522,7.984375
2022-02-01 03:00:00,30.3054,6.625
2022-02-01 04:00:00,28.223,5.796875
2022-02-01 05:00:00,27.4456,6.21875
2022-02-01 06:00:00,14.6898,5.625
2022-02-01 07:00:00,32.7992,5.578125
2022-02-01 08:00:00,21.6786,4.90625
2022-02-01 09:00:00,22.4184,3.125
2022-02-01 10:00:00,11.9098,1.8945312
2022-02-01 11:00:00,10.4538,1.3828125
2022-02-01 12:00:00,17.8764,0.81640625
2022-02-01 13:00:00,18.045,0.6855469
2022-02-01 14:00:00,14.5202,0.7011719
2022-02-01 15:00:00,20.502,0.7089844
2022-02-01 16:00:00,9.25969,0.7324219
2022-02-01 17:00:00,8.58493,0.8125
2022-02-01 18:00:00,4.09868,0.9824219
2022-02-01 19:00:00,2.23669,1.328125
2022-02-01 20:00:00,5.92975,1.6523438
2022-02-01 21:00:00,6.9347,2.1796875
2022-02-01 22:00:00,14.7083,2.421875
2022-02-01 23:00:00,0.34117,1.6132812
2022-02-02 00:00:00,7.31983,0.8027344
2022-02-02 01:00:00,6.22406,0.5761719
2022-02-02 02:00:00,6.1004,0.5859375
2022-02-02 03:00:00,7.49184,0.59375
2022-02-02 04:00:00,9.19211,0.5996094
2022-02-02 05:00:00,7.28925,0.6171875
2022-02-02 06:00:00,7.32928,0.7421875
2022-02-02 07:00:00,7.73447,0.890625
2022-02-02 08:00:00,9.42866,0.95703125
2022-02-02 09:00:00,8.73467,1.0195312
2022-02-02 10:00:00,7.43662,1.0429688
2022-02-02 11:00:00,7.88096,1.234375
2022-02-02 12:00:00,10.7762,1.515625
2022-02-02 13:00:00,8.42834,1.5742188
2022-02-02 14:00:00,13.4594,1.5039062
2022-02-02 15:00:00,22.2285,1.203125
2022-02-02 16:00:00,16.4677,1.0078125
2022-02-02 17:00:00,13.9353,0.9980469
2022-02-02 18:00:00,8.81896,1.2070312
2022-02-02 19:00:00,12.244,1.65625
2022-02-02 20:00:00,8.43929,2.265625
2022-02-02 21:00:00,9.75539,3.03125
2022-02-02 22:00:00,8.97988,3.953125
2022-02-02 23:00:00,16.253,4.515625
2022-02-03 00:00:00,12.6071,4.328125
2022-02-03 01:00:00,9.94484,4.515625
2022-02-03 02:00:00,9.85256,4.765625
2022-02-03 03:00:00,4.59429,4.609375
2022-02-03 04:00:00,9.0218,4.84375
2022-02-03 05:00:00,16.2702,5.015625
2022-02-03 06:00:00,12.31,5.96875
2022-02-03 07:00:00,14.3422,7.5
2022-02-03 08:00:00,22.5406,7.734375
2022-02-03 09:00:00,26.4397,6.53125
2022-02-03 10:00:00,23.6448,5.296875
2022-02-03 11:00:00,14.8105,4.8125
2022-02-03 12:00:00,17.5684,4.984375
2022-02-03 13:00:00,16.8147,4.890625
2022-02-03 14:00:00,17.8139,5.375
2022-02-03 15:00:00,19.119,5.71875
2022-02-03 16:00:00,25.9931,6.0625
2022-02-03 17:00:00,24.042,6.390625
2022-02-03 18:00:00,19.4026,6.640625
2022-02-03 19:00:00,26.9032,6.59375
2022-02-03 20:00:00,19.3386,6.796875
2022-02-03 21:00:00,20.4065,7.09375
2022-02-03 22:00:00,19.4151,7.8125
2022-02-03 23:00:00,21.1211,8.59375
2022-02-04 00:00:00,20.4509,9.3125
2022-02-04 01:00:00,15.9023,6.765625
2022-02-04 02:00:00,14.0725,7.484375
2022-02-04 03:00:00,16.2647,8.46875
2022-02-04 04:00:00,16.5258,9.5625
2022-02-04 05:00:00,24.6122,10.96875
2022-02-04 06:00:00,18.6816,13.40625
2022-02-04 07:00:00,11.505,14.40625
2022-02-04 08:00:00,15.3703,13.1875
2022-02-04 09:00:00,17.8273,11.09375
2022-02-04 10:00:00,6.41774,9.375
2022-02-04 11:00:00,12.2025,8.21875
2022-02-04 12:00:00,15.0035,7.546875
2022-02-04 13:00:00,20.6775,7.671875
2022-02-04 14:00:00,15.594,7.234375
2022-02-04 15:00:00,17.352,6.875
2022-02-04 16:00:00,17.2468,8.09375
2022-02-04 17:00:00,28.1998,9.84375
2022-02-04 18:00:00,29.1451,11.0
2022-02-04 19:00:00,20.2811,11.53125
2022-02-04 20:00:00,28.4666,10.84375
2022-02-04 21:00:00,9.41349,8.9375
2022-02-04 22:00:00,17.4903,5.71875
2022-02-04 23:00:00,6.08614,3.703125
2022-02-05 00:00:00,1.14193,2.71875
2022-02-05 01:00:00,1.28442,1.0195312
2022-02-05 02:00:00,5.40608,1.6210938
2022-02-05 03:00:00,6.28983,2.609375
2022-02-05 04:00:00,4.1995,2.5703125
2022-02-05 05:00:00,3.07697,2.296875
2022-02-05 06:00:00,5.83256,2.21875
2022-02-05 07:00:00,8.04242,2.8828125
2022-02-05 08:00:00,22.0169,3.390625
2022-02-05 09:00:00,15.3657,2.953125
2022-02-05 10:00:00,12.9745,1.9492188
2022-02-05 11:00:00,16.3676,1.4101562
2022-02-05 12:00:00,7.14417,1.4570312
2022-02-05 13:00:00,18.2519,1.609375
2022-02-05 14:00:00,6.95301,1.7695312
2022-02-05 15:00:00,14.4733,1.6875
2022-02-05 16:00:00,17.4635,1.7539062
