time,PM10,PM10_model
2022-01-27 01:00:00,40.6,12.0625
2022-01-27 02:00:00,48.38,11.46875
2022-01-27 03:00:00,46.92,11.40625
2022-01-27 04:00:00,41.49,12.1875
2022-01-27 05:00:00,55.13,14.03125
2022-01-27 06:00:00,55.79,15.96875
2022-01-27 07:00:00,53.12,17.3125
2022-01-27 08:00:00,48.95,17.25
2022-01-27 09:00:00,51.08,15.875
2022-01-27 10:00:00,46.35,12.65625
2022-01-27 11:00:00,48.99,10.71875
2022-01-27 12:00:00,50.38,9.375
2022-01-27 13:00:00,45.17,8.6875
2022-01-27 14:00:00,53.01,8.96875
2022-01-27 15:00:00,42.61,9.40625
2022-01-27 16:00:00,44.73,10.125
2022-01-27 17:00:00,44.21,11.25
2022-01-27 18:00:00,42.24,12.09375
2022-01-27 19:00:00,,12.15625
2022-01-27 20:00:00,51.19,11.625
2022-01-27 21:00:00,41.39,10.53125
2022-01-27 22:00:00,40.3,8.71875
2022-01-27 23:00:00,45.44,7.53125
2022-01-28 00:00:00,49.78,6.640625
2022-01-28 01:00:00,52.27,5.265625
2022-01-28 02:00:00,49.96,4.546875
2022-01-28 03:00:00,38.82,5.21875
2022-01-28 04:00:00,44.99,7.84375
2022-01-28 05:00:00,42.67,8.84375
2022-01-28 06:00:00,47.38,8.0
2022-01-28 07:00:00,,7.046875
2022-01-28 08:00:00,41.62,6.453125
2022-01-28 09:00:00,,6.296875
2022-01-28 10:00:00,45.94,6.328125
2022-01-28 11:00:00,50.78,6.671875
2022-01-28 12:00:00,45.07,7.078125
2022-01-28 13:00:00,52.3,6.5625
2022-01-28 14:00:00,41.86,6.40625
2022-01-28 15:00:00,44.18,6.25
2022-01-28 16:00:00,46.66,5.921875
2022-01-28 17:00:00,44.51,5.796875
2022-01-28 18:00:00,47.64,5.46875
2022-01-28 19:00:00,40.16,5.0625
2022-01-28 20:00:00,41.18,4.671875
2022-01-28 21:00:00,45.53,4.53125
2022-01-28 22:00:00,47.58,4.734375
2022-01-28 23:00:00,45.4,5.453125
2022-01-29 00:00:00,45.92,6.0625
2022-01-29 01:00:00,46.17,4.4375
2022-01-29 02:00:00,41.19,4.90625
2022-01-29 03:00:00,42.56,5.640625
2022-01-29 04:00:00,43.16,6.3125
2022-01-29 05:00:00,43.15,7.09375
2022-01-29 06:00:00,40.66,7.859375
2022-01-29 07:00:00,43.19,8.15625
2022-01-29 08:00:00,44.93,7.84375
2022-01-29 09:00:00,46.52,7.359375
2022-01-29 10:00:00,46.55,5.078125
2022-01-29 11:00:00,51.8,4.125
2022-01-29 12:00:00,46.45,3.9453125
2022-01-29 13:00:00,45.88,4.8125
