time,PM10,PM10_model
2022-01-27 01:00:00,25.45,3.3359373
2022-01-27 02:00:00,24.64,3.2578123
2022-01-27 03:00:00,23.59,2.7109373
2022-01-27 04:00:00,22.33,2.4453123
2022-01-27 05:00:00,21.5,2.7031248
2022-01-27 06:00:00,21.89,2.7734373
2022-01-27 07:00:00,20.64,2.5234373
2022-01-27 08:00:00,19.82,2.4453123
2022-01-27 09:00:00,20.81,2.3437498
2022-01-27 10:00:00,18.89,1.3984374
2022-01-27 11:00:00,18.21,1.2226561
2022-01-27 12:00:00,19.31,1.3085936
2022-01-27 13:00:00,19.67,1.9257811
2022-01-27 14:00:00,20.13,2.6562498
2022-01-27 15:00:00,24.27,3.1796873
2022-01-27 16:00:00,35.01,4.0312495
2022-01-27 17:00:00,38.43,5.2031245
2022-01-27 18:00:00,37.04,5.8437495
2022-01-27 19:00:00,36.92,6.2656245
2022-01-27 20:00:00,35.16,6.5468745
2022-01-27 21:00:00,33.04,6.4062495
2022-01-27 22:00:00,31.41,5.3281245
2022-01-27 23:00:00,34.19,4.4687495
2022-01-28 00:00:00,33.27,3.9296873
2022-01-28 01:00:00,30.68,5.7031245
2022-01-28 02:00:00,26.41,5.0312495
2022-01-28 03:00:00,24.88,4.4531245
2022-01-28 04:00:00,27.85,4.3906245
2022-01-28 05:00:00,33.38,5.3593745
2022-01-28 06:00:00,51.37,6.3437495
2022-01-28 07:00:00,59.46,6.4687495
2022-01-28 08:00:00,54.09,6.6406245
2022-01-28 09:00:00,39.36,7.0781245
2022-01-28 10:00:00,34.23,2.7421873
2022-01-28 11:00:00,15.31,2.4218748
2022-01-28 12:00:00,17.99,3.1562498
2022-01-28 13:00:00,18.31,4.7343745
2022-01-28 14:00:00,18.46,6.6874995
2022-01-28 15:00:00,19.78,7.9843745
2022-01-28 16:00:00,19.92,7.4999995
2022-01-28 17:00:00,20.74,5.9531245
2022-01-28 18:00:00,19.76,4.8906245
2022-01-28 19:00:00,17.77,4.4062495
2022-01-28 20:00:00,17.52,4.3281245
2022-01-28 21:00:00,17.28,4.0624995
2022-01-28 22:00:00,16.26,3.5156248
2022-01-28 23:00:00,16.97,3.0703123
2022-01-29 00:00:00,15.53,2.6796873
2022-01-29 01:00:00,15.83,2.6484373
2022-01-29 02:00:00,15.7,2.5703123
2022-01-29 03:00:00,14.3,2.3281248
2022-01-29 04:00:00,13.83,2.0624998
2022-01-29 05:00:00,14.45,1.7929686
2022-01-29 06:00:00,14.76,1.6484374
2022-01-29 07:00:00,14.71,1.4843749
2022-01-29 08:00:00,15.32,1.6445311
2022-01-29 09:00:00,15.33,1.9648436
2022-01-29 10:00:00,15.68,1.7539061
2022-01-29 11:00:00,15.81,1.7031249
2022-01-29 12:00:00,14.45,1.9179686
2022-01-29 13:00:00,15.14,2.4609373
2022-01-29 14:00:00,17.01,3.3515623
2022-01-29 15:00:00,17.47,3.9296873
2022-01-29 16:00:00,19.82,4.6249995
2022-01-29 17:00:00,25.47,5.1093745
2022-01-29 18:00:00,25.16,4.8749995
2022-01-29 19:00:00,24.99,4.2187495
2022-01-29 20:00:00,24.4,3.8124998
2022-01-29 21:00:00,23.57,3.5078123
2022-01-29 22:00:00,22.5,3.1015623
2022-01-29 23:00:00,21.93,3.0859373
2022-01-30 00:00:00,19.1,3.3437498
2022-01-30 01:00:00,17.82,3.0546873
2022-01-30 02:00:00,18.03,2.9296873
2022-01-30 03:00:00,17.35,2.7499998
2022-01-30 04:00:00,17.01,2.6953123
2022-01-30 05:00:00,16.55,3.1796873
2022-01-30 06:00:00,16.26,3.6171873
2022-01-30 07:00:00,14.54,3.4843748
2022-01-30 08:00:00,14.13,3.4531248
2022-01-30 09:00:00,13.54,3.6562498
2022-01-30 10:00:00,13.82,1.0429686
2022-01-30 11:00:00,13.02,0.9511718
2022-01-30 12:00:00,11.68,1.3046874
2022-01-30 13:00:00,10.25,2.0078123
2022-01-30 14:00:00,11.39,2.3203123
2022-01-30 15:00:00,11.55,2.0624998
2022-01-30 16:00:00,14.6,1.8242186
2022-01-30 17:00:00,16.02,1.7617186
2022-01-30 18:00:00,14.59,1.8867186
2022-01-30 19:00:00,13.42,1.9374999
2022-01-30 20:00:00,13.32,1.9609374
2022-01-30 21:00:00,14.02,1.8906249
2022-01-30 22:00:00,16.83,1.5937499
2022-01-30 23:00:00,22.01,1.3164061
2022-01-31 00:00:00,26.05,1.1679686
2022-01-31 01:00:00,34.29,1.3164061
2022-01-31 02:00:00,34.62,1.2031249
2022-01-31 03:00:00,32.39,1.0546874
2022-01-31 04:00:00,29.57,0.99218744
2022-01-31 05:00:00,27.97,1.1249999
2022-01-31 06:00:00,28.19,1.2968749
2022-01-31 07:00:00,27.65,1.3124999
2022-01-31 08:00:00,26.83,1.2890624
2022-01-31 09:00:00,25.03,1.2421874
2022-01-31 10:00:00,20.69,1.2031249
2022-01-31 11:00:00,19.01,1.3203124
2022-01-31 12:00:00,19.01,1.4374999
2022-01-31 13:00:00,18.84,4.0468745
2022-01-31 14:00:00,19.79,7.8281245
2022-01-31 15:00:00,22.38,9.749999
2022-01-31 16:00:00,25.97,10.843749
2022-01-31 17:00:00,30.18,11.468749
2022-01-31 18:00:00,78.78,10.781249
2022-01-31 19:00:00,71.68,9.281249
2022-01-31 20:00:00,81.49,8.718749
