time,PM10,PM10_model
2022-01-27 01:00:00,17.1,12.9375
2022-01-27 02:00:00,15.9,13.65625
2022-01-27 03:00:00,16.5,14.375
2022-01-27 04:00:00,15.5,14.5625
2022-01-27 05:00:00,13.3,14.0
2022-01-27 06:00:00,16.6,13.875
2022-01-27 07:00:00,21.7,14.625
2022-01-27 08:00:00,21.7,16.125
2022-01-27 09:00:00,18.5,16.75
2022-01-27 10:00:00,18.2,16.4375
2022-01-27 11:00:00,25.8,15.65625
2022-01-27 12:00:00,25.6,14.75
2022-01-27 13:00:00,23.2,14.0
2022-01-27 14:00:00,26.2,13.1875
2022-01-27 15:00:00,24.7,11.96875
2022-01-27 16:00:00,25.4,10.96875
2022-01-27 17:00:00,29.9,10.34375
2022-01-27 18:00:00,29.0,10.40625
2022-01-27 19:00:00,28.8,10.71875
2022-01-27 20:00:00,26.1,11.0
2022-01-27 21:00:00,26.9,11.5
2022-01-27 22:00:00,29.7,11.75
2022-01-27 23:00:00,27.8,11.875
2022-01-28 00:00:00,27.0,12.5
2022-01-28 01:00:00,26.9,11.65625
2022-01-28 02:00:00,28.2,12.875
2022-01-28 03:00:00,32.3,14.34375
2022-01-28 04:00:00,36.4,15.625
2022-01-28 05:00:00,40.6,16.5625
2022-01-28 06:00:00,42.0,19.8125
2022-01-28 07:00:00,38.6,24.8125
2022-01-28 08:00:00,39.0,27.375
2022-01-28 09:00:00,40.7,25.9375
2022-01-28 10:00:00,40.3,18.8125
2022-01-28 11:00:00,44.5,16.75
2022-01-28 12:00:00,34.7,15.5625
2022-01-28 13:00:00,27.4,9.46875
2022-01-28 14:00:00,21.0,6.21875
2022-01-28 15:00:00,15.8,5.265625
2022-01-28 16:00:00,15.7,7.046875
2022-01-28 17:00:00,16.1,10.25
2022-01-28 18:00:00,17.2,13.0
2022-01-28 19:00:00,20.3,15.84375
2022-01-28 20:00:00,20.1,17.1875
2022-01-28 21:00:00,20.0,17.125
2022-01-28 22:00:00,24.8,16.5
2022-01-28 23:00:00,24.3,14.4375
2022-01-29 00:00:00,24.8,12.78125
2022-01-29 01:00:00,20.2,7.5
2022-01-29 02:00:00,20.9,6.75
2022-01-29 03:00:00,19.3,6.40625
2022-01-29 04:00:00,20.3,6.296875
2022-01-29 05:00:00,19.1,7.1875
2022-01-29 06:00:00,18.1,9.21875
2022-01-29 07:00:00,18.2,11.875
2022-01-29 08:00:00,19.1,13.75
2022-01-29 09:00:00,28.6,13.375
2022-01-29 10:00:00,16.3,11.5
2022-01-29 11:00:00,16.9,11.28125
2022-01-29 12:00:00,15.9,9.875
2022-01-29 13:00:00,11.2,5.6875
2022-01-29 14:00:00,4.9,3.7734375
2022-01-29 15:00:00,3.9,2.6953125
2022-01-29 16:00:00,5.1,2.015625
2022-01-29 17:00:00,6.3,1.8476562
2022-01-29 18:00:00,9.9,1.9648438
2022-01-29 19:00:00,11.7,2.2265625
2022-01-29 20:00:00,13.2,2.3828125
2022-01-29 21:00:00,12.0,2.6015625
2022-01-29 22:00:00,9.0,2.828125
2022-01-29 23:00:00,9.0,2.9921875
2022-01-30 00:00:00,9.4,3.2421875
2022-01-30 01:00:00,10.5,2.34375
2022-01-30 02:00:00,10.3,2.09375
2022-01-30 03:00:00,9.2,1.9296875
2022-01-30 04:00:00,9.3,1.796875
2022-01-30 05:00:00,7.5,1.7617188
2022-01-30 06:00:00,6.4,1.9296875
2022-01-30 07:00:00,6.0,2.2265625
2022-01-30 08:00:00,6.5,2.5546875
2022-01-30 09:00:00,6.8,2.9453125
2022-01-30 10:00:00,11.3,3.25
2022-01-30 11:00:00,7.3,3.3671875
2022-01-30 12:00:00,6.0,3.546875
2022-01-30 13:00:00,7.0,3.6484375
2022-01-30 14:00:00,7.6,3.65625
2022-01-30 15:00:00,5.6,3.6171875
2022-01-30 16:00:00,7.5,5.703125
2022-01-30 17:00:00,10.7,8.875
2022-01-30 18:00:00,14.6,11.625
2022-01-30 19:00:00,16.8,14.375
2022-01-30 20:00:00,11.5,14.53125
2022-01-30 21:00:00,11.0,11.9375
2022-01-30 22:00:00,11.2,5.0
2022-01-30 23:00:00,13.0,4.703125
2022-01-31 00:00:00,13.8,5.40625
2022-01-31 01:00:00,13.9,6.703125
2022-01-31 02:00:00,13.7,7.484375
2022-01-31 03:00:00,13.7,7.390625
2022-01-31 04:00:00,13.2,7.1875
2022-01-31 05:00:00,11.2,6.59375
2022-01-31 06:00:00,7.0,5.71875
2022-01-31 07:00:00,5.0,3.9921875
2022-01-31 08:00:00,5.1,3.96875
2022-01-31 09:00:00,6.9,4.515625
2022-01-31 10:00:00,10.4,3.4375
2022-01-31 11:00:00,13.7,2.6484375
2022-01-31 12:00:00,12.2,2.2421875
2022-01-31 13:00:00,11.7,1.9960938
2022-01-31 14:00:00,10.4,1.7460938
2022-01-31 15:00:00,10.3,1.6015625
2022-01-31 16:00:00,6.7,1.53125
2022-01-31 17:00:00,9.7,1.6679688
