time,PM10,PM10_model
2022-01-27 01:00:00,26.62919998,17.5625
2022-01-27 02:00:00,20.93450165,17.0
2022-01-27 03:00:00,18.78025055,17.125
2022-01-27 04:00:00,19.59854889,16.1875
2022-01-27 05:00:00,21.07130051,14.4375
2022-01-27 06:00:00,18.8505497,13.5
2022-01-27 07:00:00,17.31085014,13.6875
2022-01-27 08:00:00,22.67610168,15.15625
2022-01-27 09:00:00,26.38790131,17.5
2022-01-27 10:00:00,23.7901001,19.4375
2022-01-27 11:00:00,20.18149948,17.0
2022-01-27 12:00:00,22.82004929,13.75
2022-01-27 13:00:00,18.3321991,12.25
2022-01-27 14:00:00,5.14675522,11.09375
2022-01-27 15:00:00,4.72109509,9.34375
2022-01-27 16:00:00,3.82045507,7.0625
2022-01-27 17:00:00,4.16210508,5.515625
2022-01-27 18:00:00,2.09805489,4.625
2022-01-27 19:00:00,1.0,3.7265625
2022-01-27 20:00:00,5.75585461,2.8984375
2022-01-27 21:00:00,7.77655029,2.71875
2022-01-27 22:00:00,5.68709993,3.09375
2022-01-27 23:00:00,6.44465017,4.203125
2022-01-28 00:00:00,5.10476017,4.984375
2022-01-28 01:00:00,5.03726006,6.4375
2022-01-28 02:00:00,7.26484966,7.171875
2022-01-28 03:00:00,7.68459988,7.4375
2022-01-28 04:00:00,7.66025019,7.5
2022-01-28 05:00:00,8.71864986,7.421875
2022-01-28 06:00:00,10.03244972,7.09375
2022-01-28 07:00:00,11.6283493,6.9375
2022-01-28 08:00:00,13.34889984,7.0625
2022-01-28 09:00:00,14.99925041,7.140625
2022-01-28 10:00:00,14.08275032,6.734375
2022-01-28 11:00:00,14.17810059,5.984375
2022-01-28 12:00:00,10.78045082,5.265625
2022-01-28 13:00:00,9.17790031,4.6875
2022-01-28 14:00:00,10.28059959,4.25
2022-01-28 15:00:00,10.00264931,3.9453125
2022-01-28 16:00:00,13.83345032,3.90625
2022-01-28 17:00:00,17.96150017,4.328125
2022-01-28 18:00:00,35.58940125,5.25
2022-01-28 19:00:00,41.19464874,6.671875
2022-01-28 20:00:00,46.46064758,7.3125
2022-01-28 21:00:00,48.60624695,7.296875
2022-01-28 22:00:00,35.49734879,8.6875
2022-01-28 23:00:00,30.46849823,10.125
2022-01-29 00:00:00,18.21644974,11.0
2022-01-29 01:00:00,19.47159958,9.3125
2022-01-29 02:00:00,21.16130066,9.84375
2022-01-29 03:00:00,22.90044975,13.3125
2022-01-29 04:00:00,16.23990059,15.875
2022-01-29 05:00:00,14.51309967,15.6875
2022-01-29 06:00:00,14.62750053,13.8125
2022-01-29 07:00:00,10.23965073,11.5
2022-01-29 08:00:00,6.8359499,9.9375
2022-01-29 09:00:00,3.30928993,9.1875
2022-01-29 10:00:00,1.0,7.515625
