time,PM10,PM10_model
2022-01-27 01:00:00,11.1841,3.4140625
2022-01-27 02:00:00,14.1517,3.8515625
2022-01-27 03:00:00,12.135,4.046875
2022-01-27 04:00:00,11.6779,4.109375
2022-01-27 05:00:00,12.6805,4.640625
2022-01-27 06:00:00,13.2292,6.109375
2022-01-27 07:00:00,14.6496,6.484375
2022-01-27 08:00:00,11.7598,5.53125
2022-01-27 09:00:00,7.77771,4.40625
2022-01-27 10:00:00,5.12024,5.09375
2022-01-27 11:00:00,4.65919,6.125
2022-01-27 12:00:00,4.57997,6.546875
2022-01-27 13:00:00,4.58875,4.859375
2022-01-27 14:00:00,6.77507,3.453125
2022-01-27 15:00:00,12.0503,2.4921875
2022-01-27 16:00:00,8.53897,2.2890625
2022-01-27 17:00:00,10.6456,2.3828125
2022-01-27 18:00:00,11.8374,3.1328125
2022-01-27 19:00:00,9.82403,3.65625
2022-01-27 20:00:00,9.7514,3.6171875
2022-01-27 21:00:00,8.76236,3.3125
2022-01-27 22:00:00,7.18061,2.53125
2022-01-27 23:00:00,5.99648,1.7578125
2022-01-28 00:00:00,4.06888,1.3125
2022-01-28 01:00:00,2.9732,0.8300781
2022-01-28 02:00:00,2.91351,0.58984375
2022-01-28 03:00:00,2.35809,0.59375
2022-01-28 04:00:00,1.98263,0.6230469
2022-01-28 05:00:00,1.96222,0.6386719
2022-01-28 06:00:00,2.18473,0.9785156
2022-01-28 07:00:00,3.83649,1.3164062
2022-01-28 08:00:00,4.10136,1.4023438
2022-01-28 09:00:00,4.07986,1.3671875
2022-01-28 10:00:00,4.07283,1.171875
2022-01-28 11:00:00,4.01731,0.9589844
2022-01-28 12:00:00,5.2462,0.8457031
2022-01-28 13:00:00,7.04674,0.8964844
2022-01-28 14:00:00,6.131,1.046875
2022-01-28 15:00:00,7.96205,1.1679688
2022-01-28 16:00:00,10.322,1.3085938
2022-01-28 17:00:00,8.13036,1.5898438
2022-01-28 18:00:00,9.53832,2.1171875
2022-01-28 19:00:00,8.3768,2.640625
2022-01-28 20:00:00,7.77618,2.953125
2022-01-28 21:00:00,10.2272,3.171875
2022-01-28 22:00:00,11.4492,3.1953125
2022-01-28 23:00:00,9.77663,2.3203125
2022-01-29 00:00:00,7.24161,1.6367188
2022-01-29 01:00:00,7.17512,1.4375
2022-01-29 02:00:00,7.1049,1.7929688
2022-01-29 03:00:00,6.95568,3.65625
2022-01-29 04:00:00,6.70902,5.390625
2022-01-29 05:00:00,12.7139,7.15625
2022-01-29 06:00:00,13.2322,8.875
2022-01-29 07:00:00,12.2318,8.21875
2022-01-29 08:00:00,16.4635,6.640625
2022-01-29 09:00:00,11.8056,6.265625
2022-01-29 10:00:00,10.6985,5.421875
2022-01-29 11:00:00,10.4545,5.359375
2022-01-29 12:00:00,8.22801,4.84375
2022-01-29 13:00:00,8.44373,3.9453125
2022-01-29 14:00:00,6.92868,3.1171875
2022-01-29 15:00:00,5.75444,1.8945312
2022-01-29 16:00:00,4.63308,1.3164062
2022-01-29 17:00:00,4.82575,1.421875
2022-01-29 18:00:00,5.16303,1.8242188
2022-01-29 19:00:00,4.6142,1.6015625
2022-01-29 20:00:00,5.98793,1.15625
2022-01-29 21:00:00,5.66337,1.328125
2022-01-29 22:00:00,6.70682,2.0859375
2022-01-29 23:00:00,8.92848,2.6015625
2022-01-30 00:00:00,9.68074,2.9296875
2022-01-30 01:00:00,9.71321,3.40625
2022-01-30 02:00:00,11.0981,2.7890625
2022-01-30 03:00:00,10.6011,2.0546875
2022-01-30 04:00:00,5.4459,1.3554688
2022-01-30 05:00:00,6.05354,1.0664062
2022-01-30 06:00:00,7.83411,0.9296875
2022-01-30 07:00:00,9.07266,0.8300781
2022-01-30 08:00:00,6.54861,0.7128906
2022-01-30 09:00:00,4.27758,0.6425781
2022-01-30 10:00:00,6.72679,0.62109375
2022-01-30 11:00:00,4.52599,0.609375
2022-01-30 12:00:00,4.65063,0.59765625
2022-01-30 13:00:00,4.92976,0.609375
2022-01-30 14:00:00,4.50514,0.6152344
2022-01-30 15:00:00,6.40597,0.61328125
2022-01-30 16:00:00,5.47135,0.6171875
2022-01-30 17:00:00,4.61442,0.6386719
2022-01-30 18:00:00,4.11606,0.671875
2022-01-30 19:00:00,5.42,0.703125
2022-01-30 20:00:00,4.55254,0.7207031
2022-01-30 21:00:00,4.44611,0.7324219
2022-01-30 22:00:00,3.78075,0.72265625
2022-01-30 23:00:00,4.19133,0.67578125
2022-01-31 00:00:00,3.96882,0.6777344
2022-01-31 01:00:00,4.15556,0.7558594
2022-01-31 02:00:00,3.98659,0.80078125
2022-01-31 03:00:00,4.56658,0.8652344
2022-01-31 04:00:00,4.7406,1.0507812
2022-01-31 05:00:00,6.24709,1.5
2022-01-31 06:00:00,5.83848,3.296875
2022-01-31 07:00:00,7.61357,5.125
2022-01-31 08:00:00,11.9015,5.453125
2022-01-31 09:00:00,35.8238,4.84375
2022-01-31 10:00:00,12.5577,2.9609375
2022-01-31 11:00:00,20.2773,2.25
2022-01-31 12:00:00,20.0477,1.8945312
2022-01-31 13:00:00,14.4363,1.9140625
2022-01-31 14:00:00,13.5726,2.28125
2022-01-31 15:00:00,16.187,2.6015625
2022-01-31 16:00:00,25.4252,2.6796875
2022-01-31 17:00:00,29.7053,2.8125
