time,PM10,PM10_model
2022-01-27 01:00:00,37.7,40.75
2022-01-27 02:00:00,34.8,39.25
2022-01-27 03:00:00,34.3,39.75
2022-01-27 04:00:00,34.0,41.125
2022-01-27 05:00:00,30.5,43.5
2022-01-27 06:00:00,30.5,51.0
2022-01-27 07:00:00,30.3,57.125
2022-01-27 08:00:00,53.1,58.75
2022-01-27 09:00:00,40.8,59.0
2022-01-27 10:00:00,33.5,59.875
2022-01-27 11:00:00,35.1,62.5
2022-01-27 12:00:00,38.1,63.75
2022-01-27 13:00:00,34.4,41.625
2022-01-27 14:00:00,34.0,42.875
2022-01-27 15:00:00,34.2,43.125
2022-01-27 16:00:00,34.5,51.25
2022-01-27 17:00:00,35.9,60.375
2022-01-27 18:00:00,38.5,69.0
2022-01-27 19:00:00,47.4,80.25
2022-01-27 20:00:00,71.9,83.25
2022-01-27 21:00:00,59.8,77.0
2022-01-27 22:00:00,60.0,61.125
2022-01-27 23:00:00,56.6,50.25
2022-01-28 00:00:00,42.7,47.375
2022-01-28 01:00:00,35.3,38.5
2022-01-28 02:00:00,42.2,31.75
2022-01-28 03:00:00,46.7,25.375
2022-01-28 04:00:00,34.3,20.5625
2022-01-28 05:00:00,38.9,20.0
2022-01-28 06:00:00,44.6,26.0
2022-01-28 07:00:00,48.4,35.0
2022-01-28 08:00:00,53.7,38.875
2022-01-28 09:00:00,63.2,37.25
2022-01-28 10:00:00,59.5,29.3125
2022-01-28 11:00:00,68.1,27.375
2022-01-28 12:00:00,52.8,24.375
2022-01-28 13:00:00,36.6,14.125
2022-01-28 14:00:00,24.5,10.1875
2022-01-28 15:00:00,37.1,8.9375
2022-01-28 16:00:00,29.1,14.4375
2022-01-28 17:00:00,23.6,26.9375
2022-01-28 18:00:00,23.3,47.25
2022-01-28 19:00:00,41.2,68.75
2022-01-28 20:00:00,37.7,72.0
2022-01-28 21:00:00,60.6,65.0
2022-01-28 22:00:00,54.2,56.0
2022-01-28 23:00:00,57.9,46.125
2022-01-29 00:00:00,58.1,40.25
2022-01-29 01:00:00,52.0,25.6875
2022-01-29 02:00:00,45.6,26.0625
2022-01-29 03:00:00,36.2,26.1875
2022-01-29 04:00:00,32.7,26.25
2022-01-29 05:00:00,34.8,28.0
2022-01-29 06:00:00,25.1,34.5
2022-01-29 07:00:00,22.4,41.375
2022-01-29 08:00:00,19.7,44.75
2022-01-29 09:00:00,23.0,46.875
2022-01-29 10:00:00,22.9,47.25
2022-01-29 11:00:00,34.4,48.25
2022-01-29 12:00:00,30.4,46.125
2022-01-29 13:00:00,20.5,27.3125
2022-01-29 14:00:00,21.2,17.625
2022-01-29 15:00:00,18.8,11.625
2022-01-29 16:00:00,19.5,8.71875
2022-01-29 17:00:00,21.1,7.890625
2022-01-29 18:00:00,20.3,7.96875
2022-01-29 19:00:00,22.2,8.46875
2022-01-29 20:00:00,21.1,8.15625
2022-01-29 21:00:00,22.9,7.921875
2022-01-29 22:00:00,17.9,8.875
2022-01-29 23:00:00,15.4,9.875
2022-01-30 00:00:00,14.9,11.1875
2022-01-30 01:00:00,42.5,7.875
2022-01-30 02:00:00,40.6,9.1875
2022-01-30 03:00:00,34.6,10.5
2022-01-30 04:00:00,33.2,11.0625
2022-01-30 05:00:00,25.9,11.65625
2022-01-30 06:00:00,26.1,15.59375
2022-01-30 07:00:00,24.1,19.5
2022-01-30 08:00:00,20.6,17.4375
2022-01-30 09:00:00,9.2,10.625
2022-01-30 10:00:00,6.6,3.8203125
2022-01-30 11:00:00,5.8,2.5234375
2022-01-30 12:00:00,6.3,2.03125
2022-01-30 13:00:00,11.3,1.6367188
2022-01-30 14:00:00,14.7,1.6054688
2022-01-30 15:00:00,15.0,1.734375
2022-01-30 16:00:00,18.1,2.75
2022-01-30 17:00:00,12.2,4.734375
2022-01-30 18:00:00,11.0,7.59375
2022-01-30 19:00:00,10.1,11.6875
2022-01-30 20:00:00,20.8,14.6875
2022-01-30 21:00:00,49.7,16.75
2022-01-30 22:00:00,39.8,17.375
2022-01-30 23:00:00,27.1,14.40625
2022-01-31 00:00:00,23.1,12.09375
2022-01-31 01:00:00,23.9,11.9375
2022-01-31 02:00:00,27.6,10.15625
2022-01-31 03:00:00,28.4,8.59375
2022-01-31 04:00:00,24.3,7.140625
2022-01-31 05:00:00,11.0,5.984375
2022-01-31 06:00:00,10.0,5.546875
2022-01-31 07:00:00,11.7,4.25
2022-01-31 08:00:00,21.2,3.2109375
2022-01-31 09:00:00,62.5,2.2734375
2022-01-31 10:00:00,85.2,1.7617188
2022-01-31 11:00:00,105.2,1.5507812
2022-01-31 12:00:00,97.0,1.3554688
2022-01-31 13:00:00,56.0,1.2460938
2022-01-31 14:00:00,35.1,1.3125
2022-01-31 15:00:00,52.8,1.3515625
2022-01-31 16:00:00,52.6,1.2773438
2022-01-31 17:00:00,47.8,1.1953125
2022-01-31 18:00:00,52.0,1.171875
2022-01-31 19:00:00,83.6,1.0234375
2022-01-31 20:00:00,25.6,0.9003906
2022-01-31 21:00:00,19.2,0.8535156
2022-01-31 22:00:00,34.7,0.7578125
2022-01-31 23:00:00,8.3,0.6269531
2022-02-01 00:00:00,15.0,0.61328125
2022-02-01 01:00:00,25.6,0.6933594
2022-02-01 02:00:00,10.8,0.7792969
2022-02-01 03:00:00,9.0,1.1640625
2022-02-01 04:00:00,9.2,1.8242188
2022-02-01 05:00:00,10.2,2.3984375
2022-02-01 06:00:00,9.3,2.90625
2022-02-01 07:00:00,11.6,3.2265625
2022-02-01 08:00:00,18.5,3.359375
2022-02-01 09:00:00,19.0,3.5078125
2022-02-01 10:00:00,23.0,3.765625
2022-02-01 11:00:00,34.9,3.671875
2022-02-01 12:00:00,36.1,3.5546875
2022-02-01 13:00:00,39.9,3.4296875
2022-02-01 14:00:00,32.0,3.484375
2022-02-01 15:00:00,29.7,3.234375
2022-02-01 16:00:00,27.0,3.4765625
2022-02-01 17:00:00,22.0,4.125
2022-02-01 18:00:00,16.3,3.6796875
2022-02-01 19:00:00,15.2,2.78125
2022-02-01 20:00:00,9.5,2.0078125
2022-02-01 21:00:00,5.7,2.0390625
2022-02-01 22:00:00,4.9,2.1015625
2022-02-01 23:00:00,4.5,1.8046875
2022-02-02 00:00:00,3.4,1.5
2022-02-02 01:00:00,3.0,1.0742188
2022-02-02 02:00:00,3.6,1.1015625
2022-02-02 03:00:00,2.2,1.1054688
2022-02-02 04:00:00,2.4,1.1054688
2022-02-02 05:00:00,9.2,1.1914062
2022-02-02 06:00:00,6.2,1.4335938
2022-02-02 07:00:00,6.3,1.6757812
2022-02-02 08:00:00,7.5,1.7695312
2022-02-02 09:00:00,11.2,1.8125
2022-02-02 10:00:00,505.5,1.8359375
2022-02-02 11:00:00,166.4,1.8242188
2022-02-02 12:00:00,62.9,1.7929688
2022-02-02 13:00:00,162.7,1.7578125
2022-02-02 14:00:00,54.4,1.7578125
2022-02-02 15:00:00,27.0,1.7460938
2022-02-02 16:00:00,30.9,1.8398438
2022-02-02 17:00:00,17.3,2.0859375
2022-02-02 18:00:00,9.1,2.421875
2022-02-02 19:00:00,7.8,2.734375
2022-02-02 20:00:00,6.0,3.03125
2022-02-02 21:00:00,4.7,3.3515625
2022-02-02 22:00:00,3.8,3.859375
2022-02-02 23:00:00,4.0,4.03125
2022-02-03 00:00:00,4.4,4.09375
2022-02-03 01:00:00,8.5,4.609375
2022-02-03 02:00:00,10.9,5.171875
2022-02-03 03:00:00,13.3,5.390625
2022-02-03 04:00:00,11.9,5.359375
2022-02-03 05:00:00,12.5,5.890625
2022-02-03 06:00:00,11.5,9.5
2022-02-03 07:00:00,11.7,13.53125
2022-02-03 08:00:00,11.6,16.75
2022-02-03 09:00:00,17.4,19.625
2022-02-03 10:00:00,14.6,22.3125
2022-02-03 11:00:00,24.3,30.0
2022-02-03 12:00:00,14.7,34.375
2022-02-03 13:00:00,10.4,23.8125
2022-02-03 14:00:00,12.3,20.625
2022-02-03 15:00:00,18.6,19.8125
2022-02-03 16:00:00,24.5,20.6875
2022-02-03 17:00:00,28.9,26.8125
2022-02-03 18:00:00,27.3,35.25
2022-02-03 19:00:00,26.6,46.25
2022-02-03 20:00:00,30.1,57.25
2022-02-03 21:00:00,41.7,64.75
2022-02-03 22:00:00,40.4,63.75
2022-02-03 23:00:00,42.6,51.125
2022-02-04 00:00:00,37.9,33.75
2022-02-04 01:00:00,27.3,25.9375
2022-02-04 02:00:00,23.2,23.5
2022-02-04 03:00:00,25.9,22.125
2022-02-04 04:00:00,23.3,20.8125
2022-02-04 05:00:00,19.0,21.125
2022-02-04 06:00:00,17.8,27.625
2022-02-04 07:00:00,17.9,31.5
2022-02-04 08:00:00,23.4,32.125
2022-02-04 09:00:00,42.8,27.5
2022-02-04 10:00:00,47.0,17.5
2022-02-04 11:00:00,49.1,15.6875
2022-02-04 12:00:00,34.9,15.375
2022-02-04 13:00:00,31.1,16.625
2022-02-04 14:00:00,28.1,14.8125
2022-02-04 15:00:00,21.7,11.625
2022-02-04 16:00:00,23.4,9.0
2022-02-04 17:00:00,21.4,7.953125
2022-02-04 18:00:00,23.1,7.9375
2022-02-04 19:00:00,24.5,7.359375
2022-02-04 20:00:00,19.5,6.25
2022-02-04 21:00:00,18.0,5.90625
2022-02-04 22:00:00,16.2,5.953125
2022-02-04 23:00:00,12.9,5.078125
2022-02-05 00:00:00,12.2,4.1875
2022-02-05 01:00:00,7.7,2.0390625
2022-02-05 02:00:00,5.8,1.9882812
2022-02-05 03:00:00,4.5,2.03125
2022-02-05 04:00:00,5.8,2.1796875
2022-02-05 05:00:00,8.0,2.7421875
2022-02-05 06:00:00,7.6,3.40625
2022-02-05 07:00:00,10.0,3.5625
2022-02-05 08:00:00,8.1,3.953125
2022-02-05 09:00:00,5.9,4.546875
2022-02-05 10:00:00,13.0,4.390625
2022-02-05 11:00:00,13.5,3.296875
2022-02-05 12:00:00,13.3,2.859375
2022-02-05 13:00:00,11.5,3.109375
2022-02-05 14:00:00,9.2,3.703125
2022-02-05 15:00:00,8.8,4.25
2022-02-05 16:00:00,9.1,4.28125
2022-02-05 17:00:00,8.7,4.203125
2022-02-05 18:00:00,10.0,4.328125
2022-02-05 19:00:00,9.8,4.796875
2022-02-05 20:00:00,11.5,5.421875
2022-02-05 21:00:00,12.1,6.09375
2022-02-05 22:00:00,10.8,7.25
2022-02-05 23:00:00,8.6,7.59375
2022-02-06 00:00:00,21.6,7.90625
2022-02-06 01:00:00,13.3,9.25
2022-02-06 02:00:00,10.5,9.15625
2022-02-06 03:00:00,26.7,9.375
2022-02-06 04:00:00,16.9,10.09375
2022-02-06 05:00:00,24.0,11.6875
2022-02-06 06:00:00,25.8,16.125
2022-02-06 07:00:00,21.1,20.9375
2022-02-06 08:00:00,22.7,22.0
2022-02-06 09:00:00,11.9,19.3125
2022-02-06 10:00:00,11.8,13.5
2022-02-06 11:00:00,9.1,9.375
2022-02-06 12:00:00,9.0,6.25
2022-02-06 13:00:00,9.4,3.9140625
2022-02-06 14:00:00,10.2,2.6640625
2022-02-06 15:00:00,8.3,2.15625
2022-02-06 16:00:00,10.5,1.78125
2022-02-06 17:00:00,7.8,1.6835938
2022-02-06 18:00:00,7.0,1.7421875
2022-02-06 19:00:00,5.8,1.8789062
2022-02-06 20:00:00,7.9,2.1484375
2022-02-06 21:00:00,7.8,2.3828125
2022-02-06 22:00:00,8.6,2.2890625
2022-02-06 23:00:00,7.3,2.0703125
2022-02-07 00:00:00,9.1,2.1875
2022-02-07 01:00:00,9.4,1.7734375
2022-02-07 02:00:00,8.2,1.640625
2022-02-07 03:00:00,5.3,1.453125
2022-02-07 04:00:00,4.8,1.3085938
2022-02-07 05:00:00,5.7,1.1484375
2022-02-07 06:00:00,7.1,1.1875
2022-02-07 07:00:00,7.1,1.328125
2022-02-07 08:00:00,10.1,1.3867188
2022-02-07 09:00:00,22.1,1.40625
2022-02-07 10:00:00,54.3,1.5117188
2022-02-07 11:00:00,85.5,1.4023438
2022-02-07 12:00:00,124.1,1.1367188
2022-02-07 13:00:00,68.6,1.1757812
2022-02-07 14:00:00,51.5,1.53125
2022-02-07 15:00:00,37.3,1.7539062
2022-02-07 16:00:00,32.6,1.8867188
2022-02-07 17:00:00,20.8,2.1015625
2022-02-07 18:00:00,13.9,2.3828125
2022-02-07 19:00:00,9.5,3.0
2022-02-07 20:00:00,8.7,3.6328125
2022-02-07 21:00:00,9.1,4.296875
2022-02-07 22:00:00,15.0,5.75
2022-02-07 23:00:00,18.6,6.171875
2022-02-08 00:00:00,21.0,6.125
2022-02-08 01:00:00,21.3,6.359375
2022-02-08 02:00:00,20.5,6.015625
2022-02-08 03:00:00,15.4,5.75
2022-02-08 04:00:00,13.6,6.34375
2022-02-08 05:00:00,10.8,8.34375
2022-02-08 06:00:00,10.3,14.90625
2022-02-08 07:00:00,11.0,21.8125
2022-02-08 08:00:00,13.7,24.6875
2022-02-08 09:00:00,17.5,25.25
2022-02-08 10:00:00,22.9,20.625
2022-02-08 11:00:00,24.0,22.5
2022-02-08 12:00:00,18.6,24.25
2022-02-08 13:00:00,19.3,12.6875
2022-02-08 14:00:00,18.1,11.46875
2022-02-08 15:00:00,22.0,10.71875
2022-02-08 16:00:00,30.2,18.3125
2022-02-08 17:00:00,28.9,32.625
2022-02-08 18:00:00,23.9,46.25
2022-02-08 19:00:00,28.1,57.375
2022-02-08 20:00:00,29.4,62.25
2022-02-08 21:00:00,29.8,62.875
2022-02-08 22:00:00,11.6,55.5
2022-02-08 23:00:00,10.8,42.75
2022-02-09 00:00:00,11.4,33.0
2022-02-09 01:00:00,12.1,34.625
2022-02-09 02:00:00,12.4,29.6875
2022-02-09 03:00:00,12.2,27.0625
2022-02-09 04:00:00,9.4,25.1875
2022-02-09 05:00:00,11.8,26.0
2022-02-09 06:00:00,14.0,32.875
2022-02-09 07:00:00,13.2,39.875
2022-02-09 08:00:00,18.5,41.625
2022-02-09 09:00:00,23.0,37.875
2022-02-09 10:00:00,26.3,29.5
2022-02-09 11:00:00,19.4,23.625
2022-02-09 12:00:00,16.2,16.6875
2022-02-09 13:00:00,18.3,13.375
2022-02-09 14:00:00,21.8,14.34375
2022-02-09 15:00:00,21.3,13.9375
2022-02-09 16:00:00,20.3,16.6875
2022-02-09 17:00:00,17.8,22.9375
2022-02-09 18:00:00,16.4,30.5625
2022-02-09 19:00:00,21.1,43.125
2022-02-09 20:00:00,35.5,57.0
2022-02-09 21:00:00,30.6,65.25
2022-02-09 22:00:00,30.4,61.375
2022-02-09 23:00:00,29.5,47.375
2022-02-10 00:00:00,28.6,35.625
2022-02-10 01:00:00,25.1,29.8125
2022-02-10 02:00:00,22.4,28.25
2022-02-10 03:00:00,19.3,27.75
2022-02-10 04:00:00,17.8,28.25
2022-02-10 05:00:00,17.8,29.9375
2022-02-10 06:00:00,17.8,39.25
2022-02-10 07:00:00,21.9,53.0
2022-02-10 08:00:00,28.3,69.0
2022-02-10 09:00:00,41.2,80.5
2022-02-10 10:00:00,33.3,19.125
2022-02-10 11:00:00,19.4,13.9375
2022-02-10 12:00:00,18.9,12.0
2022-02-10 13:00:00,19.6,11.40625
2022-02-10 14:00:00,19.6,11.71875
2022-02-10 15:00:00,20.8,12.21875
2022-02-10 16:00:00,21.5,15.40625
2022-02-10 17:00:00,21.2,21.125
2022-02-10 18:00:00,22.1,27.1875
2022-02-10 19:00:00,23.9,34.25
2022-02-10 20:00:00,23.5,39.875
2022-02-10 21:00:00,19.3,43.0
2022-02-10 22:00:00,18.1,46.125
2022-02-10 23:00:00,29.4,46.5
2022-02-11 00:00:00,30.9,43.75
2022-02-11 01:00:00,25.8,47.125
2022-02-11 02:00:00,22.8,46.5
2022-02-11 03:00:00,25.5,45.75
2022-02-11 04:00:00,32.5,44.0
2022-02-11 05:00:00,32.7,42.75
2022-02-11 06:00:00,29.1,46.875
2022-02-11 07:00:00,31.9,48.375
2022-02-11 08:00:00,42.7,46.5
