time,PM10,PM10_model
2022-01-27 01:00:00,36.52,7.1093745
2022-01-27 02:00:00,33.98,7.1093745
2022-01-27 03:00:00,31.26,7.0156245
2022-01-27 04:00:00,32.26,6.4062495
2022-01-27 05:00:00,37.67,5.7031245
2022-01-27 06:00:00,45.41,5.2031245
2022-01-27 07:00:00,38.08,4.7343745
2022-01-27 08:00:00,27.74,4.3906245
2022-01-27 09:00:00,27.43,4.0312495
2022-01-27 10:00:00,26.55,3.1249998
2022-01-27 11:00:00,25.99,2.1249998
2022-01-27 12:00:00,26.27,1.6249999
2022-01-27 13:00:00,27.6,1.8554686
2022-01-27 14:00:00,28.84,2.3984373
2022-01-27 15:00:00,29.39,2.6562498
2022-01-27 16:00:00,35.3,2.7734373
2022-01-27 17:00:00,58.55,2.7578123
2022-01-27 18:00:00,45.97,2.7812498
2022-01-27 19:00:00,37.84,3.1640623
2022-01-27 20:00:00,35.34,3.7734373
2022-01-27 21:00:00,28.58,4.0624995
2022-01-27 22:00:00,27.26,3.7734373
2022-01-27 23:00:00,24.43,3.2187498
2022-01-28 00:00:00,22.49,2.7421873
2022-01-28 01:00:00,21.98,4.8437495
2022-01-28 02:00:00,21.96,4.7343745
2022-01-28 03:00:00,19.7,4.4843745
2022-01-28 04:00:00,18.51,3.3437498
2022-01-28 05:00:00,19.18,2.8281248
2022-01-28 06:00:00,20.65,3.3359373
2022-01-28 07:00:00,27.69,3.9218748
2022-01-28 08:00:00,44.45,3.4843748
2022-01-28 09:00:00,55.01,3.0468748
2022-01-28 10:00:00,50.64,2.8671873
2022-01-28 11:00:00,33.33,2.6328123
2022-01-28 12:00:00,31.93,2.4609373
2022-01-28 13:00:00,31.44,2.2734373
2022-01-28 14:00:00,32.55,2.1953123
2022-01-28 15:00:00,31.29,1.9843749
2022-01-28 16:00:00,31.44,1.8828124
2022-01-28 17:00:00,29.4,2.1796873
2022-01-28 18:00:00,28.47,2.7890623
2022-01-28 19:00:00,26.9,3.5312498
2022-01-28 20:00:00,24.47,4.1249995
2022-01-28 21:00:00,23.15,4.4062495
2022-01-28 22:00:00,21.55,4.4843745
2022-01-28 23:00:00,20.45,4.4999995
2022-01-29 00:00:00,19.76,4.3593745
2022-01-29 01:00:00,18.11,3.2968748
2022-01-29 02:00:00,17.46,3.0156248
2022-01-29 03:00:00,16.85,2.5703123
2022-01-29 04:00:00,16.48,2.2109373
2022-01-29 05:00:00,16.06,2.1093748
2022-01-29 06:00:00,16.2,2.3906248
2022-01-29 07:00:00,16.75,2.5859373
2022-01-29 08:00:00,16.02,2.2656248
2022-01-29 09:00:00,16.79,1.6523436
2022-01-29 10:00:00,19.94,1.1484374
2022-01-29 11:00:00,20.19,1.0390624
2022-01-29 12:00:00,20.68,1.0039061
2022-01-29 13:00:00,20.27,1.0703124
2022-01-29 14:00:00,20.33,1.2382811
2022-01-29 15:00:00,22.57,1.4609374
2022-01-29 16:00:00,24.57,1.8203124
2022-01-29 17:00:00,24.68,2.4531248
2022-01-29 18:00:00,27.32,3.1328123
2022-01-29 19:00:00,25.55,3.5390623
2022-01-29 20:00:00,24.52,3.5234373
2022-01-29 21:00:00,20.69,3.1874998
2022-01-29 22:00:00,21.72,2.8281248
2022-01-29 23:00:00,21.72,2.7031248
2022-01-30 00:00:00,20.21,2.6015623
2022-01-30 01:00:00,20.93,2.3749998
2022-01-30 02:00:00,21.0,2.2187498
2022-01-30 03:00:00,19.59,2.0859373
2022-01-30 04:00:00,19.66,1.9726561
2022-01-30 05:00:00,19.51,1.9414061
2022-01-30 06:00:00,20.16,1.9570311
2022-01-30 07:00:00,18.54,1.8359374
2022-01-30 08:00:00,19.88,1.5624999
2022-01-30 09:00:00,21.79,1.0585936
2022-01-30 10:00:00,19.38,0.67382807
2022-01-30 11:00:00,18.0,0.64257807
2022-01-30 12:00:00,17.95,0.70312494
