time,PM10,PM10_model
2022-01-27 01:00:00,25.80350112,20.749998
2022-01-27 02:00:00,26.90749931,18.374998
2022-01-27 03:00:00,27.39900016,16.312498
2022-01-27 04:00:00,26.42350006,15.124999
2022-01-27 05:00:00,24.92749977,14.281249
2022-01-27 06:00:00,25.75099945,14.499999
2022-01-27 07:00:00,29.24650001,15.062499
2022-01-27 08:00:00,30.51399993,16.437498
2022-01-27 09:00:00,29.59600067,18.374998
2022-01-27 10:00:00,24.53149986,18.937498
2022-01-27 11:00:00,19.09700012,18.187498
2022-01-27 12:00:00,17.60549926,18.312498
2022-01-27 13:00:00,14.16849994,17.874998
2022-01-27 14:00:00,13.57100009,16.437498
2022-01-27 15:00:00,13.88199996,14.249999
2022-01-27 16:00:00,17.05749893,12.656249
2022-01-27 17:00:00,19.67799949,12.062499
2022-01-27 18:00:00,18.52549934,12.374999
2022-01-27 19:00:00,18.15050125,11.937499
2022-01-27 20:00:00,15.7159996,11.031249
2022-01-27 21:00:00,14.22350025,9.999999
2022-01-27 22:00:00,10.29825019,9.031249
2022-01-27 23:00:00,6.79355001,8.093749
2022-01-28 00:00:00,5.00965023,6.5781245
2022-01-28 01:00:00,3.9897499,5.0624995
2022-01-28 02:00:00,3.6466,3.9374998
2022-01-28 03:00:00,3.71115016,2.7734373
2022-01-28 04:00:00,4.07480001,1.8789061
2022-01-28 05:00:00,4.54714965,1.2929686
2022-01-28 06:00:00,5.94105005,1.6757811
2022-01-28 07:00:00,8.23419952,1.8749999
2022-01-28 08:00:00,6.38185024,1.6249999
2022-01-28 09:00:00,6.25829982,1.3085936
2022-01-28 10:00:00,7.63609981,1.0195311
2022-01-28 11:00:00,6.44064998,0.8886718
2022-01-28 12:00:00,5.94925022,0.8652343
2022-01-28 13:00:00,5.99695014,0.8652343
2022-01-28 14:00:00,6.3800497,0.9277343
2022-01-28 15:00:00,6.7651,1.0234374
2022-01-28 16:00:00,6.10564994,1.1132811
2022-01-28 17:00:00,5.99499988,1.2968749
2022-01-28 18:00:00,5.68624973,1.6054686
2022-01-28 19:00:00,6.1491003,1.8867186
2022-01-28 20:00:00,7.86760044,1.9960936
2022-01-28 21:00:00,8.32769966,2.0468748
2022-01-28 22:00:00,7.63695001,1.8437499
2022-01-28 23:00:00,7.85605001,1.5351561
2022-01-29 00:00:00,7.68130016,1.4335936
2022-01-29 01:00:00,7.58314991,2.0156248
2022-01-29 02:00:00,7.78419971,2.1484373
2022-01-29 03:00:00,8.9972496,2.5937498
2022-01-29 04:00:00,10.19034957,3.6484373
2022-01-29 05:00:00,12.31400012,5.5312495
2022-01-29 06:00:00,14.9375,8.218749
2022-01-29 07:00:00,17.71500015,9.312499
2022-01-29 08:00:00,17.26350021,8.281249
2022-01-29 09:00:00,14.40200042,6.7031245
2022-01-29 10:00:00,11.37604999,4.7343745
2022-01-29 11:00:00,9.58195018,3.5937498
2022-01-29 12:00:00,8.17090034,3.0624998
2022-01-29 13:00:00,7.01574993,2.2499998
2022-01-29 14:00:00,5.0151,1.7695311
2022-01-29 15:00:00,4.10925006,1.5234374
2022-01-29 16:00:00,4.45225,1.6367186
2022-01-29 17:00:00,4.17195034,1.9843749
2022-01-29 18:00:00,3.87954998,2.5156248
2022-01-29 19:00:00,3.75325012,2.8359373
2022-01-29 20:00:00,3.55569982,2.5468748
2022-01-29 21:00:00,3.96199989,1.8320311
2022-01-29 22:00:00,4.46880006,1.4804686
2022-01-29 23:00:00,4.77120018,1.0859374
2022-01-30 00:00:00,4.13360023,0.87499994
2022-01-30 01:00:00,3.66879987,0.65624994
2022-01-30 02:00:00,3.52775001,0.64843744
2022-01-30 03:00:00,3.67945003,0.65624994
2022-01-30 04:00:00,3.03945016,0.65820307
2022-01-30 05:00:00,2.37575006,0.68945307
2022-01-30 06:00:00,2.09119987,1.0234374
2022-01-30 07:00:00,4.15400028,1.2539061
2022-01-30 08:00:00,4.40054988,1.1132811
2022-01-30 09:00:00,5.70854997,0.89062494
2022-01-30 10:00:00,7.10480022,0.81445307
2022-01-30 11:00:00,7.29100036,0.81249994
2022-01-30 12:00:00,6.71650028,0.80664057
2022-01-30 13:00:00,7.092,0.81445307
2022-01-30 14:00:00,6.54139995,0.8417968
2022-01-30 15:00:00,6.63154983,0.8476562
2022-01-30 16:00:00,6.42140007,0.8652343
2022-01-30 17:00:00,6.2253499,0.97851557
2022-01-30 18:00:00,7.01310014,1.2460936
2022-01-30 19:00:00,7.70374965,1.3906249
2022-01-30 20:00:00,7.94479942,1.4296874
2022-01-30 21:00:00,8.31604957,1.6445311
2022-01-30 22:00:00,8.9531002,2.2031248
2022-01-30 23:00:00,8.96895027,2.8984373
2022-01-31 00:00:00,8.75984954,3.6874998
2022-01-31 01:00:00,9.01905059,1.3945311
2022-01-31 02:00:00,9.22904968,1.8632811
2022-01-31 03:00:00,10.30150032,2.3906248
2022-01-31 04:00:00,10.53050041,3.1015623
2022-01-31 05:00:00,10.4914999,4.1562495
2022-01-31 06:00:00,10.03384971,5.9531245
2022-01-31 07:00:00,15.50799942,7.1874995
2022-01-31 08:00:00,21.78900146,6.7812495
2022-01-31 09:00:00,17.53400039,6.0624995
2022-01-31 10:00:00,17.68099975,5.0624995
2022-01-31 11:00:00,19.30949974,4.1718745
2022-01-31 12:00:00,21.86149978,3.7578123
2022-01-31 13:00:00,11.08154964,2.8281248
2022-01-31 14:00:00,3.47235012,1.7539061
2022-01-31 15:00:00,3.94755005,1.4570311
2022-01-31 16:00:00,5.3345499,1.4492186
2022-01-31 17:00:00,5.47300004,1.6679686
2022-01-31 18:00:00,4.66704988,2.0156248
2022-01-31 19:00:00,5.13404989,2.2265623
2022-01-31 20:00:00,3.91400003,2.1484373
2022-01-31 21:00:00,4.13319969,2.1406248
2022-01-31 22:00:00,5.08444976,1.9765624
2022-01-31 23:00:00,5.17020034,1.4335936
2022-02-01 00:00:00,5.43529987,1.3281249
2022-02-01 01:00:00,5.57289981,1.3984374
2022-02-01 02:00:00,4.33160018,2.7578123
2022-02-01 03:00:00,4.43414974,5.7499995
2022-02-01 04:00:00,10.01510047,8.093749
2022-02-01 05:00:00,14.22900009,7.9374995
2022-02-01 06:00:00,17.57349967,8.406249
2022-02-01 07:00:00,16.20199966,9.312499
2022-02-01 08:00:00,17.60499954,9.749999
2022-02-01 09:00:00,19.79999923,9.468749
2022-02-01 10:00:00,20.13549995,4.0624995
2022-02-01 11:00:00,19.79400062,2.5156248
2022-02-01 12:00:00,15.06900024,1.5273436
2022-02-01 13:00:00,11.46350002,1.0156249
2022-02-01 14:00:00,8.76025009,1.0624999
2022-02-01 15:00:00,8.6114006,1.2187499
2022-02-01 16:00:00,8.4449501,1.3671874
2022-02-01 17:00:00,6.61159992,1.4882811
2022-02-01 18:00:00,5.01700019,1.5898436
2022-02-01 19:00:00,3.67159986,1.5898436
2022-02-01 20:00:00,2.40719985,1.4062499
2022-02-01 21:00:00,2.31520009,1.3906249
2022-02-01 22:00:00,2.50939989,1.2109374
2022-02-01 23:00:00,2.44685006,1.1171874
2022-02-02 00:00:00,2.3499999,1.2890624
2022-02-02 01:00:00,2.19535017,0.7011718
2022-02-02 02:00:00,2.35354995,0.72851557
2022-02-02 03:00:00,2.31295013,0.8164062
2022-02-02 04:00:00,2.68394994,0.82812494
2022-02-02 05:00:00,2.94164991,0.8476562
2022-02-02 06:00:00,2.63560009,1.2499999
2022-02-02 07:00:00,3.46434974,1.5468749
2022-02-02 08:00:00,4.89439964,1.4374999
2022-02-02 09:00:00,4.79920005,1.2031249
2022-02-02 10:00:00,4.14589977,0.97070307
2022-02-02 11:00:00,4.74349975,0.8789062
2022-02-02 12:00:00,3.74314999,0.83789057
2022-02-02 13:00:00,3.35640001,0.8320312
2022-02-02 14:00:00,4.62790012,0.8632812
2022-02-02 15:00:00,6.26039981,0.9023437
2022-02-02 16:00:00,5.12979984,1.0234374
2022-02-02 17:00:00,5.09800004,1.1874999
2022-02-02 18:00:00,5.68435001,1.4140624
2022-02-02 19:00:00,4.92189979,1.5781249
2022-02-02 20:00:00,5.1078,1.5898436
2022-02-02 21:00:00,5.66399955,1.6328124
2022-02-02 22:00:00,5.5067501,1.5429686
2022-02-02 23:00:00,5.27509975,1.2304686
2022-02-03 00:00:00,4.7112503,1.3398436
2022-02-03 01:00:00,4.28215026,1.5234374
2022-02-03 02:00:00,4.94974994,1.6796874
2022-02-03 03:00:00,4.69080019,1.8359374
2022-02-03 04:00:00,5.17889976,2.0468748
2022-02-03 05:00:00,6.4755001,2.4765623
2022-02-03 06:00:00,8.55459976,3.6328123
2022-02-03 07:00:00,13.3409996,4.8593745
2022-02-03 08:00:00,15.13700103,5.7656245
2022-02-03 09:00:00,14.36600017,7.0781245
2022-02-03 10:00:00,11.82819938,9.593749
2022-02-03 11:00:00,7.56449985,12.062499
2022-02-03 12:00:00,6.79220008,10.937499
2022-02-03 13:00:00,6.01605033,10.218749
2022-02-03 14:00:00,8.92924976,11.874999
2022-02-03 15:00:00,11.81299972,13.687499
2022-02-03 16:00:00,12.24099922,16.562498
2022-02-03 17:00:00,14.12300014,18.312498
2022-02-03 18:00:00,12.83300018,18.624998
2022-02-03 19:00:00,12.32450008,18.687498
2022-02-03 20:00:00,12.44799995,19.999998
2022-02-03 21:00:00,12.87450027,21.812498
2022-02-03 22:00:00,13.94550037,25.999998
2022-02-03 23:00:00,13.8334999,28.874998
2022-02-04 00:00:00,14.22999954,31.624998
2022-02-04 01:00:00,13.14099979,20.937498
2022-02-04 02:00:00,14.89299964,25.999998
2022-02-04 03:00:00,16.07500076,31.312498
2022-02-04 04:00:00,17.84899902,34.374996
2022-02-04 05:00:00,18.12549972,30.437498
2022-02-04 06:00:00,20.09049987,26.062498
2022-02-04 07:00:00,20.27799987,15.749999
2022-02-04 08:00:00,28.32149887,15.062499
2022-02-04 09:00:00,33.01599884,12.937499
2022-02-04 10:00:00,21.60649871,9.593749
2022-02-04 11:00:00,15.47350025,8.124999
2022-02-04 12:00:00,14.54599952,8.562499
2022-02-04 13:00:00,12.26049995,8.718749
2022-02-04 14:00:00,9.96299934,9.749999
2022-02-04 15:00:00,12.7795,10.093749
2022-02-04 16:00:00,14.56599998,13.437499
2022-02-04 17:00:00,18.85850143,18.812498
2022-02-04 18:00:00,19.09849929,23.812498
2022-02-04 19:00:00,22.73149871,32.874996
2022-02-04 20:00:00,24.66699981,43.624996
2022-02-04 21:00:00,26.05599975,51.374996
2022-02-04 22:00:00,21.37300109,50.124996
2022-02-04 23:00:00,18.18999862,35.624996
2022-02-05 00:00:00,13.092,21.062498
2022-02-05 01:00:00,9.55084991,7.6406245
2022-02-05 02:00:00,8.89085006,5.3437495
2022-02-05 03:00:00,7.98659992,3.8984373
2022-02-05 04:00:00,6.69610023,4.0468745
2022-02-05 05:00:00,6.76364994,4.1249995
2022-02-05 06:00:00,3.27845001,3.3749998
2022-02-05 07:00:00,2.59740018,3.1796873
2022-02-05 08:00:00,4.90854978,3.2499998
2022-02-05 09:00:00,6.73604965,3.3124998
2022-02-05 10:00:00,6.5081501,2.8671873
2022-02-05 11:00:00,4.91374969,2.2578123
2022-02-05 12:00:00,5.73079967,2.0390623
2022-02-05 13:00:00,5.1623001,1.9062499
2022-02-05 14:00:00,4.68945026,1.8710936
2022-02-05 15:00:00,4.85505008,1.9921874
2022-02-05 16:00:00,5.30895042,2.4531248
2022-02-05 17:00:00,6.13325023,3.1171873
2022-02-05 18:00:00,6.29535007,3.9140623
2022-02-05 19:00:00,7.74300003,4.8906245
2022-02-05 20:00:00,8.07660007,5.5468745
2022-02-05 21:00:00,7.77525043,6.3124995
2022-02-05 22:00:00,7.82630014,6.3437495
2022-02-05 23:00:00,9.75265026,5.3749995
2022-02-06 00:00:00,9.31229972,5.0624995
2022-02-06 01:00:00,7.72609996,5.4687495
2022-02-06 02:00:00,7.17360019,5.2187495
2022-02-06 03:00:00,6.35605001,5.2499995
2022-02-06 04:00:00,8.62954998,5.5156245
2022-02-06 05:00:00,7.81550025,5.7968745
2022-02-06 06:00:00,6.57469987,6.4687495
2022-02-06 07:00:00,7.12055015,6.9687495
2022-02-06 08:00:00,6.84805011,6.5937495
2022-02-06 09:00:00,4.96689987,5.4687495
2022-02-06 10:00:00,4.36960029,4.0156245
2022-02-06 11:00:00,4.75199985,4.0312495
2022-02-06 12:00:00,7.54920005,4.3124995
2022-02-06 13:00:00,7.98895025,5.6093745
2022-02-06 14:00:00,8.89284992,7.0156245
2022-02-06 15:00:00,8.13780021,7.8281245
2022-02-06 16:00:00,9.46360015,8.499999
2022-02-06 17:00:00,4.63269996,9.062499
2022-02-06 18:00:00,3.90224981,10.124999
2022-02-06 19:00:00,3.6718502,11.624999
2022-02-06 20:00:00,4.02894973,11.531249
2022-02-06 21:00:00,3.00325012,10.687499
2022-02-06 22:00:00,2.54325008,11.531249
2022-02-06 23:00:00,3.37074995,12.218749
2022-02-07 00:00:00,2.91890001,13.343749
2022-02-07 01:00:00,1.63950002,1.0429686
2022-02-07 02:00:00,1.59485006,1.0468749
2022-02-07 03:00:00,1.66304993,0.97851557
2022-02-07 04:00:00,1.45530009,0.8867187
2022-02-07 05:00:00,1.6161499,0.9179687
2022-02-07 06:00:00,1.86045002,1.3164061
2022-02-07 07:00:00,1.99335002,1.5429686
2022-02-07 08:00:00,2.49854993,1.3359374
2022-02-07 09:00:00,3.25255012,1.1171874
2022-02-07 10:00:00,4.67119979,0.92968744
2022-02-07 11:00:00,4.48939991,0.8789062
2022-02-07 12:00:00,4.11535024,0.83593744
2022-02-07 13:00:00,4.72949981,0.84374994
2022-02-07 14:00:00,5.18624973,0.8886718
2022-02-07 15:00:00,4.79010009,0.9902343
2022-02-07 16:00:00,5.66594982,1.1093749
2022-02-07 17:00:00,4.32079982,1.2539061
2022-02-07 18:00:00,3.79860019,1.4960936
2022-02-07 19:00:00,6.29030036,1.7148436
2022-02-07 20:00:00,7.16090011,1.7929686
2022-02-07 21:00:00,6.0777502,1.9726561
2022-02-07 22:00:00,5.14779996,2.1015623
2022-02-07 23:00:00,4.5081501,2.0078123
2022-02-08 00:00:00,4.80344963,1.8984374
2022-02-08 01:00:00,5.68375015,1.6132811
2022-02-08 02:00:00,6.02489995,1.5039061
2022-02-08 03:00:00,6.00600004,1.5039061
2022-02-08 04:00:00,6.00915002,1.6601561
2022-02-08 05:00:00,7.17735004,2.0468748
2022-02-08 06:00:00,8.88850021,3.1093748
2022-02-08 07:00:00,10.87520027,4.4843745
2022-02-08 08:00:00,12.8590002,5.6874995
2022-02-08 09:00:00,9.59544944,6.9218745
2022-02-08 10:00:00,9.85964965,6.7499995
2022-02-08 11:00:00,9.07500076,6.1093745
2022-02-08 12:00:00,8.37870025,5.3749995
2022-02-08 13:00:00,7.93414974,4.9374995
2022-02-08 14:00:00,7.0156002,4.5937495
2022-02-08 15:00:00,7.07565021,4.2187495
