time,PM10,PM10_model
2022-01-27 01:00:00,11.6,6.6874995
2022-01-27 02:00:00,11.7,6.2343745
2022-01-27 03:00:00,11.9,6.0312495
2022-01-27 04:00:00,9.5,6.0468745
2022-01-27 05:00:00,6.0,6.3124995
2022-01-27 06:00:00,13.3,7.9843745
2022-01-27 07:00:00,23.4,11.093749
2022-01-27 08:00:00,28.0,14.468749
2022-01-27 09:00:00,34.6,17.499998
2022-01-27 10:00:00,34.4,19.749998
2022-01-27 11:00:00,34.1,21.249998
2022-01-27 12:00:00,27.3,20.374998
2022-01-27 13:00:00,17.8,4.1406245
2022-01-27 14:00:00,17.6,2.5390623
2022-01-27 15:00:00,17.3,2.2656248
2022-01-27 16:00:00,19.3,2.5624998
2022-01-27 17:00:00,22.0,2.9921873
2022-01-27 18:00:00,21.8,3.2499998
2022-01-27 19:00:00,21.6,3.3124998
2022-01-27 20:00:00,17.9,3.1640623
2022-01-27 21:00:00,12.7,2.9609373
2022-01-27 22:00:00,10.3,2.7499998
2022-01-27 23:00:00,6.9,2.5390623
2022-01-28 00:00:00,9.0,2.4218748
2022-01-28 01:00:00,11.9,1.0820311
2022-01-28 02:00:00,12.3,1.1015624
2022-01-28 03:00:00,12.8,1.1406249
2022-01-28 04:00:00,10.5,1.1835936
2022-01-28 05:00:00,7.2,1.2734374
2022-01-28 06:00:00,7.8,1.5664061
2022-01-28 07:00:00,8.6,1.8671874
2022-01-28 08:00:00,9.9,2.1171873
2022-01-28 09:00:00,11.8,2.3281248
2022-01-28 10:00:00,11.9,2.2734373
2022-01-28 11:00:00,11.9,2.1718748
2022-01-28 12:00:00,12.3,1.9960936
2022-01-28 13:00:00,12.8,1.7460936
2022-01-28 14:00:00,12.4,1.6054686
2022-01-28 15:00:00,11.8,1.4257811
2022-01-28 16:00:00,10.1,1.3593749
2022-01-28 17:00:00,7.6,1.4765624
2022-01-28 18:00:00,10.4,1.5859374
2022-01-28 19:00:00,14.3,1.6171874
2022-01-28 20:00:00,11.8,1.5039061
2022-01-28 21:00:00,8.2,1.3242186
2022-01-28 22:00:00,7.0,1.0234374
2022-01-28 23:00:00,5.2,0.65624994
2022-01-29 00:00:00,4.6,0.55664057
2022-01-29 01:00:00,3.6,1.6835936
2022-01-29 02:00:00,3.1,1.4179686
2022-01-29 03:00:00,2.4,1.1171874
2022-01-29 04:00:00,2.3,0.86914057
2022-01-29 05:00:00,2.0,0.7617187
2022-01-29 06:00:00,2.6,0.95312494
2022-01-29 07:00:00,3.5,1.2343749
2022-01-29 08:00:00,3.0,1.2109374
2022-01-29 09:00:00,2.2,0.96093744
2022-01-29 10:00:00,2.1,0.64062494
2022-01-29 11:00:00,1.9,0.61914057
2022-01-29 12:00:00,1.8,0.6464843
2022-01-29 13:00:00,1.5,0.64062494
2022-01-29 14:00:00,1.5,0.7226562
2022-01-29 15:00:00,1.4,0.8574218
2022-01-29 16:00:00,1.1,1.1367186
2022-01-29 17:00:00,0.7,1.6210936
2022-01-29 18:00:00,0.8,2.0156248
2022-01-29 19:00:00,1.0,2.3984373
2022-01-29 20:00:00,1.2,2.7031248
2022-01-29 21:00:00,1.4,2.8593748
2022-01-29 22:00:00,1.8,3.1562498
2022-01-29 23:00:00,2.3,3.0156248
2022-01-30 00:00:00,2.6,2.6874998
2022-01-30 01:00:00,3.0,1.5820311
2022-01-30 02:00:00,2.8,1.3085936
2022-01-30 03:00:00,2.5,1.1015624
2022-01-30 04:00:00,2.3,0.99999994
2022-01-30 05:00:00,1.9,1.0312499
2022-01-30 06:00:00,1.7,1.2031249
2022-01-30 07:00:00,1.4,1.3359374
2022-01-30 08:00:00,1.6,1.3984374
2022-01-30 09:00:00,1.8,1.4101561
2022-01-30 10:00:00,1.8,1.3437499
2022-01-30 11:00:00,1.8,1.1679686
2022-01-30 12:00:00,1.5,0.97851557
2022-01-30 13:00:00,1.1,0.7402343
2022-01-30 14:00:00,1.0,0.66601557
2022-01-30 15:00:00,0.8,0.6445312
2022-01-30 16:00:00,0.6,0.6777343
2022-01-30 17:00:00,0.4,0.79101557
2022-01-30 18:00:00,0.5,0.92968744
2022-01-30 19:00:00,0.6,1.0624999
2022-01-30 20:00:00,0.6,1.1249999
2022-01-30 21:00:00,0.6,1.1562499
2022-01-30 22:00:00,1.1,1.0976561
2022-01-30 23:00:00,1.7,0.89843744
2022-01-31 00:00:00,1.7,0.83007807
2022-01-31 01:00:00,1.6,1.1171874
2022-01-31 02:00:00,1.7,0.9101562
2022-01-31 03:00:00,1.9,0.72656244
2022-01-31 04:00:00,1.9,0.56445307
2022-01-31 05:00:00,1.9,0.55664057
2022-01-31 06:00:00,5.3,0.5585937
2022-01-31 07:00:00,10.1,0.5527343
2022-01-31 08:00:00,8.4,0.54882807
2022-01-31 09:00:00,5.9,0.5449218
2022-01-31 10:00:00,5.2,0.53906244
2022-01-31 11:00:00,4.1,0.5351562
2022-01-31 12:00:00,6.2,0.53320307
2022-01-31 13:00:00,9.2,0.53320307
2022-01-31 14:00:00,11.4,0.53320307
2022-01-31 15:00:00,14.5,0.5351562
2022-01-31 16:00:00,11.9,0.53906244
2022-01-31 17:00:00,8.1,0.5449218
2022-01-31 18:00:00,7.0,0.55664057
2022-01-31 19:00:00,5.5,0.65039057
2022-01-31 20:00:00,6.1,0.80664057
2022-01-31 21:00:00,6.9,0.8632812
2022-01-31 22:00:00,6.9,0.84374994
2022-01-31 23:00:00,6.8,0.9023437
2022-02-01 00:00:00,8.6,0.94726557
2022-02-01 01:00:00,11.1,0.6699218
2022-02-01 02:00:00,10.5,0.6699218
2022-02-01 03:00:00,9.6,0.67187494
2022-02-01 04:00:00,8.0,0.69726557
2022-02-01 05:00:00,5.7,0.7617187
2022-02-01 06:00:00,8.2,0.7382812
2022-02-01 07:00:00,11.7,0.69726557
2022-02-01 08:00:00,11.8,0.7011718
2022-02-01 09:00:00,11.9,0.74999994
2022-02-01 10:00:00,12.4,0.9667968
2022-02-01 11:00:00,13.1,1.1132811
2022-02-01 12:00:00,15.4,0.97851557
2022-02-01 13:00:00,18.7,0.72070307
2022-02-01 14:00:00,17.2,0.64843744
2022-02-01 15:00:00,15.0,0.65624994
2022-02-01 16:00:00,14.6,0.6679687
2022-02-01 17:00:00,14.0,0.68749994
2022-02-01 18:00:00,12.6,0.7011718
2022-02-01 19:00:00,10.6,0.70312494
2022-02-01 20:00:00,8.9,0.68164057
2022-02-01 21:00:00,6.4,0.65039057
2022-02-01 22:00:00,5.6,0.61132807
2022-02-01 23:00:00,4.5,0.58593744
2022-02-02 00:00:00,5.4,0.58789057
2022-02-02 01:00:00,6.7,0.60351557
2022-02-02 02:00:00,5.9,0.59570307
2022-02-02 03:00:00,4.8,0.5976562
2022-02-02 04:00:00,3.9,0.6289062
2022-02-02 05:00:00,2.6,0.7167968
2022-02-02 06:00:00,2.4,0.8652343
2022-02-02 07:00:00,2.1,1.0078124
2022-02-02 08:00:00,2.0,1.0624999
2022-02-02 09:00:00,1.8,1.0234374
2022-02-02 10:00:00,3.9,0.9335937
2022-02-02 11:00:00,7.0,0.9042968
2022-02-02 12:00:00,5.7,0.96874994
2022-02-02 13:00:00,3.7,1.1835936
2022-02-02 14:00:00,4.3,1.4218749
2022-02-02 15:00:00,5.2,1.5742186
2022-02-02 16:00:00,4.3,1.8828124
2022-02-02 17:00:00,2.9,2.4218748
2022-02-02 18:00:00,2.4,3.0078123
2022-02-02 19:00:00,1.6,5.5156245
2022-02-02 20:00:00,2.7,8.468749
2022-02-02 21:00:00,4.3,10.656249
2022-02-02 22:00:00,4.3,12.093749
2022-02-02 23:00:00,4.2,11.343749
2022-02-03 00:00:00,5.3,9.499999
2022-02-03 01:00:00,6.8,8.468749
2022-02-03 02:00:00,5.6,6.9843745
2022-02-03 03:00:00,3.9,6.0156245
2022-02-03 04:00:00,4.9,5.3749995
2022-02-03 05:00:00,6.4,5.2968745
2022-02-03 06:00:00,7.0,6.7812495
2022-02-03 07:00:00,7.8,10.437499
2022-02-03 08:00:00,13.9,14.593749
2022-02-03 09:00:00,22.8,16.937498
2022-02-03 10:00:00,27.1,15.312499
2022-02-03 11:00:00,33.3,15.468749
2022-02-03 12:00:00,29.8,16.937498
2022-02-03 13:00:00,24.7,18.499998
2022-02-03 14:00:00,22.7,24.937498
2022-02-03 15:00:00,19.9,29.687498
2022-02-03 16:00:00,20.3,30.312498
2022-02-03 17:00:00,20.8,32.624996
2022-02-03 18:00:00,21.9,35.874996
2022-02-03 19:00:00,23.5,37.874996
2022-02-03 20:00:00,25.3,37.499996
2022-02-03 21:00:00,27.9,33.499996
2022-02-03 22:00:00,26.8,27.749998
2022-02-03 23:00:00,25.2,21.374998
2022-02-04 00:00:00,25.3,15.093749
2022-02-04 01:00:00,25.5,9.249999
2022-02-04 02:00:00,20.5,9.218749
2022-02-04 03:00:00,13.1,10.343749
2022-02-04 04:00:00,13.6,11.687499
2022-02-04 05:00:00,14.4,12.843749
2022-02-04 06:00:00,14.0,14.874999
2022-02-04 07:00:00,13.3,15.374999
2022-02-04 08:00:00,10.8,13.999999
2022-02-04 09:00:00,7.1,11.281249
2022-02-04 10:00:00,10.1,8.687499
2022-02-04 11:00:00,14.4,6.9218745
2022-02-04 12:00:00,12.7,5.3437495
2022-02-04 13:00:00,10.3,4.1718745
2022-02-04 14:00:00,8.7,3.1640623
2022-02-04 15:00:00,6.3,2.7343748
2022-02-04 16:00:00,9.8,2.9062498
2022-02-04 17:00:00,14.8,3.4218748
2022-02-04 18:00:00,12.1,4.1093745
2022-02-04 19:00:00,8.2,4.8906245
2022-02-04 20:00:00,10.1,5.2499995
2022-02-04 21:00:00,12.9,5.3593745
2022-02-04 22:00:00,10.5,5.2187495
2022-02-04 23:00:00,6.9,4.5156245
2022-02-05 00:00:00,7.2,3.9062498
2022-02-05 01:00:00,7.5,3.7890623
2022-02-05 02:00:00,6.3,3.5078123
2022-02-05 03:00:00,4.6,3.1640623
2022-02-05 04:00:00,4.1,2.6249998
2022-02-05 05:00:00,3.4,2.0859373
2022-02-05 06:00:00,3.0,1.6640624
2022-02-05 07:00:00,2.3,1.3007811
2022-02-05 08:00:00,3.3,1.0195311
2022-02-05 09:00:00,4.7,0.86914057
2022-02-05 10:00:00,3.8,0.82812494
2022-02-05 11:00:00,2.4,0.73632807
2022-02-05 12:00:00,2.5,0.7089843
2022-02-05 13:00:00,2.6,0.7089843
2022-02-05 14:00:00,4.6,0.8632812
2022-02-05 15:00:00,7.6,0.9199218
2022-02-05 16:00:00,7.6,0.92382807
2022-02-05 17:00:00,7.5,1.0742186
2022-02-05 18:00:00,6.5,1.2031249
2022-02-05 19:00:00,4.9,1.2968749
2022-02-05 20:00:00,4.2,1.3515624
2022-02-05 21:00:00,3.1,1.3906249
2022-02-05 22:00:00,4.7,1.3671874
2022-02-05 23:00:00,7.1,1.3007811
2022-02-06 00:00:00,5.8,1.3085936
2022-02-06 01:00:00,3.8,1.4882811
2022-02-06 02:00:00,3.6,1.5820311
2022-02-06 03:00:00,3.3,1.6523436
2022-02-06 04:00:00,3.6,1.7304686
2022-02-06 05:00:00,4.0,1.9257811
2022-02-06 06:00:00,5.7,2.5859373
2022-02-06 07:00:00,8.1,3.4531248
2022-02-06 08:00:00,7.8,3.6796873
2022-02-06 09:00:00,7.4,3.0234373
2022-02-06 10:00:00,8.0,1.8945311
2022-02-06 11:00:00,8.8,1.4492186
2022-02-06 12:00:00,8.5,1.1445311
2022-02-06 13:00:00,7.9,0.80664057
2022-02-06 14:00:00,6.5,0.7226562
2022-02-06 15:00:00,4.5,0.7070312
2022-02-06 16:00:00,4.1,0.90820307
2022-02-06 17:00:00,3.4,1.3320311
2022-02-06 18:00:00,4.4,1.7343749
2022-02-06 19:00:00,5.8,2.0156248
2022-02-06 20:00:00,4.9,2.0234373
2022-02-06 21:00:00,3.5,1.9374999
2022-02-06 22:00:00,3.0,1.8632811
2022-02-06 23:00:00,2.2,1.6718749
2022-02-07 00:00:00,2.1,1.4843749
2022-02-07 01:00:00,1.8,2.7265623
2022-02-07 02:00:00,1.7,2.2890623
2022-02-07 03:00:00,1.6,1.5781249
2022-02-07 04:00:00,1.7,0.64257807
2022-02-07 05:00:00,1.9,0.5839843
2022-02-07 06:00:00,4.5,0.58007807
2022-02-07 07:00:00,8.4,0.5527343
2022-02-07 08:00:00,8.5,0.5585937
2022-02-07 09:00:00,8.7,0.56249994
2022-02-07 10:00:00,7.9,0.5585937
2022-02-07 11:00:00,6.6,0.5507812
2022-02-07 12:00:00,8.9,0.54687494
2022-02-07 13:00:00,12.2,0.54687494
2022-02-07 14:00:00,10.0,0.54882807
2022-02-07 15:00:00,6.7,0.5507812
2022-02-07 16:00:00,5.4,0.55468744
2022-02-07 17:00:00,3.5,0.57226557
2022-02-07 18:00:00,2.9,0.5917968
2022-02-07 19:00:00,2.1,0.61914057
2022-02-07 20:00:00,1.9,0.63281244
2022-02-07 21:00:00,1.5,0.6679687
2022-02-07 22:00:00,1.7,0.8730468
2022-02-07 23:00:00,2.1,1.0585936
2022-02-08 00:00:00,2.1,1.3828124
2022-02-08 01:00:00,2.0,2.6640623
2022-02-08 02:00:00,1.8,3.1406248
2022-02-08 03:00:00,1.4,3.2734373
2022-02-08 04:00:00,2.3,3.3593748
2022-02-08 05:00:00,3.6,3.6015623
2022-02-08 06:00:00,6.3,4.1874995
2022-02-08 07:00:00,10.4,4.8124995
2022-02-08 08:00:00,15.4,5.0937495
2022-02-08 09:00:00,22.9,4.9374995
2022-02-08 10:00:00,20.8,4.5937495
2022-02-08 11:00:00,17.5,4.7343745
2022-02-08 12:00:00,15.4,5.0312495
2022-02-08 13:00:00,12.3,4.7187495
