time,PM10,PM10_model
2022-01-27 01:00:00,19.4,11.0625
2022-01-27 02:00:00,15.3,11.625
2022-01-27 03:00:00,7.3,12.5625
2022-01-27 04:00:00,4.2,13.90625
2022-01-27 05:00:00,5.7,15.96875
2022-01-27 06:00:00,6.8,18.0625
2022-01-27 07:00:00,10.4,19.9375
2022-01-27 08:00:00,11.1,21.4375
2022-01-27 09:00:00,13.2,22.0625
2022-01-27 10:00:00,11.7,21.3125
2022-01-27 11:00:00,14.1,19.9375
2022-01-27 12:00:00,15.6,18.3125
2022-01-27 13:00:00,16.2,16.6875
2022-01-27 14:00:00,11.2,15.6875
2022-01-27 15:00:00,12.7,15.28125
2022-01-27 16:00:00,8.8,14.375
2022-01-27 17:00:00,9.1,13.5625
2022-01-27 18:00:00,6.5,12.90625
2022-01-27 19:00:00,4.6,12.65625
2022-01-27 20:00:00,5.0,12.53125
2022-01-27 21:00:00,2.9,12.46875
2022-01-27 22:00:00,3.2,12.375
2022-01-27 23:00:00,3.5,12.3125
2022-01-28 00:00:00,3.8,12.9375
2022-01-28 01:00:00,11.9,14.78125
2022-01-28 02:00:00,12.2,15.3125
2022-01-28 03:00:00,15.4,15.46875
2022-01-28 04:00:00,15.0,14.875
2022-01-28 05:00:00,13.3,14.0
2022-01-28 06:00:00,12.7,14.25
2022-01-28 07:00:00,13.7,14.9375
2022-01-28 08:00:00,16.7,15.90625
2022-01-28 09:00:00,9.8,16.6875
2022-01-28 10:00:00,10.0,16.8125
2022-01-28 11:00:00,12.0,16.5
2022-01-28 12:00:00,6.6,15.59375
2022-01-28 13:00:00,5.0,14.0
2022-01-28 14:00:00,9.2,13.375
2022-01-28 15:00:00,7.1,12.875
2022-01-28 16:00:00,12.6,13.09375
2022-01-28 17:00:00,12.9,13.125
2022-01-28 18:00:00,9.7,13.09375
2022-01-28 19:00:00,11.9,13.90625
2022-01-28 20:00:00,13.3,15.03125
2022-01-28 21:00:00,8.9,15.3125
2022-01-28 22:00:00,7.4,13.78125
2022-01-28 23:00:00,7.8,11.71875
2022-01-29 00:00:00,11.8,10.0625
2022-01-29 01:00:00,11.9,10.4375
2022-01-29 02:00:00,8.5,9.3125
2022-01-29 03:00:00,8.1,8.375
2022-01-29 04:00:00,8.6,7.90625
2022-01-29 05:00:00,12.7,7.796875
2022-01-29 06:00:00,8.1,7.859375
2022-01-29 07:00:00,6.8,7.421875
2022-01-29 08:00:00,4.9,6.578125
2022-01-29 09:00:00,3.6,5.671875
