time,PM10,PM10_model
2022-01-27 01:00:00,59.01898,23.0625
2022-01-27 02:00:00,61.38983,21.875
2022-01-27 03:00:00,55.98407,21.125
2022-01-27 04:00:00,54.21102,20.8125
2022-01-27 05:00:00,57.17583,20.625
2022-01-27 06:00:00,61.85102,20.75
2022-01-27 07:00:00,59.70233,21.875
2022-01-27 08:00:00,67.0945,23.375
2022-01-27 09:00:00,63.744,23.5
2022-01-27 10:00:00,57.25317,21.25
2022-01-27 11:00:00,55.43373,19.0625
2022-01-27 12:00:00,47.48683,18.0
2022-01-27 13:00:00,44.79933,16.25
2022-01-27 14:00:00,57.15254,16.5625
2022-01-27 15:00:00,39.11356,18.1875
2022-01-27 16:00:00,86.609,20.25
2022-01-27 17:00:00,98.51729,21.75
2022-01-27 18:00:00,128.25167,22.6875
2022-01-27 19:00:00,117.11034,23.875
2022-01-27 20:00:00,150.08475,25.5625
2022-01-27 21:00:00,134.08103,27.5
2022-01-27 22:00:00,137.327,28.3125
2022-01-27 23:00:00,113.12417,27.0
2022-01-28 00:00:00,125.93667,25.0625
2022-01-28 01:00:00,130.62586,21.6875
2022-01-28 02:00:00,91.96603,20.375
2022-01-28 03:00:00,79.31621,18.75
2022-01-28 04:00:00,78.22017,17.3125
2022-01-28 05:00:00,69.38339,17.1875
2022-01-28 06:00:00,79.05433,19.3125
2022-01-28 07:00:00,120.23383,22.25
2022-01-28 08:00:00,87.57833,24.5
2022-01-28 09:00:00,60.1878,26.1875
2022-01-28 10:00:00,64.01719,14.875
2022-01-28 11:00:00,55.10267,15.40625
2022-01-28 12:00:00,56.106,16.5
2022-01-28 13:00:00,62.25672,17.4375
2022-01-28 14:00:00,57.13373,19.5
2022-01-28 15:00:00,96.70153,21.6875
2022-01-28 16:00:00,148.68083,24.375
2022-01-28 17:00:00,147.765,26.4375
2022-01-28 18:00:00,176.61053,27.5
2022-01-28 19:00:00,202.47966,28.0625
2022-01-28 20:00:00,129.80169,27.375
2022-01-28 21:00:00,101.35305,24.6875
2022-01-28 22:00:00,107.66678,20.25
2022-01-28 23:00:00,128.86271,16.6875
2022-01-29 00:00:00,159.97667,14.8125
2022-01-29 01:00:00,137.81667,12.09375
2022-01-29 02:00:00,48.14627,8.03125
2022-01-29 03:00:00,15.40932,5.171875
2022-01-29 04:00:00,12.62458,3.53125
2022-01-29 05:00:00,13.96879,2.734375
2022-01-29 06:00:00,16.06847,2.59375
2022-01-29 07:00:00,17.64414,2.765625
2022-01-29 08:00:00,21.1422,2.9765625
2022-01-29 09:00:00,21.424,3.0625
2022-01-29 10:00:00,21.382,2.8984375
2022-01-29 11:00:00,26.22633,2.8203125
2022-01-29 12:00:00,26.64186,2.8515625
2022-01-29 13:00:00,27.656,2.953125
2022-01-29 14:00:00,26.7295,3.34375
2022-01-29 15:00:00,25.679,3.3671875
2022-01-29 16:00:00,36.63067,3.984375
2022-01-29 17:00:00,85.76567,5.859375
2022-01-29 18:00:00,118.70383,8.3125
2022-01-29 19:00:00,122.0355,10.90625
2022-01-29 20:00:00,98.58712,12.9375
2022-01-29 21:00:00,105.8275,14.46875
2022-01-29 22:00:00,87.61683,14.9375
2022-01-29 23:00:00,86.431,14.46875
