time,PM10,PM10_model
2022-01-27 01:00:00,30.922,16.249998
2022-01-27 02:00:00,21.126,14.843749
2022-01-27 03:00:00,23.174,12.749999
2022-01-27 04:00:00,26.46,10.187499
2022-01-27 05:00:00,24.297,9.531249
2022-01-27 06:00:00,22.607,10.812499
2022-01-27 07:00:00,18.585,10.718749
2022-01-27 08:00:00,23.09,11.156249
2022-01-27 09:00:00,27.689,12.531249
2022-01-27 10:00:00,18.333,14.499999
2022-01-27 11:00:00,8.529,15.718749
2022-01-27 12:00:00,6.34,14.406249
2022-01-27 13:00:00,12.863,11.124999
2022-01-27 14:00:00,9.45,8.687499
2022-01-27 15:00:00,8.132,6.8906245
2022-01-27 16:00:00,11.613,5.5624995
2022-01-27 17:00:00,18.165,4.9374995
2022-01-27 18:00:00,16.433,4.9062495
2022-01-27 19:00:00,10.867,5.4687495
2022-01-27 20:00:00,15.088,6.6718745
2022-01-27 21:00:00,14.532,8.249999
2022-01-27 22:00:00,14.7,10.468749
2022-01-27 23:00:00,20.003,11.687499
2022-01-28 00:00:00,14.374,12.156249
2022-01-28 01:00:00,16.653,9.218749
2022-01-28 02:00:00,17.409,9.124999
2022-01-28 03:00:00,16.747,8.968749
2022-01-28 04:00:00,18.596,8.906249
2022-01-28 05:00:00,22.88,8.968749
2022-01-28 06:00:00,20.654,9.499999
2022-01-28 07:00:00,18.049,11.281249
2022-01-28 08:00:00,20.087,12.781249
2022-01-28 09:00:00,19.939,13.437499
2022-01-28 10:00:00,26.68,12.968749
2022-01-28 11:00:00,24.392,12.031249
2022-01-28 12:00:00,27.709,11.218749
2022-01-28 13:00:00,29.61,9.406249
2022-01-28 14:00:00,25.715,9.531249
2022-01-28 15:00:00,22.502,9.468749
2022-01-28 16:00:00,17.672,8.624999
2022-01-28 17:00:00,26.198,9.249999
2022-01-28 18:00:00,19.215,11.874999
2022-01-28 19:00:00,30.755,12.156249
2022-01-28 20:00:00,27.825,12.093749
2022-01-28 21:00:00,17.986,12.312499
2022-01-28 22:00:00,20.654,12.468749
2022-01-28 23:00:00,18.837,11.437499
2022-01-29 00:00:00,22.837,9.812499
2022-01-29 01:00:00,17.483,14.343749
2022-01-29 02:00:00,19.194,13.312499
2022-01-29 03:00:00,22.291,14.531249
