time,PM10,PM10_model
2022-01-27 01:00:00,32.56,16.687498
2022-01-27 02:00:00,33.222,14.624999
2022-01-27 03:00:00,30.776,14.062499
2022-01-27 04:00:00,24.14,12.812499
2022-01-27 05:00:00,24.055,11.812499
2022-01-27 06:00:00,23.425,11.937499
2022-01-27 07:00:00,27.279,11.906249
2022-01-27 08:00:00,19.215,10.968749
2022-01-27 09:00:00,13.902,10.312499
2022-01-27 10:00:00,10.962,9.343749
2022-01-27 11:00:00,15.95,7.7499995
2022-01-27 12:00:00,6.786,5.9374995
2022-01-27 13:00:00,7.984,4.2968745
2022-01-27 14:00:00,7.995,2.8593748
2022-01-27 15:00:00,10.71,2.1640623
2022-01-27 16:00:00,12.117,1.9453124
2022-01-27 17:00:00,6.081,2.4843748
2022-01-27 18:00:00,11.434,3.5312498
2022-01-27 19:00:00,12.589,4.9374995
2022-01-27 20:00:00,14.28,6.4374995
2022-01-27 21:00:00,16.569,7.7187495
2022-01-27 22:00:00,8.715,8.187499
2022-01-27 23:00:00,15.204,8.093749
2022-01-28 00:00:00,16.16,7.6874995
2022-01-28 01:00:00,10.326,5.7656245
2022-01-28 02:00:00,17.367,5.7656245
2022-01-28 03:00:00,16.684,5.6093745
2022-01-28 04:00:00,16.747,5.6093745
2022-01-28 05:00:00,17.062,6.0468745
2022-01-28 06:00:00,19.12,6.7187495
2022-01-28 07:00:00,16.79,7.4531245
2022-01-28 08:00:00,19.698,8.124999
2022-01-28 09:00:00,20.517,8.468749
2022-01-28 10:00:00,22.25,8.531249
2022-01-28 11:00:00,25.515,8.562499
2022-01-28 12:00:00,27.993,8.499999
2022-01-28 13:00:00,27.457,7.6874995
2022-01-28 14:00:00,30.534,6.9374995
2022-01-28 15:00:00,31.248,5.8281245
2022-01-28 16:00:00,26.302,5.2968745
2022-01-28 17:00:00,32.602,6.0937495
2022-01-28 18:00:00,30.188,7.9062495
2022-01-28 19:00:00,27.668,9.937499
2022-01-28 20:00:00,26.407,12.906249
2022-01-28 21:00:00,33.894,14.187499
2022-01-28 22:00:00,23.152,13.531249
2022-01-28 23:00:00,32.288,13.468749
2022-01-29 00:00:00,32.645,12.843749
2022-01-29 01:00:00,24.234,15.718749
2022-01-29 02:00:00,20.013,15.656249
2022-01-29 03:00:00,27.531,15.999999
2022-01-29 04:00:00,12.495,15.374999
2022-01-29 05:00:00,12.274,13.687499
2022-01-29 06:00:00,16.642,11.999999
2022-01-29 07:00:00,18.459,10.374999
2022-01-29 08:00:00,22.974,9.281249
2022-01-29 09:00:00,17.945,8.531249
2022-01-29 10:00:00,12.778,7.3437495
2022-01-29 11:00:00,9.759,5.5781245
2022-01-29 12:00:00,9.432,4.1093745
2022-01-29 13:00:00,11.014,3.1015623
2022-01-29 14:00:00,12.967,2.6640623
2022-01-29 15:00:00,10.836,2.6249998
2022-01-29 16:00:00,9.007,2.5468748
2022-01-29 17:00:00,15.992,2.0781248
2022-01-29 18:00:00,7.637,1.5234374
2022-01-29 19:00:00,15.519,1.6093749
2022-01-29 20:00:00,17.661,2.6406248
2022-01-29 21:00:00,19.068,3.8984373
2022-01-29 22:00:00,14.039,4.8593745
2022-01-29 23:00:00,19.73,5.6406245
2022-01-30 00:00:00,21.252,6.0937495
2022-01-30 01:00:00,22.355,6.0468745
2022-01-30 02:00:00,22.564,6.3749995
2022-01-30 03:00:00,17.85,6.5312495
2022-01-30 04:00:00,15.823,6.6406245
2022-01-30 05:00:00,19.12,6.7187495
2022-01-30 06:00:00,19.331,7.2187495
2022-01-30 07:00:00,24.454,8.281249
2022-01-30 08:00:00,27.73,9.718749
2022-01-30 09:00:00,36.225,11.124999
2022-01-30 10:00:00,34.492,11.937499
2022-01-30 11:00:00,36.718,12.281249
2022-01-30 12:00:00,39.008,11.906249
2022-01-30 13:00:00,36.236,11.031249
2022-01-30 14:00:00,37.391,10.406249
2022-01-30 15:00:00,38.01,10.062499
2022-01-30 16:00:00,42.032,9.937499
2022-01-30 17:00:00,36.739,9.999999
2022-01-30 18:00:00,41.968,10.031249
2022-01-30 19:00:00,49.319,10.499999
2022-01-30 20:00:00,42.882,10.656249
2022-01-30 21:00:00,49.444,10.312499
2022-01-30 22:00:00,38.398,8.249999
2022-01-30 23:00:00,34.083,8.343749
2022-01-31 00:00:00,30.733,8.906249
2022-01-31 01:00:00,25.316,8.812499
2022-01-31 02:00:00,21.157,6.5468745
2022-01-31 03:00:00,15.403,4.7656245
2022-01-31 04:00:00,11.456,3.7812498
2022-01-31 05:00:00,13.314,2.9999998
2022-01-31 06:00:00,11.697,1.5390624
2022-01-31 07:00:00,14.648,0.95312494
2022-01-31 08:00:00,10.878,1.0273436
2022-01-31 09:00:00,10.28,1.1249999
2022-01-31 10:00:00,7.522,1.3398436
2022-01-31 11:00:00,6.693,1.6132811
2022-01-31 12:00:00,6.417,1.7968749
2022-01-31 13:00:00,5.326,1.4843749
2022-01-31 14:00:00,6.923,1.1015624
2022-01-31 15:00:00,8.304,1.1484374
2022-01-31 16:00:00,12.338,1.2929686
2022-01-31 17:00:00,10.328,1.3359374
2022-01-31 18:00:00,13.009,1.0898436
2022-01-31 19:00:00,11.078,0.86718744
2022-01-31 20:00:00,9.805,0.8261718
2022-01-31 21:00:00,15.383,0.7695312
2022-01-31 22:00:00,8.835,0.79101557
2022-01-31 23:00:00,16.464,1.1601561
2022-02-01 00:00:00,21.662,2.5078123
2022-02-01 01:00:00,31.238,3.6015623
2022-02-01 02:00:00,28.276,4.6874995
2022-02-01 03:00:00,17.787,4.5937495
