time,PM10,PM10_model
2022-01-27 01:00:00,32.3,47.75
2022-01-27 02:00:00,32.6,37.0
2022-01-27 03:00:00,32.7,31.3125
2022-01-27 04:00:00,29.4,28.125
2022-01-27 05:00:00,27.6,26.9375
2022-01-27 06:00:00,30.4,30.0625
2022-01-27 07:00:00,30.3,31.6875
2022-01-27 08:00:00,33.1,31.0625
2022-01-27 09:00:00,33.9,28.0
2022-01-27 10:00:00,29.8,17.625
2022-01-27 11:00:00,28.0,14.25
2022-01-27 12:00:00,25.4,13.3125
2022-01-27 13:00:00,24.4,13.09375
2022-01-27 14:00:00,26.4,13.0625
2022-01-27 15:00:00,26.7,12.65625
2022-01-27 16:00:00,25.3,12.53125
2022-01-27 17:00:00,23.4,12.8125
2022-01-27 18:00:00,21.5,13.71875
2022-01-27 19:00:00,20.4,14.65625
2022-01-27 20:00:00,21.4,14.78125
2022-01-27 21:00:00,22.2,14.15625
2022-01-27 22:00:00,20.5,13.4375
2022-01-27 23:00:00,20.1,12.34375
2022-01-28 00:00:00,18.8,11.5625
2022-01-28 01:00:00,18.3,11.0
2022-01-28 02:00:00,16.1,10.71875
2022-01-28 03:00:00,15.6,10.71875
2022-01-28 04:00:00,14.1,11.25
2022-01-28 05:00:00,12.9,12.375
2022-01-28 06:00:00,12.9,16.0625
2022-01-28 07:00:00,12.5,20.8125
2022-01-28 08:00:00,13.6,23.8125
2022-01-28 09:00:00,14.6,25.25
2022-01-28 10:00:00,13.0,24.25
2022-01-28 11:00:00,15.5,20.9375
2022-01-28 12:00:00,20.1,16.625
2022-01-28 13:00:00,20.3,13.1875
2022-01-28 14:00:00,19.7,12.5625
2022-01-28 15:00:00,18.6,13.4375
2022-01-28 16:00:00,17.0,16.4375
2022-01-28 17:00:00,15.6,23.0625
2022-01-28 18:00:00,15.3,33.0
2022-01-28 19:00:00,13.8,43.75
2022-01-28 20:00:00,14.2,47.875
2022-01-28 21:00:00,14.7,44.0
2022-01-28 22:00:00,22.8,34.0
2022-01-28 23:00:00,23.9,25.875
2022-01-29 00:00:00,24.2,21.25
2022-01-29 01:00:00,26.4,17.1875
2022-01-29 02:00:00,26.4,18.25
2022-01-29 03:00:00,25.5,20.75
2022-01-29 04:00:00,26.4,23.25
2022-01-29 05:00:00,28.1,24.0
2022-01-29 06:00:00,27.2,22.6875
2022-01-29 07:00:00,28.8,20.25
2022-01-29 08:00:00,23.9,17.9375
2022-01-29 09:00:00,19.7,14.625
2022-01-29 10:00:00,16.5,11.21875
2022-01-29 11:00:00,12.1,10.21875
2022-01-29 12:00:00,11.8,8.28125
2022-01-29 13:00:00,11.1,6.3125
2022-01-29 14:00:00,11.1,5.09375
2022-01-29 15:00:00,8.9,4.28125
