time,PM10,PM10_model
2022-01-27 01:00:00,20.0,16.312498
2022-01-27 02:00:00,18.0,14.531249
2022-01-27 03:00:00,16.0,12.656249
2022-01-27 04:00:00,14.0,11.156249
2022-01-27 05:00:00,13.0,10.406249
2022-01-27 06:00:00,13.0,10.624999
2022-01-27 07:00:00,13.0,11.812499
2022-01-27 08:00:00,14.0,12.999999
2022-01-27 09:00:00,14.0,13.749999
2022-01-27 10:00:00,14.0,12.437499
2022-01-27 11:00:00,15.0,9.749999
2022-01-27 12:00:00,16.0,8.281249
2022-01-27 13:00:00,14.0,8.249999
2022-01-27 14:00:00,13.0,8.124999
2022-01-27 15:00:00,13.0,7.5156245
2022-01-27 16:00:00,13.0,7.2968745
2022-01-27 17:00:00,13.0,6.8124995
2022-01-27 18:00:00,10.0,6.2499995
2022-01-27 19:00:00,8.0,5.5937495
2022-01-27 20:00:00,6.0,3.7734373
2022-01-27 21:00:00,5.0,1.5468749
2022-01-27 22:00:00,5.0,0.86718744
2022-01-27 23:00:00,5.0,1.0390624
2022-01-28 00:00:00,4.0,1.3007811
2022-01-28 01:00:00,4.0,1.9804686
2022-01-28 02:00:00,4.0,2.6171873
2022-01-28 03:00:00,5.0,3.8124998
2022-01-28 04:00:00,5.0,5.0312495
2022-01-28 05:00:00,6.0,5.8437495
2022-01-28 06:00:00,6.0,6.1718745
2022-01-28 07:00:00,6.0,6.3437495
2022-01-28 08:00:00,7.0,6.7499995
2022-01-28 09:00:00,8.0,7.2343745
2022-01-28 10:00:00,9.0,7.2343745
2022-01-28 11:00:00,10.0,6.7499995
2022-01-28 12:00:00,11.0,6.0781245
2022-01-28 13:00:00,10.0,5.4062495
2022-01-28 14:00:00,9.0,5.1249995
2022-01-28 15:00:00,8.0,5.0312495
2022-01-28 16:00:00,8.0,5.1093745
2022-01-28 17:00:00,8.0,5.3593745
2022-01-28 18:00:00,9.0,5.8906245
2022-01-28 19:00:00,11.0,6.7187495
2022-01-28 20:00:00,10.0,7.2812495
2022-01-28 21:00:00,9.0,6.8906245
2022-01-28 22:00:00,11.0,6.3906245
2022-01-28 23:00:00,12.0,6.5781245
2022-01-29 00:00:00,11.0,7.3437495
2022-01-29 01:00:00,12.0,8.187499
2022-01-29 02:00:00,12.0,7.1249995
2022-01-29 03:00:00,12.0,7.2656245
2022-01-29 04:00:00,11.0,7.5937495
2022-01-29 05:00:00,10.0,6.5781245
2022-01-29 06:00:00,10.0,5.9687495
2022-01-29 07:00:00,9.0,4.6406245
2022-01-29 08:00:00,10.0,2.6015623
2022-01-29 09:00:00,10.0,1.5117186
2022-01-29 10:00:00,7.0,1.1171874
2022-01-29 11:00:00,6.0,0.9257812
2022-01-29 12:00:00,7.0,1.2187499
2022-01-29 13:00:00,6.0,2.6640623
2022-01-29 14:00:00,4.0,4.5312495
2022-01-29 15:00:00,3.0,5.2812495
2022-01-29 16:00:00,3.0,4.3593745
2022-01-29 17:00:00,4.0,2.9999998
2022-01-29 18:00:00,4.0,1.8007811
2022-01-29 19:00:00,3.0,1.4726561
2022-01-29 20:00:00,2.0,1.1562499
2022-01-29 21:00:00,2.0,0.80664057
2022-01-29 22:00:00,4.0,0.75781244
2022-01-29 23:00:00,5.0,1.1406249
2022-01-30 00:00:00,7.0,2.1562498
2022-01-30 01:00:00,7.0,2.2187498
2022-01-30 02:00:00,7.0,3.5624998
2022-01-30 03:00:00,7.0,4.5468745
2022-01-30 04:00:00,6.0,4.6562495
2022-01-30 05:00:00,5.0,4.5312495
2022-01-30 06:00:00,5.0,4.7343745
2022-01-30 07:00:00,6.0,5.5312495
2022-01-30 08:00:00,7.0,6.8437495
2022-01-30 09:00:00,9.0,7.6718745
2022-01-30 10:00:00,9.0,7.9687495
2022-01-30 11:00:00,9.0,8.156249
2022-01-30 12:00:00,9.0,8.343749
2022-01-30 13:00:00,12.0,8.343749
2022-01-30 14:00:00,15.0,8.343749
2022-01-30 15:00:00,16.0,8.249999
2022-01-30 16:00:00,15.0,7.7656245
2022-01-30 17:00:00,16.0,7.7343745
2022-01-30 18:00:00,16.0,7.8437495
2022-01-30 19:00:00,15.0,8.281249
2022-01-30 20:00:00,13.0,8.437499
2022-01-30 21:00:00,12.0,7.9218745
2022-01-30 22:00:00,12.0,6.9843745
2022-01-30 23:00:00,11.0,6.2343745
2022-01-31 00:00:00,11.0,5.7499995
2022-01-31 01:00:00,11.0,4.6249995
2022-01-31 02:00:00,12.0,4.9531245
2022-01-31 03:00:00,14.0,4.6562495
2022-01-31 04:00:00,15.0,4.9062495
2022-01-31 05:00:00,15.0,7.1406245
2022-01-31 06:00:00,17.0,9.093749
2022-01-31 07:00:00,18.0,9.281249
2022-01-31 08:00:00,19.0,8.156249
2022-01-31 09:00:00,20.0,7.0937495
2022-01-31 10:00:00,23.0,4.9843745
2022-01-31 11:00:00,20.0,3.8281248
2022-01-31 12:00:00,16.0,3.4374998
2022-01-31 13:00:00,18.0,2.9374998
2022-01-31 14:00:00,16.0,2.6874998
2022-01-31 15:00:00,18.0,2.8124998
2022-01-31 16:00:00,16.0,3.4453123
2022-01-31 17:00:00,18.0,4.4843745
2022-01-31 18:00:00,23.0,5.3281245
2022-01-31 19:00:00,19.0,5.7187495
2022-01-31 20:00:00,20.0,6.1718745
2022-01-31 21:00:00,24.0,6.9999995
2022-01-31 22:00:00,24.0,7.4531245
2022-01-31 23:00:00,22.0,8.374999
2022-02-01 00:00:00,20.0,11.124999
2022-02-01 01:00:00,20.0,9.593749
2022-02-01 02:00:00,18.0,11.437499
2022-02-01 03:00:00,15.0,12.749999
2022-02-01 04:00:00,15.0,10.124999
2022-02-01 05:00:00,14.0,7.3906245
2022-02-01 06:00:00,14.0,6.4374995
2022-02-01 07:00:00,15.0,5.2812495
2022-02-01 08:00:00,14.0,3.4609373
2022-02-01 09:00:00,13.0,1.9296874
2022-02-01 10:00:00,12.0,1.1367186
2022-02-01 11:00:00,12.0,1.4140624
2022-02-01 12:00:00,9.0,1.2890624
2022-02-01 13:00:00,7.0,0.90820307
2022-02-01 14:00:00,6.0,0.8710937
2022-02-01 15:00:00,5.0,0.84570307
