time,PM10,PM10_model
2022-01-27 01:00:00,22.3,13.4375
2022-01-27 02:00:00,13.95,14.28125
2022-01-27 03:00:00,16.89,14.53125
2022-01-27 04:00:00,14.27,14.03125
2022-01-27 05:00:00,14.91,13.40625
2022-01-27 06:00:00,16.25,13.03125
2022-01-27 07:00:00,17.58,12.90625
2022-01-27 08:00:00,14.8,13.09375
2022-01-27 09:00:00,13.74,13.0625
2022-01-27 10:00:00,25.77,12.28125
2022-01-27 11:00:00,15.41,11.625
2022-01-27 12:00:00,13.86,11.625
2022-01-27 13:00:00,7.1,11.28125
2022-01-27 14:00:00,19.4,11.1875
2022-01-27 15:00:00,1.88,11.53125
2022-01-27 16:00:00,1.88,11.5625
2022-01-27 17:00:00,4.49,11.28125
2022-01-27 18:00:00,13.85,11.90625
2022-01-27 19:00:00,8.74,12.21875
2022-01-27 20:00:00,9.45,12.4375
2022-01-27 21:00:00,8.06,12.59375
2022-01-27 22:00:00,3.15,12.75
2022-01-27 23:00:00,1.88,12.3125
2022-01-28 00:00:00,1.88,10.71875
2022-01-28 01:00:00,1.88,2.9609375
2022-01-28 02:00:00,3.1,1.828125
2022-01-28 03:00:00,4.35,1.671875
2022-01-28 04:00:00,1.88,1.8359375
2022-01-28 05:00:00,2.94,1.90625
2022-01-28 06:00:00,5.66,1.8828125
2022-01-28 07:00:00,6.95,1.625
2022-01-28 08:00:00,7.32,1.2890625
2022-01-28 09:00:00,7.97,1.0585938
2022-01-28 10:00:00,10.0,0.9355469
2022-01-28 11:00:00,5.97,0.91796875
2022-01-28 12:00:00,6.37,0.9746094
2022-01-28 13:00:00,9.72,1.140625
2022-01-28 14:00:00,13.79,1.296875
2022-01-28 15:00:00,14.27,1.34375
2022-01-28 16:00:00,14.79,1.4414062
2022-01-28 17:00:00,19.5,1.6992188
2022-01-28 18:00:00,19.09,2.0390625
2022-01-28 19:00:00,28.49,2.7265625
2022-01-28 20:00:00,39.34,3.9140625
2022-01-28 21:00:00,27.51,5.78125
2022-01-28 22:00:00,26.37,7.515625
2022-01-28 23:00:00,29.31,8.3125
2022-01-29 00:00:00,23.65,8.59375
2022-01-29 01:00:00,28.66,7.71875
2022-01-29 02:00:00,14.41,7.515625
2022-01-29 03:00:00,14.98,6.78125
2022-01-29 04:00:00,16.0,5.671875
2022-01-29 05:00:00,9.55,5.203125
2022-01-29 06:00:00,7.9,5.890625
2022-01-29 07:00:00,9.44,6.6875
2022-01-29 08:00:00,10.9,7.21875
2022-01-29 09:00:00,12.7,7.625
2022-01-29 10:00:00,9.34,7.625
2022-01-29 11:00:00,7.47,7.203125
2022-01-29 12:00:00,8.55,6.640625
2022-01-29 13:00:00,1.88,5.640625
2022-01-29 14:00:00,1.88,4.609375
2022-01-29 15:00:00,1.88,3.921875
