time,PM10,PM10_model
2022-01-27 01:00:00,15.04,10.65625
2022-01-27 02:00:00,10.87,10.40625
2022-01-27 03:00:00,15.19,9.25
2022-01-27 04:00:00,17.81,8.03125
2022-01-27 05:00:00,22.2,7.109375
2022-01-27 06:00:00,21.04,5.890625
2022-01-27 07:00:00,15.5,5.453125
2022-01-27 08:00:00,13.32,5.5
2022-01-27 09:00:00,9.27,5.390625
2022-01-27 10:00:00,6.83,4.703125
2022-01-27 11:00:00,5.92,3.2890625
2022-01-27 12:00:00,11.04,3.0625
2022-01-27 13:00:00,13.99,3.859375
2022-01-27 14:00:00,13.93,4.84375
2022-01-27 15:00:00,12.92,4.734375
2022-01-27 16:00:00,12.66,4.515625
2022-01-27 17:00:00,13.27,4.8125
2022-01-27 18:00:00,12.1,5.203125
2022-01-27 19:00:00,11.11,5.359375
2022-01-27 20:00:00,12.8,4.796875
2022-01-27 21:00:00,15.92,3.90625
2022-01-27 22:00:00,15.15,3.640625
2022-01-27 23:00:00,15.09,4.0
2022-01-28 00:00:00,14.98,4.640625
2022-01-28 01:00:00,14.0,4.90625
2022-01-28 02:00:00,15.13,4.765625
2022-01-28 03:00:00,16.68,4.703125
2022-01-28 04:00:00,17.26,4.5625
2022-01-28 05:00:00,16.22,4.1875
2022-01-28 06:00:00,15.24,3.5234375
2022-01-28 07:00:00,14.38,2.703125
2022-01-28 08:00:00,12.36,2.1015625
2022-01-28 09:00:00,12.09,1.6757812
2022-01-28 10:00:00,12.39,1.3789062
2022-01-28 11:00:00,13.82,1.2695312
2022-01-28 12:00:00,13.19,1.2734375
2022-01-28 13:00:00,11.21,1.4648438
2022-01-28 14:00:00,10.64,1.9921875
2022-01-28 15:00:00,10.52,3.0390625
2022-01-28 16:00:00,11.94,3.796875
2022-01-28 17:00:00,11.68,4.046875
2022-01-28 18:00:00,13.04,4.53125
2022-01-28 19:00:00,13.63,4.546875
2022-01-28 20:00:00,15.21,4.046875
2022-01-28 21:00:00,14.75,3.3515625
2022-01-28 22:00:00,15.01,3.1328125
2022-01-28 23:00:00,15.22,3.3046875
2022-01-29 00:00:00,16.65,4.75
2022-01-29 01:00:00,13.89,5.5625
2022-01-29 02:00:00,14.38,4.390625
2022-01-29 03:00:00,17.47,4.21875
2022-01-29 04:00:00,17.96,5.15625
2022-01-29 05:00:00,17.87,5.59375
2022-01-29 06:00:00,16.47,5.5625
2022-01-29 07:00:00,14.32,5.375
2022-01-29 08:00:00,11.3,5.203125
2022-01-29 09:00:00,11.15,4.984375
2022-01-29 10:00:00,10.55,4.265625
2022-01-29 11:00:00,7.21,3.828125
2022-01-29 12:00:00,5.06,3.796875
2022-01-29 13:00:00,6.38,3.3203125
2022-01-29 14:00:00,5.99,2.6484375
2022-01-29 15:00:00,7.1,2.453125
2022-01-29 16:00:00,7.99,3.0234375
2022-01-29 17:00:00,10.69,3.21875
2022-01-29 18:00:00,15.64,3.8515625
2022-01-29 19:00:00,17.3,5.65625
2022-01-29 20:00:00,21.2,6.359375
2022-01-29 21:00:00,22.3,7.046875
2022-01-29 22:00:00,19.68,7.625
2022-01-29 23:00:00,18.95,7.9375
2022-01-30 00:00:00,18.16,8.40625
2022-01-30 01:00:00,21.92,7.46875
2022-01-30 02:00:00,18.33,7.4375
2022-01-30 03:00:00,23.46,7.484375
2022-01-30 04:00:00,23.85,7.25
2022-01-30 05:00:00,22.87,6.9375
2022-01-30 06:00:00,20.97,6.734375
2022-01-30 07:00:00,20.46,6.84375
2022-01-30 08:00:00,23.27,7.21875
2022-01-30 09:00:00,24.03,7.671875
2022-01-30 10:00:00,27.04,7.59375
2022-01-30 11:00:00,25.72,6.984375
2022-01-30 12:00:00,24.94,6.40625
2022-01-30 13:00:00,26.38,6.359375
2022-01-30 14:00:00,23.36,6.8125
2022-01-30 15:00:00,20.63,7.3125
2022-01-30 16:00:00,19.52,7.234375
2022-01-30 17:00:00,18.56,6.828125
2022-01-30 18:00:00,18.22,6.59375
2022-01-30 19:00:00,19.08,6.71875
2022-01-30 20:00:00,17.91,6.078125
2022-01-30 21:00:00,16.89,5.140625
2022-01-30 22:00:00,16.32,4.5625
2022-01-30 23:00:00,17.79,4.578125
2022-01-31 00:00:00,15.31,4.9375
2022-01-31 01:00:00,17.06,4.28125
2022-01-31 02:00:00,17.52,3.625
2022-01-31 03:00:00,17.14,3.5
2022-01-31 04:00:00,19.52,4.734375
