time,PM10,PM10_model
2022-01-27 01:00:00,121.0,7.890625
2022-01-27 02:00:00,105.0,8.09375
2022-01-27 03:00:00,96.0,8.34375
2022-01-27 04:00:00,101.0,8.53125
2022-01-27 05:00:00,113.0,8.96875
2022-01-27 06:00:00,124.0,9.96875
2022-01-27 07:00:00,134.0,10.78125
2022-01-27 08:00:00,114.0,11.40625
2022-01-27 09:00:00,105.0,12.34375
2022-01-27 10:00:00,50.0,10.15625
2022-01-27 11:00:00,45.0,9.9375
2022-01-27 12:00:00,32.0,8.96875
2022-01-27 13:00:00,43.0,9.15625
2022-01-27 14:00:00,60.0,10.90625
2022-01-27 15:00:00,59.0,11.90625
2022-01-27 16:00:00,,12.0
2022-01-27 17:00:00,90.0,12.78125
2022-01-27 18:00:00,119.0,13.90625
2022-01-27 19:00:00,107.0,15.5625
2022-01-27 20:00:00,98.0,17.0
2022-01-27 21:00:00,79.0,18.625
2022-01-27 22:00:00,69.0,20.125
2022-01-27 23:00:00,67.0,20.75
2022-01-28 00:00:00,71.0,21.0625
2022-01-28 01:00:00,55.0,22.75
2022-01-28 02:00:00,57.0,22.625
2022-01-28 03:00:00,61.0,22.3125
2022-01-28 04:00:00,83.0,21.875
2022-01-28 05:00:00,102.0,21.25
2022-01-28 06:00:00,103.0,21.0
2022-01-28 07:00:00,152.0,20.1875
2022-01-28 08:00:00,180.0,18.3125
2022-01-28 09:00:00,175.0,15.125
2022-01-28 10:00:00,197.0,9.875
2022-01-28 11:00:00,93.0,7.8125
2022-01-28 12:00:00,121.0,4.75
2022-01-28 13:00:00,128.0,2.296875
2022-01-28 14:00:00,113.0,2.4765625
2022-01-28 15:00:00,95.0,3.75
2022-01-28 16:00:00,120.0,6.125
2022-01-28 17:00:00,,8.4375
2022-01-28 18:00:00,237.0,10.09375
2022-01-28 19:00:00,121.0,11.0625
2022-01-28 20:00:00,182.0,11.28125
2022-01-28 21:00:00,232.0,10.28125
2022-01-28 22:00:00,223.0,8.75
2022-01-28 23:00:00,154.0,7.0
2022-01-29 00:00:00,181.0,4.625
2022-01-29 01:00:00,170.0,2.0703125
2022-01-29 02:00:00,73.0,1.9765625
2022-01-29 03:00:00,76.0,1.9140625
2022-01-29 04:00:00,64.0,1.9257812
2022-01-29 05:00:00,52.0,2.0
2022-01-29 06:00:00,76.0,2.0390625
2022-01-29 07:00:00,48.0,2.0703125
2022-01-29 08:00:00,42.0,2.03125
2022-01-29 09:00:00,22.0,1.8476562
