time,PM10,PM10_model
2022-01-27 01:00:00,40.90667,11.468749
2022-01-27 02:00:00,42.555,11.406249
2022-01-27 03:00:00,41.125,11.906249
2022-01-27 04:00:00,41.05333,12.906249
2022-01-27 05:00:00,42.75833,15.031249
2022-01-27 06:00:00,41.15667,19.499998
2022-01-27 07:00:00,41.305,24.749998
2022-01-27 08:00:00,48.84167,28.062498
2022-01-27 09:00:00,46.89133,29.874998
2022-01-27 10:00:00,50.09667,30.249998
2022-01-27 11:00:00,47.33,30.874998
2022-01-27 12:00:00,41.64,32.374996
2022-01-27 13:00:00,35.75833,34.999996
2022-01-27 14:00:00,38.56833,39.624996
2022-01-27 15:00:00,38.60333,45.374996
2022-01-27 16:00:00,43.88,49.124996
2022-01-27 17:00:00,54.39167,47.874996
2022-01-27 18:00:00,51.81167,43.874996
2022-01-27 19:00:00,58.37833,40.624996
2022-01-27 20:00:00,56.34833,38.999996
2022-01-27 21:00:00,70.65667,37.624996
2022-01-27 22:00:00,95.82333,35.999996
2022-01-27 23:00:00,124.36167,33.874996
2022-01-28 00:00:00,148.74667,33.749996
2022-01-28 01:00:00,142.12167,35.374996
2022-01-28 02:00:00,106.04,36.749996
2022-01-28 03:00:00,112.915,37.874996
2022-01-28 04:00:00,83.69667,37.499996
2022-01-28 05:00:00,76.43333,36.749996
2022-01-28 06:00:00,83.4,37.874996
2022-01-28 07:00:00,85.18,36.124996
2022-01-28 08:00:00,89.55,35.749996
2022-01-28 09:00:00,90.47833,32.999996
2022-01-28 10:00:00,85.90333,29.062498
2022-01-28 11:00:00,85.66333,26.062498
2022-01-28 12:00:00,68.09167,22.187498
2022-01-28 13:00:00,59.12667,18.062498
2022-01-28 14:00:00,53.01833,18.062498
2022-01-28 15:00:00,60.83,17.562498
2022-01-28 16:00:00,31.595,17.312498
2022-01-28 17:00:00,22.34667,17.499998
2022-01-28 18:00:00,28.26833,16.499998
2022-01-28 19:00:00,34.19,14.124999
2022-01-28 20:00:00,30.93333,10.531249
2022-01-28 21:00:00,30.185,7.4374995
2022-01-28 22:00:00,17.61167,5.2656245
2022-01-28 23:00:00,16.40167,3.7968748
2022-01-29 00:00:00,9.94,2.8906248
2022-01-29 01:00:00,9.16167,2.1093748
2022-01-29 02:00:00,6.90167,2.5312498
2022-01-29 03:00:00,8.93833,3.2187498
2022-01-29 04:00:00,8.40833,4.1093745
2022-01-29 05:00:00,8.245,5.1093745
2022-01-29 06:00:00,8.05333,7.0156245
2022-01-29 07:00:00,7.97667,9.281249
2022-01-29 08:00:00,11.27333,10.281249
2022-01-29 09:00:00,14.62333,10.156249
2022-01-29 10:00:00,15.56833,8.656249
2022-01-29 11:00:00,13.66667,7.4843745
2022-01-29 12:00:00,17.68,7.1093745
2022-01-29 13:00:00,24.48167,7.6406245
2022-01-29 14:00:00,26.71,9.374999
2022-01-29 15:00:00,24.93833,11.093749
2022-01-29 16:00:00,35.215,13.781249
2022-01-29 17:00:00,40.82333,18.187498
2022-01-29 18:00:00,46.65,23.249998
2022-01-29 19:00:00,49.31167,27.562498
2022-01-29 20:00:00,59.4,26.499998
2022-01-29 21:00:00,47.49667,21.749998
2022-01-29 22:00:00,46.15333,16.499998
2022-01-29 23:00:00,36.585,13.749999
2022-01-30 00:00:00,36.16833,11.687499
2022-01-30 01:00:00,31.99833,8.562499
2022-01-30 02:00:00,17.705,7.2499995
2022-01-30 03:00:00,15.07833,6.0781245
2022-01-30 04:00:00,18.66167,5.0624995
2022-01-30 05:00:00,20.84,4.1718745
2022-01-30 06:00:00,19.61167,4.5781245
2022-01-30 07:00:00,19.70333,5.7499995
2022-01-30 08:00:00,30.41667,6.3124995
2022-01-30 09:00:00,32.69833,6.1562495
2022-01-30 10:00:00,28.21667,5.4843745
2022-01-30 11:00:00,42.83167,4.6718745
2022-01-30 12:00:00,50.68833,3.6484373
2022-01-30 13:00:00,58.74833,2.9062498
2022-01-30 14:00:00,35.52667,2.9140623
2022-01-30 15:00:00,35.87667,3.1562498
2022-01-30 16:00:00,61.11333,3.7499998
2022-01-30 17:00:00,226.55167,4.9374995
2022-01-30 18:00:00,185.92667,6.3281245
2022-01-30 19:00:00,148.47667,7.2968745
2022-01-30 20:00:00,163.62667,6.7968745
2022-01-30 21:00:00,61.93,5.5781245
2022-01-30 22:00:00,38.05,4.4999995
2022-01-30 23:00:00,28.96,3.5703123
2022-01-31 00:00:00,16.25833,3.3046873
2022-01-31 01:00:00,10.555,2.6874998
2022-01-31 02:00:00,9.41167,2.6874998
2022-01-31 03:00:00,9.685,2.7031248
2022-01-31 04:00:00,11.835,2.9531248
2022-01-31 05:00:00,14.47833,3.8437498
2022-01-31 06:00:00,19.15333,6.9374995
2022-01-31 07:00:00,33.21167,10.781249
2022-01-31 08:00:00,47.08833,12.218749
2022-01-31 09:00:00,47.99667,10.656249
2022-01-31 10:00:00,36.52167,5.4531245
2022-01-31 11:00:00,27.68333,5.8281245
2022-01-31 12:00:00,29.16,6.6093745
2022-01-31 13:00:00,32.525,6.8593745
2022-01-31 14:00:00,27.165,7.0937495
2022-01-31 15:00:00,38.30167,6.7499995
2022-01-31 16:00:00,39.54167,6.9531245
2022-01-31 17:00:00,54.02167,7.1562495
2022-01-31 18:00:00,46.335,7.1249995
2022-01-31 19:00:00,41.72667,13.187499
2022-01-31 20:00:00,39.61,23.374998
2022-01-31 21:00:00,40.26667,35.999996
2022-01-31 22:00:00,37.50333,43.249996
2022-01-31 23:00:00,23.105,36.749996
2022-02-01 00:00:00,20.24,23.124998
2022-02-01 01:00:00,19.28333,6.9218745
2022-02-01 02:00:00,13.54833,5.2656245
2022-02-01 03:00:00,13.75667,4.8124995
2022-02-01 04:00:00,16.53,4.4843745
2022-02-01 05:00:00,25.24,4.2187495
2022-02-01 06:00:00,28.33833,5.4531245
2022-02-01 07:00:00,28.40667,7.8749995
2022-02-01 08:00:00,48.83333,11.031249
2022-02-01 09:00:00,54.105,13.531249
2022-02-01 10:00:00,48.135,15.312499
2022-02-01 11:00:00,43.88667,15.968749
2022-02-01 12:00:00,43.43667,16.437498
2022-02-01 13:00:00,35.14,15.093749
2022-02-01 14:00:00,34.02333,13.874999
2022-02-01 15:00:00,31.11167,13.156249
2022-02-01 16:00:00,27.21333,12.718749
2022-02-01 17:00:00,26.235,12.281249
2022-02-01 18:00:00,35.08333,11.656249
2022-02-01 19:00:00,51.59833,14.718749
2022-02-01 20:00:00,47.65167,21.249998
2022-02-01 21:00:00,48.12333,26.812498
2022-02-01 22:00:00,50.02667,27.499998
2022-02-01 23:00:00,51.73,24.249998
2022-02-02 00:00:00,44.60333,20.062498
2022-02-02 01:00:00,50.12167,18.749998
2022-02-02 02:00:00,53.975,17.249998
2022-02-02 03:00:00,48.18833,16.062498
2022-02-02 04:00:00,34.035,15.124999
2022-02-02 05:00:00,35.86667,15.062499
2022-02-02 06:00:00,32.83833,17.249998
2022-02-02 07:00:00,39.98833,18.187498
2022-02-02 08:00:00,55.18667,17.312498
2022-02-02 09:00:00,62.845,14.968749
2022-02-02 10:00:00,50.55,11.593749
2022-02-02 11:00:00,41.11333,9.343749
2022-02-02 12:00:00,40.49667,7.2812495
2022-02-02 13:00:00,44.67167,5.3749995
2022-02-02 14:00:00,37.71333,5.7968745
2022-02-02 15:00:00,45.24333,5.2499995
2022-02-02 16:00:00,25.085,4.0937495
2022-02-02 17:00:00,22.06167,4.0312495
2022-02-02 18:00:00,17.72833,4.5937495
2022-02-02 19:00:00,19.37667,5.2812495
2022-02-02 20:00:00,18.32833,5.4374995
2022-02-02 21:00:00,11.295,5.3281245
2022-02-02 22:00:00,8.08333,5.0468745
2022-02-02 23:00:00,10.265,4.2499995
2022-02-03 00:00:00,9.86833,3.8984373
2022-02-03 01:00:00,9.685,4.0624995
2022-02-03 02:00:00,12.845,4.1093745
2022-02-03 03:00:00,17.58333,4.2499995
2022-02-03 04:00:00,12.18667,4.4999995
2022-02-03 05:00:00,12.35333,5.1562495
2022-02-03 06:00:00,11.59833,6.6093745
2022-02-03 07:00:00,13.04167,7.8437495
2022-02-03 08:00:00,10.75167,8.124999
2022-02-03 09:00:00,15.185,7.6718745
2022-02-03 10:00:00,13.80667,5.9062495
2022-02-03 11:00:00,12.49167,5.0937495
2022-02-03 12:00:00,12.885,4.6249995
2022-02-03 13:00:00,17.39167,4.6249995
2022-02-03 14:00:00,15.875,5.3749995
2022-02-03 15:00:00,13.52333,6.2656245
2022-02-03 16:00:00,14.215,11.093749
2022-02-03 17:00:00,21.75,20.874998
2022-02-03 18:00:00,43.06167,31.187498
2022-02-03 19:00:00,39.29,38.249996
2022-02-03 20:00:00,82.02333,38.874996
2022-02-03 21:00:00,85.28167,35.124996
2022-02-03 22:00:00,70.92333,27.874998
2022-02-03 23:00:00,57.21667,21.187498
2022-02-04 00:00:00,39.87667,15.687499
2022-02-04 01:00:00,30.71,16.937498
2022-02-04 02:00:00,24.35667,13.499999
2022-02-04 03:00:00,20.225,12.343749
2022-02-04 04:00:00,20.13333,11.906249
2022-02-04 05:00:00,19.165,12.062499
2022-02-04 06:00:00,30.57667,14.374999
2022-02-04 07:00:00,45.33667,14.874999
2022-02-04 08:00:00,46.10167,15.656249
2022-02-04 09:00:00,44.06167,16.249998
2022-02-04 10:00:00,57.655,15.624999
2022-02-04 11:00:00,61.625,14.749999
2022-02-04 12:00:00,51.905,14.187499
2022-02-04 13:00:00,44.48,25.749998
2022-02-04 14:00:00,44.81333,44.374996
2022-02-04 15:00:00,55.75,59.874996
2022-02-04 16:00:00,65.90333,73.99999
2022-02-04 17:00:00,112.88167,83.74999
2022-02-04 18:00:00,108.37667,87.24999
2022-02-04 19:00:00,167.41167,78.24999
2022-02-04 20:00:00,164.12167,71.74999
2022-02-04 21:00:00,148.13167,71.49999
2022-02-04 22:00:00,141.655,60.749996
2022-02-04 23:00:00,194.57667,51.124996
2022-02-05 00:00:00,155.985,42.374996
2022-02-05 01:00:00,135.03333,27.437498
2022-02-05 02:00:00,128.40833,26.874998
2022-02-05 03:00:00,123.945,27.312498
2022-02-05 04:00:00,97.36833,24.187498
2022-02-05 05:00:00,63.81,21.812498
2022-02-05 06:00:00,66.31333,22.249998
2022-02-05 07:00:00,53.61333,23.874998
2022-02-05 08:00:00,51.78,23.687498
2022-02-05 09:00:00,49.67167,21.437498
2022-02-05 10:00:00,58.06,17.937498
2022-02-05 11:00:00,62.28833,15.874999
2022-02-05 12:00:00,70.965,13.874999
2022-02-05 13:00:00,91.49833,12.718749
2022-02-05 14:00:00,73.52333,12.718749
2022-02-05 15:00:00,57.55833,12.687499
2022-02-05 16:00:00,13.83333,12.999999
2022-02-05 17:00:00,19.43,13.437499
2022-02-05 18:00:00,19.43333,14.468749
2022-02-05 19:00:00,23.65333,16.062498
2022-02-05 20:00:00,38.69,17.062498
2022-02-05 21:00:00,36.255,17.499998
2022-02-05 22:00:00,42.22,19.062498
2022-02-05 23:00:00,41.20333,19.999998
2022-02-06 00:00:00,38.385,20.187498
2022-02-06 01:00:00,26.88167,17.687498
2022-02-06 02:00:00,31.86167,20.124998
2022-02-06 03:00:00,45.56167,24.062498
2022-02-06 04:00:00,40.56833,27.374998
2022-02-06 05:00:00,40.005,28.687498
2022-02-06 06:00:00,38.35,31.312498
2022-02-06 07:00:00,38.59167,32.624996
2022-02-06 08:00:00,33.38333,34.124996
2022-02-06 09:00:00,30.56333,34.874996
2022-02-06 10:00:00,26.05333,18.249998
2022-02-06 11:00:00,18.44833,11.874999
2022-02-06 12:00:00,12.36167,9.906249
2022-02-06 13:00:00,19.38167,10.156249
2022-02-06 14:00:00,21.95667,12.124999
2022-02-06 15:00:00,25.34,13.968749
2022-02-06 16:00:00,26.42667,16.687498
2022-02-06 17:00:00,47.13833,18.562498
2022-02-06 18:00:00,47.93167,19.624998
2022-02-06 19:00:00,43.63167,20.749998
2022-02-06 20:00:00,43.44667,21.312498
2022-02-06 21:00:00,37.79667,21.812498
2022-02-06 22:00:00,36.93667,21.812498
2022-02-06 23:00:00,42.52667,19.062498
2022-02-07 00:00:00,34.07,15.593749
2022-02-07 01:00:00,26.87167,9.687499
2022-02-07 02:00:00,27.325,9.124999
2022-02-07 03:00:00,20.40333,8.468749
2022-02-07 04:00:00,11.63833,7.9999995
2022-02-07 05:00:00,11.05333,7.7968745
2022-02-07 06:00:00,14.065,8.749999
2022-02-07 07:00:00,19.39167,9.718749
2022-02-07 08:00:00,40.325,11.531249
2022-02-07 09:00:00,54.935,14.187499
2022-02-07 10:00:00,31.995,13.062499
