time,PM10,PM10_model
2022-01-27 01:00:00,17.3,14.21875
2022-01-27 02:00:00,15.8,12.65625
2022-01-27 03:00:00,15.2,11.21875
2022-01-27 04:00:00,14.9,11.125
2022-01-27 05:00:00,15.9,11.4375
2022-01-27 06:00:00,17.0,11.59375
2022-01-27 07:00:00,16.7,11.65625
2022-01-27 08:00:00,15.1,12.125
2022-01-27 09:00:00,18.8,13.53125
2022-01-27 10:00:00,15.1,15.03125
2022-01-27 11:00:00,12.0,15.5
2022-01-27 12:00:00,18.9,15.65625
2022-01-27 13:00:00,27.5,15.4375
2022-01-27 14:00:00,27.6,14.6875
2022-01-27 15:00:00,26.7,13.625
2022-01-27 16:00:00,25.0,12.84375
2022-01-27 17:00:00,22.7,12.6875
2022-01-27 18:00:00,20.8,13.03125
2022-01-27 19:00:00,18.0,13.34375
2022-01-27 20:00:00,15.5,13.375
2022-01-27 21:00:00,12.8,13.375
2022-01-27 22:00:00,11.0,13.0
2022-01-27 23:00:00,12.2,12.8125
2022-01-28 00:00:00,13.7,12.96875
2022-01-28 01:00:00,13.6,13.03125
2022-01-28 02:00:00,12.9,13.21875
2022-01-28 03:00:00,13.1,12.21875
2022-01-28 04:00:00,12.2,10.46875
2022-01-28 05:00:00,12.1,8.90625
2022-01-28 06:00:00,12.2,8.6875
2022-01-28 07:00:00,12.7,9.21875
2022-01-28 08:00:00,15.4,9.8125
2022-01-28 09:00:00,19.6,9.96875
2022-01-28 10:00:00,17.5,9.5625
2022-01-28 11:00:00,16.3,8.40625
2022-01-28 12:00:00,10.0,6.609375
2022-01-28 13:00:00,12.6,4.578125
2022-01-28 14:00:00,18.8,4.078125
2022-01-28 15:00:00,21.8,4.046875
2022-01-28 16:00:00,22.7,4.40625
2022-01-28 17:00:00,20.8,5.140625
2022-01-28 18:00:00,20.2,5.890625
2022-01-28 19:00:00,16.9,6.578125
2022-01-28 20:00:00,19.9,8.46875
2022-01-28 21:00:00,18.1,12.0
2022-01-28 22:00:00,17.4,13.625
2022-01-28 23:00:00,17.5,13.625
2022-01-29 00:00:00,16.0,13.9375
2022-01-29 01:00:00,15.8,13.125
2022-01-29 02:00:00,15.4,13.71875
2022-01-29 03:00:00,14.6,12.28125
2022-01-29 04:00:00,12.7,10.1875
2022-01-29 05:00:00,12.0,8.53125
