time,PM10,PM10_model
2022-01-27 01:00:00,20.1147,12.218749
2022-01-27 02:00:00,20.8181,14.156249
2022-01-27 03:00:00,25.7631,15.968749
2022-01-27 04:00:00,27.1365,17.124998
2022-01-27 05:00:00,27.6671,17.374998
2022-01-27 06:00:00,24.0774,16.437498
2022-01-27 07:00:00,21.9599,14.687499
2022-01-27 08:00:00,21.7527,12.999999
2022-01-27 09:00:00,19.7595,11.437499
2022-01-27 10:00:00,18.1232,9.968749
2022-01-27 11:00:00,21.0059,8.437499
2022-01-27 12:00:00,22.767,8.062499
2022-01-27 13:00:00,21.6858,8.781249
2022-01-27 14:00:00,21.0893,8.749999
2022-01-27 15:00:00,19.9826,7.7187495
2022-01-27 16:00:00,17.029,7.4531245
2022-01-27 17:00:00,17.8986,7.7187495
2022-01-27 18:00:00,18.3933,7.7968745
2022-01-27 19:00:00,18.3458,7.6406245
2022-01-27 20:00:00,18.6276,7.2343745
2022-01-27 21:00:00,15.1489,6.1249995
2022-01-27 22:00:00,13.6422,4.2343745
2022-01-27 23:00:00,11.2383,2.4765623
2022-01-28 00:00:00,10.6062,1.3515624
2022-01-28 01:00:00,8.42557,0.93749994
2022-01-28 02:00:00,7.01858,0.97656244
2022-01-28 03:00:00,7.23965,1.1171874
2022-01-28 04:00:00,6.27283,1.5156249
2022-01-28 05:00:00,8.51358,2.2968748
2022-01-28 06:00:00,9.7951,2.9765623
2022-01-28 07:00:00,10.6396,2.6171873
2022-01-28 08:00:00,10.6482,2.1015623
2022-01-28 09:00:00,11.5525,1.8945311
2022-01-28 10:00:00,12.3505,1.7851561
2022-01-28 11:00:00,11.8131,1.6171874
2022-01-28 12:00:00,11.4275,1.3242186
2022-01-28 13:00:00,10.1053,1.1562499
2022-01-28 14:00:00,9.93431,1.1289061
2022-01-28 15:00:00,13.8421,1.1640624
2022-01-28 16:00:00,7.95157,1.2070311
2022-01-28 17:00:00,8.27769,1.3671874
2022-01-28 18:00:00,8.81355,1.7148436
2022-01-28 19:00:00,12.6311,2.1796873
2022-01-28 20:00:00,12.06,2.7031248
2022-01-28 21:00:00,10.8286,3.1484373
2022-01-28 22:00:00,14.6649,3.5781248
2022-01-28 23:00:00,11.9623,4.4687495
2022-01-29 00:00:00,11.1207,5.3437495
2022-01-29 01:00:00,11.3471,5.2031245
2022-01-29 02:00:00,13.9872,4.6406245
2022-01-29 03:00:00,12.8462,5.6562495
2022-01-29 04:00:00,14.7521,9.437499
2022-01-29 05:00:00,19.1703,11.156249
2022-01-29 06:00:00,20.6408,10.343749
2022-01-29 07:00:00,22.4933,10.406249
2022-01-29 08:00:00,22.2263,10.343749
2022-01-29 09:00:00,23.8453,9.218749
2022-01-29 10:00:00,24.0985,6.7187495
2022-01-29 11:00:00,22.2491,5.4218745
2022-01-29 12:00:00,18.8485,5.0624995
2022-01-29 13:00:00,18.3617,4.4374995
2022-01-29 14:00:00,17.3495,3.6093748
2022-01-29 15:00:00,16.0377,2.6249998
2022-01-29 16:00:00,18.4672,2.0078123
2022-01-29 17:00:00,19.7072,1.8984374
2022-01-29 18:00:00,16.8038,2.8437498
2022-01-29 19:00:00,12.8568,3.9921873
2022-01-29 20:00:00,10.6336,3.3593748
2022-01-29 21:00:00,9.7885,1.9609374
2022-01-29 22:00:00,8.85818,1.3046874
2022-01-29 23:00:00,6.86717,0.8945312
2022-01-30 00:00:00,8.05602,0.7617187
2022-01-30 01:00:00,9.45645,1.2070311
2022-01-30 02:00:00,12.2375,1.5703124
2022-01-30 03:00:00,10.6137,1.5664061
2022-01-30 04:00:00,11.3778,1.6562499
2022-01-30 05:00:00,10.0876,1.9570311
2022-01-30 06:00:00,9.16337,2.1874998
2022-01-30 07:00:00,9.66346,1.9570311
2022-01-30 08:00:00,10.1723,1.7734374
2022-01-30 09:00:00,8.87114,1.6640624
2022-01-30 10:00:00,10.2299,2.1171873
2022-01-30 11:00:00,12.8893,2.9609373
2022-01-30 12:00:00,12.2308,3.2812498
2022-01-30 13:00:00,14.8316,3.1953123
2022-01-30 14:00:00,17.0334,2.8671873
2022-01-30 15:00:00,15.317,2.7421873
2022-01-30 16:00:00,14.1913,2.7499998
2022-01-30 17:00:00,12.6873,3.2265623
2022-01-30 18:00:00,14.3108,3.9531248
2022-01-30 19:00:00,15.3327,5.3593745
2022-01-30 20:00:00,16.232,6.6562495
2022-01-30 21:00:00,17.4105,7.2187495
2022-01-30 22:00:00,17.619,7.3281245
2022-01-30 23:00:00,16.5208,7.3749995
2022-01-31 00:00:00,17.3295,7.0468745
2022-01-31 01:00:00,17.0698,6.1562495
2022-01-31 02:00:00,17.197,6.2499995
2022-01-31 03:00:00,16.8167,6.0624995
2022-01-31 04:00:00,16.544,5.6406245
2022-01-31 05:00:00,16.8566,5.0156245
2022-01-31 06:00:00,17.0317,4.8593745
2022-01-31 07:00:00,18.7281,4.9062495
2022-01-31 08:00:00,22.3222,4.5156245
2022-01-31 09:00:00,24.9344,4.1874995
2022-01-31 10:00:00,28.8474,3.7734373
2022-01-31 11:00:00,32.7574,3.6640623
2022-01-31 12:00:00,29.3413,3.5937498
2022-01-31 13:00:00,23.7961,4.5624995
2022-01-31 14:00:00,28.736,5.9062495
2022-01-31 15:00:00,33.6064,7.2968745
2022-01-31 16:00:00,36.3132,10.312499
2022-01-31 17:00:00,45.5812,13.812499
2022-01-31 18:00:00,58.3804,16.624998
2022-01-31 19:00:00,65.2812,18.187498
2022-01-31 20:00:00,75.1801,18.249998
2022-01-31 21:00:00,60.6415,17.124998
2022-01-31 22:00:00,54.2582,14.562499
2022-01-31 23:00:00,53.9678,13.281249
2022-02-01 00:00:00,39.7013,12.499999
2022-02-01 01:00:00,36.5241,18.562498
2022-02-01 02:00:00,33.7481,19.374998
2022-02-01 03:00:00,33.6016,21.687498
2022-02-01 04:00:00,32.8408,24.437498
2022-02-01 05:00:00,34.6397,24.874998
2022-02-01 06:00:00,25.3626,20.062498
2022-02-01 07:00:00,22.5051,14.593749
2022-02-01 08:00:00,21.7309,13.312499
2022-02-01 09:00:00,24.6387,12.093749
2022-02-01 10:00:00,23.9,6.4843745
2022-02-01 11:00:00,24.7066,3.1171873
2022-02-01 12:00:00,22.6427,1.6484374
2022-02-01 13:00:00,16.0764,1.3749999
2022-02-01 14:00:00,17.3491,1.7656249
2022-02-01 15:00:00,19.0629,2.0468748
2022-02-01 16:00:00,21.7794,1.7187499
2022-02-01 17:00:00,22.3477,1.4609374
2022-02-01 18:00:00,18.8427,1.7499999
2022-02-01 19:00:00,15.5152,1.7382811
2022-02-01 20:00:00,12.4782,1.7148436
2022-02-01 21:00:00,11.5761,1.9179686
2022-02-01 22:00:00,10.6098,2.0781248
2022-02-01 23:00:00,8.58745,2.5078123
2022-02-02 00:00:00,10.4895,2.6093748
2022-02-02 01:00:00,10.4022,1.5078124
2022-02-02 02:00:00,8.07831,0.9589843
2022-02-02 03:00:00,6.13499,0.7558593
2022-02-02 04:00:00,8.07283,0.7773437
2022-02-02 05:00:00,9.15837,0.80468744
2022-02-02 06:00:00,8.81282,0.9257812
2022-02-02 07:00:00,8.41773,1.1601561
2022-02-02 08:00:00,10.1157,1.3710936
2022-02-02 09:00:00,9.982,1.5703124
2022-02-02 10:00:00,8.60338,1.7265624
2022-02-02 11:00:00,8.47762,1.9179686
2022-02-02 12:00:00,11.3322,2.3281248
2022-02-02 13:00:00,11.2684,2.8906248
2022-02-02 14:00:00,9.21279,3.0234373
2022-02-02 15:00:00,8.50891,2.5703123
2022-02-02 16:00:00,11.4521,2.0078123
2022-02-02 17:00:00,12.1852,2.0781248
2022-02-02 18:00:00,12.1696,2.6953123
2022-02-02 19:00:00,12.0065,3.5234373
2022-02-02 20:00:00,15.781,4.2812495
2022-02-02 21:00:00,15.0046,4.8593745
2022-02-02 22:00:00,11.4459,5.3124995
2022-02-02 23:00:00,13.5643,5.5468745
2022-02-03 00:00:00,11.0588,5.5156245
2022-02-03 01:00:00,9.04461,3.8593748
2022-02-03 02:00:00,10.7714,5.1406245
2022-02-03 03:00:00,11.3856,6.8593745
2022-02-03 04:00:00,12.327,7.6874995
2022-02-03 05:00:00,12.5403,7.4374995
2022-02-03 06:00:00,18.9057,7.3749995
2022-02-03 07:00:00,24.025,8.906249
2022-02-03 08:00:00,28.2497,10.687499
2022-02-03 09:00:00,31.9996,10.437499
2022-02-03 10:00:00,28.2164,9.968749
2022-02-03 11:00:00,24.4063,10.687499
