time,PM10,PM10_model
2022-01-27 01:00:00,69.5,65.25
2022-01-27 02:00:00,64.8,58.5
2022-01-27 03:00:00,58.7,52.875
2022-01-27 04:00:00,52.9,48.5
2022-01-27 05:00:00,56.3,47.5
2022-01-27 06:00:00,56.6,57.125
2022-01-27 07:00:00,53.4,72.5
2022-01-27 08:00:00,63.7,79.0
2022-01-27 09:00:00,72.0,69.5
2022-01-27 10:00:00,75.8,49.75
2022-01-27 11:00:00,61.5,42.625
2022-01-27 12:00:00,67.3,38.25
2022-01-27 13:00:00,63.5,34.0
2022-01-27 14:00:00,59.5,31.625
2022-01-27 15:00:00,62.6,29.875
2022-01-27 16:00:00,54.0,34.75
2022-01-27 17:00:00,42.7,44.0
2022-01-27 18:00:00,38.2,53.0
2022-01-27 19:00:00,31.4,59.625
2022-01-27 20:00:00,32.8,57.875
2022-01-27 21:00:00,37.1,51.5
2022-01-27 22:00:00,35.1,42.75
2022-01-27 23:00:00,29.3,33.125
2022-01-28 00:00:00,30.9,26.9375
2022-01-28 01:00:00,28.6,28.125
2022-01-28 02:00:00,29.1,27.3125
2022-01-28 03:00:00,22.3,28.0625
2022-01-28 04:00:00,19.8,27.25
2022-01-28 05:00:00,17.5,25.125
2022-01-28 06:00:00,16.3,23.9375
2022-01-28 07:00:00,16.7,23.0625
2022-01-28 08:00:00,18.9,21.125
2022-01-28 09:00:00,13.7,18.9375
2022-01-28 10:00:00,14.3,17.125
2022-01-28 11:00:00,13.0,15.9375
2022-01-28 12:00:00,19.2,15.375
2022-01-28 13:00:00,27.5,14.5
2022-01-28 14:00:00,21.1,14.03125
2022-01-28 15:00:00,21.6,13.625
2022-01-28 16:00:00,19.0,16.5625
2022-01-28 17:00:00,22.9,21.125
2022-01-28 18:00:00,17.5,25.1875
2022-01-28 19:00:00,24.6,28.625
2022-01-28 20:00:00,27.5,28.625
2022-01-28 21:00:00,23.2,27.5
2022-01-28 22:00:00,24.8,26.0
2022-01-28 23:00:00,30.5,22.8125
2022-01-29 00:00:00,31.8,20.125
2022-01-29 01:00:00,22.5,20.875
2022-01-29 02:00:00,19.2,20.8125
2022-01-29 03:00:00,15.4,22.3125
2022-01-29 04:00:00,15.2,23.8125
2022-01-29 05:00:00,12.3,26.8125
2022-01-29 06:00:00,8.3,37.375
2022-01-29 07:00:00,9.6,54.375
2022-01-29 08:00:00,7.1,69.25
2022-01-29 09:00:00,9.8,75.5
2022-01-29 10:00:00,8.2,57.375
2022-01-29 11:00:00,6.0,44.625
2022-01-29 12:00:00,9.0,36.5
2022-01-29 13:00:00,14.0,22.125
2022-01-29 14:00:00,16.0,17.125
2022-01-29 15:00:00,16.5,14.46875
2022-01-29 16:00:00,15.6,17.1875
2022-01-29 17:00:00,16.5,23.5625
2022-01-29 18:00:00,16.5,30.6875
2022-01-29 19:00:00,23.3,37.875
2022-01-29 20:00:00,20.3,39.0
2022-01-29 21:00:00,22.4,35.75
2022-01-29 22:00:00,27.8,29.5625
2022-01-29 23:00:00,27.5,22.4375
2022-01-30 00:00:00,22.5,18.6875
2022-01-30 01:00:00,23.5,14.8125
2022-01-30 02:00:00,26.2,13.59375
2022-01-30 03:00:00,21.5,13.5
2022-01-30 04:00:00,17.6,12.90625
2022-01-30 05:00:00,12.4,13.59375
2022-01-30 06:00:00,14.7,18.625
2022-01-30 07:00:00,11.7,27.375
2022-01-30 08:00:00,10.1,35.0
2022-01-30 09:00:00,7.2,38.0
2022-01-30 10:00:00,7.2,34.375
2022-01-30 11:00:00,8.5,26.1875
2022-01-30 12:00:00,4.7,17.0
2022-01-30 13:00:00,8.0,6.265625
2022-01-30 14:00:00,7.7,4.625
2022-01-30 15:00:00,3.6,3.796875
2022-01-30 16:00:00,9.5,3.8515625
2022-01-30 17:00:00,8.1,4.484375
2022-01-30 18:00:00,11.9,5.1875
2022-01-30 19:00:00,13.7,5.96875
2022-01-30 20:00:00,12.6,6.40625
2022-01-30 21:00:00,11.7,6.59375
2022-01-30 22:00:00,9.4,6.1875
2022-01-30 23:00:00,5.1,4.640625
2022-01-31 00:00:00,4.7,4.171875
2022-01-31 01:00:00,5.2,6.15625
2022-01-31 02:00:00,5.6,6.234375
2022-01-31 03:00:00,2.8,6.34375
2022-01-31 04:00:00,2.4,6.203125
2022-01-31 05:00:00,4.2,5.609375
2022-01-31 06:00:00,6.6,4.796875
2022-01-31 07:00:00,4.5,3.234375
2022-01-31 08:00:00,7.7,2.6171875
2022-01-31 09:00:00,1.4,2.4296875
2022-01-31 10:00:00,5.0,2.4453125
2022-01-31 11:00:00,4.6,2.2109375
2022-01-31 12:00:00,3.9,1.7890625
2022-01-31 13:00:00,6.6,1.421875
2022-01-31 14:00:00,4.2,1.7890625
2022-01-31 15:00:00,,2.0703125
2022-01-31 16:00:00,,2.1640625
2022-01-31 17:00:00,1.7,2.265625
2022-01-31 18:00:00,1.8,2.84375
2022-01-31 19:00:00,0.1,3.5546875
2022-01-31 20:00:00,5.9,3.8046875
2022-01-31 21:00:00,12.6,4.015625
2022-01-31 22:00:00,10.6,4.0
2022-01-31 23:00:00,13.5,3.8203125
2022-02-01 00:00:00,14.3,4.03125
2022-02-01 01:00:00,11.6,4.484375
2022-02-01 02:00:00,14.6,5.375
2022-02-01 03:00:00,13.4,5.546875
2022-02-01 04:00:00,13.5,5.359375
2022-02-01 05:00:00,12.1,5.453125
2022-02-01 06:00:00,8.3,6.671875
2022-02-01 07:00:00,11.0,7.8125
2022-02-01 08:00:00,11.6,7.921875
2022-02-01 09:00:00,14.2,7.484375
2022-02-01 10:00:00,18.1,6.5625
2022-02-01 11:00:00,17.7,5.671875
2022-02-01 12:00:00,14.9,5.0625
2022-02-01 13:00:00,12.7,2.8203125
2022-02-01 14:00:00,12.9,2.265625
2022-02-01 15:00:00,14.8,2.2109375
2022-02-01 16:00:00,15.0,2.203125
2022-02-01 17:00:00,12.7,2.515625
2022-02-01 18:00:00,4.9,3.1015625
2022-02-01 19:00:00,7.0,3.3125
2022-02-01 20:00:00,8.3,3.2421875
2022-02-01 21:00:00,11.8,3.2265625
2022-02-01 22:00:00,12.2,3.125
2022-02-01 23:00:00,10.7,2.9453125
2022-02-02 00:00:00,10.8,3.390625
2022-02-02 01:00:00,10.0,7.390625
2022-02-02 02:00:00,9.6,8.21875
2022-02-02 03:00:00,10.3,8.625
2022-02-02 04:00:00,7.7,8.8125
2022-02-02 05:00:00,7.1,9.0
2022-02-02 06:00:00,2.1,9.6875
2022-02-02 07:00:00,4.5,9.84375
2022-02-02 08:00:00,6.3,9.4375
2022-02-02 09:00:00,3.8,8.875
2022-02-02 10:00:00,8.6,8.21875
2022-02-02 11:00:00,2.2,7.09375
2022-02-02 12:00:00,0.3,6.09375
2022-02-02 13:00:00,4.9,4.6875
2022-02-02 14:00:00,4.7,4.078125
2022-02-02 15:00:00,4.4,3.7578125
2022-02-02 16:00:00,8.8,8.90625
2022-02-02 17:00:00,6.2,19.0
2022-02-02 18:00:00,5.3,33.625
2022-02-02 19:00:00,4.7,49.25
2022-02-02 20:00:00,4.4,54.625
2022-02-02 21:00:00,5.6,52.125
2022-02-02 22:00:00,6.8,40.75
2022-02-02 23:00:00,7.1,25.6875
2022-02-03 00:00:00,10.9,15.6875
2022-02-03 01:00:00,14.0,27.25
2022-02-03 02:00:00,19.1,16.4375
2022-02-03 03:00:00,18.7,11.96875
2022-02-03 04:00:00,13.1,9.28125
2022-02-03 05:00:00,4.3,10.125
2022-02-03 06:00:00,7.0,16.25
