time,O3,O3_model
2022-02-07 06:00:00,69.69,72.99999
2022-02-07 07:00:00,63.78,72.99999
2022-02-07 08:00:00,43.78,67.24999
2022-02-07 09:00:00,51.83,60.874996
2022-02-07 10:00:00,48.06,57.249996
2022-02-07 11:00:00,47.27,58.749996
2022-02-07 12:00:00,,72.24999
2022-02-07 13:00:00,,88.74999
2022-02-07 14:00:00,,95.99999
2022-02-07 15:00:00,73.0,95.99999
2022-02-07 16:00:00,72.03,95.99999
2022-02-07 17:00:00,68.43,94.49999
2022-02-07 18:00:00,66.87,91.74999
2022-02-07 19:00:00,65.91,89.49999
2022-02-07 20:00:00,67.53,87.49999
2022-02-07 21:00:00,66.23,87.49999
2022-02-07 22:00:00,66.9,86.74999
2022-02-07 23:00:00,71.92,85.99999
2022-02-08 00:00:00,72.07,85.99999
2022-02-08 01:00:00,71.92,86.74999
2022-02-08 02:00:00,71.65,86.74999
2022-02-08 03:00:00,71.67,86.74999
2022-02-08 04:00:00,69.87,86.74999
2022-02-08 05:00:00,68.45,87.49999
2022-02-08 06:00:00,67.92,86.74999
2022-02-08 07:00:00,65.11,85.24999
2022-02-08 08:00:00,,82.49999
2022-02-08 09:00:00,,79.49999
2022-02-08 10:00:00,55.45,75.99999
2022-02-08 11:00:00,,72.99999
2022-02-08 12:00:00,54.61,70.24999
2022-02-08 13:00:00,,66.74999
2022-02-08 14:00:00,44.83,63.749996
2022-02-08 15:00:00,52.63,61.624996
2022-02-08 16:00:00,41.18,59.374996
2022-02-08 17:00:00,32.9,57.249996
2022-02-08 18:00:00,32.36,55.874996
2022-02-08 19:00:00,34.39,54.374996
2022-02-08 20:00:00,33.61,52.999996
2022-02-08 21:00:00,38.04,52.249996
2022-02-08 22:00:00,47.24,50.874996
2022-02-08 23:00:00,61.99,50.124996
2022-02-09 00:00:00,66.0,50.874996
2022-02-09 01:00:00,,62.999996
2022-02-09 02:00:00,,69.49999
2022-02-09 03:00:00,64.57,77.24999
2022-02-09 04:00:00,67.05,82.99999
2022-02-09 05:00:00,67.09,83.74999
2022-02-09 06:00:00,63.9,79.49999
2022-02-09 07:00:00,58.59,72.99999
2022-02-09 08:00:00,51.54,69.49999
2022-02-09 09:00:00,41.97,69.49999
2022-02-09 10:00:00,52.78,72.24999
2022-02-09 11:00:00,55.21,74.49999
2022-02-09 12:00:00,56.21,75.99999
2022-02-09 13:00:00,60.36,77.99999
2022-02-09 14:00:00,58.02,80.24999
2022-02-09 15:00:00,60.68,81.74999
2022-02-09 16:00:00,54.97,80.99999
2022-02-09 17:00:00,54.4,77.99999
2022-02-09 18:00:00,33.96,74.49999
2022-02-09 19:00:00,49.36,70.99999
2022-02-09 20:00:00,55.66,68.74999
2022-02-09 21:00:00,54.78,67.99999
2022-02-09 22:00:00,55.35,67.24999
2022-02-09 23:00:00,57.94,67.24999
2022-02-10 00:00:00,62.26,67.99999
2022-02-10 01:00:00,65.24,65.24999
2022-02-10 02:00:00,68.6,67.24999
2022-02-10 03:00:00,70.93,70.24999
2022-02-10 04:00:00,69.22,73.74999
2022-02-10 05:00:00,66.79,77.24999
2022-02-10 06:00:00,66.87,77.99999
2022-02-10 07:00:00,64.77,72.24999
2022-02-10 08:00:00,59.68,67.24999
2022-02-10 09:00:00,55.26,68.74999
2022-02-10 10:00:00,55.42,74.49999
2022-02-10 11:00:00,56.93,80.99999
2022-02-10 12:00:00,61.4,85.24999
2022-02-10 13:00:00,66.68,83.74999
2022-02-10 14:00:00,65.66,77.99999
2022-02-10 15:00:00,60.82,73.74999
2022-02-10 16:00:00,54.59,72.99999
2022-02-10 17:00:00,51.7,71.74999
2022-02-10 18:00:00,48.45,70.24999
2022-02-10 19:00:00,44.19,68.74999
2022-02-10 20:00:00,43.51,67.99999
2022-02-10 21:00:00,46.1,67.24999
2022-02-10 22:00:00,46.36,64.49999
2022-02-10 23:00:00,47.7,62.999996
2022-02-11 00:00:00,51.73,62.249996
2022-02-11 01:00:00,53.65,57.999996
2022-02-11 02:00:00,55.92,57.249996
2022-02-11 03:00:00,59.0,56.624996
2022-02-11 04:00:00,54.3,55.124996
2022-02-11 05:00:00,52.96,51.499996
2022-02-11 06:00:00,51.42,49.374996
2022-02-11 07:00:00,34.95,45.499996
2022-02-11 08:00:00,23.45,42.999996
2022-02-11 09:00:00,1.77,45.874996
2022-02-11 10:00:00,13.94,52.249996
2022-02-11 11:00:00,36.98,56.624996
2022-02-11 12:00:00,56.71,58.749996
2022-02-11 13:00:00,62.11,68.74999
2022-02-11 14:00:00,69.11,70.99999
2022-02-11 15:00:00,68.84,77.24999
2022-02-11 16:00:00,68.32,77.99999
2022-02-11 17:00:00,68.28,75.24999
2022-02-11 18:00:00,69.73,77.24999
2022-02-11 19:00:00,69.88,81.74999
2022-02-11 20:00:00,73.57,84.49999
2022-02-11 21:00:00,71.95,85.24999
2022-02-11 22:00:00,76.93,85.24999
2022-02-11 23:00:00,80.13,86.74999
2022-02-12 00:00:00,78.75,85.99999
2022-02-12 01:00:00,79.99,86.74999
2022-02-12 02:00:00,79.9,87.49999
2022-02-12 03:00:00,82.16,88.74999
2022-02-12 04:00:00,82.98,88.74999
2022-02-12 05:00:00,83.44,87.99999
2022-02-12 06:00:00,82.55,87.99999
2022-02-12 07:00:00,82.52,87.49999
2022-02-12 08:00:00,80.55,86.74999
2022-02-12 09:00:00,77.85,84.49999
2022-02-12 10:00:00,77.82,82.49999
2022-02-12 11:00:00,74.94,79.49999
2022-02-12 12:00:00,69.8,75.99999
2022-02-12 13:00:00,64.0,72.24999
2022-02-12 14:00:00,65.3,69.49999
2022-02-12 15:00:00,66.02,67.99999
2022-02-12 16:00:00,64.21,66.74999
2022-02-12 17:00:00,65.2,63.749996
2022-02-12 18:00:00,56.38,61.624996
2022-02-12 19:00:00,50.22,59.374996
2022-02-12 20:00:00,43.18,57.999996
2022-02-12 21:00:00,52.95,57.249996
2022-02-12 22:00:00,57.02,57.249996
2022-02-12 23:00:00,63.74,57.999996
2022-02-13 00:00:00,67.26,60.124996
2022-02-13 01:00:00,65.93,59.374996
2022-02-13 02:00:00,64.51,59.374996
2022-02-13 03:00:00,67.71,59.374996
2022-02-13 04:00:00,69.23,52.249996
2022-02-13 05:00:00,69.26,40.124996
2022-02-13 06:00:00,76.58,26.874998
2022-02-13 07:00:00,66.53,6.9843745
2022-02-13 08:00:00,89.13,0.29394528
2022-02-13 09:00:00,75.13,0.22656249
2022-02-13 10:00:00,64.43,2.7968748
2022-02-13 11:00:00,67.9,7.3437495
2022-02-13 12:00:00,67.34,17.937498
2022-02-13 13:00:00,61.07,45.499996
2022-02-13 14:00:00,68.67,51.499996
2022-02-13 15:00:00,67.3,56.624996
2022-02-13 16:00:00,64.1,52.999996
2022-02-13 17:00:00,54.33,43.374996
2022-02-13 18:00:00,52.26,40.499996
2022-02-13 19:00:00,56.44,47.999996
2022-02-13 20:00:00,66.67,64.49999
2022-02-13 21:00:00,66.85,72.99999
2022-02-13 22:00:00,67.19,77.24999
2022-02-13 23:00:00,72.08,76.74999
2022-02-14 00:00:00,73.77,73.74999
2022-02-14 01:00:00,73.65,69.49999
2022-02-14 02:00:00,68.16,67.99999
2022-02-14 03:00:00,70.96,66.74999
2022-02-14 04:00:00,72.85,65.99999
2022-02-14 05:00:00,69.77,65.24999
2022-02-14 06:00:00,66.04,63.749996
2022-02-14 07:00:00,59.49,62.999996
2022-02-14 08:00:00,53.11,63.749996
2022-02-14 09:00:00,47.28,65.24999
2022-02-14 10:00:00,48.14,65.99999
2022-02-14 11:00:00,56.36,65.24999
2022-02-14 12:00:00,60.3,65.99999
2022-02-14 13:00:00,61.36,67.99999
2022-02-14 14:00:00,60.81,67.99999
2022-02-14 15:00:00,56.56,68.74999
2022-02-14 16:00:00,56.91,72.24999
2022-02-14 17:00:00,61.13,76.74999
2022-02-14 18:00:00,55.59,80.24999
2022-02-14 19:00:00,48.7,77.99999
2022-02-14 20:00:00,42.71,72.99999
2022-02-14 21:00:00,42.72,70.24999
2022-02-14 22:00:00,54.4,66.74999
2022-02-14 23:00:00,66.38,67.24999
2022-02-15 00:00:00,74.57,72.24999
2022-02-15 01:00:00,,79.49999
2022-02-15 02:00:00,,77.99999
2022-02-15 03:00:00,83.29,75.24999
2022-02-15 04:00:00,87.36,75.24999
2022-02-15 05:00:00,86.74,74.49999
2022-02-15 06:00:00,86.16,75.24999
2022-02-15 07:00:00,79.93,80.99999
2022-02-15 08:00:00,67.29,82.49999
2022-02-15 09:00:00,60.36,75.99999
2022-02-15 10:00:00,55.14,70.99999
2022-02-15 11:00:00,61.41,69.49999
2022-02-15 12:00:00,64.04,70.99999
2022-02-15 13:00:00,63.13,72.99999
2022-02-15 14:00:00,64.52,75.24999
2022-02-15 15:00:00,64.1,77.24999
2022-02-15 16:00:00,65.42,77.24999
2022-02-15 17:00:00,65.17,75.24999
2022-02-15 18:00:00,66.42,72.99999
2022-02-15 19:00:00,60.98,72.24999
2022-02-15 20:00:00,60.04,73.74999
2022-02-15 21:00:00,53.33,74.49999
2022-02-15 22:00:00,64.95,71.74999
2022-02-15 23:00:00,82.0,75.99999
2022-02-16 00:00:00,70.96,74.49999
2022-02-16 01:00:00,64.24,67.99999
2022-02-16 02:00:00,67.08,67.24999
2022-02-16 03:00:00,74.04,68.74999
2022-02-16 04:00:00,79.39,71.74999
2022-02-16 05:00:00,79.78,72.99999
2022-02-16 06:00:00,79.56,73.74999
2022-02-16 07:00:00,80.25,72.99999
2022-02-16 08:00:00,74.33,72.99999
2022-02-16 09:00:00,69.1,72.24999
2022-02-16 10:00:00,68.7,67.24999
2022-02-16 11:00:00,63.24,63.749996
2022-02-16 12:00:00,56.05,59.374996
2022-02-16 13:00:00,59.36,55.874996
2022-02-16 14:00:00,71.17,54.374996
2022-02-16 15:00:00,80.51,53.749996
2022-02-16 16:00:00,81.48,53.749996
2022-02-16 17:00:00,82.17,57.249996
2022-02-16 18:00:00,82.71,61.624996
2022-02-16 19:00:00,85.56,72.24999
2022-02-16 20:00:00,86.95,82.49999
2022-02-16 21:00:00,88.07,85.24999
2022-02-16 22:00:00,86.95,82.49999
2022-02-16 23:00:00,85.8,78.74999
2022-02-17 00:00:00,82.19,76.74999
2022-02-17 01:00:00,78.22,77.24999
2022-02-17 02:00:00,76.23,73.74999
2022-02-17 03:00:00,74.22,72.99999
2022-02-17 04:00:00,71.85,75.99999
2022-02-17 05:00:00,78.3,76.74999
2022-02-17 06:00:00,74.93,76.74999
2022-02-17 07:00:00,71.94,76.74999
2022-02-17 08:00:00,62.22,76.74999
2022-02-17 09:00:00,51.83,77.99999
2022-02-17 10:00:00,59.27,78.74999
2022-02-17 11:00:00,62.36,77.99999
2022-02-17 12:00:00,55.3,77.24999
2022-02-17 13:00:00,46.74,73.74999
2022-02-17 14:00:00,59.0,68.74999
2022-02-17 15:00:00,64.73,66.74999
2022-02-17 16:00:00,60.5,65.99999
2022-02-17 17:00:00,66.0,65.24999
2022-02-17 18:00:00,64.27,64.49999
2022-02-17 19:00:00,60.81,61.624996
2022-02-17 20:00:00,59.5,57.249996
2022-02-17 21:00:00,60.14,54.374996
2022-02-17 22:00:00,61.61,50.874996
2022-02-17 23:00:00,70.09,45.874996
2022-02-18 00:00:00,84.37,42.249996
2022-02-18 01:00:00,89.32,78.74999
2022-02-18 02:00:00,89.02,90.24999
2022-02-18 03:00:00,82.62,81.74999
2022-02-18 04:00:00,87.1,75.24999
2022-02-18 05:00:00,86.69,74.49999
2022-02-18 06:00:00,87.97,80.24999
2022-02-18 07:00:00,82.58,83.74999
2022-02-18 08:00:00,63.43,83.74999
2022-02-18 09:00:00,51.28,78.74999
2022-02-18 10:00:00,60.39,69.49999
2022-02-18 11:00:00,73.82,82.99999
2022-02-18 12:00:00,79.3,89.49999
2022-02-18 13:00:00,71.79,81.74999
2022-02-18 14:00:00,69.36,82.99999
2022-02-18 15:00:00,72.5,81.74999
2022-02-18 16:00:00,72.87,75.24999
2022-02-18 17:00:00,71.25,70.99999
2022-02-18 18:00:00,64.76,68.74999
2022-02-18 19:00:00,61.6,70.24999
2022-02-18 20:00:00,63.25,72.24999
2022-02-18 21:00:00,62.49,74.49999
2022-02-18 22:00:00,66.16,74.49999
2022-02-18 23:00:00,66.62,75.24999
2022-02-19 00:00:00,67.19,73.74999
2022-02-19 01:00:00,66.6,73.74999
2022-02-19 02:00:00,71.17,69.49999
2022-02-19 03:00:00,68.59,65.99999
2022-02-19 04:00:00,68.76,66.74999
2022-02-19 05:00:00,72.93,67.24999
2022-02-19 06:00:00,71.74,68.74999
2022-02-19 07:00:00,71.77,70.24999
2022-02-19 08:00:00,53.75,69.49999
2022-02-19 09:00:00,52.18,66.74999
2022-02-19 10:00:00,60.9,63.749996
2022-02-19 11:00:00,69.81,62.999996
2022-02-19 12:00:00,60.0,64.49999
2022-02-19 13:00:00,51.48,70.24999
2022-02-19 14:00:00,47.79,75.24999
2022-02-19 15:00:00,52.32,76.74999
2022-02-19 16:00:00,51.37,75.99999
2022-02-19 17:00:00,49.56,74.49999
2022-02-19 18:00:00,48.41,72.99999
2022-02-19 19:00:00,40.62,72.99999
2022-02-19 20:00:00,50.26,75.24999
2022-02-19 21:00:00,66.74,76.74999
2022-02-19 22:00:00,72.5,75.99999
2022-02-19 23:00:00,77.85,77.99999
2022-02-20 00:00:00,79.79,80.24999
2022-02-20 01:00:00,82.97,84.49999
2022-02-20 02:00:00,84.87,85.24999
2022-02-20 03:00:00,86.89,85.24999
2022-02-20 04:00:00,87.3,86.74999
2022-02-20 05:00:00,88.11,85.99999
2022-02-20 06:00:00,88.11,84.49999
2022-02-20 07:00:00,88.49,83.74999
2022-02-20 08:00:00,87.57,83.74999
2022-02-20 09:00:00,88.09,82.99999
2022-02-20 10:00:00,88.09,82.49999
2022-02-20 11:00:00,86.15,80.99999
2022-02-20 12:00:00,83.99,78.74999
2022-02-20 13:00:00,91.3,78.74999
2022-02-20 14:00:00,90.18,80.99999
2022-02-20 15:00:00,85.87,80.24999
2022-02-20 16:00:00,84.54,79.49999
2022-02-20 17:00:00,81.64,78.74999
2022-02-20 18:00:00,78.95,76.74999
2022-02-20 19:00:00,74.88,77.24999
2022-02-20 20:00:00,74.48,78.74999
2022-02-20 21:00:00,72.98,79.49999
2022-02-20 22:00:00,77.98,78.74999
2022-02-20 23:00:00,79.77,77.99999
2022-02-21 00:00:00,78.82,77.99999
2022-02-21 01:00:00,,80.24999
2022-02-21 02:00:00,,82.49999
2022-02-21 03:00:00,82.34,85.24999
2022-02-21 04:00:00,83.47,87.99999
2022-02-21 05:00:00,80.79,88.74999
2022-02-21 06:00:00,78.96,86.74999
2022-02-21 07:00:00,73.81,84.49999
2022-02-21 08:00:00,68.29,82.49999
2022-02-21 09:00:00,66.21,80.24999
2022-02-21 10:00:00,60.2,77.99999
2022-02-21 11:00:00,64.77,76.74999
2022-02-21 12:00:00,63.0,75.99999
2022-02-21 13:00:00,62.63,75.99999
2022-02-21 14:00:00,63.78,76.74999
2022-02-21 15:00:00,63.79,77.99999
2022-02-21 16:00:00,62.4,77.99999
2022-02-21 17:00:00,59.61,77.24999
2022-02-21 18:00:00,46.77,77.99999
2022-02-21 19:00:00,48.87,76.74999
2022-02-21 20:00:00,53.55,77.99999
2022-02-21 21:00:00,57.34,78.74999
2022-02-21 22:00:00,63.83,77.99999
2022-02-21 23:00:00,66.15,77.24999
2022-02-22 00:00:00,63.88,75.99999
2022-02-22 01:00:00,68.98,78.74999
2022-02-22 02:00:00,70.03,78.74999
2022-02-22 03:00:00,75.35,77.99999
2022-02-22 04:00:00,80.36,79.49999
2022-02-22 05:00:00,82.89,80.99999
2022-02-22 06:00:00,82.93,83.74999
2022-02-22 07:00:00,79.58,87.99999
2022-02-22 08:00:00,87.83,89.49999
2022-02-22 09:00:00,74.61,85.99999
2022-02-22 10:00:00,74.66,81.74999
2022-02-22 11:00:00,73.2,80.99999
2022-02-22 12:00:00,71.88,77.99999
2022-02-22 13:00:00,69.14,78.74999
