time,O3,O3_model
2022-01-27 01:00:00,38.0,69.49999
2022-01-27 02:00:00,46.6,59.374996
2022-01-27 03:00:00,46.5,54.374996
2022-01-27 04:00:00,48.5,52.999996
2022-01-27 05:00:00,52.7,55.124996
2022-01-27 06:00:00,52.8,58.749996
2022-01-27 07:00:00,51.0,58.749996
2022-01-27 08:00:00,51.8,58.749996
2022-01-27 09:00:00,52.3,65.99999
2022-01-27 10:00:00,51.8,70.99999
2022-01-27 11:00:00,48.5,70.99999
2022-01-27 12:00:00,51.0,70.99999
2022-01-27 13:00:00,48.9,68.74999
2022-01-27 14:00:00,47.3,64.49999
2022-01-27 15:00:00,46.0,60.124996
2022-01-27 16:00:00,40.3,55.124996
2022-01-27 17:00:00,34.6,50.124996
2022-01-27 18:00:00,30.3,45.874996
2022-01-27 19:00:00,30.4,43.374996
2022-01-27 20:00:00,33.9,42.624996
2022-01-27 21:00:00,32.4,43.749996
2022-01-27 22:00:00,35.7,43.999996
2022-01-27 23:00:00,34.0,42.249996
2022-01-28 00:00:00,32.4,39.374996
2022-01-28 01:00:00,32.7,52.249996
2022-01-28 02:00:00,29.7,50.874996
2022-01-28 03:00:00,24.4,48.749996
2022-01-28 04:00:00,23.4,45.874996
2022-01-28 05:00:00,23.0,42.624996
2022-01-28 06:00:00,12.5,38.374996
2022-01-28 07:00:00,5.3,32.624996
2022-01-28 08:00:00,3.8,27.187498
2022-01-28 09:00:00,1.9,23.999998
2022-01-28 10:00:00,3.5,22.749998
2022-01-28 11:00:00,5.7,22.749998
2022-01-28 12:00:00,26.8,21.499998
2022-01-28 13:00:00,34.5,38.374996
2022-01-28 14:00:00,39.1,44.374996
2022-01-28 15:00:00,36.6,52.249996
2022-01-28 16:00:00,40.5,59.374996
2022-01-28 17:00:00,34.9,60.874996
2022-01-28 18:00:00,39.5,57.999996
2022-01-28 19:00:00,43.6,52.999996
2022-01-28 20:00:00,47.0,52.249996
2022-01-28 21:00:00,44.4,47.999996
2022-01-28 22:00:00,41.1,45.874996
2022-01-28 23:00:00,38.2,52.999996
2022-01-29 00:00:00,45.7,60.124996
2022-01-29 01:00:00,43.9,62.999996
2022-01-29 02:00:00,51.1,60.874996
2022-01-29 03:00:00,52.5,58.749996
2022-01-29 04:00:00,53.4,60.124996
2022-01-29 05:00:00,52.4,60.874996
2022-01-29 06:00:00,51.7,60.124996
2022-01-29 07:00:00,50.4,61.624996
2022-01-29 08:00:00,50.2,63.749996
2022-01-29 09:00:00,52.9,64.49999
2022-01-29 10:00:00,53.9,65.24999
2022-01-29 11:00:00,56.4,65.24999
2022-01-29 12:00:00,57.8,64.49999
2022-01-29 13:00:00,57.8,65.24999
2022-01-29 14:00:00,56.6,66.74999
2022-01-29 15:00:00,57.1,67.24999
2022-01-29 16:00:00,55.2,67.24999
2022-01-29 17:00:00,54.7,65.99999
2022-01-29 18:00:00,55.0,65.99999
2022-01-29 19:00:00,53.3,66.74999
2022-01-29 20:00:00,52.0,66.74999
2022-01-29 21:00:00,54.4,61.624996
2022-01-29 22:00:00,56.0,60.874996
2022-01-29 23:00:00,55.2,65.99999
2022-01-30 00:00:00,56.0,70.99999
2022-01-30 01:00:00,54.3,70.24999
2022-01-30 02:00:00,51.7,67.24999
2022-01-30 03:00:00,47.7,64.49999
2022-01-30 04:00:00,44.3,62.999996
2022-01-30 05:00:00,43.4,60.874996
2022-01-30 06:00:00,39.8,58.749996
2022-01-30 07:00:00,36.5,55.874996
2022-01-30 08:00:00,32.6,53.749996
2022-01-30 09:00:00,28.5,52.999996
2022-01-30 10:00:00,31.8,52.249996
2022-01-30 11:00:00,43.1,52.249996
2022-01-30 12:00:00,44.9,52.999996
2022-01-30 13:00:00,47.4,65.24999
2022-01-30 14:00:00,48.9,70.24999
2022-01-30 15:00:00,51.6,70.24999
2022-01-30 16:00:00,49.8,68.74999
2022-01-30 17:00:00,39.3,67.24999
2022-01-30 18:00:00,33.1,65.24999
2022-01-30 19:00:00,33.8,66.74999
2022-01-30 20:00:00,41.6,70.24999
2022-01-30 21:00:00,44.8,72.99999
2022-01-30 22:00:00,44.3,75.24999
2022-01-30 23:00:00,56.8,81.74999
2022-01-31 00:00:00,65.1,87.49999
2022-01-31 01:00:00,63.5,82.49999
2022-01-31 02:00:00,63.9,75.24999
2022-01-31 03:00:00,65.2,68.74999
2022-01-31 04:00:00,67.4,67.99999
2022-01-31 05:00:00,66.5,72.99999
2022-01-31 06:00:00,67.6,76.74999
2022-01-31 07:00:00,66.7,75.99999
2022-01-31 08:00:00,65.1,74.49999
2022-01-31 09:00:00,63.6,74.49999
2022-01-31 10:00:00,65.7,77.24999
2022-01-31 11:00:00,69.4,82.49999
2022-01-31 12:00:00,69.5,87.99999
2022-01-31 13:00:00,68.8,89.49999
2022-01-31 14:00:00,67.1,88.74999
2022-01-31 15:00:00,67.7,87.49999
2022-01-31 16:00:00,66.3,85.99999
2022-01-31 17:00:00,63.4,84.49999
2022-01-31 18:00:00,61.8,81.74999
2022-01-31 19:00:00,62.0,78.74999
2022-01-31 20:00:00,61.1,75.99999
2022-01-31 21:00:00,54.3,70.99999
2022-01-31 22:00:00,47.9,65.24999
2022-01-31 23:00:00,39.2,60.124996
2022-02-01 00:00:00,40.2,58.749996
2022-02-01 01:00:00,37.1,55.124996
2022-02-01 02:00:00,39.2,47.999996
2022-02-01 03:00:00,40.2,47.999996
2022-02-01 04:00:00,39.1,50.874996
2022-02-01 05:00:00,43.2,55.874996
2022-02-01 06:00:00,42.4,57.999996
2022-02-01 07:00:00,48.9,57.999996
2022-02-01 08:00:00,50.2,61.624996
2022-02-01 09:00:00,51.7,65.99999
2022-02-01 10:00:00,50.3,67.99999
2022-02-01 11:00:00,52.5,70.24999
2022-02-01 12:00:00,56.5,71.74999
2022-02-01 13:00:00,55.8,71.74999
2022-02-01 14:00:00,54.7,70.99999
2022-02-01 15:00:00,,70.24999
2022-02-01 16:00:00,55.5,68.74999
2022-02-01 17:00:00,53.3,66.74999
2022-02-01 18:00:00,54.0,65.24999
2022-02-01 19:00:00,53.2,62.999996
2022-02-01 20:00:00,53.9,60.874996
2022-02-01 21:00:00,53.6,58.749996
2022-02-01 22:00:00,50.7,57.249996
2022-02-01 23:00:00,46.9,55.874996
2022-02-02 00:00:00,46.2,55.874996
2022-02-02 01:00:00,45.8,55.124996
2022-02-02 02:00:00,45.1,53.749996
2022-02-02 03:00:00,46.9,51.499996
2022-02-02 04:00:00,46.4,50.124996
2022-02-02 05:00:00,40.5,49.374996
2022-02-02 06:00:00,38.2,50.124996
2022-02-02 07:00:00,36.6,50.124996
2022-02-02 08:00:00,35.3,50.124996
2022-02-02 09:00:00,35.5,50.124996
2022-02-02 10:00:00,39.3,50.874996
2022-02-02 11:00:00,44.8,50.874996
2022-02-02 12:00:00,47.0,50.874996
2022-02-02 13:00:00,44.8,52.999996
2022-02-02 14:00:00,43.8,56.624996
2022-02-02 15:00:00,39.6,61.624996
2022-02-02 16:00:00,34.4,63.749996
2022-02-02 17:00:00,33.8,62.249996
2022-02-02 18:00:00,37.6,60.874996
2022-02-02 19:00:00,45.3,61.624996
2022-02-02 20:00:00,50.4,62.249996
2022-02-02 21:00:00,55.2,63.749996
2022-02-02 22:00:00,55.3,66.74999
2022-02-02 23:00:00,58.9,68.74999
2022-02-03 00:00:00,57.3,71.74999
2022-02-03 01:00:00,56.6,74.49999
2022-02-03 02:00:00,55.0,71.74999
2022-02-03 03:00:00,52.7,70.24999
2022-02-03 04:00:00,53.9,70.24999
2022-02-03 05:00:00,60.2,70.99999
2022-02-03 06:00:00,62.4,71.74999
2022-02-03 07:00:00,61.8,70.99999
2022-02-03 08:00:00,53.3,68.74999
2022-02-03 09:00:00,54.6,65.99999
2022-02-03 10:00:00,50.7,62.999996
2022-02-03 11:00:00,47.4,57.249996
2022-02-03 12:00:00,42.5,52.249996
2022-02-03 13:00:00,38.8,56.624996
2022-02-03 14:00:00,36.4,65.24999
2022-02-03 15:00:00,36.7,69.49999
2022-02-03 16:00:00,35.3,70.99999
